file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,basename,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
hitl/h010_mobility_route_triad_jackpot/submission_h010_drain_route_q1down_s1down_s4up_target_delta_pos_subject_s0_6_c1c0cc77.csv,0.0731876856073641,0.9756388674466888,0.5947978077218836,0.9024511818393247,0.14267267862375535,0.13104654722000766,0.12728980280006164,0.20965750404714623,1.0817325270305633,0.2007363984865422,0.4959082306129866,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.22699268459569427,0.6620389582822033,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.2825834582569239,0.5660734744193909,1.307870505219934,0.3425881490256549,1.1808047871039522,0.2794575407744049,0.3646852859159264,0.3834570372487155,0.1772518179563832,0.1489949134653396,-0.01264962033049761,-0.006826502866953816,-0.06576060575249515,-0.04218231058116701,0.059976216632440855,0.041921027784680584,0.22701235169362521,0.14860212561063246,2.488675292323886,0.8906543747598143,0.09121814818614865,0.18790970722303174,submission_h010_drain_route_q1down_s1down_s4up_target_delta_pos_subject_s0_6_c1c0cc77.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_drain_route_q1down_s1down_s4up_target_delta_pos_subject_s0_6_c1c0cc77.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0011048987887221711,0.0026099482701864444,-0.012361576604143118,0.004055906828232848,-0.01801862086960193,0.00820348144860444,0.02622210231820637,0.4166666666666667,0.027452086871200432,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_target_delta_pos_subject_s0_6_603cfd16.csv,0.0681101766719186,0.9797766514642752,0.5944544886460179,0.9116664747923566,0.1242966899048452,0.10881589866411516,0.10538281216266802,0.1720247954332363,1.0817325270305633,0.052634323734430506,0.4951471199280472,0.21183018668337822,0.548936319415868,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.2825834582569239,0.5660734744193909,1.2218691108741566,0.3831888817638132,1.1480246988243006,0.3252891542289873,0.33898025806377746,0.42673031980340237,0.2065460924581971,0.2078635552997073,0.06965081781545107,0.04500156634329439,0.0031299589922362636,0.0024037197476264103,0.04290193389439669,0.035901314355390915,0.21895575693118258,0.21895575693118258,2.369893809698457,0.8840713033518519,0.09239053494411707,0.15782493230853523,submission_h010_intervention_mobility_q2up_s4up_target_delta_pos_subject_s0_6_603cfd16.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_target_delta_pos_subject_s0_6_603cfd16.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0018434247084032846,0.0023005066071719545,-0.010522959491883227,0.004063775247442481,-0.017607035711784257,0.007607672456180984,0.02521470816796524,0.4166666666666667,0.019395492108757795,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_target_delta_pos_subject_s0_85_41d09f29.csv,0.0681101766719186,0.9758060539209708,0.5945247207256343,0.9076958772490522,0.15248032616502658,0.13980813734529318,0.13595849951010336,0.2539594956917141,1.4982425382932978,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.31929644762788306,0.6611451352708418,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.399062646947139,0.5658167991419472,1.3665247502839055,0.30001626427634404,1.2135578439969708,0.24072318271743187,0.393518981162784,0.34680381301999363,0.15888077617246754,0.11193652083330705,-0.01264962033049761,-0.005721606474614439,-0.03804034650372125,-0.020451667877498702,0.05091947794015871,0.029830223335229666,0.18104983286061133,0.1303598660263925,2.580082594280876,0.9110323962096343,0.07017210735492042,0.19921968362883488,submission_h010_objective_mobility_s1down_s4up_target_delta_pos_subject_s0_85_41d09f29.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_target_delta_pos_subject_s0_85_41d09f29.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.005337342140472442,0.0011088978591307997,-0.02146708042520435,0.0041622310924034085,-0.029882612213019022,0.009997683684806996,0.03988029589782602,0.4583333333333333,-0.018510431961813456,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_target_plus_prob_subject_s0_4_bed033f3.csv,0.0681101766719186,0.9714597415654193,0.5952946322946046,0.9033495648935006,0.13197151152795739,0.12073781504532125,0.11633222577847313,0.22187209926689055,1.5681991835903282,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.4242525061318538,0.6663329031598696,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.15672267232175668,0.5660184122357104,1.04382021980548,0.2642794576189388,0.8408778741743,0.19235379749545675,0.25622563724279956,0.26040610700485245,0.12045540291728717,0.09786719488389313,-0.01264962033049761,-0.006598244261126853,-0.09147715684753119,-0.05671622670183136,0.04984225276808672,0.033672908508823395,0.21419673140475912,0.1100699542267303,1.8846980939797802,0.8976439049779652,0.11365042070945432,0.17364348408863786,submission_h010_objective_mobility_s1down_s4up_target_plus_prob_subject_s0_4_bed033f3.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_target_plus_prob_subject_s0_4_bed033f3.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0049932087848567576,0.002155337825162918,-0.017574785620874906,0.004308218470957641,-0.026846163453679562,0.009519507622998758,0.03636567107667832,0.4722222222222222,0.014636466582334334,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_target_delta_pos_global_s0_25_1602b118.csv,0.0681101766719186,0.9797766514642752,0.5956852407878456,0.9116664747923566,0.13012310622967252,0.11542569105611987,0.11194919534809887,0.19258059075301504,1.1240556948208433,0.052634323734430506,0.4951471199280472,0.19537802802669205,0.5501653338965058,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.345000299211626,0.5734597249315465,1.11099384056845,0.3186589703435657,1.024248740389326,0.26543004082103117,0.2796279099330963,0.32194812155495234,0.15967505015247882,0.1469686527036728,0.28033479941575606,0.16565506001786282,0.10062947857373576,0.07068002424782048,0.18139271326722203,0.13882880961522517,0.6421945163329533,0.6421945163329533,2.135242580957776,0.9145259973274317,0.3007595117104369,0.17338608714622308,submission_h010_intervention_mobility_q2up_s4up_target_delta_pos_global_s0_25_1602b118.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_target_delta_pos_global_s0_25_1602b118.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.002518344488515581,0.0015607608042986678,-0.013362095413744786,0.0043537103029053755,-0.021344135811054606,0.010053668352636342,0.03139780416369095,0.4166666666666667,0.44263425151052854,False,False,True,True,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_drain_route_q1down_s1down_s4up_target_plus_prob_subject_s0_25_370dc9f2.csv,0.0766388993966612,0.972833256762774,0.5948897551450474,0.8961943573661127,0.13177028613477232,0.12180706722233825,0.11673780431523034,0.1899856585975286,1.0017928928087971,0.2720207363049808,0.49386466886089064,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.26090024834983916,0.6648935156693453,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.10352756729052155,0.565906110746492,1.123614100928855,0.3258834214108916,0.8832104451144744,0.23144053309915186,0.32181468924610857,0.3746638845934505,0.1729908196418383,0.16100571698901814,-0.01264962033049761,-0.0075585027191255195,-0.10619747154391578,-0.07542515883204878,0.08102155467812416,0.06270337601572194,0.2863640563734567,0.1675169644990433,2.0068245460433296,0.8230728246080323,0.1426951134295019,0.17519148782435104,submission_h010_drain_route_q1down_s1down_s4up_target_plus_prob_subject_s0_25_370dc9f2.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_drain_route_q1down_s1down_s4up_target_plus_prob_subject_s0_25_370dc9f2.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,0.00014151733196997787,0.0024737043719689393,-0.0066948249042628905,0.0043976039783064965,-0.008173714874814862,0.0072202040200286454,0.015393918894843508,0.4166666666666667,0.0868037915510319,False,False,True,True,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_subjective_intervention_q1down_q2up_s4up_target_delta_pos_subject_s0_6_6449aaca.csv,0.0731876856073641,0.9797766514642752,0.5945632187438664,0.9065889658569111,0.14409485846763095,0.1298642738657294,0.1265402514129697,0.20009563411818382,1.0817325270305633,0.2007363984865422,0.4959082306129866,0.21183018668337822,0.548936319415868,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.2825834582569239,0.5660734744193909,1.2524833470497336,0.343328021502048,1.1460564585569766,0.2838398976467383,0.37706343114083224,0.4148991903236633,0.22132014032438224,0.19468450257146633,0.06965081781545107,0.039334778344771004,-0.010254269147521129,-0.0068833360566875924,0.06264895595990964,0.04582435850457383,0.25321411308507297,0.24295984393755185,2.39853980560671,0.8965924969460831,0.10557011077639897,0.18691749852600573,submission_h010_subjective_intervention_q1down_q2up_s4up_target_delta_pos_subject_s0_6_6449aaca.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_subjective_intervention_q1down_q2up_s4up_target_delta_pos_subject_s0_6_6449aaca.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,0.0006711956380235745,0.003421273777100879,-0.00627767824210198,0.004601106963666551,-0.01523974053786761,0.009994430810707012,0.02523417134857462,0.3611111111111111,0.053653848262648185,False,False,True,True,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_mobility_core_q2up_s1down_s4up_human_state_subject_s0_4_dadbc32c.csv,0.0681101766719186,0.9759043066993776,0.5951386706576738,0.907794130027459,0.1428754539543024,0.1305684494014921,0.12625427561619793,0.21460644990492928,1.2637288845495018,0.052634323734430506,0.4951471199280472,0.13554858063900155,0.54897946811004,0.0675490952086862,0.6082251320008355,0.3731970807856982,0.6650007968333995,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.1674253794901089,0.5659398636081169,1.143942395311063,0.29669950448525817,0.9714016548229261,0.22763636523879305,0.2938308556490622,0.3059151229030993,0.13726509467659276,0.11424729699120822,0.04890707356185988,0.02613349766053907,-0.05081739443045268,-0.03227617260145439,0.053473979874429964,0.03700841105688401,0.2218309952050389,0.17101360077458622,2.115344050133989,0.8944588810359346,0.1048675722921386,0.18702949960559628,submission_h010_mobility_core_q2up_s1down_s4up_human_state_subject_s0_4_dadbc32c.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_mobility_core_q2up_s1down_s4up_human_state_subject_s0_4_dadbc32c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.004659574814069185,0.0024911928143640134,-0.018185065512413442,0.004716670873565997,-0.025999497937653375,0.010033740975587015,0.03603323891324039,0.4861111111111111,0.022270730382614123,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_subjective_intervention_q1down_q2up_s4up_target_delta_pos_global_s0_25_5e0671cb.csv,0.0733616473667879,0.9797766514642752,0.5958739723180266,0.9064150040974873,0.1454718352930587,0.1317337889719947,0.12832049583913424,0.21026110828519717,1.1240556948208433,0.16723342717167805,0.4964682406393142,0.19537802802669205,0.5501653338965058,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.345000299211626,0.5734597249315465,1.1180044024497215,0.2959673497522844,1.0263455172625202,0.24548446717645278,0.29362177595386846,0.31201784473023475,0.1753423064564534,0.14895674009199797,0.28033479941575606,0.15289401970371064,0.10582149650795895,0.06860111255312591,0.2641119811156515,0.18656649745210993,0.7379394302675932,0.7379394302675932,2.1443499197122415,0.9253445764971113,0.34413200156366647,0.19696849973467667,submission_h010_subjective_intervention_q1down_q2up_s4up_target_delta_pos_global_s0_25_5e0671cb.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_subjective_intervention_q1down_q2up_s4up_target_delta_pos_global_s0_25_5e0671cb.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0005257196143184633,0.0026474049781402866,-0.009764106041573354,0.004875762063369619,-0.019453370705568445,0.011160792622422231,0.030614163327990676,0.3888888888888889,0.5383791654451684,False,False,True,True,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_target_delta_pos_subject_s1_92fa99e0.csv,0.0681101766719186,0.9797766514642752,0.5943330190461347,0.9116664747923566,0.17035309951408306,0.15775402475882352,0.15389119362700882,0.2970973700271307,1.748148545050939,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.37481553715738536,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.4690724162359752,0.5654989620215859,1.420085839027634,0.26903697922912023,1.2320287339723877,0.21088629462512568,0.43366910215713156,0.32979703265947213,0.15672257982182924,0.09528007880939673,-0.01264962033049761,-0.0049372835373046615,-0.029438727838311286,-0.01365756858238621,0.05733364796409721,0.0289835929858727,0.17778328604382074,0.13569493787501183,2.6521145730000217,0.9215824810074829,0.06703454209207904,0.22349851662900871,submission_h010_objective_mobility_s1down_s4up_target_delta_pos_subject_s1_92fa99e0.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_target_delta_pos_subject_s1_92fa99e0.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.006338089688710298,0.001152808634274332,-0.025567321232771646,0.004932666740678434,-0.035497373906728795,0.012217891790027509,0.047715265696756305,0.4583333333333333,-0.021776978778604045,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_human_state_subject_s0_6_2b8d90e6.csv,0.0681101766719186,0.9749762823536874,0.5950761168509615,0.9068661056817688,0.16544540963600063,0.15343102660727825,0.14906008827146341,0.30443493079524436,1.9173551122850154,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.563780892020043,0.6648641140043334,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.24628932388449953,0.5659575932857458,1.1806808399576054,0.2204515452789229,0.9026577484995844,0.1522768499796687,0.3262129670736985,0.24449654913841498,0.10289334352712122,0.06165113353520549,-0.01264962033049761,-0.004865991197863125,-0.08996314586582045,-0.041134122359269734,0.06599727679456532,0.032881522113971315,0.220056714754444,0.11744394855812593,2.08333858845719,0.9152641204357304,0.10562695659171721,0.2180555494279644,submission_h010_objective_mobility_s1down_s4up_human_state_subject_s0_6_2b8d90e6.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_human_state_subject_s0_6_2b8d90e6.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0073421434857346346,0.001116019328300855,-0.024335095533098938,0.004939711204992626,-0.03853272310567739,0.013589230129730248,0.052121953235407636,0.5,0.02049644993201921,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_mobility_core_q2up_s1down_s4up_target_delta_pos_subject_s0_6_971c7438.csv,0.0681101766719186,0.9756388674466888,0.5947284740242319,0.9075286907747702,0.14943270264785075,0.13655636460527454,0.13271645970493906,0.2072537485541612,1.0817325270305633,0.052634323734430506,0.4951471199280472,0.21183018668337822,0.548936319415868,0.0675490952086862,0.6082251320008355,0.22699268459569427,0.6620389582822033,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.2825834582569239,0.5660734744193909,1.2815061379163815,0.339765074083402,1.1827730273712762,0.28332806348358947,0.3483801835551451,0.37076810598008225,0.17456896576214587,0.1485245470127905,0.06965081781545107,0.0380449887339494,0.0008992869541387305,0.0005838661621996962,0.0511688095279809,0.03620000426220144,0.20900339717864364,0.20900339717864364,2.4642791652876577,0.9026885080497792,0.08481319813026673,0.19516906154018066,submission_h010_mobility_core_q2up_s1down_s4up_target_delta_pos_subject_s0_6_971c7438.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_mobility_core_q2up_s1down_s4up_target_delta_pos_subject_s0_6_971c7438.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0036970695465248058,0.003970672074061047,-0.017293936545738107,0.005076571886772669,-0.023680402058743936,0.009661209266810048,0.03334161132555399,0.4444444444444444,0.009443132356218853,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_mobility_core_q2up_s1down_s4up_teacher_rank_subject_s0_4_168fe7a3.csv,0.0681101766719186,0.9786827528232668,0.5951804585320486,0.9105725761513481,0.14249355402036032,0.13069142151512209,0.12651037956791902,0.21507821910124816,1.4118075925958773,0.052634323734430506,0.4951471199280472,0.13509917447265365,0.5489917963394298,0.0675490952086862,0.6082251320008355,0.38050093032372034,0.6652682473310392,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.16236366378048217,0.5659526000017111,1.1524913952475535,0.29814706158890497,0.9871581198821621,0.2307329943092794,0.2810702423501546,0.29187613831783266,0.1292525044702454,0.10730129496735673,0.04324592898119053,0.023048956551060942,-0.05834904007411032,-0.036964388645042257,0.052941238199951744,0.03654535642426077,0.2191624594903753,0.16081341941626498,2.1396495151297157,0.8972237851113807,0.10242913983725951,0.18722972910736319,submission_h010_mobility_core_q2up_s1down_s4up_teacher_rank_subject_s0_4_168fe7a3.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_mobility_core_q2up_s1down_s4up_teacher_rank_subject_s0_4_168fe7a3.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0045437819065405494,0.0027976517696695984,-0.018398467325677882,0.005089454102959571,-0.02624017318611266,0.010325128652857974,0.03656530183897063,0.4722222222222222,0.019602194667950518,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_teacher_rank_global_s0_25_21166bfe.csv,0.0681101766719186,0.9730863229825112,0.5971351476511865,0.9049761463105925,0.14599977780093726,0.13646224540434326,0.1326198394826627,0.24028995214504217,1.475490496987422,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.3922041337196068,0.6750130367914555,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.3027843406633309,0.5702218861001982,0.906828623103247,0.21472562127444178,0.7228462730541664,0.1546445903341598,0.31579717609996383,0.30016342485030295,0.11506116648671119,0.08743001948697511,-0.01264962033049761,-0.006170911747105644,-0.09988706328419582,-0.05791950790080498,0.04172800606640922,0.02636522892532683,0.21179527292445827,0.09925858930976482,1.6296748961574132,0.9309970595566976,0.12996167106328113,0.19536608891270907,submission_h010_objective_mobility_s1down_s4up_teacher_rank_global_s0_25_21166bfe.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_teacher_rank_global_s0_25_21166bfe.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.005365755397239536,0.002742793906485793,-0.020937996487113364,0.00516492748802981,-0.029237565181147986,0.010882214606724635,0.04011977978787262,0.4583333333333333,0.012235008102033484,False,False,True,False,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_mobility_core_q2up_s1down_s4up_target_delta_pos_global_s0_25_89b402cc.csv,0.0681101766719186,0.9718510599664384,0.5963160577600876,0.9037408832945197,0.1506644393920844,0.13935064104285466,0.13584001026766662,0.214398456362206,1.1240556948208433,0.052634323734430506,0.4951471199280472,0.19537802802669205,0.5501653338965058,0.0675490952086862,0.6082251320008355,0.20289285623677136,0.6645367794403998,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.345000299211626,0.5734597249315465,1.095290475712315,0.2852693832231279,1.0093154510007605,0.2375105534153112,0.3047702342620983,0.3186319213650132,0.14758986948032957,0.12335465840529576,0.28033479941575606,0.15042362860953298,0.10800803665419913,0.06888725726752075,0.12796119796141459,0.08893022982633161,0.5900989687715346,0.5900989687715346,2.1046059267130754,0.9319884826199397,0.2803845418285754,0.2050660139943104,submission_h010_mobility_core_q2up_s1down_s4up_target_delta_pos_global_s0_25_89b402cc.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_mobility_core_q2up_s1down_s4up_target_delta_pos_global_s0_25_89b402cc.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.003898010594048179,0.003974545920006225,-0.018105725818141325,0.005639283919303936,-0.027103202493929356,0.009425704673292281,0.03652890716722164,0.4583333333333333,0.3905387039491098,False,False,True,True,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_target_delta_pos_subject_s0_85_3d5db01b.csv,0.0681101766719186,0.9797766514642752,0.5943991450592132,0.9116664747923566,0.15286547214132212,0.1374805099594777,0.13407525266502893,0.23655834721746344,1.4982425382932978,0.052634323734430506,0.4951471199280472,0.29619808150968935,0.5488055895856779,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.399062646947139,0.5658167991419472,1.2880596095427883,0.3029824532362966,1.1643310452220885,0.24745038347805234,0.41105468689806723,0.3881253433862659,0.22131089952713281,0.16705422866613265,0.10394266704292973,0.05037192735148183,0.04059363035332538,0.02338279265451255,0.05470585865407283,0.034336863360239514,0.30989760581389436,0.30989760581389436,2.452390654764877,0.9160426405947326,0.12636551402828614,0.19821573888539357,submission_h010_intervention_mobility_q2up_s4up_target_delta_pos_subject_s0_85_3d5db01b.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_target_delta_pos_subject_s0_85_3d5db01b.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0028958014005155833,0.002871988218447176,-0.015470629087425684,0.00573593629242419,-0.02603002008351652,0.011086223808210798,0.03711624389172732,0.4166666666666667,0.11033734099146958,False,False,True,True,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_target_plus_prob_global_s0_6_71b31264.csv,0.0681101766719186,0.9797766514642752,0.5945861192069866,0.9116664747923566,0.13679926105930035,0.12196101580203166,0.11873008620736698,0.21414846050358058,1.6414999368544145,0.052634323734430506,0.4951471199280472,0.2444342959941734,0.5487385382834853,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.3434102672590214,0.5671926694785541,1.2177508756091442,0.3148939709393157,1.1564221245969928,0.27017951953623537,0.29770774238901104,0.30902022612869223,0.19022114088865866,0.1578475449350331,0.1967186207725197,0.1048007914420539,0.07749554246040033,0.0490726586622016,0.09770068713830088,0.0674137954132461,0.4670254208155502,0.4670254208155502,2.374173000206137,0.9267672889239759,0.1967107791126805,0.17978960017608311,submission_h010_intervention_mobility_q2up_s4up_target_plus_prob_global_s0_6_71b31264.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_intervention_mobility_q2up_s4up_target_plus_prob_global_s0_6_71b31264.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0021871795459947985,0.002747167271503214,-0.01319822537703675,0.005896161839293794,-0.0219405036251822,0.00952549256702952,0.03146599619221172,0.4166666666666667,0.2674651559931254,False,False,True,True,below_selector_resolution
hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_teacher_rank_subject_s0_6_9906125b.csv,0.0681101766719186,0.9790536695584038,0.5951319097499844,0.9109434928864852,0.1652503101474448,0.153909585238092,0.14968288718510003,0.30530720721474364,2.089014738559772,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.5757156472590734,0.6652400300212951,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.2387141610409255,0.5659722275619444,1.1935592001987327,0.22215034617203147,0.9262924460884392,0.15576909258231006,0.3091052632749792,0.2309406113790912,0.09199472777908535,0.05494638470900153,-0.01264962033049761,-0.0048505805025586095,-0.09648319380001714,-0.043975589590441504,0.06468693065070037,0.032126605451226475,0.21981710867075782,0.11068429454024305,2.119851646287172,0.918330933643362,0.10369457171781966,0.218779161719372,submission_h010_objective_mobility_s1down_s4up_teacher_rank_subject_s0_6_9906125b.csv,hitl/h010_mobility_route_triad_jackpot/submission_h010_objective_mobility_s1down_s4up_teacher_rank_subject_s0_6_9906125b.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0072234706666283455,0.0015232456378421657,-0.024662244046647103,0.005898368840242437,-0.03897324408871023,0.014056959749440462,0.05303020383815069,0.5,0.02025684384833304,False,False,True,False,below_selector_resolution
