file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,basename,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
analysis_outputs/submission_e330_targetresid_S2_family_dateblock_s0p4_84ce9917.csv,0.0681101766719186,0.9797766514642752,0.5941439867063176,0.9116664747923566,0.06529244787833384,0.04816914153632458,0.04516345160405813,0.05714235877241338,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03873032543074163,0.6333099546179602,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0603408160876562,0.7346335656441935,1.1071679417788218,0.693056958880472,0.16452933246215196,0.45757206803182426,0.17072549274615464,0.3795743155139433,-0.01264962033049761,-0.018055768402556162,-0.083495190157345,-0.141658851568839,0.01508803204767539,0.027893508986138526,0.19659558890859533,0.10045077842075271,2.167508757866478,0.6621218573188689,0.09070117391885747,0.07354650200456254,submission_e330_targetresid_S2_family_dateblock_s0p4_84ce9917.csv,analysis_outputs/submission_e330_targetresid_S2_family_dateblock_s0p4_84ce9917.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.00011000456628078188,4.500717009433861e-05,-0.0004219572314957607,0.00010261194446788023,-0.0006978679638688695,0.00038315120955026606,0.0010810191734191355,0.4444444444444444,-0.0029646759138294565,False,False,True,False,below_selector_resolution
analysis_outputs/submission_e330_targetresid_S2_raw_day_subject_s0p2_e2fa851f.csv,0.0681101766719186,0.9797766514642752,0.5943696732389815,0.9116664747923566,0.06483056844868312,0.04745166728834989,0.04446033096738204,0.056434308410593846,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03380848097400896,0.6348897603466078,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0635663465739191,0.7399392346119484,1.1092841687348172,0.69727552614754,0.16559193412037,0.46244653468400204,0.17080373303721225,0.38133088532425663,-0.01264962033049761,-0.018131016631236757,-0.08746755786707558,-0.14901687109145334,0.014038543736747039,0.02606146312693934,0.19955758845292637,0.09944041025535316,2.1728505153087365,0.6549915299566947,0.09184137931031587,0.07255606225329445,submission_e330_targetresid_S2_raw_day_subject_s0p2_e2fa851f.csv,analysis_outputs/submission_e330_targetresid_S2_raw_day_subject_s0p2_e2fa851f.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,5.193758877158761e-05,1.3214661271496524e-05,7.165943389037367e-06,0.0001201626946331368,-6.341464807391411e-05,0.00014540266460320286,0.00020881731267711698,0.05555555555555555,-2.676369498411102e-06,False,False,True,True,below_selector_resolution
analysis_outputs/submission_e330_targetresid_S1_family_story_subject_s0p65_2c9000b9.csv,0.0681101766719186,0.980658795807747,0.5942810859202569,0.9125486191358283,0.06598866958213298,0.0486357769084914,0.04536268060137056,0.05785672682354029,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04276606736591826,0.6597575287535605,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0715420521617915,0.7342240960963602,1.1208146583915921,0.6938783770942587,0.16325966909251902,0.44904432003383904,0.17277572439990285,0.37990524610091725,-0.01264962033049761,-0.01785706588754635,-0.0747746481153346,-0.12546736058984484,0.010523729032480741,0.01924129670715209,0.18433585967826438,0.09691159123243216,2.1923567105533834,0.6639797405581942,0.08408114368744952,0.073917550419727,submission_e330_targetresid_S1_family_story_subject_s0p65_2c9000b9.csv,analysis_outputs/submission_e330_targetresid_S1_family_story_subject_s0p65_2c9000b9.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.2795851086193682e-05,1.307247814972809e-05,-0.0002328568337270613,0.00017836332490647026,-0.0004948314174893763,0.0002563399577723226,0.000751171375261699,0.4722222222222222,-0.015224405144160402,False,False,True,False,below_selector_resolution
analysis_outputs/submission_e330_targetresid_Q3_family_dateblock_s0p2_9bafe653.csv,0.0681101766719186,0.9797766514642752,0.5942405689644313,0.9116664747923566,0.06475620209173545,0.04749403729198284,0.044393391867723134,0.05662811575289826,0.24145726994688577,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06787298963927531,0.6075779814289105,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0624474033969082,0.7384066854321859,1.1074694411706276,0.6954246330805796,0.16662626569386443,0.4648603700055201,0.1703041874535429,0.37982772435978546,-0.01264962033049761,-0.018112519573425374,-0.08616375745423686,-0.14664585106690947,0.020455340481405675,0.037935006157807254,0.20442081199291162,0.10560743420817711,2.1699168445675356,0.6562913813439698,0.094206749171278,0.0726609504390193,submission_e330_targetresid_Q3_family_dateblock_s0p2_9bafe653.csv,analysis_outputs/submission_e330_targetresid_Q3_family_dateblock_s0p2_9bafe653.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,6.170241274855678e-05,5.927963463738961e-05,-3.1199362830706625e-05,0.00017969709175489956,-7.311660638376217e-05,0.00032988954432143286,0.00040300615070519504,0.4722222222222222,0.00486054717048684,False,False,True,True,below_selector_resolution
analysis_outputs/submission_e330_targetresid_S1_family_jepa_story_subject_s0p65_f7357646.csv,0.0681101766719186,0.980658795807747,0.5942604993181064,0.9125486191358283,0.06611294084020153,0.04903713185447783,0.04579444643264303,0.05824070926632182,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.045788428184825446,0.6596134225385076,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0706235563133588,0.7316555635672627,1.118832662691208,0.6908204084460359,0.16445972163860254,0.4511493303789171,0.17239987009366392,0.37807675193355533,-0.01264962033049761,-0.017809862717866966,-0.07917738977270176,-0.13250370903489056,0.009349028566630625,0.01704832189983903,0.18737597371666198,0.09554896361346259,2.1894562190045668,0.6662041741327355,0.0855810552431467,0.07453786945298017,submission_e330_targetresid_S1_family_jepa_story_subject_s0p65_f7357646.csv,analysis_outputs/submission_e330_targetresid_S1_family_jepa_story_subject_s0p65_f7357646.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-6.219199018021919e-05,3.7943873160565673e-05,-0.0003331637276516728,0.00018119811182160545,-0.0007036008102370106,0.0002561262601041779,0.0009597270703411884,0.4722222222222222,-0.012184291105762801,False,False,True,False,below_selector_resolution
analysis_outputs/submission_e330_targetresid_S2_jepa_resid_dateblock_s0p65_8379e29c.csv,0.0681101766719186,0.9797766514642752,0.5939616441771154,0.9116664747923566,0.06585582747670121,0.04905900117223981,0.04614285398730769,0.058435019150131835,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.045586142113488576,0.6320335569135457,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0553897641979488,0.7252842890155627,1.1035936669369595,0.6852274143062979,0.16405565908778738,0.45256137960802434,0.17313861617522633,0.381823354281455,-0.01264962033049761,-0.01790960796125934,-0.07450077969698723,-0.12537564498950377,0.016849747160752642,0.030898261618662024,0.19056945527585067,0.10341905524836581,2.1589834311349083,0.6738718584003484,0.08826814158893581,0.07480626048093876,submission_e330_targetresid_S2_jepa_resid_dateblock_s0p65_8379e29c.csv,analysis_outputs/submission_e330_targetresid_S2_jepa_resid_dateblock_s0p65_8379e29c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.00021484274374238818,6.0736178437925706e-05,-0.0007974516251113971,0.00018260559461088835,-0.001388539277701535,0.0007604354319463167,0.0021489747096478514,0.4722222222222222,-0.008990809546574108,False,False,True,False,below_selector_resolution
analysis_outputs/submission_e330_targetresid_Q2_jepa_resid_subject_s0p2_817c1bf2.csv,0.0681101766719186,0.9797766514642752,0.5943653037388668,0.9116664747923566,0.06571484611379722,0.04841129863572121,0.04533489188157036,0.056658157242613694,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.03265590812464426,0.5488865374636146,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.062941930585904,0.738395164310434,1.1088894674696086,0.6959815085158815,0.16616219953805883,0.4633427997912956,0.17077248249565652,0.38068901981658315,-0.005543305818936199,-0.007933436317254275,-0.08329537609142712,-0.14169586220279998,0.01607346267213321,0.029794356918501703,0.19029838583032477,0.10145970391996147,2.1718313980555126,0.6570026943181669,0.08762115968720309,0.07370301352490738,submission_e330_targetresid_Q2_jepa_resid_subject_s0p2_817c1bf2.csv,analysis_outputs/submission_e330_targetresid_Q2_jepa_resid_subject_s0p2_817c1bf2.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,5.090911048831222e-05,7.523365109250149e-05,-0.00010227283136555244,0.00018832271280554106,-0.00041141345322239566,0.00022150513455772685,0.0006329185877801225,0.3611111111111111,-0.009261878992100014,False,False,True,True,below_selector_resolution
analysis_outputs/submission_e330_targetresid_Q1_jepa_resid_dateblock_s0p65_cb573e97.csv,0.0686046015358723,0.9797766514642752,0.594356286395543,0.9111720499284028,0.06546636126757206,0.04793185768777394,0.04504047831216677,0.05775235817491262,0.22745726994688592,0.05748782327612517,0.49530999137390463,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.055807324856105,0.729465535469037,1.1004122725092003,0.6869192238287909,0.16105708460099918,0.4466741526439904,0.16854044520615452,0.37367788688879294,-0.01264962033049761,-0.0180057325250213,-0.0941969466682039,-0.15937269001880516,0.017601344615014655,0.03244973980210531,0.20871813421679342,0.10187156721809192,2.1562195973653053,0.6665469482928638,0.0967981806561024,0.07349226659321285,submission_e330_targetresid_Q1_jepa_resid_dateblock_s0p65_cb573e97.csv,analysis_outputs/submission_e330_targetresid_Q1_jepa_resid_dateblock_s0p65_cb573e97.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,0.00010335373929329131,8.853635667918843e-05,4.4662813654787806e-05,0.0001941198040692865,-7.238860388785739e-05,0.00022292387523152276,0.0002953124791193802,0.027777777777777776,0.009157869394368634,False,False,True,True,below_selector_resolution
analysis_outputs/submission_e330_targetresid_S2_family_dateblock_s0p65_05bbaefe.csv,0.0681101766719186,0.9797766514642752,0.5940245112009263,0.9116664747923566,0.06602727083032445,0.04911645077815701,0.04622487627231619,0.05840639519241445,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.04616029810854802,0.6324736260802211,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.05867137984904,0.7265832050830408,1.1060919882220799,0.6858759378642242,0.16360914721257117,0.4507364137978529,0.17048482852953184,0.3754767705939145,-0.01264962033049761,-0.017886067673918364,-0.08144040133419977,-0.13687403106097903,0.015410230532988633,0.028221401905023705,0.19474266646245195,0.10065264479775456,2.16476336807112,0.6717724195503972,0.0899602558158651,0.07493402166590842,submission_e330_targetresid_S2_family_dateblock_s0p65_05bbaefe.csv,analysis_outputs/submission_e330_targetresid_S2_family_dateblock_s0p65_05bbaefe.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.00012992626403213393,8.898867819861848e-05,-0.0005990555478619934,0.00020382913004063634,-0.0011886762233959914,0.0006471763108349796,0.0018358525342309709,0.4305555555555556,-0.004817598359972836,False,False,True,False,below_selector_resolution
analysis_outputs/submission_e330_targetresid_S2_raw_day_subject_s0p4_5f7fc23b.csv,0.0681101766719186,0.9797766514642752,0.594405674075422,0.9116664747923566,0.06513954214213814,0.047894418788106526,0.044767825521011384,0.05687870496054501,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.035960942849414305,0.6351417662016903,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0641207790783969,0.7374830041582665,1.109678870000026,0.6948459761628888,0.16518223937925872,0.45953153886937537,0.17049691058167288,0.3791846610062244,-0.01264962033049761,-0.018061415331342486,-0.08815226345977359,-0.1496068678122552,0.013504573002320108,0.02497394867083962,0.19955491208342774,0.09875302829315655,2.173799649078423,0.6577336101062399,0.09180004793736557,0.07313381750277433,submission_e330_targetresid_S2_raw_day_subject_s0p4_5f7fc23b.csv,analysis_outputs/submission_e330_targetresid_S2_raw_day_subject_s0p4_5f7fc23b.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,0.00012774803281069474,4.995900748403988e-05,3.3753626961577754e-05,0.0002698429292960191,-0.00011783233166487602,0.00032155150859268413,0.00043938384025756015,0.041666666666666664,-5.3527389970442485e-06,False,False,True,True,below_selector_resolution
analysis_outputs/submission_e330_targetresid_Q3_family_dateblock_s0p4_54f8f510.csv,0.0681101766719186,0.9797766514642752,0.5941472738789408,0.9116664747923566,0.0648459802855187,0.04760888625217121,0.04457464681216028,0.05721708706263733,0.25545726994688583,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06914177425033534,0.6069249158304774,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0618828927243753,0.7347145261423254,1.1060494148716469,0.6914275348393262,0.16725090252624758,0.4645167232084265,0.1694978194143346,0.3763390393064093,-0.01264962033049761,-0.01803153459190129,-0.08554466263409628,-0.14494121256441792,0.026338166491637168,0.048626477040846626,0.20928135916339835,0.11108707619880447,2.167932307596022,0.6599595647218377,0.09653500634387029,0.07294882867109666,submission_e330_targetresid_Q3_family_dateblock_s0p4_54f8f510.csv,analysis_outputs/submission_e330_targetresid_Q3_family_dateblock_s0p4_54f8f510.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,0.0001133140765008677,9.69780172107751e-05,-6.404459579773043e-05,0.00033326647953125165,-0.0001572247699868388,0.0006164816424894541,0.0007737064124762929,0.4722222222222222,0.009721094340973568,False,False,True,True,below_selector_resolution
analysis_outputs/submission_e330_targetresid_combo_top_target_resid_s0p30_3ccaf470.csv,0.0683379610226637,0.9797766514642752,0.594446636142947,0.9114386904416114,0.06654456594980353,0.0490491063781637,0.04623507144307449,0.05722927075647075,0.22745726994688592,0.053909673028379984,0.4952215994524897,0.036189142287716615,0.5489982299189519,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.034508686319314426,0.6350163358454629,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0604133925793127,0.7341421381170626,1.1055689678472336,0.691545765350772,0.16334584541368893,0.453945716960628,0.16895700756614035,0.3753654634654102,-0.001990148563155517,-0.002838596364170533,-0.08600058610922649,-0.14580194901836235,0.0174209022758218,0.032182580059210555,0.18989014073127397,0.10189940605889197,2.165982360426546,0.6614356921053507,0.08766929228648458,0.07469409041526238,submission_e330_targetresid_combo_top_target_resid_s0p30_3ccaf470.csv,analysis_outputs/submission_e330_targetresid_combo_top_target_resid_s0p30_3ccaf470.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,0.0001956226639150745,0.0002329888046403261,7.278522080064349e-05,0.00034336341039343935,-0.0005739395458410714,0.0003979619151472574,0.0009719014609883288,0.05555555555555555,-0.009670124091150811,False,False,False,True,block_or_reject
analysis_outputs/submission_e330_targetresid_Q2_jepa_resid_subject_s0p4_bc503ce8.csv,0.0681101766719186,0.9797766514642752,0.5943970908624301,0.9116664747923566,0.06674759259241282,0.04944404511433681,0.04637739526252527,0.05735004024591554,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.03995343179132854,0.5491090473285579,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0628719471023667,0.7342628507570979,1.1088894674696086,0.6921321259624049,0.16632277021463643,0.4612253858645609,0.17043440949856178,0.3778340087231187,0.0015630086926252753,0.002224565518819643,-0.07980789990847664,-0.1350123399968058,0.01757441087309245,0.03239639253507569,0.1841625242234753,0.10435462431499862,2.171761414571975,0.6618673983330076,0.08479869054813857,0.07505724530290286,submission_e330_targetresid_Q2_jepa_resid_subject_s0p4_bc503ce8.csv,analysis_outputs/submission_e330_targetresid_Q2_jepa_resid_subject_s0p4_bc503ce8.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,8.888181202132406e-05,0.00015493506834946853,-0.00021512751399754783,0.00036100403470674985,-0.0008460374455067372,0.00042093494847346283,0.0012669723939802,0.3611111111111111,-0.015397740598949494,False,False,True,True,below_selector_resolution
analysis_outputs/submission_e330_targetresid_Q3_family_dateblock_s0p65_e3ec8344.csv,0.0681101766719186,0.9797766514642752,0.5940294752363533,0.9116664747923566,0.06515583687851226,0.04799895815620603,0.04505523202913009,0.05844343380814027,0.2729572699468863,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.07250587076912404,0.6061003253323644,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061177254383709,0.7272269208074479,1.104274381997921,0.6837371067713853,0.16803169856672653,0.46223636997548045,0.16848985936532412,0.37053474414562726,-0.01264962033049761,-0.017859640061633625,-0.08477079410892048,-0.1422607966911823,0.03369169900442674,0.06160985581723965,0.2153570431265069,0.1179366286870888,2.16545163638163,0.6677794781105147,0.0994513289555186,0.07367643979440432,submission_e330_targetresid_Q3_family_dateblock_s0p65_e3ec8344.csv,analysis_outputs/submission_e330_targetresid_Q3_family_dateblock_s0p65_e3ec8344.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,0.00016397362816286535,8.471788407152892e-05,-9.371423967087519e-05,0.00047807167069481717,-0.00026574881506319343,0.000891708669298768,0.0011574574843619613,0.4861111111111111,0.015796778304082104,False,False,True,True,below_selector_resolution
analysis_outputs/submission_e330_targetresid_Q2_jepa_resid_subject_s0p65_4dc877bb.csv,0.0681101766719186,0.9797766514642752,0.5944361176662737,0.9116664747923566,0.06821149270075193,0.05090794522267592,0.04784813810943874,0.05880052152103064,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.050248631719722846,0.5493822349554628,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0627844677479448,0.7256822295383379,1.1088894674696086,0.6841001505154758,0.16652348356035845,0.4564231443673283,0.17001181825219336,0.3725233982021302,0.010445901832077152,0.014694689917465358,-0.07544855467978856,-0.12615637005561348,0.01945059612429145,0.03543883781859823,0.19035096176225386,0.11490240708246528,2.1716739352175534,0.6717242298830725,0.08765172275069609,0.077227300286244,submission_e330_targetresid_Q2_jepa_resid_subject_s0p65_4dc877bb.csv,analysis_outputs/submission_e330_targetresid_Q2_jepa_resid_subject_s0p65_4dc877bb.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,0.00010238791728282441,0.00025361230235963327,-0.0003868463104481211,0.0005134024254970605,-0.0014602495748861394,0.0006175751757774953,0.002077824750663635,0.3611111111111111,-0.009209303060170926,False,False,True,True,below_selector_resolution
analysis_outputs/submission_e330_targetresid_S2_raw_day_subject_s0p65_f06e6bd5.csv,0.0681101766719186,0.9797766514642752,0.5944497533274555,0.9116664747923566,0.06578138129791283,0.0488140326940539,0.04571853348782322,0.05799563244602148,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.04261589861709717,0.6354503209659254,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0648138197089938,0.7311107139922026,1.1101722465815367,0.688699826215508,0.16467012095286968,0.45385294236402574,0.17011338251224897,0.3748185737364966,-0.01264962033049761,-0.017893700190336904,-0.08900814545064618,-0.1496567093522601,0.012837109584286393,0.02351916957139457,0.19955156662155468,0.09789380084041088,2.1749860662905305,0.6649423841421098,0.0917484344486603,0.07445821675553645,submission_e330_targetresid_S2_raw_day_subject_s0p65_f06e6bd5.csv,analysis_outputs/submission_e330_targetresid_S2_raw_day_subject_s0p65_f06e6bd5.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,0.0002700581564610905,0.0001248957690701869,8.038909477910078e-05,0.0005457801812952637,-0.00016145015774747518,0.000634745525586349,0.0007961956833338242,0.027777777777777776,-8.69820087009976e-06,False,False,False,True,block_or_reject
