file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,source_path,basename,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k12_w26_0_ed9b6ac1.csv_dateblock_r3_807830ca.csv,0.0681101766719186,0.9797766514642752,0.5944149446855397,0.9116664747923566,0.06481527882697538,0.047576741906107146,0.0444779146134218,0.05687486855713594,0.3258619607354505,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06846464885916602,0.6087986114766695,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0568414171135085,0.7350353259730852,1.104073743064359,0.6937877171777819,0.16493671057623302,0.46047557373056835,0.16565451216918886,0.3697215894203543,-0.01264962033049761,-0.01812546154930852,-0.08792872461149522,-0.14975665505889738,0.008440911166011013,0.015665093172890998,0.19184651219259827,0.09126816725060544,2.1609151601778676,0.6620688158838582,0.08878021480863087,0.07264239786253233,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k12_w26_0_ed9b6ac1.csv_dateblock_r3_807830ca.csv,submission_e314null_submission_e314_humanready_single_rank2_k12_w26_0_ed9b6ac1.csv_dateblock_r3_807830ca.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.894556939507282e-05,-9.886288421117662e-05,-0.000126270949388813,-6.406186660928693e-05,-0.0002187954287474696,-3.3830339446598176e-05,0.00018496508930087143,1.0,-0.007713752629826515,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k20_w26_0_ed9b6ac1.csv_dateblock_r5_46fa9826.csv,0.0681101766719186,0.9797766514642752,0.5944148683630077,0.9116664747923566,0.06479210875574452,0.047544565908756165,0.04447111632880707,0.056672455076519954,0.23832212626139238,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06841706086686292,0.6087980772189454,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0593945435700978,0.7371087022886292,1.1072364443411407,0.69605621687791,0.16499482546881705,0.4608239184763332,0.16634721342764636,0.37141761016178676,-0.01264962033049761,-0.018132784237895844,-0.08792958672550785,-0.14981862567606166,0.008430867875300778,0.015652775467658142,0.19218368164512942,0.09160447458912396,2.1666309879112386,0.6600299358253339,0.08870162137840755,0.07259251120676892,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k20_w26_0_ed9b6ac1.csv_dateblock_r5_46fa9826.csv,submission_e314null_submission_e314_humanready_single_rank2_k20_w26_0_ed9b6ac1.csv_dateblock_r5_46fa9826.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.802364533297665e-05,-9.788026699548256e-05,-0.00012502557297964194,-6.401495032262528e-05,-0.00021691706731112877,-3.4053432508400406e-05,0.00018286363480272836,1.0,-0.007376583177295365,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k8_w26_0_ed9b6ac1.csv_row_r3_568bc6c2.csv,0.0681101766719186,0.9797766514642752,0.5944150971989522,0.9116664747923566,0.06462773015598111,0.04758194145848568,0.0444402705354618,0.056721078334930244,0.2545462691556616,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06820114031344598,0.608799679070558,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.046813108729508,0.732540289895037,1.0882834938623716,0.6880730432479659,0.16652000172422152,0.46775630677643854,0.1719061185746109,0.38603515161440644,-0.01264962033049761,-0.018236985411654024,-0.08691824054255878,-0.14894648549145237,0.008833871102137989,0.01649524183432412,0.19435479126249983,0.09478693038944344,2.1350966025918794,0.6608193254220597,0.09102857029304257,0.07265955126905542,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k8_w26_0_ed9b6ac1.csv_row_r3_568bc6c2.csv,submission_e314null_submission_e314_humanready_single_rank2_k8_w26_0_ed9b6ac1.csv_row_r3_568bc6c2.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.442111155166585e-05,-9.34135576010468e-05,-0.00012012251077857177,-6.398390350883188e-05,-0.00020970008664276295,-3.5338181798281066e-05,0.0001743619048444819,1.0,-0.005205473559924956,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank7_k5_w26_0_4e9e20bb.csv_dateblock_r4_dd7a3d6e.csv,0.0681101766719186,0.9797766514642752,0.5944156605214186,0.9116664747923566,0.06527977805209657,0.047952875232235445,0.044813985318412686,0.057710024111376546,0.3777368780050825,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.07081714379410224,0.6088036223278223,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0661270830904037,0.7332433022390594,1.111965259022978,0.6909720581353072,0.1667934112233572,0.4604780160389537,0.17116774226370707,0.37777586206671465,-0.01264962033049761,-0.01792378871524499,-0.08794951275078118,-0.14812540015771464,0.009612363454545756,0.017640649770523185,0.19579536766767808,0.0951962345863993,2.1780923421133815,0.6628056956982575,0.08989305172792018,0.07320275756567762,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank7_k5_w26_0_4e9e20bb.csv_dateblock_r4_dd7a3d6e.csv,submission_e314null_submission_e314_humanready_single_rank7_k5_w26_0_4e9e20bb.csv_dateblock_r4_dd7a3d6e.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00014143486107910273,-0.00015216115939200748,-0.0001884392114592158,-6.398128975186219e-05,-0.0003047110934952981,-2.135327359965042e-05,0.00028335781989564766,1.0,-0.0037648971547467047,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank1_k8_w12_0_d2ad305c.csv_row_r5_e96c435d.csv,0.0681101766719186,0.9797766514642752,0.5944151381282476,0.9116664747923566,0.06492771488866242,0.04775475584575647,0.04463637672680466,0.05737930127744166,0.38184280513273794,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06957388365284599,0.6087999655756248,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.057382386040791,0.7322179782374968,1.1021445783551111,0.6895678785296799,0.1662859420348677,0.4622263856571293,0.17183036061637053,0.3818399568161374,-0.01264962033049761,-0.01804675005746673,-0.08780529966005064,-0.14889702341528913,0.00982935828046639,0.018162630478387537,0.1961994585791999,0.09574453858865165,2.1595269643959023,0.6634569569441863,0.09085297925105139,0.07295504914826796,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank1_k8_w12_0_d2ad305c.csv_row_r5_e96c435d.csv,submission_e314null_submission_e314_humanready_single_rank1_k8_w12_0_d2ad305c.csv_row_r5_e96c435d.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00011883444480806761,-0.00012359316129022867,-0.00015469725396600654,-6.391076695348273e-05,-0.0002589787801550037,-2.7878955292827664e-05,0.00023109982486217603,1.0,-0.0033608062432248786,True,False,False,False,promote_candidate
analysis_outputs/submission_e314_humanready_single_rank2_kall_w26_0_ed9b6ac1.csv,0.0681101766719186,0.9797766514642752,0.5944148879973415,0.9116664747923566,0.06491620712293183,0.047547567485233054,0.044447678391105847,0.056670580158760864,0.25102352910198367,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06825299530295435,0.6087982146592824,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061343343487011,0.7377800975581746,1.1092525449076465,0.6966772145773583,0.16555041234204698,0.46194703442683477,0.16719200384550165,0.37295779824730024,-0.01264962033049761,-0.018115975396458373,-0.0879327538443995,-0.14968513715793813,0.00839172660333425,0.01556566311709873,0.19257010270098218,0.09198772852608507,2.1705958883946574,0.6592352412575216,0.08871762065056095,0.07258515887521005,analysis_outputs/submission_e314_humanready_single_rank2_kall_w26_0_ed9b6ac1.csv,submission_e314_humanready_single_rank2_kall_w26_0_ed9b6ac1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.51306027547689e-05,-9.44229034547319e-05,-0.00012110375687689038,-6.387978161735698e-05,-0.00021108312735689888,-3.495655461503468e-05,0.00017612657274186422,1.0,-0.0069901621214426,True,False,False,False,promote_candidate
analysis_outputs/submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv,0.0681101766719186,0.9797766514642752,0.5944148879973415,0.9116664747923566,0.06491620712293183,0.047547567485233054,0.044447678391105847,0.056670580158760864,0.25102352910198367,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06825299530295435,0.6087982146592824,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061343343487011,0.7377800975581746,1.1092525449076465,0.6966772145773583,0.16555041234204698,0.46194703442683477,0.16719200384550165,0.37295779824730024,-0.01264962033049761,-0.018115975396458373,-0.0879327538443995,-0.14968513715793813,0.00839172660333425,0.01556566311709873,0.19257010270098218,0.09198772852608507,2.1705958883946574,0.6592352412575216,0.08871762065056095,0.07258515887521005,analysis_outputs/submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv,submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.51306027547689e-05,-9.44229034547319e-05,-0.00012110375687689038,-6.387978161735698e-05,-0.00021108312735689888,-3.495655461503468e-05,0.00017612657274186422,1.0,-0.0069901621214426,True,False,False,False,promote_candidate
analysis_outputs/submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv,0.0681101766719186,0.9797766514642752,0.5944148879973415,0.9116664747923566,0.06491620712293183,0.047547567485233054,0.044447678391105847,0.056670580158760864,0.25102352910198367,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06825299530295435,0.6087982146592824,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061343343487011,0.7377800975581746,1.1092525449076465,0.6966772145773583,0.16555041234204698,0.46194703442683477,0.16719200384550165,0.37295779824730024,-0.01264962033049761,-0.018115975396458373,-0.0879327538443995,-0.14968513715793813,0.00839172660333425,0.01556566311709873,0.19257010270098218,0.09198772852608507,2.1705958883946574,0.6592352412575216,0.08871762065056095,0.07258515887521005,analysis_outputs/submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv,submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.51306027547689e-05,-9.44229034547319e-05,-0.00012110375687689038,-6.387978161735698e-05,-0.00021108312735689888,-3.495655461503468e-05,0.00017612657274186422,1.0,-0.0069901621214426,True,False,False,False,promote_candidate
analysis_outputs/submission_e314_humanready_single_rank2_k8_w26_0_ed9b6ac1.csv,0.0681101766719186,0.9797766514642752,0.5944148879973415,0.9116664747923566,0.06491620712293183,0.047547567485233054,0.044447678391105847,0.056670580158760864,0.25102352910198367,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06825299530295435,0.6087982146592824,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061343343487011,0.7377800975581746,1.1092525449076465,0.6966772145773583,0.16555041234204698,0.46194703442683477,0.16719200384550165,0.37295779824730024,-0.01264962033049761,-0.018115975396458373,-0.0879327538443995,-0.14968513715793813,0.00839172660333425,0.01556566311709873,0.19257010270098218,0.09198772852608507,2.1705958883946574,0.6592352412575216,0.08871762065056095,0.07258515887521005,analysis_outputs/submission_e314_humanready_single_rank2_k8_w26_0_ed9b6ac1.csv,submission_e314_humanready_single_rank2_k8_w26_0_ed9b6ac1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.51306027547689e-05,-9.44229034547319e-05,-0.00012110375687689038,-6.387978161735698e-05,-0.00021108312735689888,-3.495655461503468e-05,0.00017612657274186422,1.0,-0.0069901621214426,True,False,False,False,promote_candidate
analysis_outputs/submission_e314_humanready_single_rank2_k12_w26_0_ed9b6ac1.csv,0.0681101766719186,0.9797766514642752,0.5944148879973415,0.9116664747923566,0.06491620712293183,0.047547567485233054,0.044447678391105847,0.056670580158760864,0.25102352910198367,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06825299530295435,0.6087982146592824,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061343343487011,0.7377800975581746,1.1092525449076465,0.6966772145773583,0.16555041234204698,0.46194703442683477,0.16719200384550165,0.37295779824730024,-0.01264962033049761,-0.018115975396458373,-0.0879327538443995,-0.14968513715793813,0.00839172660333425,0.01556566311709873,0.19257010270098218,0.09198772852608507,2.1705958883946574,0.6592352412575216,0.08871762065056095,0.07258515887521005,analysis_outputs/submission_e314_humanready_single_rank2_k12_w26_0_ed9b6ac1.csv,submission_e314_humanready_single_rank2_k12_w26_0_ed9b6ac1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.51306027547689e-05,-9.44229034547319e-05,-0.00012110375687689038,-6.387978161735698e-05,-0.00021108312735689888,-3.495655461503468e-05,0.00017612657274186422,1.0,-0.0069901621214426,True,False,False,False,promote_candidate
analysis_outputs/submission_e314_humanready_single_rank2_k20_w26_0_ed9b6ac1.csv,0.0681101766719186,0.9797766514642752,0.5944148879973415,0.9116664747923566,0.06491620712293183,0.047547567485233054,0.044447678391105847,0.056670580158760864,0.25102352910198367,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06825299530295435,0.6087982146592824,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061343343487011,0.7377800975581746,1.1092525449076465,0.6966772145773583,0.16555041234204698,0.46194703442683477,0.16719200384550165,0.37295779824730024,-0.01264962033049761,-0.018115975396458373,-0.0879327538443995,-0.14968513715793813,0.00839172660333425,0.01556566311709873,0.19257010270098218,0.09198772852608507,2.1705958883946574,0.6592352412575216,0.08871762065056095,0.07258515887521005,analysis_outputs/submission_e314_humanready_single_rank2_k20_w26_0_ed9b6ac1.csv,submission_e314_humanready_single_rank2_k20_w26_0_ed9b6ac1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.51306027547689e-05,-9.44229034547319e-05,-0.00012110375687689038,-6.387978161735698e-05,-0.00021108312735689888,-3.495655461503468e-05,0.00017612657274186422,1.0,-0.0069901621214426,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv_target_perm_r0_ed9b6ac1.csv,0.0681101766719186,0.9797766514642752,0.5944148879973415,0.9116664747923566,0.06491620712293183,0.047547567485233054,0.044447678391105847,0.056670580158760864,0.25102352910198367,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06825299530295435,0.6087982146592824,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061343343487011,0.7377800975581746,1.1092525449076465,0.6966772145773583,0.16555041234204698,0.46194703442683477,0.16719200384550165,0.37295779824730024,-0.01264962033049761,-0.018115975396458373,-0.0879327538443995,-0.14968513715793813,0.00839172660333425,0.01556566311709873,0.19257010270098218,0.09198772852608507,2.1705958883946574,0.6592352412575216,0.08871762065056095,0.07258515887521005,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv_target_perm_r0_ed9b6ac1.csv,submission_e314null_submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv_target_perm_r0_ed9b6ac1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.51306027547689e-05,-9.44229034547319e-05,-0.00012110375687689038,-6.387978161735698e-05,-0.00021108312735689888,-3.495655461503468e-05,0.00017612657274186422,1.0,-0.0069901621214426,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv_target_perm_r1_ed9b6ac1.csv,0.0681101766719186,0.9797766514642752,0.5944148879973415,0.9116664747923566,0.06491620712293183,0.047547567485233054,0.044447678391105847,0.056670580158760864,0.25102352910198367,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06825299530295435,0.6087982146592824,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061343343487011,0.7377800975581746,1.1092525449076465,0.6966772145773583,0.16555041234204698,0.46194703442683477,0.16719200384550165,0.37295779824730024,-0.01264962033049761,-0.018115975396458373,-0.0879327538443995,-0.14968513715793813,0.00839172660333425,0.01556566311709873,0.19257010270098218,0.09198772852608507,2.1705958883946574,0.6592352412575216,0.08871762065056095,0.07258515887521005,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv_target_perm_r1_ed9b6ac1.csv,submission_e314null_submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv_target_perm_r1_ed9b6ac1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.51306027547689e-05,-9.44229034547319e-05,-0.00012110375687689038,-6.387978161735698e-05,-0.00021108312735689888,-3.495655461503468e-05,0.00017612657274186422,1.0,-0.0069901621214426,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv_target_perm_r2_ed9b6ac1.csv,0.0681101766719186,0.9797766514642752,0.5944148879973415,0.9116664747923566,0.06491620712293183,0.047547567485233054,0.044447678391105847,0.056670580158760864,0.25102352910198367,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06825299530295435,0.6087982146592824,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061343343487011,0.7377800975581746,1.1092525449076465,0.6966772145773583,0.16555041234204698,0.46194703442683477,0.16719200384550165,0.37295779824730024,-0.01264962033049761,-0.018115975396458373,-0.0879327538443995,-0.14968513715793813,0.00839172660333425,0.01556566311709873,0.19257010270098218,0.09198772852608507,2.1705958883946574,0.6592352412575216,0.08871762065056095,0.07258515887521005,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv_target_perm_r2_ed9b6ac1.csv,submission_e314null_submission_e314_humanready_single_rank2_k3_w26_0_ed9b6ac1.csv_target_perm_r2_ed9b6ac1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.51306027547689e-05,-9.44229034547319e-05,-0.00012110375687689038,-6.387978161735698e-05,-0.00021108312735689888,-3.495655461503468e-05,0.00017612657274186422,1.0,-0.0069901621214426,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv_target_perm_r3_ed9b6ac1.csv,0.0681101766719186,0.9797766514642752,0.5944148879973415,0.9116664747923566,0.06491620712293183,0.047547567485233054,0.044447678391105847,0.056670580158760864,0.25102352910198367,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06825299530295435,0.6087982146592824,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061343343487011,0.7377800975581746,1.1092525449076465,0.6966772145773583,0.16555041234204698,0.46194703442683477,0.16719200384550165,0.37295779824730024,-0.01264962033049761,-0.018115975396458373,-0.0879327538443995,-0.14968513715793813,0.00839172660333425,0.01556566311709873,0.19257010270098218,0.09198772852608507,2.1705958883946574,0.6592352412575216,0.08871762065056095,0.07258515887521005,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv_target_perm_r3_ed9b6ac1.csv,submission_e314null_submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv_target_perm_r3_ed9b6ac1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.51306027547689e-05,-9.44229034547319e-05,-0.00012110375687689038,-6.387978161735698e-05,-0.00021108312735689888,-3.495655461503468e-05,0.00017612657274186422,1.0,-0.0069901621214426,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv_target_perm_r5_ed9b6ac1.csv,0.0681101766719186,0.9797766514642752,0.5944148879973415,0.9116664747923566,0.06491620712293183,0.047547567485233054,0.044447678391105847,0.056670580158760864,0.25102352910198367,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06825299530295435,0.6087982146592824,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061343343487011,0.7377800975581746,1.1092525449076465,0.6966772145773583,0.16555041234204698,0.46194703442683477,0.16719200384550165,0.37295779824730024,-0.01264962033049761,-0.018115975396458373,-0.0879327538443995,-0.14968513715793813,0.00839172660333425,0.01556566311709873,0.19257010270098218,0.09198772852608507,2.1705958883946574,0.6592352412575216,0.08871762065056095,0.07258515887521005,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv_target_perm_r5_ed9b6ac1.csv,submission_e314null_submission_e314_humanready_single_rank2_k5_w26_0_ed9b6ac1.csv_target_perm_r5_ed9b6ac1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.51306027547689e-05,-9.44229034547319e-05,-0.00012110375687689038,-6.387978161735698e-05,-0.00021108312735689888,-3.495655461503468e-05,0.00017612657274186422,1.0,-0.0069901621214426,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k20_w26_0_ed9b6ac1.csv_target_perm_r1_ed9b6ac1.csv,0.0681101766719186,0.9797766514642752,0.5944148879973415,0.9116664747923566,0.06491620712293183,0.047547567485233054,0.044447678391105847,0.056670580158760864,0.25102352910198367,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06825299530295435,0.6087982146592824,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061343343487011,0.7377800975581746,1.1092525449076465,0.6966772145773583,0.16555041234204698,0.46194703442683477,0.16719200384550165,0.37295779824730024,-0.01264962033049761,-0.018115975396458373,-0.0879327538443995,-0.14968513715793813,0.00839172660333425,0.01556566311709873,0.19257010270098218,0.09198772852608507,2.1705958883946574,0.6592352412575216,0.08871762065056095,0.07258515887521005,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k20_w26_0_ed9b6ac1.csv_target_perm_r1_ed9b6ac1.csv,submission_e314null_submission_e314_humanready_single_rank2_k20_w26_0_ed9b6ac1.csv_target_perm_r1_ed9b6ac1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.51306027547689e-05,-9.44229034547319e-05,-0.00012110375687689038,-6.387978161735698e-05,-0.00021108312735689888,-3.495655461503468e-05,0.00017612657274186422,1.0,-0.0069901621214426,True,False,False,False,promote_candidate
analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k20_w26_0_ed9b6ac1.csv_target_perm_r3_ed9b6ac1.csv,0.0681101766719186,0.9797766514642752,0.5944148879973415,0.9116664747923566,0.06491620712293183,0.047547567485233054,0.044447678391105847,0.056670580158760864,0.25102352910198367,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.06825299530295435,0.6087982146592824,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.061343343487011,0.7377800975581746,1.1092525449076465,0.6966772145773583,0.16555041234204698,0.46194703442683477,0.16719200384550165,0.37295779824730024,-0.01264962033049761,-0.018115975396458373,-0.0879327538443995,-0.14968513715793813,0.00839172660333425,0.01556566311709873,0.19257010270098218,0.09198772852608507,2.1705958883946574,0.6592352412575216,0.08871762065056095,0.07258515887521005,analysis_outputs/e314_human_ready_lift_nulls/submission_e314null_submission_e314_humanready_single_rank2_k20_w26_0_ed9b6ac1.csv_target_perm_r3_ed9b6ac1.csv,submission_e314null_submission_e314_humanready_single_rank2_k20_w26_0_ed9b6ac1.csv_target_perm_r3_ed9b6ac1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-9.51306027547689e-05,-9.44229034547319e-05,-0.00012110375687689038,-6.387978161735698e-05,-0.00021108312735689888,-3.495655461503468e-05,0.00017612657274186422,1.0,-0.0069901621214426,True,False,False,False,promote_candidate
