file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,source_path,basename,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_hybrid_context_subjec_subject_r1_2990ba94.csv,0.0697887703795384,0.979653240465319,0.5943470863492362,0.9098644700857805,0.0666394624915487,0.04994719369167122,0.04678429256835186,0.0594200630007675,0.22745726994688592,0.055904228254691817,0.4949600364642921,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04944744661452596,0.6604066152201702,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0719095894507236,0.7252082956644268,1.117539139896407,0.683120766182299,0.1662661854753418,0.45154332010042825,0.1688423487682854,0.3665718797120834,-0.01264962033049761,-0.01763174492341851,-0.08405808659776702,-0.13926470941817706,0.01731652510911881,0.031261558086305465,0.19844540642152614,0.10173769949326152,2.1894487293471308,0.6716316015341979,0.09063715613476055,0.07601469320225925,analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_hybrid_context_subjec_subject_r1_2990ba94.csv,submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_hybrid_context_subjec_subject_r1_2990ba94.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00038950980388784156,-0.00042246749724689946,-0.0005497246067058489,-0.0001674884506792909,-0.0007070644774232343,7.269432511340266e-05,0.0007797588025366369,0.9411764705882353,-0.001114858400898644,True,False,False,False,promote_candidate
analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_row_r2_a2dd59d5.csv,0.0681627193200847,0.9797846366180828,0.5942522361266255,0.9116219172979981,0.06534732163874804,0.048508743832228855,0.04549251033370103,0.05753723593145726,0.22745726994688592,0.05372814550281488,0.49482097329758107,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.042581053723847205,0.6598817268286064,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0619583818058262,0.7328429514157305,1.1073463899989413,0.6904258610255132,0.16721567553468128,0.463202918748455,0.17129721671752937,0.37933846186048853,-0.01264962033049761,-0.017984323467532065,-0.08751857725271711,-0.14789743333027114,0.015226428004794132,0.028037979695044644,0.20104323394677354,0.10087503636355882,2.1693047718047676,0.6630635571889059,0.09267634334609329,0.07407740653011488,analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_row_r2_a2dd59d5.csv,submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_row_r2_a2dd59d5.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00021126883810455816,-0.00019450467747571427,-0.000295349426293461,-0.0001666745520265379,-0.0003467388992615307,-0.00014869098784396338,0.00019804791141756734,1.0,0.0014829691243487542,True,False,False,False,promote_candidate
analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_S1_S2_raw_human_context_sub_dateblock_r3_a546e2d7.csv,0.0681101766719186,0.9797766514642752,0.594286816796693,0.9116664747923566,0.06682215630600796,0.05030915601747004,0.04704717234882039,0.05955435041307372,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05174736784614752,0.6597512616648484,0.035826154597726916,0.6346795642204452,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0721561181932444,0.7245128505102242,1.1164082120283483,0.6816182737091845,0.1657381620961669,0.449574287621008,0.16888612324580654,0.36623106984903286,-0.01264962033049761,-0.017610786490732718,-0.091801216895067,-0.1519124867260046,0.010551256377126278,0.01902556250625289,0.19944515522559417,0.09499431800002955,2.1885643302215927,0.6713956819275034,0.09113058838634627,0.07648130048721612,analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_S1_S2_raw_human_context_sub_dateblock_r3_a546e2d7.csv,submission_e310null_submission_e310_pair_cashflow_stress_S1_S2_raw_human_context_sub_dateblock_r3_a546e2d7.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00026291020405445323,-0.00023979064199412898,-0.00041374664573502783,-0.00016584268570673619,-0.0006232348889443868,-8.95437236344501e-05,0.0005336911653099367,1.0,-0.00011510959683061484,True,False,False,False,promote_candidate
analysis_outputs/submission_e310_pair_cashflow_stress_Q1_S1_hybrid_context_subject5_joint_centered_s020_e13e653e.csv,0.0680188455893163,0.9800298394888746,0.5943239518586567,0.9120109938995583,0.06666030163335794,0.05010448590926359,0.04725799032397981,0.059923699740476975,0.22745726994688592,0.05705838299380179,0.4950397384400544,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05160917616481175,0.6601649718103528,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0638889767680828,0.7195055949295625,1.1144509722420133,0.6809715557264184,0.1658370319146244,0.4502049484143984,0.17009519593617356,0.3691501663935975,-0.01264962033049761,-0.017624976779448607,-0.08497952102281034,-0.1407372677329534,0.015881749980602905,0.028660349798485477,0.19855848930199765,0.10092934794868968,2.178339949010096,0.6815397750333916,0.09115128669474999,0.07643855761252041,analysis_outputs/submission_e310_pair_cashflow_stress_Q1_S1_hybrid_context_subject5_joint_centered_s020_e13e653e.csv,submission_e310_pair_cashflow_stress_Q1_S1_hybrid_context_subject5_joint_centered_s020_e13e653e.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0003595311374825378,-0.00035611760975666343,-0.0005637494993115938,-0.00016516734937259257,-0.0007001310149103348,3.081290793885775e-05,0.0007309439228491925,0.9411764705882353,-0.0010017755204271284,True,False,False,False,promote_candidate
analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_dateblock_r0_f2851239.csv,0.0681101766719186,0.9797766514642752,0.5942955541564562,0.9116664747923566,0.06581741066555069,0.04908656818221238,0.046011516772914984,0.0586549235096715,0.22745726994688592,0.05336432843734825,0.49503689342779683,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04657791586381148,0.6599690329072067,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0606111586451017,0.7257884170546394,1.1083200525562809,0.6852501982435302,0.1660953224809528,0.4562492091982718,0.1699342198180566,0.3731709578608858,-0.01264962033049761,-0.017833826127504556,-0.09180870965956542,-0.15384900601329057,0.011389379087609203,0.020796926398906578,0.20081481898670053,0.0963564889966375,2.1689312112013823,0.6728046806999033,0.09258699301158618,0.07493086814453218,analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_dateblock_r0_f2851239.csv,submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_dateblock_r0_f2851239.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00025989315447191884,-0.0002508136068256207,-0.00040056774459394217,-0.00016507766573032673,-0.0004871348448720361,-7.131575556922615e-05,0.00041581908930280994,1.0,0.0012545541642757507,True,False,False,False,promote_candidate
analysis_outputs/submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_subject5_same_sign_top64_s020_241c0731.csv,0.0681101766719186,0.9797766514642752,0.5941091041419724,0.9116664747923566,0.0661042838141543,0.049542105675401085,0.04647477477091765,0.05892675628807393,0.22745726994688592,0.05496633533390776,0.49456308544142935,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04821871495327067,0.6591376907921865,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0671297489432148,0.7264389763267396,1.1149090731380629,0.6857273924702407,0.1664998796689179,0.45497414358663724,0.16870858386421442,0.36854646079514264,-0.01264962033049761,-0.017740775403289,-0.08985848765355882,-0.14979523057344404,0.013352303814773696,0.024254000473965108,0.20021470373093736,0.0977065957468809,2.1820388220812776,0.6719205397785974,0.0917557935326798,0.07553070279897231,analysis_outputs/submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_subject5_same_sign_top64_s020_241c0731.csv,submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_subject5_same_sign_top64_s020_241c0731.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00028384106931478336,-0.00027989058076875994,-0.00044124023987323523,-0.00016465372808699985,-0.000594816612910261,-0.00011269801741323418,0.0004821185954970268,1.0,0.0006544389085125779,True,False,False,False,promote_candidate
analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_home_recovery_Q1_S3_hybrid_context_datebloc_subject_r1_ef4c2eb6.csv,0.0651961322296007,0.9797766514642752,0.594255995791592,0.9145805192346744,0.06477203011028113,0.047647980587108986,0.04455075898148483,0.0566591827170956,0.22745726994688592,0.05377245864284131,0.49441972235504755,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.054696785928163044,0.648233367917797,0.04142229484797425,0.5654989620215859,1.0583252230138682,0.7368253544888062,1.1037508368429851,0.6942990944282643,0.1650738275903972,0.46133299614748186,0.16938634872295966,0.3784399494571949,-0.01264962033049761,-0.01814412804627366,-0.08986991519923267,-0.1532204441800868,0.014845059129359659,0.027578625168052515,0.20205776902056977,0.09953823349083948,2.1620760598568536,0.6585909051963139,0.09345543974086283,0.07285752181790035,analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_home_recovery_Q1_S3_hybrid_context_datebloc_subject_r1_ef4c2eb6.csv,submission_e310null_submission_e310_pair_home_recovery_Q1_S3_hybrid_context_datebloc_subject_r1_ef4c2eb6.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00021484429331900413,-0.00021923781426816375,-0.00027633520130953746,-0.0001635906132367994,-0.00029866658534092883,-9.442846677764174e-05,0.0002042381185632871,1.0,0.002497504198144984,True,False,False,False,promote_candidate
analysis_outputs/submission_e310_pair_cashflow_stress_S1_S4_hybrid_context_subject5_joint_centered_s020_f62db7c9.csv,0.0681101766719186,0.979784294624386,0.5943969138208944,0.9116741179524674,0.06670315882080001,0.05029583493830095,0.04730878804704259,0.059783789814145394,0.23604982178468803,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05192140162513208,0.6605827318401923,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04588971270846463,0.5654845542394176,1.0692482554394387,0.7221759200843044,1.117898816139681,0.6821770227424151,0.16745514171678347,0.4539978767463216,0.16996151733463444,0.3683733529154225,-0.01264962033049761,-0.017601721300193874,-0.0839419171459912,-0.13883542915338223,0.013897493076454917,0.02504645033379586,0.19546978922026095,0.09887825174377214,2.18714707157912,0.677203299763268,0.08937203705727925,0.07655799059070245,analysis_outputs/submission_e310_pair_cashflow_stress_S1_S4_hybrid_context_subject5_joint_centered_s020_f62db7c9.csv,submission_e310_pair_cashflow_stress_S1_S4_hybrid_context_subject5_joint_centered_s020_f62db7c9.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0004218758707609399,-0.00044062771101963886,-0.0006405900715874134,-0.00016321599045431828,-0.0007951110491825502,9.010261075629772e-05,0.000885213659938848,0.9411764705882353,-0.004090475602163829,True,False,False,False,promote_candidate
analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_S1_S2_raw_human_context_sub_dateblock_r1_526a4799.csv,0.0681101766719186,0.9797766514642752,0.5942438843308487,0.9116664747923566,0.0668149660202335,0.05014853915622257,0.04697084767395447,0.05977656252169029,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05248177269036592,0.6594789189479308,0.034557477029447135,0.634651379676453,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0721333515787457,0.7232152970533356,1.1216707863644746,0.6836193457770243,0.16316296807527444,0.44180566056446663,0.16962720504197235,0.3671871362111399,-0.01264962033049761,-0.01757962005764839,-0.08905727277914112,-0.1471110038731751,0.009431754860526383,0.016976828735008515,0.19595225049115128,0.09424535738151256,2.1938041379432205,0.6765516482973654,0.08932075886480167,0.07629313608244756,analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_S1_S2_raw_human_context_sub_dateblock_r1_526a4799.csv,submission_e310null_submission_e310_pair_cashflow_stress_S1_S2_raw_human_context_sub_dateblock_r1_526a4799.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00026341500241833737,-0.00021735173989065516,-0.00042779625686474224,-0.0001631066519217281,-0.0006763369472376426,-0.0001272385955076023,0.0005490983517300403,1.0,-0.0036080143312735014,True,False,False,False,promote_candidate
analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_row_r0_da304ae2.csv,0.0680789913674367,0.9796712292650068,0.5942155750053207,0.9115922378975702,0.06635169349705723,0.04910023451099726,0.0459424256538531,0.05827638501875095,0.22745726994688592,0.054750030167316,0.49479359377445814,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.044708576300410516,0.6596524785025963,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0752596001654886,0.7330291184611729,1.122762142700927,0.6915535206308978,0.16430598506437344,0.4496267726214701,0.17264839783358432,0.37769706043011225,-0.01264962033049761,-0.017766365201052528,-0.09287622825255396,-0.15504916734390298,0.01836410940189455,0.03340588908245627,0.21021415690173828,0.10468830831868671,2.1980217428664153,0.6639816066070221,0.09563788779084709,0.07497311190944214,analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_row_r0_da304ae2.csv,submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_row_r0_da304ae2.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00021766162291688514,-0.00018914562028625882,-0.0003158928453208224,-0.00016186171110551842,-0.00041832716827708364,-0.00012456968019346708,0.00029375748808361656,1.0,0.010653892079313498,True,False,False,False,promote_candidate
analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_S1_S2_raw_human_context_sub_dateblock_r3_ff5de2d6.csv,0.0681101766719186,0.9797766514642752,0.5942644088120151,0.9116664747923566,0.06605824332574832,0.04900479357176005,0.04578393939907549,0.05817286545976184,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04678768724549955,0.6597552964927034,0.031943204550160614,0.6345186734998471,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0684779022933433,0.7313205687990088,1.1142459759187322,0.6890543138030987,0.1658547994610076,0.45568126027402867,0.170345675049344,0.3741506548003409,-0.01264962033049761,-0.017837456655597227,-0.08455818132265458,-0.14172773527025817,0.013716646393717549,0.025051599041740067,0.19609728557154174,0.09888948391838955,2.1827238782120757,0.6648904072433591,0.0898406286929565,0.07461953571744318,analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_S1_S2_raw_human_context_sub_dateblock_r3_ff5de2d6.csv,submission_e310null_submission_e310_pair_cashflow_stress_S1_S2_raw_human_context_sub_dateblock_r3_ff5de2d6.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0002449783854575621,-0.000220871694912301,-0.0003805966141706043,-0.00016178780169799468,-0.0005291011873192721,-8.871245508034567e-05,0.00044038873223892645,1.0,-0.0034629792508830415,True,False,False,False,promote_candidate
analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_row_r3_5752fa45.csv,0.0681101766719186,0.9797766514642752,0.5941267162406327,0.9116664747923566,0.06627461518610803,0.049416193097131675,0.04625147827837221,0.05905793823440317,0.22745726994688592,0.05565251905377887,0.494520310659917,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04596945578558144,0.6593037502643219,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.057316424055846,0.7222840861176382,1.102901592132357,0.6807222865970977,0.166146732494031,0.45560213869942906,0.17150614707025041,0.3759723549654989,-0.01264962033049761,-0.017803023084826966,-0.09321042110610045,-0.1559281434498521,0.016397353747003223,0.02988973738488325,0.2080104687187265,0.10215042728212843,2.160218016188203,0.6753283525078883,0.0962914238579856,0.07547765105042173,analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_row_r3_5752fa45.csv,submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_row_r3_5752fa45.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.000261247899321623,-0.0002583933523069152,-0.00039824867847201335,-0.00016171395566209348,-0.000501068934649535,-0.00011817510032433909,0.0003828938343251959,1.0,0.008450203896301717,True,False,False,False,promote_candidate
analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_wrong_pair_r3_cc4c07c2.csv,0.0681101766719186,0.9786658157703116,0.5941414514391541,0.9105556390983931,0.06806938356472735,0.05164467073877489,0.0486420802771133,0.06068245682525157,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.03426637074821171,0.5479790481068919,0.0675490952086862,0.6082251320008355,0.05719700794503022,0.6594615838934396,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0716267441202425,0.717803270047458,1.1208070801242376,0.6783016798866058,0.16590879431241518,0.4460896815533307,0.16897371893456964,0.3632069965228638,-0.018633191919483347,-0.025713567959473802,-0.0953218781196662,-0.15635488329162464,0.011869183104732868,0.021214264733383486,0.21031111261116725,0.09635604257201769,2.19243382424448,0.6822861762320518,0.0959258656701829,0.07864692728725257,analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_wrong_pair_r3_cc4c07c2.csv,submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_wrong_pair_r3_cc4c07c2.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.0003220423474852871,-0.0002960028042747764,-0.0005488200396229114,-0.00016093229929117704,-0.0007983790524127686,-9.57618002535761e-05,0.0007026172521591925,1.0,0.010750847788742468,True,False,False,False,promote_candidate
analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_S1_S3_hybrid_context_subjec_subject_r3_04e6e301.csv,0.0681101766719186,0.9797766514642752,0.5943397106229296,0.9116664747923566,0.06583473066762514,0.04929382332331558,0.04610100109999904,0.05856090201284226,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04791448361190318,0.6604223860063994,0.03301601284580745,0.6346331809966811,0.05442928385406724,0.6477906487924674,0.04142229484797425,0.5654989620215859,1.0605809108118784,0.7263307574152171,1.1053573594737984,0.6839486148890012,0.16627021371481154,0.4570839437319053,0.16938793573246036,0.37225990233171435,-0.01264962033049761,-0.017847661332272117,-0.08409730228750681,-0.14103589664372193,0.015866153479228595,0.028993960692676957,0.1973070439634632,0.10056012134545878,2.165938270285677,0.6700901177673793,0.09109541420418409,0.07508968054544098,analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_S1_S3_hybrid_context_subjec_subject_r3_04e6e301.csv,submission_e310null_submission_e310_pair_cashflow_stress_S1_S3_hybrid_context_subjec_subject_r3_04e6e301.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00034068042920216377,-0.0003691908219472926,-0.00047170057803207834,-0.00016083180691374264,-0.0006260255946847223,9.338330050112146e-05,0.0007194088951858437,0.9411764705882353,-0.0022532208589615688,True,False,False,False,promote_candidate
analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_S1_S2_raw_human_context_sub_subject_r1_098d195a.csv,0.0681101766719186,0.9797271442054788,0.5942851043853529,0.9116169675335601,0.06662875283126275,0.04979002085234523,0.04669276862839782,0.05884017252111129,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.0503804240018961,0.6597266640710707,0.03471227239902046,0.634692174934842,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0675104438787117,0.7270763753174087,1.1144150130276442,0.6857802806805829,0.1671613131943363,0.45701931674381624,0.1737315531835502,0.3797167521584556,-0.01264962033049761,-0.017750009427109022,-0.09078028600428388,-0.1514106478519444,0.014118315688112846,0.025658783062922817,0.20441399861466947,0.10098409227988796,2.181925456906356,0.6705765633538617,0.09368514303454381,0.07590446548504312,analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_S1_S2_raw_human_context_sub_subject_r1_098d195a.csv,submission_e310null_submission_e310_pair_cashflow_stress_S1_S2_raw_human_context_sub_subject_r1_098d195a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00024475259347756515,-0.00021672190092550294,-0.0003909837855826369,-0.00016066811142201133,-0.0005806140723951111,-0.00010764054170304857,0.0004729735306920625,1.0,0.0048537337922446855,True,False,False,False,promote_candidate
analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_dateblock_r2_78f805f6.csv,0.0681101766719186,0.9781169278552924,0.5943247451184757,0.9100067511833738,0.0662896051748393,0.04919836614110031,0.045980742971609596,0.05865126244651601,0.22745726994688592,0.053617438741980834,0.4949980644617076,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.046109388950041186,0.6602121986074314,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.074310386001177,0.7305130919659427,1.1205450275490476,0.6884266592765799,0.1666854402531907,0.45497420760764534,0.1702374166748424,0.3714722736224033,-0.01264962033049761,-0.017721028189618012,-0.092469690476338,-0.1539765566481697,0.011739818534000083,0.02130123966228577,0.2019778376782569,0.09685852687142128,2.1948554135502247,0.6659749234863424,0.09202329973049578,0.07498104298120095,analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_dateblock_r2_78f805f6.csv,submission_e310null_submission_e310_pair_cashflow_stress_Q1_S1_raw_human_context_sub_dateblock_r2_78f805f6.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00029786928637418416,-0.0003087871199579037,-0.0004276737369818891,-0.0001602145031740334,-0.0005207812028918917,-5.774177082098856e-06,0.0005150070258097928,1.0,0.0024175728558321063,True,False,False,False,promote_candidate
analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_home_recovery_Q1_S3_hybrid_context_datebloc_dateblock_r2_ce819b93.csv,0.0681101766719186,0.9797766514642752,0.5942746579559863,0.9116664747923566,0.0653432729720691,0.04795385655751789,0.04489263673269246,0.057051180555821805,0.22745726994688592,0.05452002193168603,0.49446340206888006,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.0563423668977718,0.6483203233547249,0.04142229484797425,0.5654989620215859,1.0677439081453022,0.7376875827720338,1.1136855292930818,0.6951813068312431,0.16644299052665054,0.4615957087850525,0.17217216848225061,0.38171697598485105,-0.01264962033049761,-0.01800512157031914,-0.09046225928657821,-0.15304874441664912,0.015823216815539866,0.029170603580458067,0.20502118067374098,0.10190930105666518,2.181429437438384,0.6576685894110911,0.0939847867921454,0.07331828301817728,analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_home_recovery_Q1_S3_hybrid_context_datebloc_dateblock_r2_ce819b93.csv,submission_e310null_submission_e310_pair_home_recovery_Q1_S3_hybrid_context_datebloc_dateblock_r2_ce819b93.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00020755613976829342,-0.00021044308503438464,-0.00024542754901449353,-0.0001600147009821332,-0.00027210439943611966,-8.018544213576857e-05,0.0001919189573003511,1.0,0.005460915851316195,True,False,False,False,promote_candidate
analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_home_recovery_Q1_S3_hybrid_context_datebloc_row_r3_d8fa04f2.csv,0.0681101766719186,0.9797766514642752,0.5942797714155446,0.9116664747923566,0.06530814561267341,0.04809349626640664,0.04498931696246364,0.05729242584124393,0.22745726994688592,0.05476061764557265,0.49447049270089655,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05677853279228334,0.648349026939617,0.04142229484797425,0.5654989620215859,1.0712649376178904,0.7374543515418094,1.1185586333179967,0.6957082349799167,0.16693316832815086,0.4612875886473167,0.1728516839841476,0.38184316507262483,-0.01264962033049761,-0.01794026852144886,-0.09006253977928654,-0.15182364438552073,0.015586726912012556,0.028631127026456628,0.2047247290138705,0.10201256890408636,2.189823570935887,0.6588390762004726,0.0934891429782565,0.07349901890048169,analysis_outputs/e310_pair_interaction_nulls/submission_e310null_submission_e310_pair_home_recovery_Q1_S3_hybrid_context_datebloc_row_r3_d8fa04f2.csv,submission_e310null_submission_e310_pair_home_recovery_Q1_S3_hybrid_context_datebloc_row_r3_d8fa04f2.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,34,-0.00020649097976760828,-0.00020933909278734336,-0.0002477494731081904,-0.00015962271884491276,-0.0002680341398801943,-7.708455434922498e-05,0.0001909495855309693,1.0,0.005164464191445728,True,False,False,False,promote_candidate
