feature_set,perm_pred_selected,perm_pred_h012,perm_selected_minus_h012
axes,0.6309656377625198,0.6309638859208896,1.7518416302042539e-06
axes,0.6474645932626105,0.6474601058056394,4.48745697112507e-06
axes,0.7333152862135783,0.7333138818414869,1.404372091395878e-06
axes,0.6270229453342336,0.6270271508204786,-4.205486244912571e-06
axes,0.5624225204725783,0.5624171139108767,5.4065617016707535e-06
axes,0.6751354688322747,0.6751361598945113,-6.910622365463581e-07
axes,0.49266335893410773,0.4926572432983792,6.115635728554114e-06
axes,0.6476291809826739,0.6476278976926803,1.283289993603276e-06
axes,0.7140689214693337,0.7140720456531753,-3.124183841629602e-06
axes,0.40421194437939767,0.4042033637491382,8.580630259491517e-06
axes,0.4229944124121981,0.4229926470991469,1.7653130511829929e-06
axes,0.49400337417386414,0.49400546494083386,-2.0907669697201037e-06
axes,0.6404114248827683,0.6404120675666268,-6.426838585760208e-07
axes,0.7118968049326252,0.7119029132065311,-6.108273905902628e-06
axes,0.5280563171985208,0.5280557507449889,5.664535318583575e-07
axes,0.6595504686939087,0.6595606224738838,-1.0153779975152766e-05
axes,0.4528334942571638,0.4528251102667478,8.383990415972153e-06
axes,0.8144593047265726,0.8144690070616749,-9.702335102335091e-06
axes,0.727152897697035,0.7271528750937505,2.2603284466349294e-08
axes,0.5877035811505914,0.5877047965730293,-1.2154224379168355e-06
axes,0.6376764393834704,0.6376722073656846,4.232017785765763e-06
axes,0.47257593872385995,0.47256432153249517,1.161719136477668e-05
axes,0.5505153913048706,0.5505171172285512,-1.7259236806399514e-06
axes,0.572681124672432,0.572680767030488,3.5764194405984995e-07
axes,0.733380264509668,0.7333828244811569,-2.5599714889024128e-06
axes,0.5589374421905212,0.5589377029773205,-2.607867992665547e-07
axes,0.5850242707095127,0.5850221814773938,2.089232118862583e-06
axes,0.6971978539325637,0.697205184340044,-7.330407480243828e-06
axes,0.8004733939332149,0.8004853208980418,-1.1926964826880493e-05
axes,0.6140066715345498,0.6140073660650868,-6.945305369709942e-07
axes,0.7202782830228753,0.7202831604565947,-4.877433719352453e-06
axes,0.5176995015611198,0.5176948694148182,4.6321463015308595e-06
axes,0.5566351621293706,0.5566331743143829,1.987814987725045e-06
axes,0.5789669561046522,0.5789650026448926,1.953459759618248e-06
axes,0.840509624472955,0.840527934963815,-1.831049085998515e-05
axes,0.5380004463549392,0.5380037866109765,-3.340256037320799e-06
axes,0.34665202211301993,0.34664476049006243,7.261622957499547e-06
axes,0.4728837666978997,0.4728793588648395,4.407833060215971e-06
axes,0.5122111093196664,0.5122039294116776,7.1799079888190676e-06
axes,0.5380711414622344,0.5380727672434378,-1.6257812033293462e-06
axes,0.6484983150580618,0.6484951738486127,3.141209449109006e-06
axes,0.6465214828381876,0.6465241615709508,-2.6787327632726843e-06
axes,0.7858692349043399,0.7858753115409818,-6.076636641871858e-06
axes,0.438757169163889,0.43875464767131644,2.5214925725713933e-06
axes,0.5494264097803443,0.5494202199167401,6.189863604233459e-06
axes,0.43613539202701856,0.4361321625695328,3.229457485764975e-06
axes,0.7296087194632392,0.7296114022387201,-2.682775480877808e-06
axes,0.6408713739560145,0.6408739660637517,-2.5921077372315082e-06
axes,0.545410488109831,0.5454101441375815,3.439722494613662e-07
axes,0.49105248692468156,0.49104860236042813,3.884564253431311e-06
axes,0.43872680956773347,0.4387237294739222,3.0800938112807152e-06
axes,0.4808114859522916,0.480812787931017,-1.3019787253876203e-06
axes,0.4372241678204696,0.4372184692337372,5.698586732383326e-06
axes,0.7965547596731712,0.7965579326949455,-3.1730217742165223e-06
axes,0.7538285577267863,0.753834954672215,-6.3969454286993965e-06
axes,0.6825261829345419,0.6825241272409527,2.055693589242402e-06
axes,0.6538499873808169,0.6538537763655607,-3.7889847438465907e-06
axes,0.58079489932111,0.5807887871676788,6.1121534311592285e-06
axes,0.5163599471362403,0.516359178525543,7.68610697310379e-07
axes,0.46253608464561735,0.46252959751641076,6.487129206589337e-06
axes,0.3880706795106635,0.3880708119432414,-1.3243257790396257e-07
axes,0.48153991216778347,0.48153584324041726,4.068927366207564e-06
axes,0.4180818535239477,0.4180787157859521,3.1377379955954687e-06
axes,0.5018637702093419,0.5018595521799608,4.218029381108934e-06
axes,0.6241450962291093,0.6241507179132614,-5.621684152079531e-06
axes,0.553203078048846,0.5532081274389985,-5.049390152445099e-06
axes,0.4467832908659331,0.4467753056992966,7.985166636526042e-06
axes,0.6629577175617786,0.6629577813777732,-6.381599459981402e-08
axes,0.41697106093547265,0.4169622577430689,8.803192403761262e-06
axes,0.7060111600307915,0.7060107239099831,4.3612080835586653e-07
axes,0.5209702657067798,0.5209656163255203,4.6493812595471695e-06
axes,0.7121383848250572,0.7121469491767869,-8.564351729689612e-06
axes,0.6211520367795095,0.6211518059957213,2.3078378819096912e-07
axes,0.7102379403603551,0.7102449183225581,-6.977962202947552e-06
axes,0.5196340411758881,0.5196253523369845,8.688838903592178e-06
axes,0.4649025039646413,0.46490189749875144,6.064658898408126e-07
axes,0.5538776959429963,0.5538824792022305,-4.783259234253379e-06
axes,0.44342325276360256,0.4434146168040255,8.635959577063534e-06
axes,0.43793507571791335,0.4379320999158297,2.9758020836379018e-06
axes,0.5601704323809754,0.5601748498106509,-4.417429675496187e-06
axes,0.6338561330757264,0.6338580741659312,-1.941090204793383e-06
axes,0.6944665190291285,0.6944701818465809,-3.6628174524544477e-06
axes,0.6576574349154789,0.6576587159266942,-1.2810112153260889e-06
axes,0.5997689597850833,0.599770765270903,-1.805485819739161e-06
axes,0.6521631895523697,0.6521669275836498,-3.7380312800650017e-06
axes,0.4713523814940679,0.471344259754116,8.121739951905127e-06
axes,0.6732591567588789,0.6732565326912011,2.6240676778144234e-06
axes,0.4221121805893964,0.42210239615229794,9.784437098481202e-06
axes,0.5969952638698516,0.5969925681030109,2.695766840643543e-06
axes,0.4907255662072225,0.4907174531033923,8.113103830198476e-06
axes,0.3645918570436674,0.36458653866321966,5.318380447760784e-06
axes,0.6085369269891925,0.6085338883339888,3.038655203679852e-06
axes,0.4655548806409124,0.4655529571404255,1.9235004868889405e-06
axes,0.6254765695446515,0.6254769509021426,-3.8135749114154294e-07
axes,0.7473501775162454,0.7473519468518336,-1.7693355881531758e-06
axes,0.4063106966706797,0.4063108383107452,-1.416400655096517e-07
axes,0.4922473872095981,0.492254492088764,-7.104879165886757e-06
axes,0.464186629739719,0.46417956756134765,7.0621783713753494e-06
axes,0.4564099528799125,0.4564035615143497,6.391365562796736e-06
axes,0.650352449033297,0.650351820565181,6.284681159929306e-07
axes,0.5132968660052625,0.513292493526832,4.372478430436644e-06
axes,0.5481468303067535,0.548145781905335,1.048401418457523e-06
axes,0.7166279330484953,0.7166421074932575,-1.4174444762260485e-05
axes,0.5900808342619921,0.5900751250608639,5.709201128190067e-06
axes,0.40908934325192786,0.40908765323461044,1.6900173174239086e-06
axes,0.5164872394148043,0.5164904772858202,-3.2378710158598167e-06
axes,0.5222397045084402,0.5222414267984407,-1.7222900005053887e-06
axes,0.5396323399943788,0.5396350821149019,-2.742120523091529e-06
axes,0.514232621856095,0.5142312640985448,1.35775755016887e-06
axes,0.7382360978364614,0.7382445851389045,-8.487302443072053e-06
axes,0.5014826759903017,0.5014770055583573,5.670431944437837e-06
axes,0.5449676211655132,0.5449660235689493,1.5975965639292156e-06
axes,0.6484036732305007,0.6484056159550338,-1.942724533021689e-06
axes,0.5598728385259266,0.5598652213096564,7.6172162701837465e-06
axes,0.6458916775457234,0.6458882804624861,3.397083237266507e-06
axes,0.5602115685506333,0.5602110589208424,5.096297908124825e-07
axes,0.6760976465104097,0.6761073280140744,-9.68150366464915e-06
axes,0.4947154906348717,0.49471385412123103,1.636513640657089e-06
axes,0.6482458815766252,0.6482453498797427,5.316968825219703e-07
axes,0.6519215603394358,0.6519260814605871,-4.521121151235263e-06
axes,0.6527268559338056,0.6527264013962683,4.545375373865568e-07
axes,0.6381746986189063,0.6381834902773497,-8.791658443363382e-06
axes,0.6998523024442428,0.6998477606807633,4.541763479526395e-06
axes,0.4455859521509493,0.4455803877555003,5.564395449020321e-06
axes,0.414595405793789,0.41458860219436444,6.80359942456521e-06
axes,0.5676731731374002,0.5676657540872888,7.4190501113680085e-06
axes,0.4999684497251045,0.49996510516698167,3.3445581228419563e-06
axes,0.5567832128497245,0.5567818042761955,1.4085735290381152e-06
axes,0.553802566129788,0.5538068893477189,-4.3232179309793395e-06
axes,0.5885571681342023,0.5885572088494435,-4.071524117854608e-08
axes,0.5268546719704954,0.5268519910971267,2.6808733687433417e-06
axes,0.5502834722590547,0.550274103404068,9.368854986702146e-06
axes,0.5611640361014213,0.5611672596803374,-3.2235789161338957e-06
axes,0.3867805555484098,0.3867751806567958,5.374891614007282e-06
axes,0.5118396681774561,0.5118343799282162,5.288249239843168e-06
axes,0.6347980390061078,0.6347985799725785,-5.409664707300976e-07
axes,0.583943445725126,0.5839393478903167,4.097834809368983e-06
axes,0.6727618486337399,0.6727740813172927,-1.2232683552770851e-05
axes,0.6345070787686319,0.6345056169736484,1.4617949835038502e-06
axes,0.5224699560523666,0.5224669565643728,2.9994879937600416e-06
axes,0.49554458132629087,0.4955389093998226,5.671926468275856e-06
axes,0.5689632125779567,0.568956454327428,6.758250528648979e-06
axes,0.6923516122620276,0.6923495727873272,2.039474700343824e-06
axes,0.5071135374469552,0.5071164604170273,-2.9229700720945218e-06
axes,0.536789583725883,0.5367950868104638,-5.503084580804618e-06
axes,0.4792407352989006,0.47924369053735727,-2.9552384566700063e-06
axes,0.7480660166169396,0.7480751210892715,-9.104472331933344e-06
axes,0.7726710656262215,0.772675469950702,-4.404324480566935e-06
axes,0.3811061230856383,0.3810980434831776,8.079602460686619e-06
axes,0.7495489873701546,0.7495507054374676,-1.7180673129724156e-06
axes,0.7348599034465776,0.7348658977824203,-5.994335842696152e-06
axes,0.763629614968339,0.7636397802838191,-1.0165315480037407e-05
axes,0.46045391594062196,0.46045180114745565,2.1147931663079156e-06
axes,0.4506763416437842,0.45066924596249475,7.095681289426281e-06
axes,0.45417369973902005,0.45416692782357815,6.771915441905474e-06
axes,0.6263741043322669,0.6263778602748148,-3.7559425478672637e-06
axes,0.553556629912123,0.5535498731834899,6.756728633039444e-06
axes,0.5173881354268396,0.5173899899832669,-1.8545564273164672e-06
axes,0.6263953069718796,0.6263927263468877,2.580624991921354e-06
axes,0.4724509985033254,0.4724533817583916,-2.383255066185086e-06
axes,0.7232010893684785,0.7232050406648125,-3.95129633401492e-06
axes,0.6468317799660783,0.646839526625397,-7.7466593186859e-06
axes,0.7158434767277878,0.7158516424528504,-8.165725062569962e-06
axes,0.44778051609551656,0.44777404682251204,6.469273004516829e-06
axes,0.4862200891527336,0.486212697775953,7.391376780629955e-06
axes,0.63524331072879,0.635245529072472,-2.2183436819700475e-06
axes,0.53056252630818,0.5305596398131744,2.8864950055718097e-06
axes,0.6009874108197343,0.6009887618216074,-1.3510018731510698e-06
axes,0.6320389287042616,0.6320377771706901,1.1515335714973318e-06
axes,0.7743873184294796,0.7743912326056481,-3.914176168517969e-06
axes,0.5670667910474028,0.5670682883335084,-1.497286105656137e-06
axes,0.5101563602140052,0.510150779742664,5.580471341248838e-06
axes,0.6667173114991657,0.6667165820188292,7.294803364699121e-07
axes,0.7400371005690544,0.7400467117286753,-9.611159620948051e-06
axes,0.611364094441037,0.611359876234582,4.218206455020024e-06
axes,0.7289028124113665,0.728901877409282,9.350020844234308e-07
axes,0.6120688610637668,0.612070352892994,-1.4918292272625422e-06
axes,0.5139962789907423,0.5140041353783591,-7.856387616800298e-06
axes,0.7231410007086114,0.7231426991954186,-1.6984868072000836e-06
axes,0.5705543484081111,0.5705641765461552,-9.828138044065682e-06
axes,0.5725015780304383,0.572498820170801,2.757859637325666e-06
axes,0.5474089408754946,0.5474061906875847,2.750187909961177e-06
axes,0.466927109290092,0.46692610279754043,1.0064925515806955e-06
state,0.5468240242404298,0.4868580692379258,0.05996595500250396
state,0.5595088882859538,0.5582882676248151,0.001220620661138705
state,0.5818381364776815,0.6339988627996042,-0.0521607263219227
state,0.5475260746067616,0.44780959188335195,0.09971648272340966
state,0.5802398950405091,0.5931999676144447,-0.01296007257393561
state,0.5914407866142399,0.5833709573665663,0.008069829247673632
state,0.5651654760030665,0.563667607263675,0.0014978687393915058
state,0.5903108510116326,0.5768577374026317,0.013453113609000922
state,0.6105519828497628,0.6528668956102742,-0.04231491276051147
state,0.5537205096108193,0.47505394848437316,0.07866656112644616
state,0.5262364318766082,0.4590422868901222,0.06719414498648596
state,0.5535716615042829,0.5133168154085486,0.040254846095734376
state,0.6045143781888431,0.618478853719698,-0.013964475530854892
state,0.6217501771746115,0.6530553780721471,-0.031305200897535634
state,0.5961761857771922,0.640463121340847,-0.04428693556365482
state,0.5451972970580637,0.5453739866608794,-0.0001766896028156939
state,0.5918657268858459,0.6294845690393884,-0.0376188421535425
state,0.5566093214249465,0.5328597071046874,0.023749614320259016
state,0.6398141081238085,0.7435869633978095,-0.10377285527400104
state,0.5448841282932632,0.5548058093971205,-0.009921681103857383
state,0.5680073425405421,0.535844442150243,0.03216290039029912
state,0.5876820093166065,0.548399234278523,0.03928277503808353
state,0.5371163098866394,0.45095205371001756,0.08616425617662182
state,0.6146249829954661,0.6669273162036856,-0.05230233320821953
state,0.5656094344378684,0.5088256436360311,0.056783790801837264
state,0.5795050198595707,0.5316319227355771,0.04787309712399357
state,0.5601648955442217,0.5182893028207882,0.04187559272343344
state,0.5399687116455508,0.4986317360818228,0.04133697556372801
state,0.6301399739305937,0.7297893435216439,-0.0996493695910502
state,0.5611007374087962,0.5299934341898617,0.031107303218934512
state,0.5933449673625765,0.5940698142617682,-0.0007248468991917223
state,0.6035165394909175,0.6304227803180423,-0.026906240827124783
state,0.5744013736845536,0.6060536831214817,-0.031652309436928094
state,0.582337023631343,0.6168808969863934,-0.03454387335505038
state,0.5557681256531253,0.5062949205189922,0.049473205134133114
state,0.5771657371433545,0.6101381012684406,-0.032972364125086084
state,0.5751800761116481,0.5619096687052488,0.013270407406399287
state,0.5181699648042553,0.4204504884696817,0.09771947633457356
state,0.5802466123702517,0.5530748535496538,0.027171758820597858
state,0.5318181609418201,0.5008958343020862,0.030922326639733932
state,0.5630562496430626,0.566034533338335,-0.002978283695272421
state,0.5695063438093616,0.5047143282184634,0.0647920155908982
state,0.577165051215021,0.5980245463286038,-0.02085949511358276
state,0.5663362962996076,0.5329999926388665,0.03333630366074103
state,0.5919721339247919,0.6235183885899681,-0.03154625466517624
state,0.5358998749646376,0.5022864181258384,0.03361345683879924
state,0.6113806713484533,0.7031830577534189,-0.09180238640496563
state,0.5873121232406986,0.5927382084906235,-0.005426085249924939
state,0.592198112207617,0.6389947886686432,-0.046796676461026254
state,0.593684750006539,0.6642631813315627,-0.07057843132502373
state,0.5928176415170763,0.62094979342251,-0.028132151905433722
state,0.5589984875503187,0.5269491497449964,0.032049337805322264
state,0.6167722296342728,0.643000399563076,-0.02622816992880317
state,0.6268290931011807,0.7376885594691084,-0.11085946636792765
state,0.6023461654057527,0.6089978319231992,-0.006651666517446531
state,0.6052998772997619,0.6759395275757704,-0.07063965027600849
state,0.5757726567435077,0.5701286530303009,0.0056440037132068355
state,0.6178295102284813,0.6510005078024741,-0.03317099757399278
state,0.6271064780185123,0.7369718298267172,-0.10986535180820489
state,0.573710757634448,0.5594155121464088,0.014295245488039177
state,0.582613514035224,0.586810417673326,-0.00419690363810199
state,0.603366740322954,0.6187995014314089,-0.015432761108454929
state,0.5934467031250897,0.6214004174241615,-0.027953714299071786
state,0.5381274044792528,0.5080568245726371,0.030070579906615658
state,0.5834925646465904,0.601123607044195,-0.0176310423976046
state,0.6144143065529765,0.699461190407664,-0.0850468838546875
state,0.49842645936602276,0.381992385630117,0.11643407373590575
state,0.6154546787995161,0.6299825177961481,-0.014527838996632014
state,0.5965924605903621,0.6407159683996044,-0.044123507809242346
state,0.5832936219726479,0.5921115693451365,-0.008817947372488644
state,0.5847907176180608,0.6018052211975459,-0.017014503579485085
state,0.5737812225798748,0.5722290295246395,0.0015521930552353513
state,0.5758781840220827,0.5526044707734988,0.02327371324858385
state,0.49819054687558495,0.40109044094915225,0.0971001059264327
state,0.527591328731732,0.4343355506887302,0.09325577804300178
state,0.5477564566272346,0.45738304154023135,0.09037341508700325
state,0.5243684296907029,0.4772318576007233,0.04713657208997957
state,0.5487103840061396,0.4696241600806752,0.07908622392546438
state,0.6212517509130809,0.6645412169863697,-0.04328946607328876
state,0.5609733952119069,0.5453674108374267,0.015605984374480242
state,0.5918154333947064,0.6190375421241274,-0.02722210872942099
state,0.5919495204920547,0.6425996483537901,-0.050650127861735394
state,0.5970415287947333,0.632917039566977,-0.03587551077224371
state,0.5957781556965958,0.5815658881747128,0.014212267521882982
state,0.5545952688371317,0.5528754527216767,0.0017198161154550196
state,0.5734724487903747,0.48958294289770093,0.0838895058926738
state,0.585260242951561,0.6017950917770536,-0.01653484882549261
state,0.5993890595897106,0.6310916454126199,-0.0317025858229093
state,0.5751575898721609,0.6234608579643977,-0.04830326809223673
state,0.5558641623107353,0.5151469117233956,0.04071725058733977
state,0.5632600804750758,0.579064078542131,-0.015803998067055236
state,0.6353433937306769,0.7249267342952798,-0.08958334056460282
state,0.5946534142613972,0.6053920069299389,-0.010738592668541713
state,0.5459150948897867,0.4642495077694667,0.08166558712032002
state,0.5987082374616078,0.671242408557207,-0.07253417109559912
state,0.5430374868913358,0.5085657621975763,0.034471724693759476
state,0.5794457873860136,0.5783253376567448,0.0011204497292688353
state,0.5159062238121237,0.45571186514728,0.060194358664843683
state,0.5362692430925132,0.5167060575818258,0.019563185510687475
state,0.5987180361959228,0.6223054522290227,-0.023587416033099884
state,0.5886034783021284,0.6163345805930984,-0.027731102290969978
state,0.5872853395415354,0.573208385073133,0.014076954468402403
state,0.5465791634865377,0.4485392535555602,0.0980399099309775
state,0.5823890020532654,0.5657243841644387,0.01666461788882667
state,0.5833079481307689,0.5939065717602798,-0.010598623629510917
state,0.5920968735614476,0.5658633954556715,0.02623347810577603
state,0.5726889491704333,0.5491578472182217,0.02353110195221164
state,0.5902611945788507,0.6282722267416179,-0.03801103216276713
state,0.5103603514198383,0.45029164564568047,0.06006870577415779
state,0.5718086499794665,0.5862841794628031,-0.014475529483336635
state,0.568533514469548,0.549615751001496,0.018917763468052073
state,0.5537271002897288,0.5481556070763154,0.0055714932134134365
state,0.5751579247253364,0.5292363713393624,0.045921553385974034
state,0.5693164033080662,0.5920432923241288,-0.022726889016062568
state,0.5693956078421109,0.5914279574341303,-0.022032349592019496
state,0.5651590496062222,0.6017027009465944,-0.036543651340372185
state,0.56533582617261,0.5438131191803861,0.021522706992223917
state,0.599010770486923,0.6150010793232962,-0.0159903088363732
state,0.5915449493103614,0.6307376134427566,-0.039192664132395194
state,0.5636883244746657,0.49550534633311466,0.068182978141551
state,0.5535091603960131,0.5024316249247359,0.051077535471277136
state,0.5563872142669022,0.49176180020746063,0.06462541405944155
state,0.5466838134345052,0.5658920021720314,-0.019208188737526166
state,0.5924302434517336,0.6461453480279437,-0.05371510457621009
state,0.5697833217832051,0.544162156613143,0.025621165170062077
state,0.5395394454127087,0.49897809871492754,0.040561346697781164
state,0.5859845601923364,0.5936440760391997,-0.007659515846863307
state,0.5890416732162547,0.607484197793318,-0.0184425245770633
state,0.6202715810764909,0.6637304225762519,-0.04345884149976098
state,0.5178196395253903,0.4648456450207529,0.05297399450463747
state,0.5640230463012343,0.6057115469120457,-0.04168850061081131
state,0.5573237868400793,0.5496350464770999,0.007688740362979396
state,0.576114086822927,0.6065142101628834,-0.030400123339956453
state,0.5983290538621657,0.6011281359977558,-0.002799082135590103
state,0.592743528753075,0.5674192901612588,0.025324238591816206
state,0.5361449285038511,0.4956275948757784,0.040517333628072694
state,0.5744444986471928,0.5820332818334103,-0.007588783186217474
state,0.5474272518339655,0.5124782402694926,0.03494901156447283
state,0.5970265742402033,0.5994624544839686,-0.002435880243765287
state,0.6091975205480467,0.639047293020162,-0.0298497724721154
state,0.5692112388112076,0.49186361534191286,0.07734762346929475
state,0.5862052327354996,0.6159585281663515,-0.029753295430851923
state,0.592147869683329,0.6264665544929249,-0.03431868480959588
state,0.5504649992040088,0.49512734244952794,0.05533765675448088
state,0.5700394968125142,0.5309977753141863,0.03904172149832785
state,0.6003487572845814,0.6806591116243126,-0.08031035433973122
state,0.5511803191954693,0.5084471836273541,0.0427331355681152
state,0.5753242932373888,0.5490942738646728,0.026230019372715963
state,0.5599748355329444,0.5253358023488174,0.03463903318412698
state,0.5547861131883105,0.5649909472214759,-0.01020483403316541
state,0.5417477459866216,0.44824115898569156,0.09350658700093001
state,0.5563171677718906,0.5255026059805805,0.030814561791310036
state,0.5242556912088332,0.46102544981637084,0.06323024139246236
state,0.5889396178687963,0.6387824777251527,-0.04984285985635639
state,0.619391882572081,0.6747039419633836,-0.05531205939130257
state,0.5676280954047546,0.5685747242474243,-0.0009466288426697167
state,0.6377370013391844,0.7254647202235791,-0.08772771888439468
state,0.5812979197693288,0.614672645076587,-0.03337472530725827
state,0.6041956239264459,0.6729640682374269,-0.06876844431098106
state,0.6151345997293021,0.6948923639710908,-0.07975776424178871
state,0.6109008191722806,0.6218482969803832,-0.010947477808102679
state,0.6049432291080831,0.6061278878063411,-0.001184658698258012
state,0.5849538484713752,0.5986161758611561,-0.013662327389780904
state,0.6453699044226036,0.7516154019986422,-0.10624549757603863
state,0.581560670336398,0.603912406827525,-0.022351736491126983
state,0.6396326518110095,0.7398176945075562,-0.10018504269654671
state,0.5628430302466667,0.5518148283601606,0.011028201886506106
state,0.5838702641420334,0.5814829015446158,0.002387362597417564
state,0.5448380098776024,0.47348705036970895,0.0713509595078935
state,0.5496376062984695,0.49198205815106066,0.05765554814740881
state,0.6242553006999879,0.6755075964095222,-0.05125229570953427
state,0.5707648485354637,0.5801055488689835,-0.009340700333519747
state,0.5917713802655721,0.5919088418547891,-0.0001374615892170139
state,0.5650821617469111,0.49924918172481897,0.06583298002209209
state,0.605149882239086,0.6705671855823422,-0.06541730334325624
state,0.5963846643945251,0.6017906084084816,-0.005405944013956554
state,0.5937537544112261,0.6578058257991123,-0.06405207138788616
state,0.5572404488922054,0.5038842779826819,0.05335617090952349
state,0.5479870512040675,0.5261504490145485,0.021836602189518994
state,0.6013041650331786,0.5951941798481964,0.006109985184982181
state,0.6065410015880435,0.6224131323907417,-0.015872130802698226
state,0.6108134389816928,0.6589244655416424,-0.04811102655994959
state,0.5679459697267644,0.5667919489615256,0.001154020765238739
state,0.6129179322867917,0.6752611116235374,-0.06234317933674571
state,0.5959066895268864,0.6600620264872237,-0.06415533696033726
state,0.569712333116504,0.535325888823444,0.03438644429306004
state,0.5611561487713743,0.5477710819129783,0.013385066858396022
state,0.5987598873426307,0.6282309468973397,-0.029471059554708967
state,0.5516908020537818,0.4891737822657282,0.06251701978805363
state,0.587321198884568,0.6242117767850105,-0.03689057790044248
state,0.5444407854973639,0.5062596354949114,0.03818115000245248
state,0.5814668850263686,0.5997229166902609,-0.018256031663892336
state,0.563214447485575,0.5713500740286767,-0.008135626543101626
state,0.5773372556261043,0.5892586430224238,-0.011921387396319538
state,0.556275195388922,0.5106578858388923,0.04561730955002974
state,0.5857405479989948,0.6091208134987455,-0.023380265499750696
state,0.5401186588328566,0.5054847746925054,0.03463388414035118
state,0.5861516101788242,0.5836970844671326,0.0024545257116915797
state,0.6077618473849904,0.6840540132490943,-0.07629216586410392
state,0.6469469500368867,0.7623475136745632,-0.11540056363767648
state,0.5638864185272864,0.5229524309035748,0.04093398762371159
state,0.6310614600320894,0.6935408162913677,-0.06247935625927825
state,0.5749528861616202,0.574986312431628,-3.3426270007796965e-05
state,0.5629408214070898,0.5243662584088516,0.03857456299823814
state,0.5380000862581822,0.5194373292136418,0.018562757044540357
state,0.6120373728718185,0.6791333779439905,-0.06709600507217206
state,0.5835084264432157,0.5933505223283438,-0.009842095885128188
state,0.5756391551938763,0.5404031223103116,0.035236032883564694
state,0.5636238891170959,0.529892874448641,0.03373101466845496
state,0.6265273080569533,0.7354673859018835,-0.1089400778449302
state,0.5996489683376635,0.6101789868644858,-0.010530018526822338
state,0.5691068764038437,0.5706177778288656,-0.00151090142502186
state,0.5861379574086399,0.5511912162760739,0.03494674113256602
state,0.5874566673432207,0.5730187811987846,0.014437886144436085
state,0.6260978513131403,0.6894359005199688,-0.0633380492068285
state,0.6078623473108431,0.6291293812523306,-0.021267033941487545
state,0.5948251109097646,0.6155480305886396,-0.020722919678874963
state,0.5854540116720869,0.5398321671092484,0.045621844562838465
state,0.5922741101203851,0.6125626720443503,-0.02028856192396522
state,0.59776094021272,0.6306141466716673,-0.03285320645894729
state,0.5911323459067148,0.6092763706887623,-0.018144024782047463
state,0.5963787007180686,0.6407491094720981,-0.04437040875402942
state,0.5707182605545629,0.5179177745547097,0.05280048599985321
state,0.5681077855428426,0.5566875547106895,0.011420230832153044
state,0.5869130300552423,0.6131309950023225,-0.026217964947080175
state,0.5716016361851409,0.543964850582946,0.027636785602194958
state,0.5959063038840791,0.6127513650980089,-0.016845061213929813
state,0.579643544929723,0.6280016655180954,-0.04835812058837241
state,0.6243572012024894,0.6453745445480527,-0.021017343345563266
state,0.5977828660296133,0.5996440473318596,-0.0018611813022463286
state,0.5811838333875181,0.5994800324752035,-0.018296199087685427
state,0.610307243105123,0.6602438366991715,-0.04993659359404856
state,0.6140422105005036,0.7079863946474041,-0.09394418414690053
state,0.5689464989352191,0.5825577701320245,-0.013611271196805386
state,0.5906899696094396,0.6067193576120007,-0.01602938800256104
state,0.5534026640446545,0.5505528771010391,0.0028497869436154843
state,0.5930249222193011,0.6167853991443768,-0.023760476925075658
state,0.5570391325852436,0.5457552532890838,0.011283879296159816
state,0.6104340558999505,0.6621540923740269,-0.051720036474076414
state,0.5656161773189998,0.5488574491281928,0.016758728190807037
state,0.5878345864214132,0.6036288681836598,-0.01579428176224662
state,0.5721880081020513,0.5404631225448295,0.03172488555722175
state,0.5744338496753238,0.5743924361931793,4.141348214459217e-05
state,0.5027167834296308,0.4424081987152087,0.060308584714422075
state,0.5531217079932186,0.5575748031444119,-0.004453095151193298
state,0.560021370559532,0.5356350010910756,0.024386369468456404
state,0.5536354874091939,0.5408253318954379,0.012810155513755972
state,0.5826352278243548,0.5602824657848205,0.02235276203953429
state,0.5996220912630693,0.6201144856026223,-0.020492394339552966
state,0.611354167917931,0.6823362342685325,-0.07098206635060156
state,0.5632019674143519,0.58712513455281,-0.0239231671384581
state,0.5905166731917603,0.617269671397307,-0.026752998205546774
state,0.5812877649969044,0.556595744467791,0.024692020529113345
state,0.5747110999944884,0.6066201289342239,-0.03190902893973546
state,0.6021215697172351,0.6562824170457101,-0.05416084732847504
state,0.6036369809676304,0.6451352823628386,-0.04149830139520816
state,0.5951169244407398,0.643520810030024,-0.04840388558928421
state,0.6181441873027224,0.6897498856750182,-0.0716056983722958
state,0.6172843474582567,0.7077033295797992,-0.09041898212154253
state,0.5773446685495902,0.5770227060554585,0.0003219624941317445
state,0.5642806461425687,0.5368523469212081,0.027428299221360586
state,0.5831418325430799,0.5437850449170525,0.039356787626027456
state,0.5908770993496316,0.5976655150252916,-0.00678841567566002
state,0.5509519022923854,0.4875909293325281,0.06336097295985732
state,0.566367863275136,0.543017649018023,0.023350214257113033
state,0.5340505052976107,0.44763681791794663,0.08641368737966404
state,0.5264019287399697,0.4836386102934268,0.04276331844654291
state,0.6046790719104845,0.6463069837622761,-0.0416279118517916
state,0.6138770315237602,0.6617844007451741,-0.04790736922141392
state,0.5655181406688983,0.6092205704340171,-0.043702429765118844
state,0.5536799313029587,0.5327115645783774,0.020968366724581244
state,0.5893428260526844,0.5860725969426545,0.003270229110029943
