fold,source,latent,feature_view,c,blend,target,loss
1,combo_order_event_cross__absolute__c0.1_b0.1,combo_order_event_cross,absolute,0.1,0.1,S1,0.5645799760842226
1,combo_order_event_cross__absolute__c0.1_b0.1,combo_order_event_cross,absolute,0.1,0.1,S2,0.5927538615462391
1,combo_order_event_cross__absolute__c0.1_b0.1,combo_order_event_cross,absolute,0.1,0.1,S3,0.49310387073181156
1,combo_order_event_cross__absolute__c0.1_b0.1,combo_order_event_cross,absolute,0.1,0.1,S4,0.6707248710575734
1,combo_order_event_cross__absolute__c0.1_b0.2,combo_order_event_cross,absolute,0.1,0.2,Q1,0.6600661035644474
1,combo_order_event_cross__absolute__c0.1_b0.2,combo_order_event_cross,absolute,0.1,0.2,Q2,0.7262035716140738
1,combo_order_event_cross__absolute__c0.1_b0.2,combo_order_event_cross,absolute,0.1,0.2,Q3,0.6784704209361232
1,combo_order_event_cross__absolute__c0.1_b0.2,combo_order_event_cross,absolute,0.1,0.2,S1,0.5638092088587368
1,combo_order_event_cross__absolute__c0.1_b0.2,combo_order_event_cross,absolute,0.1,0.2,S2,0.5865962888923834
1,combo_order_event_cross__absolute__c0.1_b0.2,combo_order_event_cross,absolute,0.1,0.2,S3,0.4956081085289792
1,combo_order_event_cross__absolute__c0.1_b0.2,combo_order_event_cross,absolute,0.1,0.2,S4,0.6627477128326154
1,combo_order_event_cross__absolute__c0.3_b0.05,combo_order_event_cross,absolute,0.3,0.05,Q1,0.6619975603405869
1,combo_order_event_cross__absolute__c0.3_b0.05,combo_order_event_cross,absolute,0.3,0.05,Q2,0.7327811110542748
1,combo_order_event_cross__absolute__c0.3_b0.05,combo_order_event_cross,absolute,0.3,0.05,Q3,0.6858535813389375
1,combo_order_event_cross__absolute__c0.3_b0.05,combo_order_event_cross,absolute,0.3,0.05,S1,0.5661199267636351
1,combo_order_event_cross__absolute__c0.3_b0.05,combo_order_event_cross,absolute,0.3,0.05,S2,0.5968565829528623
1,combo_order_event_cross__absolute__c0.3_b0.05,combo_order_event_cross,absolute,0.3,0.05,S3,0.4920685584938305
1,combo_order_event_cross__absolute__c0.3_b0.05,combo_order_event_cross,absolute,0.3,0.05,S4,0.6750035071881978
1,combo_order_event_cross__absolute__c0.3_b0.1,combo_order_event_cross,absolute,0.3,0.1,Q1,0.6597669079061815
1,combo_order_event_cross__absolute__c0.3_b0.1,combo_order_event_cross,absolute,0.3,0.1,Q2,0.7302860887590932
1,combo_order_event_cross__absolute__c0.3_b0.1,combo_order_event_cross,absolute,0.3,0.1,Q3,0.6827674786200356
1,combo_order_event_cross__absolute__c0.3_b0.1,combo_order_event_cross,absolute,0.3,0.1,S1,0.5654250920263612
1,combo_order_event_cross__absolute__c0.3_b0.1,combo_order_event_cross,absolute,0.3,0.1,S2,0.5915478083977413
1,combo_order_event_cross__absolute__c0.3_b0.1,combo_order_event_cross,absolute,0.3,0.1,S3,0.49135044456688587
1,combo_order_event_cross__absolute__c0.3_b0.1,combo_order_event_cross,absolute,0.3,0.1,S4,0.6698962972690851
1,combo_order_event_cross__absolute__c0.3_b0.2,combo_order_event_cross,absolute,0.3,0.2,Q1,0.6564403792402168
1,combo_order_event_cross__absolute__c0.3_b0.2,combo_order_event_cross,absolute,0.3,0.2,Q2,0.7262958208194025
1,combo_order_event_cross__absolute__c0.3_b0.2,combo_order_event_cross,absolute,0.3,0.2,Q3,0.6771828116142569
1,combo_order_event_cross__absolute__c0.3_b0.2,combo_order_event_cross,absolute,0.3,0.2,S1,0.5658657575752224
1,combo_order_event_cross__absolute__c0.3_b0.2,combo_order_event_cross,absolute,0.3,0.2,S2,0.5848322801923886
1,combo_order_event_cross__absolute__c0.3_b0.2,combo_order_event_cross,absolute,0.3,0.2,S3,0.4928406052339974
1,combo_order_event_cross__absolute__c0.3_b0.2,combo_order_event_cross,absolute,0.3,0.2,S4,0.6613995756668531
1,combo_order_event_cross__deviation__c0.03_b0.05,combo_order_event_cross,deviation,0.03,0.05,Q1,0.6633258011344305
1,combo_order_event_cross__deviation__c0.03_b0.05,combo_order_event_cross,deviation,0.03,0.05,Q2,0.7338977891882229
1,combo_order_event_cross__deviation__c0.03_b0.05,combo_order_event_cross,deviation,0.03,0.05,Q3,0.6867064388875986
1,combo_order_event_cross__deviation__c0.03_b0.05,combo_order_event_cross,deviation,0.03,0.05,S1,0.5656228145110306
1,combo_order_event_cross__deviation__c0.03_b0.05,combo_order_event_cross,deviation,0.03,0.05,S2,0.600410923464653
1,combo_order_event_cross__deviation__c0.03_b0.05,combo_order_event_cross,deviation,0.03,0.05,S3,0.4950996053986832
1,combo_order_event_cross__deviation__c0.03_b0.05,combo_order_event_cross,deviation,0.03,0.05,S4,0.6761020000982898
1,combo_order_event_cross__deviation__c0.03_b0.1,combo_order_event_cross,deviation,0.03,0.1,Q1,0.6622905547311148
1,combo_order_event_cross__deviation__c0.03_b0.1,combo_order_event_cross,deviation,0.03,0.1,Q2,0.7324042054322161
1,combo_order_event_cross__deviation__c0.03_b0.1,combo_order_event_cross,deviation,0.03,0.1,Q3,0.6843907818555975
1,combo_order_event_cross__deviation__c0.03_b0.1,combo_order_event_cross,deviation,0.03,0.1,S1,0.5642400816518266
1,combo_order_event_cross__deviation__c0.03_b0.1,combo_order_event_cross,deviation,0.03,0.1,S2,0.5978247686772684
1,combo_order_event_cross__deviation__c0.03_b0.1,combo_order_event_cross,deviation,0.03,0.1,S3,0.49659083000370813
1,combo_order_event_cross__deviation__c0.03_b0.1,combo_order_event_cross,deviation,0.03,0.1,S4,0.6719496535373062
1,combo_order_event_cross__deviation__c0.03_b0.2,combo_order_event_cross,deviation,0.03,0.2,Q1,0.6610089072468748
1,combo_order_event_cross__deviation__c0.03_b0.2,combo_order_event_cross,deviation,0.03,0.2,Q2,0.7300815131379912
1,combo_order_event_cross__deviation__c0.03_b0.2,combo_order_event_cross,deviation,0.03,0.2,Q3,0.6801027936317285
1,combo_order_event_cross__deviation__c0.03_b0.2,combo_order_event_cross,deviation,0.03,0.2,S1,0.5628510789465939
1,combo_order_event_cross__deviation__c0.03_b0.2,combo_order_event_cross,deviation,0.03,0.2,S2,0.595085735729536
1,combo_order_event_cross__deviation__c0.03_b0.2,combo_order_event_cross,deviation,0.03,0.2,S3,0.5011955993207977
1,combo_order_event_cross__deviation__c0.03_b0.2,combo_order_event_cross,deviation,0.03,0.2,S4,0.6650081636223797
1,combo_order_event_cross__deviation__c0.1_b0.05,combo_order_event_cross,deviation,0.1,0.05,Q1,0.6623592685686479
1,combo_order_event_cross__deviation__c0.1_b0.05,combo_order_event_cross,deviation,0.1,0.05,Q2,0.7345140087978274
1,combo_order_event_cross__deviation__c0.1_b0.05,combo_order_event_cross,deviation,0.1,0.05,Q3,0.686157271645212
1,combo_order_event_cross__deviation__c0.1_b0.05,combo_order_event_cross,deviation,0.1,0.05,S1,0.5654057835138488
1,combo_order_event_cross__deviation__c0.1_b0.05,combo_order_event_cross,deviation,0.1,0.05,S2,0.6005997647311374
1,combo_order_event_cross__deviation__c0.1_b0.05,combo_order_event_cross,deviation,0.1,0.05,S3,0.4937648935839233
1,combo_order_event_cross__deviation__c0.1_b0.05,combo_order_event_cross,deviation,0.1,0.05,S4,0.6761041113481077
1,combo_order_event_cross__deviation__c0.1_b0.1,combo_order_event_cross,deviation,0.1,0.1,Q1,0.6604009265963477
1,combo_order_event_cross__deviation__c0.1_b0.1,combo_order_event_cross,deviation,0.1,0.1,Q2,0.7336847861706226
1,combo_order_event_cross__deviation__c0.1_b0.1,combo_order_event_cross,deviation,0.1,0.1,Q3,0.6832982937797046
1,combo_order_event_cross__deviation__c0.1_b0.1,combo_order_event_cross,deviation,0.1,0.1,S1,0.5638908401290381
1,combo_order_event_cross__deviation__c0.1_b0.1,combo_order_event_cross,deviation,0.1,0.1,S2,0.5980861385270833
1,combo_order_event_cross__deviation__c0.1_b0.1,combo_order_event_cross,deviation,0.1,0.1,S3,0.49394731312743717
1,combo_order_event_cross__deviation__c0.1_b0.1,combo_order_event_cross,deviation,0.1,0.1,S4,0.6718871373857805
1,combo_order_event_cross__deviation__c0.1_b0.2,combo_order_event_cross,deviation,0.1,0.2,Q1,0.657378960272511
1,combo_order_event_cross__deviation__c0.1_b0.2,combo_order_event_cross,deviation,0.1,0.2,Q2,0.7328396665010166
1,combo_order_event_cross__deviation__c0.1_b0.2,combo_order_event_cross,deviation,0.1,0.2,Q3,0.6779400353665799
1,combo_order_event_cross__deviation__c0.1_b0.2,combo_order_event_cross,deviation,0.1,0.2,S1,0.5624399362411211
1,combo_order_event_cross__deviation__c0.1_b0.2,combo_order_event_cross,deviation,0.1,0.2,S2,0.5952394187147125
1,combo_order_event_cross__deviation__c0.1_b0.2,combo_order_event_cross,deviation,0.1,0.2,S3,0.49593873822052814
1,combo_order_event_cross__deviation__c0.1_b0.2,combo_order_event_cross,deviation,0.1,0.2,S4,0.664666824712828
1,combo_order_event_cross__deviation__c0.3_b0.05,combo_order_event_cross,deviation,0.3,0.05,Q1,0.6614577689821834
1,combo_order_event_cross__deviation__c0.3_b0.05,combo_order_event_cross,deviation,0.3,0.05,Q2,0.7353331114707551
1,combo_order_event_cross__deviation__c0.3_b0.05,combo_order_event_cross,deviation,0.3,0.05,Q3,0.6861193570218732
1,combo_order_event_cross__deviation__c0.3_b0.05,combo_order_event_cross,deviation,0.3,0.05,S1,0.5652968137798473
1,combo_order_event_cross__deviation__c0.3_b0.05,combo_order_event_cross,deviation,0.3,0.05,S2,0.6012290402921725
1,combo_order_event_cross__deviation__c0.3_b0.05,combo_order_event_cross,deviation,0.3,0.05,S3,0.4922244805299583
1,combo_order_event_cross__deviation__c0.3_b0.05,combo_order_event_cross,deviation,0.3,0.05,S4,0.6763715607295422
1,combo_order_event_cross__deviation__c0.3_b0.1,combo_order_event_cross,deviation,0.3,0.1,Q1,0.6586371855014084
1,combo_order_event_cross__deviation__c0.3_b0.1,combo_order_event_cross,deviation,0.3,0.1,Q2,0.7354092387301175
1,combo_order_event_cross__deviation__c0.3_b0.1,combo_order_event_cross,deviation,0.3,0.1,Q3,0.6832669494871741
1,combo_order_event_cross__deviation__c0.3_b0.1,combo_order_event_cross,deviation,0.3,0.1,S1,0.5637157743505675
1,combo_order_event_cross__deviation__c0.3_b0.1,combo_order_event_cross,deviation,0.3,0.1,S2,0.5991287792957264
1,combo_order_event_cross__deviation__c0.3_b0.1,combo_order_event_cross,deviation,0.3,0.1,S3,0.49083784632425426
1,combo_order_event_cross__deviation__c0.3_b0.1,combo_order_event_cross,deviation,0.3,0.1,S4,0.6723268779597569
1,combo_order_event_cross__deviation__c0.3_b0.2,combo_order_event_cross,deviation,0.3,0.2,Q1,0.6540171266274127
1,combo_order_event_cross__deviation__c0.3_b0.2,combo_order_event_cross,deviation,0.3,0.2,Q2,0.7366377328474599
1,combo_order_event_cross__deviation__c0.3_b0.2,combo_order_event_cross,deviation,0.3,0.2,Q3,0.67804963909631
1,combo_order_event_cross__deviation__c0.3_b0.2,combo_order_event_cross,deviation,0.3,0.2,S1,0.5622580843681007
1,combo_order_event_cross__deviation__c0.3_b0.2,combo_order_event_cross,deviation,0.3,0.2,S2,0.596641228539061
1,combo_order_event_cross__deviation__c0.3_b0.2,combo_order_event_cross,deviation,0.3,0.2,S3,0.48962997397853475
1,combo_order_event_cross__deviation__c0.3_b0.2,combo_order_event_cross,deviation,0.3,0.2,S4,0.6652224046980536
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.05,combo_order_event_cross,absolute_plus_deviation,0.03,0.05,Q1,0.6635917953071616
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.05,combo_order_event_cross,absolute_plus_deviation,0.03,0.05,Q2,0.7340678058525729
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.05,combo_order_event_cross,absolute_plus_deviation,0.03,0.05,Q3,0.6871125216026346
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.05,combo_order_event_cross,absolute_plus_deviation,0.03,0.05,S1,0.5657240943713694
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.05,combo_order_event_cross,absolute_plus_deviation,0.03,0.05,S2,0.6003017674463299
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.05,combo_order_event_cross,absolute_plus_deviation,0.03,0.05,S3,0.49289013310798835
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.05,combo_order_event_cross,absolute_plus_deviation,0.03,0.05,S4,0.6764527946172243
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.1,combo_order_event_cross,absolute_plus_deviation,0.03,0.1,Q1,0.6627943801405689
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.1,combo_order_event_cross,absolute_plus_deviation,0.03,0.1,Q2,0.7327266613011879
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.1,combo_order_event_cross,absolute_plus_deviation,0.03,0.1,Q3,0.6851858159611818
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.1,combo_order_event_cross,absolute_plus_deviation,0.03,0.1,S1,0.5643174368804778
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.1,combo_order_event_cross,absolute_plus_deviation,0.03,0.1,S2,0.5973482418589019
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.1,combo_order_event_cross,absolute_plus_deviation,0.03,0.1,S3,0.4922418250911715
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.1,combo_order_event_cross,absolute_plus_deviation,0.03,0.1,S4,0.6725531760746897
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.2,combo_order_event_cross,absolute_plus_deviation,0.03,0.2,Q1,0.6619121628394302
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.2,combo_order_event_cross,absolute_plus_deviation,0.03,0.2,Q2,0.7306627933609925
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.2,combo_order_event_cross,absolute_plus_deviation,0.03,0.2,Q3,0.6816284804091086
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.2,combo_order_event_cross,absolute_plus_deviation,0.03,0.2,S1,0.5625772183026121
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.2,combo_order_event_cross,absolute_plus_deviation,0.03,0.2,S2,0.593270843863238
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.2,combo_order_event_cross,absolute_plus_deviation,0.03,0.2,S3,0.4925969391846163
1,combo_order_event_cross__absolute_plus_deviation__c0.03_b0.2,combo_order_event_cross,absolute_plus_deviation,0.03,0.2,S4,0.6658642369675994
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.05,combo_order_event_cross,absolute_plus_deviation,0.1,0.05,Q1,0.6622930644298676
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.05,combo_order_event_cross,absolute_plus_deviation,0.1,0.05,Q2,0.7348710924104885
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.05,combo_order_event_cross,absolute_plus_deviation,0.1,0.05,Q3,0.6867114684545225
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.05,combo_order_event_cross,absolute_plus_deviation,0.1,0.05,S1,0.5658465608826934
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.05,combo_order_event_cross,absolute_plus_deviation,0.1,0.05,S2,0.6013533042580744
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.05,combo_order_event_cross,absolute_plus_deviation,0.1,0.05,S3,0.49068803552067175
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.05,combo_order_event_cross,absolute_plus_deviation,0.1,0.05,S4,0.6768959326905851
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.1,combo_order_event_cross,absolute_plus_deviation,0.1,0.1,Q1,0.6602563373256372
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.1,combo_order_event_cross,absolute_plus_deviation,0.1,0.1,Q2,0.7344048572737373
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.1,combo_order_event_cross,absolute_plus_deviation,0.1,0.1,Q3,0.6844132570022153
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.1,combo_order_event_cross,absolute_plus_deviation,0.1,0.1,S1,0.5646178216700487
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.1,combo_order_event_cross,absolute_plus_deviation,0.1,0.1,S2,0.5991060443636832
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.1,combo_order_event_cross,absolute_plus_deviation,0.1,0.1,S3,0.4878105486401199
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.1,combo_order_event_cross,absolute_plus_deviation,0.1,0.1,S4,0.6733473535162148
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.2,combo_order_event_cross,absolute_plus_deviation,0.1,0.2,Q1,0.6570547514450917
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.2,combo_order_event_cross,absolute_plus_deviation,0.1,0.2,Q2,0.7343146657782457
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.2,combo_order_event_cross,absolute_plus_deviation,0.1,0.2,Q3,0.6801970404835036
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.2,combo_order_event_cross,absolute_plus_deviation,0.1,0.2,S1,0.5633941147828732
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.2,combo_order_event_cross,absolute_plus_deviation,0.1,0.2,S2,0.595703179442865
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.2,combo_order_event_cross,absolute_plus_deviation,0.1,0.2,S3,0.48363400859728023
1,combo_order_event_cross__absolute_plus_deviation__c0.1_b0.2,combo_order_event_cross,absolute_plus_deviation,0.1,0.2,S4,0.6671467308212077
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.05,combo_order_event_cross,absolute_plus_deviation,0.3,0.05,Q1,0.6610620314620064
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.05,combo_order_event_cross,absolute_plus_deviation,0.3,0.05,Q2,0.7353538385956275
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.05,combo_order_event_cross,absolute_plus_deviation,0.3,0.05,Q3,0.6866859955913621
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.05,combo_order_event_cross,absolute_plus_deviation,0.3,0.05,S1,0.5661395178516302
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.05,combo_order_event_cross,absolute_plus_deviation,0.3,0.05,S2,0.6028449331469312
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.05,combo_order_event_cross,absolute_plus_deviation,0.3,0.05,S3,0.48898488644608223
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.05,combo_order_event_cross,absolute_plus_deviation,0.3,0.05,S4,0.6769633625963523
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.1,combo_order_event_cross,absolute_plus_deviation,0.3,0.1,Q1,0.6578454853900932
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.1,combo_order_event_cross,absolute_plus_deviation,0.3,0.1,Q2,0.7354969458889
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.1,combo_order_event_cross,absolute_plus_deviation,0.3,0.1,Q3,0.6844227095122967
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.1,combo_order_event_cross,absolute_plus_deviation,0.3,0.1,S1,0.5652493402134018
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.1,combo_order_event_cross,absolute_plus_deviation,0.3,0.1,S2,0.6018476039524261
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.1,combo_order_event_cross,absolute_plus_deviation,0.3,0.1,S3,0.48433827322680034
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.1,combo_order_event_cross,absolute_plus_deviation,0.3,0.1,S4,0.6734430153187352
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.2,combo_order_event_cross,absolute_plus_deviation,0.3,0.2,Q1,0.6524523797576912
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.2,combo_order_event_cross,absolute_plus_deviation,0.3,0.2,Q2,0.7370089555161005
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.2,combo_order_event_cross,absolute_plus_deviation,0.3,0.2,Q3,0.6804500507324395
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.2,combo_order_event_cross,absolute_plus_deviation,0.3,0.2,S1,0.5648614393421517
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.2,combo_order_event_cross,absolute_plus_deviation,0.3,0.2,S2,0.6004066240594771
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.2,combo_order_event_cross,absolute_plus_deviation,0.3,0.2,S3,0.4765558204133548
1,combo_order_event_cross__absolute_plus_deviation__c0.3_b0.2,combo_order_event_cross,absolute_plus_deviation,0.3,0.2,S4,0.6672134319835363
1,combo_order_event_missing__absolute__c0.03_b0.05,combo_order_event_missing,absolute,0.03,0.05,Q1,0.6615543772956392
1,combo_order_event_missing__absolute__c0.03_b0.05,combo_order_event_missing,absolute,0.03,0.05,Q2,0.7319619523097496
1,combo_order_event_missing__absolute__c0.03_b0.05,combo_order_event_missing,absolute,0.03,0.05,Q3,0.6862906170583358
1,combo_order_event_missing__absolute__c0.03_b0.05,combo_order_event_missing,absolute,0.03,0.05,S1,0.5660605889351891
1,combo_order_event_missing__absolute__c0.03_b0.05,combo_order_event_missing,absolute,0.03,0.05,S2,0.5965793151841208
1,combo_order_event_missing__absolute__c0.03_b0.05,combo_order_event_missing,absolute,0.03,0.05,S3,0.49282080825417923
1,combo_order_event_missing__absolute__c0.03_b0.05,combo_order_event_missing,absolute,0.03,0.05,S4,0.6746999704363619
1,combo_order_event_missing__absolute__c0.03_b0.1,combo_order_event_missing,absolute,0.03,0.1,Q1,0.6588489400178652
1,combo_order_event_missing__absolute__c0.03_b0.1,combo_order_event_missing,absolute,0.03,0.1,Q2,0.7285252229140453
1,combo_order_event_missing__absolute__c0.03_b0.1,combo_order_event_missing,absolute,0.03,0.1,Q3,0.6836121696294744
1,combo_order_event_missing__absolute__c0.03_b0.1,combo_order_event_missing,absolute,0.03,0.1,S1,0.5654099090688294
1,combo_order_event_missing__absolute__c0.03_b0.1,combo_order_event_missing,absolute,0.03,0.1,S2,0.5912025788616523
1,combo_order_event_missing__absolute__c0.03_b0.1,combo_order_event_missing,absolute,0.03,0.1,S3,0.4928273329689979
1,combo_order_event_missing__absolute__c0.03_b0.1,combo_order_event_missing,absolute,0.03,0.1,S4,0.6692116859814593
1,combo_order_event_missing__absolute__c0.03_b0.2,combo_order_event_missing,absolute,0.03,0.2,Q1,0.654451410457297
1,combo_order_event_missing__absolute__c0.03_b0.2,combo_order_event_missing,absolute,0.03,0.2,Q2,0.7222881938668092
1,combo_order_event_missing__absolute__c0.03_b0.2,combo_order_event_missing,absolute,0.03,0.2,Q3,0.6787474324067961
1,combo_order_event_missing__absolute__c0.03_b0.2,combo_order_event_missing,absolute,0.03,0.2,S1,0.5660189620984986
1,combo_order_event_missing__absolute__c0.03_b0.2,combo_order_event_missing,absolute,0.03,0.2,S2,0.5845744245219655
1,combo_order_event_missing__absolute__c0.03_b0.2,combo_order_event_missing,absolute,0.03,0.2,S3,0.4956897408705698
1,combo_order_event_missing__absolute__c0.03_b0.2,combo_order_event_missing,absolute,0.03,0.2,S4,0.6597495873998787
1,combo_order_event_missing__absolute__c0.1_b0.05,combo_order_event_missing,absolute,0.1,0.05,Q1,0.6608067516224765
1,combo_order_event_missing__absolute__c0.1_b0.05,combo_order_event_missing,absolute,0.1,0.05,Q2,0.731067288868125
1,combo_order_event_missing__absolute__c0.1_b0.05,combo_order_event_missing,absolute,0.1,0.05,Q3,0.6854018273503928
1,combo_order_event_missing__absolute__c0.1_b0.05,combo_order_event_missing,absolute,0.1,0.05,S1,0.565929402190762
1,combo_order_event_missing__absolute__c0.1_b0.05,combo_order_event_missing,absolute,0.1,0.05,S2,0.5956683195643151
1,combo_order_event_missing__absolute__c0.1_b0.05,combo_order_event_missing,absolute,0.1,0.05,S3,0.4917821056993654
1,combo_order_event_missing__absolute__c0.1_b0.05,combo_order_event_missing,absolute,0.1,0.05,S4,0.674653928054383
1,combo_order_event_missing__absolute__c0.1_b0.1,combo_order_event_missing,absolute,0.1,0.1,Q1,0.6574371960826769
1,combo_order_event_missing__absolute__c0.1_b0.1,combo_order_event_missing,absolute,0.1,0.1,Q2,0.7267694722804084
1,combo_order_event_missing__absolute__c0.1_b0.1,combo_order_event_missing,absolute,0.1,0.1,Q3,0.6819008984525535
1,combo_order_event_missing__absolute__c0.1_b0.1,combo_order_event_missing,absolute,0.1,0.1,S1,0.5652970223365268
1,combo_order_event_missing__absolute__c0.1_b0.1,combo_order_event_missing,absolute,0.1,0.1,S2,0.5897063474920092
1,combo_order_event_missing__absolute__c0.1_b0.1,combo_order_event_missing,absolute,0.1,0.1,S3,0.4910373860723478
1,combo_order_event_missing__absolute__c0.1_b0.1,combo_order_event_missing,absolute,0.1,0.1,S4,0.6691033740637063
1,combo_order_event_missing__absolute__c0.1_b0.2,combo_order_event_missing,absolute,0.1,0.2,Q1,0.6519159260260246
1,combo_order_event_missing__absolute__c0.1_b0.2,combo_order_event_missing,absolute,0.1,0.2,Q2,0.7189061149456833
1,combo_order_event_missing__absolute__c0.1_b0.2,combo_order_event_missing,absolute,0.1,0.2,Q3,0.6755769175192124
1,combo_order_event_missing__absolute__c0.1_b0.2,combo_order_event_missing,absolute,0.1,0.2,S1,0.5662559719061908
1,combo_order_event_missing__absolute__c0.1_b0.2,combo_order_event_missing,absolute,0.1,0.2,S2,0.5823788072879827
1,combo_order_event_missing__absolute__c0.1_b0.2,combo_order_event_missing,absolute,0.1,0.2,S3,0.4928458771215736
1,combo_order_event_missing__absolute__c0.1_b0.2,combo_order_event_missing,absolute,0.1,0.2,S4,0.6595025938384773
1,combo_order_event_missing__absolute__c0.3_b0.05,combo_order_event_missing,absolute,0.3,0.05,Q1,0.6605487521971272
1,combo_order_event_missing__absolute__c0.3_b0.05,combo_order_event_missing,absolute,0.3,0.05,Q2,0.7301790561490858
1,combo_order_event_missing__absolute__c0.3_b0.05,combo_order_event_missing,absolute,0.3,0.05,Q3,0.6847454195237085
1,combo_order_event_missing__absolute__c0.3_b0.05,combo_order_event_missing,absolute,0.3,0.05,S1,0.5659624974900499
1,combo_order_event_missing__absolute__c0.3_b0.05,combo_order_event_missing,absolute,0.3,0.05,S2,0.5952682161163356
1,combo_order_event_missing__absolute__c0.3_b0.05,combo_order_event_missing,absolute,0.3,0.05,S3,0.4912697554728254
1,combo_order_event_missing__absolute__c0.3_b0.05,combo_order_event_missing,absolute,0.3,0.05,S4,0.674696124008491
1,combo_order_event_missing__absolute__c0.3_b0.1,combo_order_event_missing,absolute,0.3,0.1,Q1,0.656994702913876
1,combo_order_event_missing__absolute__c0.3_b0.1,combo_order_event_missing,absolute,0.3,0.1,Q2,0.7250565143828058
1,combo_order_event_missing__absolute__c0.3_b0.1,combo_order_event_missing,absolute,0.3,0.1,Q3,0.6806817784612104
1,combo_order_event_missing__absolute__c0.3_b0.1,combo_order_event_missing,absolute,0.3,0.1,S1,0.5654175150850183
1,combo_order_event_missing__absolute__c0.3_b0.1,combo_order_event_missing,absolute,0.3,0.1,S2,0.5890590074440678
1,combo_order_event_missing__absolute__c0.3_b0.1,combo_order_event_missing,absolute,0.3,0.1,S3,0.4901481617878281
1,combo_order_event_missing__absolute__c0.3_b0.1,combo_order_event_missing,absolute,0.3,0.1,S4,0.6692031596236568
1,combo_order_event_missing__absolute__c0.3_b0.2,combo_order_event_missing,absolute,0.3,0.2,Q1,0.6512935243927441
1,combo_order_event_missing__absolute__c0.3_b0.2,combo_order_event_missing,absolute,0.3,0.2,Q2,0.7157215716363182
