feature_set,perm_pred_selected,perm_pred_h012,perm_selected_minus_h012
axes,0.575709697124439,0.5778890211324941,-0.0021793240080550946
axes,0.5773168463134523,0.5763398956694756,0.0009769506439766262
axes,0.5764759109624102,0.5762951959412826,0.00018071502112759763
axes,0.5771642501327918,0.5782863742420348,-0.0011221241092429501
axes,0.578589288909233,0.577988661371671,0.0006006275375619596
axes,0.577527638158591,0.5770503009590703,0.00047733719952069986
axes,0.5774694532107314,0.5763417488476986,0.0011277043630327777
axes,0.5756616881432439,0.5763241435594779,-0.000662455416233998
axes,0.5759020218883184,0.5778985140214272,-0.001996492133108818
axes,0.5782856924998023,0.5801632112079129,-0.0018775187081105926
axes,0.5764905702333298,0.5763386826645626,0.00015188756876727272
axes,0.5730390563773817,0.5683178105192335,0.00472124585814826
axes,0.5781218338921225,0.5771265965366134,0.0009952373555091043
axes,0.5774768167661523,0.5796709040772401,-0.0021940873110878334
axes,0.5781473337247192,0.5770629732101841,0.0010843605145350876
axes,0.5770445184993077,0.5783977578393099,-0.0013532393400021991
axes,0.5778049719850006,0.5764059526982731,0.0013990192867274764
axes,0.5774777245176341,0.5763962580810862,0.0010814664365479398
axes,0.5780331924660896,0.5783238578930899,-0.00029066542700029174
axes,0.5763183095014296,0.578049723206995,-0.0017314137055653989
axes,0.5763004625304475,0.577532983206957,-0.0012325206765094743
axes,0.5788885412881982,0.5765154463416987,0.00237309494649951
axes,0.5769970277755375,0.5772503754226963,-0.0002533476471587859
axes,0.5771770723243043,0.5764054158356908,0.0007716564886134369
axes,0.5775385706765198,0.5763250982164776,0.0012134724600422198
axes,0.5768589359313208,0.5772458322547274,-0.00038689632340660474
axes,0.5762061871059782,0.5783418048281674,-0.002135617722189287
axes,0.5771922892013676,0.5763775139706957,0.0008147752306718603
axes,0.5771526054054072,0.5764026334616533,0.0007499719437539243
axes,0.5772714039001088,0.5775085951510165,-0.00023719125090770898
axes,0.5783482081971129,0.5797909572868895,-0.001442749089776596
axes,0.5757762526845848,0.5761172905483617,-0.00034103786377692735
axes,0.5724010290177504,0.5682479483006838,0.0041530807170665485
axes,0.5756455644014384,0.5774289287202239,-0.001783364318785452
axes,0.5779134481136121,0.578201571032709,-0.00028812291909685595
axes,0.5780648321969607,0.5796976547002913,-0.0016328225033306332
axes,0.578878179117092,0.5801819726885346,-0.001303793571442502
axes,0.5763377858934873,0.5763504104962649,-1.262460277762223e-05
axes,0.5750048829591762,0.5761398774896597,-0.0011349945304834907
axes,0.5749221722001937,0.5760734645152285,-0.0011512923150347465
axes,0.5768570152753506,0.5762013540282304,0.0006556612471202428
axes,0.5753476464066212,0.5762269496228489,-0.0008793032162277559
axes,0.578021942853958,0.5773345965698331,0.0006873462841249234
axes,0.5774986516070452,0.5773788990417923,0.00011975256525287303
axes,0.5793288068632053,0.581138167525394,-0.0018093606621887304
axes,0.5776200036840521,0.5783420629540839,-0.0007220592700317718
axes,0.5764931395625031,0.5764127763975796,8.0363164923547e-05
axes,0.5793947941677714,0.5811170372281955,-0.0017222430604241223
axes,0.576894554823436,0.5763024754523411,0.0005920793710948447
axes,0.5771491856984191,0.5779591856705707,-0.0008099999721515871
axes,0.5764002644394179,0.5762291422483722,0.00017112219104575832
axes,0.5781221460523727,0.5801684616877368,-0.002046315635364171
axes,0.577286142717555,0.5782664307374284,-0.0009802880198734876
axes,0.5781261538357662,0.5801705449053823,-0.0020443910696161804
axes,0.5766875875224776,0.5762670416404045,0.00042054588207307564
axes,0.577372957208697,0.5763372290825814,0.0010357281261155205
axes,0.5782906995077013,0.5779403029035489,0.00035039660415236984
axes,0.5775652573544731,0.5764004060475685,0.0011648513069045796
axes,0.5775491572701243,0.5770845985000607,0.0004645587700636833
axes,0.5775143913282952,0.5783660787622158,-0.0008516874339206115
axes,0.577405948289046,0.5773007682902527,0.00010517999879333662
axes,0.5760548545737546,0.5762256691497032,-0.00017081457594858573
axes,0.574465586052354,0.5760634668801248,-0.0015978808277707923
axes,0.5772545703367543,0.5800966224727626,-0.0028420521360082995
axes,0.5782592297231827,0.5810890451850643,-0.0028298154618816573
axes,0.578671779645611,0.5779774510624919,0.0006943285831191304
axes,0.5789506280968111,0.5798119179685475,-0.0008612898717363926
axes,0.5759326477584195,0.5763264586881869,-0.00039381092976742416
axes,0.5778290748420759,0.5784440463875453,-0.0006149715454694116
axes,0.5773888225419781,0.5763075967499456,0.0010812257920325141
axes,0.5797881244507137,0.5811411496965242,-0.0013530252458104908
axes,0.5728175246608558,0.5682977973003213,0.00451972736053452
axes,0.5766562087030876,0.5763176458442679,0.00033856285881972425
axes,0.5755018271476084,0.5761373970437152,-0.0006355698961068024
axes,0.5768445226871639,0.5782428251064348,-0.0013983024192708582
axes,0.5783552315504101,0.5784021545322996,-4.692298188946342e-05
axes,0.5764754574065648,0.5763615876393409,0.00011386976722393971
axes,0.5736975728184267,0.5683083968116296,0.005389176006797114
axes,0.5786848389951373,0.5765252152227849,0.002159623772352459
axes,0.5785211203691899,0.5784036491979003,0.00011747117128957374
axes,0.5787024930510232,0.5780027844999506,0.0006997085510725976
axes,0.5760292100817893,0.5762833327685764,-0.0002541226867870394
axes,0.5748877824250266,0.5761220660416588,-0.001234283616632248
axes,0.5758345538346525,0.5762593680769205,-0.0004248142422679235
axes,0.5778854597132597,0.5764193710272987,0.0014660886859609867
axes,0.579911497681913,0.5785114459360022,0.0014000517459107353
axes,0.5787651400517613,0.5811440183330818,-0.002378878281320551
axes,0.577780346862171,0.5780139679179452,-0.00023362105577429126
axes,0.5756267554070028,0.5769278080610687,-0.0013010526540658818
axes,0.5775951298703175,0.5779265809425231,-0.0003314510722056685
axes,0.5772241345925188,0.5775078065865654,-0.00028367199404666366
axes,0.5770993121550596,0.5763593794970485,0.0007399326580110888
axes,0.5769257521615849,0.5763207013399572,0.0006050508216277617
axes,0.5766094314230036,0.5780837439582462,-0.0014743125352426611
axes,0.5771124520386302,0.5775782489676249,-0.0004657969289947328
axes,0.5766934909772614,0.5763765827584555,0.00031690821880592246
axes,0.5792681189894756,0.5798069717643102,-0.000538852774834564
axes,0.5785194555927138,0.5783213174237479,0.00019813816896585568
axes,0.5758998435601912,0.57630479584221,-0.00040495228201875566
axes,0.577295666382209,0.5763351209959522,0.0009605453862567837
axes,0.5766318988896394,0.5780833742459147,-0.0014514753562753224
axes,0.5765849180040784,0.577250889723588,-0.0006659717195095505
axes,0.5779274702847422,0.5764124545334504,0.0015150157512918705
axes,0.5790351801164946,0.5780391850714394,0.000995995045055209
axes,0.5766322519978075,0.5774890712266764,-0.0008568192288688214
axes,0.576743422253188,0.578201036717104,-0.0014576144639160127
axes,0.5779284264617712,0.5779340012102941,-5.5747485229185045e-06
axes,0.5735833625288291,0.5683096283282026,0.00527373420062649
axes,0.5781731387035964,0.5811249364923243,-0.0029517977887278946
axes,0.5766214005743566,0.5763660264009874,0.0002553741733691828
axes,0.5769982785738071,0.5764709848172032,0.0005272937566039859
axes,0.5779153265766211,0.5780029609484755,-8.763437185432821e-05
axes,0.5790642282487245,0.5783920030517556,0.0006722251969688564
axes,0.5734787452191528,0.5683381462099907,0.0051405990091620835
axes,0.5757343189836409,0.5762885232364562,-0.0005542042528152713
axes,0.5759911781410899,0.5762971412485643,-0.00030596310747443844
axes,0.5758107176762215,0.5762477674600468,-0.0004370497838253051
axes,0.5758770224364972,0.5762673594681907,-0.00039033703169355505
axes,0.5771177965523172,0.5763286536177044,0.000789142934612852
axes,0.577381619959716,0.576313090821442,0.0010685291382740436
axes,0.5792280189060363,0.5801851252161435,-0.0009571063101072586
axes,0.5788207197241064,0.5765955875842974,0.0022251321398090163
axes,0.5801968697560841,0.5803117208136732,-0.00011485105758912706
axes,0.5727303683387263,0.5682924143608129,0.004437953977913356
axes,0.5770241832718996,0.5779102265891393,-0.0008860433172396265
axes,0.5725278941825886,0.5682311361552294,0.004296758027359293
axes,0.5735256109990773,0.5683412001143064,0.00518441088477084
axes,0.5786272508658339,0.577122087429464,0.0015051634363698607
axes,0.5765883017915644,0.5761906389460687,0.0003976628454956943
axes,0.5778279915127721,0.5763825063710581,0.0014454851417139425
axes,0.5765424370532931,0.5762865436066308,0.0002558934466623253
axes,0.577508746315564,0.5763774097196293,0.0011313365959347843
axes,0.57929210568208,0.5801839910503751,-0.0008918853682950978
axes,0.579173667956382,0.5811683293214669,-0.00199466136508486
axes,0.5769116944875065,0.5763391283691007,0.0005725661184057262
axes,0.5778947134274028,0.5781891687996753,-0.0002944553722724619
axes,0.5751870496147036,0.5762323507176026,-0.0010453011028990211
axes,0.5774861815650171,0.5782727972852801,-0.0007866157202630619
axes,0.5763298251146289,0.5781730637995818,-0.0018432386849528415
axes,0.5778909755431523,0.5782741878030979,-0.00038321225994564223
axes,0.5777125253885846,0.5781862078608926,-0.0004736824723079458
axes,0.577923272098526,0.5764671231978128,0.0014561489007132167
axes,0.5762504515048301,0.576249726439954,7.250648761392142e-07
axes,0.5755610647797981,0.5762149942053366,-0.0006539294255385464
axes,0.5778288341305557,0.5765087375606617,0.0013200965698940692
axes,0.5773860138209224,0.5779169003443695,-0.0005308865234471272
axes,0.5768560474285189,0.5783353018954944,-0.0014792544669754992
axes,0.5765926362770033,0.5763154446464116,0.00027719163059169993
axes,0.5767020491901139,0.5763418233884173,0.0003602258016965898
axes,0.5779555858926687,0.5783817090427751,-0.00042612315010637225
axes,0.5776948986896243,0.5781611320561927,-0.00046623336656836933
axes,0.5764137751391628,0.5763123984149275,0.00010137672423526922
axes,0.5774091166621771,0.5796523863828535,-0.002243269720676455
axes,0.5774538787986205,0.5770011045748642,0.0004527742237563359
axes,0.575970081848612,0.5781715116438199,-0.0022014297952078765
axes,0.577068504182353,0.5763466951916021,0.0007218089907509162
axes,0.5747160908026638,0.5769517079288835,-0.002235617126219669
axes,0.5771386937115657,0.5763927176695287,0.0007459760420369665
axes,0.5774004364298835,0.577265548837486,0.00013488759239743686
axes,0.576563635267757,0.5780539285567751,-0.0014902932890180631
axes,0.5774774310982107,0.5764264438821077,0.001050987216102972
axes,0.5793693672371836,0.5784976863271004,0.0008716809100831613
state,0.5821716860754526,0.5797841978884818,0.0023874881869707654
state,0.5734540608132446,0.5762287643499754,-0.002774703536730816
state,0.576267711042278,0.5764465490729944,-0.00017883803071638837
state,0.580158107032976,0.5762925372936217,0.0038655697393542576
state,0.5733696026173157,0.5761189723221226,-0.002749369704806881
state,0.5798059779399671,0.577956750131048,0.0018492278089191627
state,0.5780557254186711,0.5772243130312266,0.0008314123874445523
state,0.5799591798802494,0.5682762255214621,0.0116829543587873
state,0.5714780256614518,0.5762369718023496,-0.0047589461408977796
state,0.5749360052437066,0.5764598373069325,-0.0015238320632259272
state,0.5738689209311204,0.5682758935691068,0.005593027362013614
state,0.5772221666137982,0.5761609949839344,0.0010611716298638552
state,0.5789073575692292,0.5802081346206438,-0.0013007770514146255
state,0.5717239104825123,0.5811026190860952,-0.00937870860358292
state,0.5840189832122271,0.5771176407059141,0.006901342506313024
state,0.5802647244133918,0.5784499861660192,0.0018147382473726603
state,0.5773783871854266,0.5775352034461566,-0.00015681626073005273
state,0.5802383313670432,0.5761406618857867,0.00409766948125645
state,0.5851564870572007,0.5764135908401722,0.008742896217028506
state,0.5709640512409314,0.576276728475903,-0.005312677234971641
state,0.5736473471251948,0.5762901207313904,-0.002642773606195581
state,0.5768331094683652,0.5770278490445978,-0.0001947395762326165
state,0.5691085433202707,0.5763357293825492,-0.007227186062278457
state,0.5701652602486528,0.5810852395785343,-0.010919979329881535
state,0.5771528088157541,0.5798302509423162,-0.0026774421265620685
state,0.5760895718297987,0.5773042789462857,-0.0012147071164869683
state,0.5747462594666317,0.578109097148877,-0.003362837682245323
state,0.5766802698150459,0.5682708715522077,0.008409398262838264
state,0.5772023418391541,0.5761975093489285,0.0010048324902255379
state,0.5757540212777708,0.5781741196902943,-0.0024200984125235525
state,0.5814050139246619,0.5764402390865482,0.00496477483811375
state,0.5738337921983071,0.5763051503404653,-0.002471358142158153
state,0.5749524262034946,0.5762659379969639,-0.0013135117934692797
state,0.5765547880821703,0.5811771114197943,-0.004622323337624024
state,0.5786137187903221,0.5782891674955635,0.00032455129475861266
state,0.5775196100121306,0.5769703659900073,0.0005492440221233075
state,0.581496046042621,0.5763671813565379,0.00512886468608309
state,0.584867668723653,0.5771929959389064,0.00767467278474665
state,0.5763664604955053,0.5775467204818447,-0.0011802599863394159
state,0.5782260057391887,0.5763536191468004,0.0018723865923883087
state,0.5700119395924605,0.5797712286184681,-0.009759289026007534
state,0.5826271869731623,0.5683499946530811,0.014277192320081178
state,0.581522229805606,0.5810636359161836,0.0004585938894223762
state,0.5789983477050694,0.5775752933622265,0.0014230543428429554
state,0.5807923309002523,0.576381808142857,0.004410522757395285
state,0.5753072286195378,0.578371489351075,-0.003064260731537205
state,0.5774988023691016,0.5763287243338546,0.0011700780352469353
state,0.5717660065349356,0.5764343475154904,-0.004668340980554797
state,0.5733098983176977,0.5762457516227495,-0.00293585330505175
state,0.5804825200935363,0.5772398162523183,0.003242703841217942
state,0.5756160224953575,0.576383373732904,-0.0007673512375465652
state,0.5769791571205976,0.5802026838352654,-0.003223526714667857
state,0.5700089524954159,0.5798874173989856,-0.009878464903569695
state,0.5790973254866787,0.5770678009861655,0.0020295245005131912
state,0.5795003997761042,0.57797590029012,0.0015244994859842098
state,0.5858034075552991,0.5764175373337108,0.009385870221588322
state,0.5813951262074345,0.5763822016363226,0.00501292457111191
state,0.5744034355059005,0.5797539012279197,-0.005350465722019249
state,0.5796412111126992,0.5771772530763335,0.0024639580363656766
state,0.5755508262954843,0.5802109764192509,-0.004660150123766638
state,0.5803805829386253,0.5783002616129077,0.00208032132571756
state,0.5780971103345345,0.5764783731313055,0.001618737203229026
state,0.5762504286558034,0.578372500505072,-0.002122071849268603
state,0.5793997392749017,0.5812434023242927,-0.0018436630493909867
state,0.5781297148279989,0.5761864426463187,0.0019432721816802223
state,0.5796840552808898,0.5802919959042504,-0.0006079406233605589
state,0.577108352517074,0.5763835705786171,0.000724781938456931
state,0.5856208832612882,0.5812412384046844,0.004379644856603804
state,0.5796000415353596,0.576363945857932,0.003236095677427553
state,0.5806230323251452,0.5763356978670015,0.004287334458143777
state,0.5717955392835044,0.5810298815910089,-0.009234342307504528
state,0.5789483619834693,0.5770465998964207,0.0019017620870486196
state,0.5787096766623733,0.568348912737939,0.010360763924434302
state,0.5815218317920255,0.5773995659528939,0.004122265839131667
state,0.5773684296981676,0.5764152076132587,0.000953222084908889
state,0.5731430198474298,0.5782132166771733,-0.005070196829743523
state,0.5809522849807037,0.5802692101138566,0.0006830748668471553
state,0.5719258864324911,0.576472457967231,-0.004546571534739918
state,0.5735489676989127,0.5801795978224231,-0.006630630123510395
state,0.5797922271532725,0.5784815818495105,0.0013106453037620147
state,0.5738037929516335,0.5772790096171917,-0.0034752166655581673
state,0.5783570644049847,0.5763206738230718,0.0020363905819128503
state,0.575331334867608,0.5801707695075465,-0.004839434639938522
state,0.5809713729920403,0.5762391594830523,0.0047322135089880035
state,0.5781752502570984,0.5775744785052932,0.0006007717518051736
state,0.5793479376382416,0.5762398839636375,0.0031080536746040943
state,0.5763260644070161,0.5762332905121145,9.277389490158772e-05
state,0.5772151320931708,0.576228193131405,0.0009869389617657154
state,0.5773023613610428,0.5783414930530826,-0.0010391316920397298
state,0.5742539326218818,0.5763428909367311,-0.002088958314849232
state,0.5703671264198091,0.5783207786862545,-0.007953652266445399
state,0.5674381922354039,0.576201758954449,-0.008763566719045102
state,0.5736067015337682,0.5763038999442873,-0.002697198410519075
state,0.5766145433547057,0.5772871600817293,-0.0006726167270235672
state,0.5786182098989038,0.5683069956567515,0.010311214242152311
state,0.5738579328949364,0.5762666670958319,-0.0024087342008954904
state,0.5787196088861014,0.5764712429841381,0.0022483659019633118
state,0.5766073203807517,0.5762992671037976,0.0003080532769540456
state,0.5679764033737551,0.5762072562905164,-0.008230852916761289
state,0.5819228607873165,0.5783836212281841,0.003539239559132379
state,0.5781440438261426,0.5782820695663883,-0.00013802574024568415
state,0.5786101364813234,0.5773255936321182,0.0012845428492052058
state,0.5838104587350061,0.5763978500856772,0.007412608649328911
state,0.5770584936598168,0.5801949565774601,-0.0031364629176433567
state,0.5761893973241603,0.5682905286184332,0.007898868705727091
state,0.5747100671581331,0.5779423547682242,-0.003232287610091089
state,0.5681588640369291,0.5772910077697447,-0.009132143732815678
state,0.5755942173294418,0.5797244393762547,-0.004130222046812904
state,0.5760154699272599,0.576231311132367,-0.00021584120510709237
state,0.5829167589547392,0.5762809107296167,0.0066358482251224205
state,0.572935602558479,0.5761920095757332,-0.0032564070172542703
state,0.5773898839614627,0.5763207383228276,0.0010691456386351383
state,0.5790472309194479,0.5779795576059747,0.0010676733134731275
state,0.5779779949123162,0.5762868937639473,0.001691101148368901
state,0.5720498646957758,0.5781089614523331,-0.006059096756557358
state,0.5758775760126805,0.5762190984060137,-0.00034152239333318235
state,0.5771794948001127,0.5761913498170855,0.0009881449830271283
state,0.5746605433376536,0.5783540217210584,-0.0036934783834048357
state,0.5751404822998055,0.581278127507926,-0.006137645208120435
state,0.5717325425302052,0.578179022025258,-0.006446479495052726
state,0.5804174324599133,0.5683103976705861,0.012107034789327176
state,0.578949204966242,0.5762480512822504,0.0027011536839915973
state,0.5733835969903047,0.5764123494736897,-0.0030287524833849666
state,0.5784357716723306,0.5773081698839801,0.001127601788350474
state,0.5743161877235582,0.576918951720706,-0.002602763997147761
state,0.5788514898756193,0.5802558525874234,-0.001404362711804108
state,0.5724917520971822,0.5765050261474165,-0.004013274050234328
state,0.5771183342880153,0.5762590328864728,0.0008593014015424449
state,0.5741410963023251,0.5782582551937692,-0.004117158891444039
state,0.5710068015934829,0.5801102657633703,-0.009103464169887387
state,0.57959854766972,0.5762732985532345,0.0033252491164854625
state,0.584503543446144,0.5763167808225194,0.00818676262362461
state,0.580309454568809,0.5775541045366488,0.0027553500321602087
state,0.5783174193286236,0.5763435140098502,0.0019739053187733946
state,0.572702332566491,0.5762724056531547,-0.003570073086663794
state,0.572953490767297,0.5762526590047599,-0.0032991682374629017
state,0.5835140821827609,0.5763379294426135,0.007176152740147379
state,0.5804976926736846,0.5763624063382452,0.004135286335439359
state,0.5831386011280129,0.5764576933466362,0.006680907781376644
state,0.5815384933242105,0.5762602196537979,0.005278273670412559
state,0.5794038137936783,0.5780066383991208,0.001397175394557526
state,0.5783725210563699,0.5811495580798798,-0.002777037023509843
state,0.5807263381312208,0.5770137533600249,0.003712584771195848
state,0.5754647904875138,0.5762398080295241,-0.00077501754201037
state,0.5783975052673906,0.5772817815468022,0.0011157237205884352
state,0.575471566722704,0.5762359047141775,-0.0007643379914734627
state,0.580441518050665,0.5802215148903213,0.00022000316034376244
state,0.5813011773507215,0.5763964890669578,0.00490468828376367
state,0.5739703052672094,0.5765064208804148,-0.0025361156132054363
state,0.573650918672373,0.5762912801846408,-0.0026403615122678747
state,0.5811177108766133,0.5801472621047118,0.0009704487719015553
state,0.5769575090876263,0.5762839261833583,0.0006735829042679997
state,0.5733099555279147,0.5762545278134219,-0.002944572285507152
state,0.5691817916169726,0.5764563316588548,-0.007274540041882216
state,0.5797239831139747,0.5811518529382405,-0.0014278698242657928
state,0.5797399348463035,0.5762944475799555,0.0034454872663479685
state,0.5800260996692138,0.5772183427813675,0.002807756887846291
state,0.5780559070642409,0.5683062234937177,0.009749683570523193
state,0.576247383598203,0.5762596183566121,-1.2234758409057633e-05
state,0.5768638469638148,0.5770148903445762,-0.00015104338076143975
state,0.5688435462805838,0.5762660951725013,-0.007422548891917513
state,0.5804975789296207,0.5761266702719111,0.004370908657709616
state,0.5762014276127386,0.5782356448370809,-0.002034217224342272
state,0.5720700329191436,0.5763413008197769,-0.004271267900633258
state,0.5760804347207027,0.5762740493687951,-0.00019361464809242168
state,0.5737248150211943,0.5783006994681682,-0.004575884446973877
state,0.57878365723218,0.5761756675351434,0.0026079896970365724
state,0.5801209082160209,0.5763039807128443,0.003816927503176637
state,0.5753504218112565,0.5802017351195005,-0.004851313308243954
state,0.5778774278314753,0.5763232994721268,0.0015541283593485389
state,0.5771904526792326,0.5782187415906809,-0.0010282889114482385
state,0.5784465163580171,0.5763094996537865,0.00213701670423061
state,0.5780248556699656,0.5762398925454472,0.0017849631245184794
state,0.5765228515022998,0.568344945926183,0.00817790557611675
state,0.581163314818231,0.576562070527134,0.004601244291096984
state,0.5779201854347473,0.5810983155888116,-0.003178130154064318
state,0.5852313883408184,0.5762672212790977,0.008964167061720762
state,0.5826922767293494,0.5762973570275599,0.006394919701789514
state,0.5811008552837976,0.5761086785353944,0.004992176748403243
state,0.5789517539416306,0.576332495242449,0.002619258699181559
state,0.5738435128130405,0.58013153462007,-0.006288021807029587
state,0.5830238162589766,0.5763356209748982,0.00668819528407838
state,0.573721284284644,0.5763520880306814,-0.0026308037460374134
state,0.5773288576634313,0.5764056761263697,0.0009231815370616125
state,0.5729170195801189,0.5763624964439827,-0.003445476863863872
state,0.5808621075349999,0.5783918370830679,0.002470270451932044
state,0.5810794075730641,0.5784781746667665,0.002601232906297546
state,0.5848704078715262,0.5773716036309805,0.00749880424054572
state,0.5752246657215474,0.5764508763591936,-0.0012262106376461634
state,0.566866254273483,0.5762269546496108,-0.009360700376127795
state,0.5787718603610049,0.5779774538570062,0.0007944065039987569
state,0.5828057270309565,0.5683409949877313,0.014464732043225181
state,0.5778751234026044,0.5780699942911924,-0.00019487088858805013
state,0.5724395789988768,0.5761085531519227,-0.003668974153045901
state,0.5730310326154521,0.5781558758275257,-0.0051248432120736265
state,0.5753208298062408,0.5810826373027689,-0.005761807496528104
state,0.5737548378503791,0.5682470026515589,0.0055078351988201435
state,0.577899712080032,0.5772030962420548,0.0006966158379771992
state,0.5755930029717928,0.568234294548905,0.007358708422887883
state,0.5739710420688414,0.576285002837341,-0.0023139607684995456
state,0.5744207089735239,0.5783948830197025,-0.0039741740461786135
state,0.5752210176630995,0.5797205041554873,-0.004499486492387739
state,0.5782443812746468,0.576297621672231,0.0019467596024158595
state,0.5814524917083774,0.5784748747033368,0.0029776170050406225
state,0.5764559631148922,0.5763227711800871,0.00013319193480509917
state,0.5743514576271516,0.5764173016735087,-0.0020658440463571237
state,0.5698473002644164,0.576223135354654,-0.006375835090237536
state,0.5860008643354648,0.5781816920070829,0.007819172328381918
state,0.5727652053989045,0.5764318388829124,-0.003666633484007864
state,0.5804305881227216,0.5762104943101416,0.004220093812580039
state,0.5811613309321931,0.5781437232608848,0.00301760767130832
state,0.5711927252512445,0.577013591982958,-0.005820866731713448
state,0.5754789066793354,0.5762265669951782,-0.0007476603158427242
state,0.5729354315792736,0.5762648123544569,-0.0033293807751832993
state,0.5737993849342445,0.5781461869794949,-0.0043468020452503975
state,0.5765431308369138,0.579637136922109,-0.0030940060851952778
state,0.5807545946137912,0.5782417793352501,0.0025128152785410807
state,0.5761402845486051,0.5802240599622739,-0.004083775413668778
state,0.5736061643397936,0.5784053682024389,-0.004799203862645318
state,0.5806063049910147,0.5779666594892396,0.0026396455017750897
state,0.5783521361048533,0.576335749379273,0.0020163867255802437
state,0.5684179272299227,0.5762542207409475,-0.007836293511024772
state,0.5780330749304076,0.579677952632757,-0.0016448777023494454
state,0.5867472829916811,0.5763263834825639,0.010420899509117176
state,0.573318037963078,0.5762755587862726,-0.0029575208231945593
state,0.575401657382397,0.576473600817596,-0.0010719434351990076
state,0.5784201096967869,0.5812282927817259,-0.00280818308493902
state,0.5777599310266922,0.5763282769197886,0.0014316541069036015
state,0.5826145772645989,0.5762517407387499,0.006362836525849014
state,0.5827414677894341,0.5764154630469314,0.006326004742502778
state,0.574588924595452,0.5782875511802376,-0.0036986265847855915
state,0.5745400242807313,0.5775540556087944,-0.003014031328063105
state,0.5812648150042529,0.5763237862855896,0.0049410287186633095
state,0.5812482475633243,0.5763806620233846,0.004867585539939712
state,0.5798811246197297,0.578330347601865,0.0015507770178647684
state,0.5716392940391365,0.5796811958855209,-0.008041901846384425
state,0.5798785126919404,0.5683273750256206,0.011551137666319766
state,0.5823401337304411,0.5762592117037113,0.006080922026729829
state,0.5769995817996971,0.5763443290004381,0.0006552527992590429
state,0.5811691745749403,0.5782287982345438,0.0029403763403965666
state,0.5804330781844259,0.576249621436023,0.004183456748402925
state,0.5791540078282081,0.5780591010674601,0.0010949067607480822
state,0.5739711715933056,0.5773963823089784,-0.0034252107156728107
state,0.5790536085585746,0.5774229517244286,0.0016306568341459826
state,0.5829003258965193,0.5762696909368369,0.006630634959682413
state,0.5748839629472603,0.5764433272112954,-0.0015593642640351346
state,0.5732698585786201,0.5763270076547193,-0.0030571490760992193
state,0.5770682037672641,0.5762971669307072,0.000771036836556882
state,0.5735203766088935,0.5762617818563386,-0.002741405247445039
state,0.5792729947361496,0.5764604266620519,0.0028125680740976877
state,0.5779051484509944,0.5763134749902499,0.0015916734607445138
state,0.5750946328590978,0.5796938729363389,-0.004599240077241107
state,0.5861589861940614,0.5763026008199641,0.009856385374097276
state,0.5814694634734792,0.5771184862837451,0.004350977189734095
state,0.5757668278200377,0.5783687660606616,-0.0026019382406238245
state,0.5760122625614521,0.5774326662390192,-0.001420403677567128
state,0.5671949152167025,0.5783118641237058,-0.011116948907003321
state,0.575672375714456,0.5764533915502966,-0.0007810158358406705
state,0.5749451132526198,0.5761485256585283,-0.0012034124059084883
state,0.5749144259198595,0.5811405928614526,-0.006226166941593059
state,0.5704872143299472,0.5783796925999437,-0.007892478269996506
state,0.5739846624000442,0.5761479108836476,-0.002163248483603386
state,0.575465040336312,0.5811037415543934,-0.00563870121808141
state,0.5733813322513099,0.5762723062136829,-0.0028909739623729225
state,0.57417944579485,0.5770105211844696,-0.002831075389619575
state,0.5784689564000126,0.5762675355946545,0.002201420805358123
state,0.5804729723360662,0.5783858625208526,0.0020871098152136502
state,0.5668857446291128,0.5762681078349311,-0.009382363205818312
state,0.580146948161105,0.5763471213999422,0.003799826761162861
state,0.5758668929050742,0.5775083555165232,-0.0016414626114490405
state,0.5817927046381997,0.5802076106344699,0.0015850940037297478
state,0.5816884455697184,0.5763414257551147,0.005347019814603726
state,0.5807091486022655,0.5763056487947122,0.004403499807553279
state,0.5822082180137481,0.5763063585826268,0.005901859431121315
state,0.5749069736205386,0.5762447178643983,-0.0013377442438597953
state,0.5741812399554347,0.5764390532167643,-0.0022578132613295665
state,0.5817698471812444,0.5763682226358148,0.005401624545429584
state,0.5781540697595663,0.5762919933943014,0.0018620763652649197
state,0.5759614690100775,0.5769770491698664,-0.0010155801597888647
state,0.5805590285668102,0.578213113985598,0.0023459145812121385
state,0.5783086410745821,0.5763611509253987,0.001947490149183384
state,0.5757126740661617,0.577874922976907,-0.0021622489107453458
state,0.581456294552959,0.578471195519588,0.0029850990333709637
state,0.5813337636422725,0.576218533617168,0.0051152300251045
state,0.5797998813601304,0.5798855530990931,-8.567173896267821e-05
state,0.5702576885509839,0.5772212733023262,-0.006963584751342289
state,0.5747193582014498,0.5770110571922953,-0.00229169899084547
state,0.5759053876322908,0.5764059121044172,-0.0005005244721263402
state,0.5800710838145648,0.5764258293870798,0.0036452544274850895
state,0.5761436862482057,0.5762247964840287,-8.111023582302312e-05
state,0.5781101733554548,0.5763965593649757,0.0017136139904790904
state,0.5805555514176552,0.5811105922263281,-0.0005550408086728575
state,0.5822970029011336,0.5763073171058427,0.005989685795290911
state,0.5771757670378409,0.5764010254389689,0.0007747415988720308
state,0.5756804724724482,0.5778402837434772,-0.002159811271028933
state,0.5798851114327833,0.5762205016950402,0.003664609737743074
state,0.5771733950005729,0.5762665210687833,0.0009068739317895647
state,0.5826990533348403,0.5771280035526972,0.005571049782143067
state,0.5822399259777266,0.5763277280214503,0.005912197956276288
