file,resolved_path,source,changed_cells,changed_rows,pred_gain_sum_moved,pred_gain_mean_moved,pred_gain_top1200_sum,pred_gain_top1200_mean,pred_positive_rate_moved,mean_abs_delta_prob,max_abs_delta_prob,ood_abs_delta_rate,h025_score
submission_h047_h042core_support_tail64_a0.92_0.14_c93_6cba0b30.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail64_a0.92_0.14_c93_6cba0b30.csv,h036_global_public_world,93,93,1.9878665890890794,0.02137490956009763,1.9878665890890799,0.021374909560097632,0.7956989247311828,0.0009131627403824071,0.06530560317851364,0.0,-1.9878665890890799
submission_h047_h042core_support_tail48_a0.92_0.14_c93_6cba0b30.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail48_a0.92_0.14_c93_6cba0b30.csv,h036_global_public_world,93,93,1.9878665890890794,0.02137490956009763,1.9878665890890794,0.02137490956009763,0.7956989247311828,0.0009131627403824071,0.06530560317851364,0.0,-1.9878665890890794
submission_h047_h042core_support_tail48_a0.92_0.32_c93_44aed1d5.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail48_a0.92_0.32_c93_44aed1d5.csv,h036_global_public_world,93,93,1.9877285402106197,0.02137342516355505,1.9877285402106197,0.02137342516355505,0.7849462365591398,0.0009775525507879702,0.06530560317851364,0.0,-1.9877285402106197
submission_h047_h042core_support_tail64_a0.92_0.32_c93_44aed1d5.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail64_a0.92_0.32_c93_44aed1d5.csv,h036_global_public_world,93,93,1.9877285402106197,0.02137342516355505,1.9877285402106197,0.02137342516355505,0.7849462365591398,0.0009775525507879702,0.06530560317851364,0.0,-1.9877285402106197
submission_h047_h042core_support_tail34_a0.78_0.44_c79_f9ff54a2.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.78_0.44_c79_f9ff54a2.csv,h036_global_public_world,79,79,1.7366492548534072,0.02198290196016971,1.736649254853407,0.021982901960169707,0.7848101265822784,0.0008319739419246961,0.05640827282238181,0.0,-1.736649254853407
submission_h047_h042core_support_tail34_a0.66_0.44_c79_028c1edf.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.66_0.44_c79_028c1edf.csv,h036_global_public_world,79,79,1.7348563270575719,0.021960206671614833,1.734856327057571,0.021960206671614822,0.7974683544303798,0.0007202207111250424,0.048488496918805524,0.0,-1.734856327057571
submission_h047_h042core_support_tail34_a0.78_0.06_c79_a95c722d.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.78_0.06_c79_a95c722d.csv,h036_global_public_world,79,79,1.7296894652892632,0.02189480335809194,1.7296894652892625,0.02189480335809193,0.7974683544303798,0.000746671563257125,0.05640827282238181,0.0,-1.7296894652892625
submission_h047_h042core_support_tail34_a0.78_0.1_c79_da91e26b.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.78_0.1_c79_da91e26b.csv,h036_global_public_world,79,79,1.7295775677485812,0.021893386933526344,1.7295775677485812,0.021893386933526344,0.7974683544303798,0.0007556820617569841,0.05640827282238181,0.0,-1.7295775677485812
submission_h047_h042core_support_tail34_a0.58_0.44_c79_d8394e0c.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.58_0.44_c79_d8394e0c.csv,h036_global_public_world,79,79,1.729220169124039,0.02188886290030429,1.7292201691240385,0.021888862900304284,0.7974683544303798,0.0006454890934100265,0.04305671614590323,0.0,-1.7292201691240385
submission_h047_h042core_support_tail34_a0.78_0.22_c79_575f5a89.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.78_0.22_c79_575f5a89.csv,h036_global_public_world,79,79,1.7280443647903967,0.02187397930114426,1.7280443647903965,0.02187397930114426,0.7974683544303798,0.0007826697350012814,0.05640827282238181,0.0,-1.7280443647903965
submission_h047_h042core_support_tail34_a0.66_0.06_c79_836d4176.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.66_0.06_c79_836d4176.csv,h036_global_public_world,79,79,1.7278965374934272,0.021872108069537054,1.7278965374934268,0.021872108069537047,0.810126582278481,0.0006349183324574713,0.048488496918805524,0.0,-1.7278965374934268
submission_h047_h042core_support_tail34_a0.66_0.1_c79_31eda4ec.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.66_0.1_c79_31eda4ec.csv,h036_global_public_world,79,79,1.7277846399527457,0.021870691644971463,1.7277846399527452,0.02187069164497146,0.810126582278481,0.0006439288309573302,0.048488496918805524,0.0,-1.7277846399527452
submission_h047_h042core_support_tail34_a0.5_0.44_c79_3d1fef68.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.5_0.44_c79_3d1fef68.csv,h036_global_public_world,79,79,1.7277223237946489,0.021869902832843655,1.7277223237946486,0.021869902832843655,0.7721518987341772,0.0005705813280019302,0.03750264228826794,0.0,-1.7277223237946486
submission_h047_h042core_support_tail34_a0.66_0.22_c79_848b4873.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.66_0.22_c79_848b4873.csv,h036_global_public_world,79,79,1.726251436994561,0.02185128401258938,1.7262514369945605,0.021851284012589373,0.810126582278481,0.0006709165042016275,0.048488496918805524,0.0,-1.7262514369945605
submission_h047_h042core_support_tail34_a0.78_0.14_c79_6f979f3a.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.78_0.14_c79_6f979f3a.csv,h036_global_public_world,79,79,1.725428070423376,0.02184086165092881,1.725428070423376,0.02184086165092881,0.7974683544303798,0.0007646852790490465,0.05640827282238181,0.0,-1.725428070423376
submission_h047_h042core_support_tail34_a0.78_0.32_c79_eaa7e66a.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.78_0.32_c79_eaa7e66a.csv,h036_global_public_world,79,79,1.7251554905310673,0.021837411272545158,1.7251554905310669,0.02183741127254515,0.7848101265822784,0.0008051087503775851,0.05640827282238181,0.0,-1.7251554905310669
submission_h047_h042core_support_tail34_a0.66_0.14_c79_663128ce.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.66_0.14_c79_663128ce.csv,h036_global_public_world,79,79,1.7236351426275403,0.021818166362373926,1.7236351426275398,0.021818166362373922,0.810126582278481,0.0006529320482493928,0.048488496918805524,0.0,-1.7236351426275398
submission_h047_h042core_support_tail34_a0.66_0.32_c79_d8fd8769.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.66_0.32_c79_d8fd8769.csv,h036_global_public_world,79,79,1.7233625627352316,0.021814715983990273,1.7233625627352311,0.021814715983990266,0.7974683544303798,0.0006933555195779315,0.048488496918805524,0.0,-1.7233625627352311
submission_h047_h042core_support_tail34_a0.58_0.06_c79_93333361.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.58_0.06_c79_93333361.csv,h036_global_public_world,79,79,1.7222603795598947,0.021800764298226517,1.7222603795598943,0.02180076429822651,0.810126582278481,0.0005601867147424556,0.04305671614590323,0.0,-1.7222603795598943
submission_h047_h042core_support_tail34_a0.58_0.1_c79_bfca7bdf.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.58_0.1_c79_bfca7bdf.csv,h036_global_public_world,79,79,1.722148482019213,0.021799347873660925,1.7221484820192126,0.021799347873660918,0.810126582278481,0.0005691972132423143,0.04305671614590323,0.0,-1.7221484820192126
submission_h047_h042core_support_tail34_a0.5_0.06_c79_28f72c90.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.5_0.06_c79_28f72c90.csv,h036_global_public_world,79,79,1.7207625342305042,0.021781804230765877,1.7207625342305042,0.021781804230765877,0.7848101265822784,0.00048527894933435924,0.03750264228826794,0.0,-1.7207625342305042
submission_h047_h042core_support_tail34_a0.5_0.1_c79_0daa2aba.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.5_0.1_c79_0daa2aba.csv,h036_global_public_world,79,79,1.7206506366898227,0.021780387806200285,1.7206506366898227,0.021780387806200285,0.7848101265822784,0.000494289447834218,0.03750264228826794,0.0,-1.7206506366898227
submission_h047_h042core_support_tail34_a0.92_0.44_c79_c21283d1.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.92_0.44_c79_c21283d1.csv,h036_global_public_world,79,79,1.720645585466807,0.021780323866668443,1.720645585466807,0.021780323866668443,0.7721518987341772,0.0009618056757935236,0.06530560317851364,0.0,-1.720645585466807
submission_h047_h042core_support_tail34_a0.58_0.22_c79_4f67b773.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.58_0.22_c79_4f67b773.csv,h036_global_public_world,79,79,1.7206152790610283,0.02177994024127884,1.7206152790610283,0.02177994024127884,0.810126582278481,0.0005961848864866117,0.04305671614590323,0.0,-1.7206152790610283
submission_h047_h042core_support_tail34_a0.5_0.22_c79_1d1b5e3f.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.5_0.22_c79_1d1b5e3f.csv,h036_global_public_world,79,79,1.7191174337316377,0.0217609801738182,1.719117433731638,0.021760980173818202,0.7848101265822784,0.0005212771210785155,0.03750264228826794,0.0,-1.719117433731638
submission_h047_h042core_support_tail34_a0.58_0.14_c79_6b226b6d.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.58_0.14_c79_6b226b6d.csv,h036_global_public_world,79,79,1.7179989846940078,0.021746822591063388,1.7179989846940076,0.021746822591063388,0.810126582278481,0.0005782004305343768,0.04305671614590323,0.0,-1.7179989846940076
submission_h047_h042core_support_tail34_a0.58_0.32_c79_d8860d04.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.58_0.32_c79_d8860d04.csv,h036_global_public_world,79,79,1.7177264048016991,0.021743372212679735,1.717726404801699,0.021743372212679732,0.7974683544303798,0.0006186239018629155,0.04305671614590323,0.0,-1.717726404801699
submission_h047_h042core_support_tail34_a0.5_0.14_c79_78e63dc6.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.5_0.14_c79_78e63dc6.csv,h036_global_public_world,79,79,1.716501139364617,0.02172786252360275,1.7165011393646172,0.02172786252360275,0.7848101265822784,0.0005032926651262806,0.03750264228826794,0.0,-1.7165011393646172
submission_h047_h042core_support_tail34_a0.5_0.32_c79_e33e2028.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.5_0.32_c79_e33e2028.csv,h036_global_public_world,79,79,1.7162285594723083,0.021724412145219092,1.7162285594723086,0.021724412145219096,0.7721518987341772,0.0005437161364548192,0.03750264228826794,0.0,-1.7162285594723086
submission_h047_h042core_support_tail34_a0.92_0.06_c79_00407d47.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.92_0.06_c79_00407d47.csv,h036_global_public_world,79,79,1.7136857959026628,0.021692225264590668,1.7136857959026626,0.021692225264590664,0.7848101265822784,0.0008765032971259527,0.06530560317851364,0.0,-1.7136857959026626
submission_h047_h042core_support_tail34_a0.92_0.1_c79_a5c89eea.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.92_0.1_c79_a5c89eea.csv,h036_global_public_world,79,79,1.713573898361981,0.021690808840025076,1.713573898361981,0.021690808840025076,0.7848101265822784,0.0008855137956258115,0.06530560317851364,0.0,-1.713573898361981
submission_h047_h042core_support_tail34_a0.92_0.22_c79_7215dada.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.92_0.22_c79_7215dada.csv,h036_global_public_world,79,79,1.7120406954037963,0.021671401207642993,1.7120406954037966,0.021671401207642993,0.7848101265822784,0.0009125014688701089,0.06530560317851364,0.0,-1.7120406954037966
submission_h047_h042core_support_tail34_a0.92_0.14_c79_f95d4f6a.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.92_0.14_c79_f95d4f6a.csv,h036_global_public_world,79,79,1.7094244010367756,0.02163828355742754,1.7094244010367758,0.021638283557427543,0.7848101265822784,0.0008945170129178741,0.06530560317851364,0.0,-1.7094244010367758
submission_h047_h042core_support_tail34_a0.92_0.32_c79_41abca22.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail34_a0.92_0.32_c79_41abca22.csv,h036_global_public_world,79,79,1.709151821144467,0.021634833179043887,1.709151821144467,0.021634833179043887,0.7721518987341772,0.0009349404842464127,0.06530560317851364,0.0,-1.709151821144467
submission_h047_support_top75_a0.78_c75_3efa2803.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_support_top75_a0.78_c75_3efa2803.csv,h036_global_public_world,75,75,1.695141918522415,0.022601892246965533,1.6951419185224148,0.02260189224696553,0.7866666666666666,0.0008777488963972868,0.05640827282238181,0.0,-1.6951419185224148
submission_h047_support_top75_a0.66_c75_4621d695.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_support_top75_a0.66_c75_4621d695.csv,h036_global_public_world,75,75,1.6905954186726264,0.02254127224896835,1.6905954186726262,0.02254127224896835,0.8,0.0007438820285043601,0.048488496918805524,0.0,-1.6905954186726262
submission_h047_support_top75_a0.92_c75_0242e5b9.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_support_top75_a0.92_c75_0242e5b9.csv,h036_global_public_world,75,75,1.6859082682680884,0.02247877691024118,1.6859082682680886,0.02247877691024118,0.7733333333333333,0.0010333167360100544,0.06530560317851364,0.0,-1.6859082682680886
submission_h047_support_top75_a0.42_c75_564f25c0.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_support_top75_a0.42_c75_564f25c0.csv,h036_global_public_world,75,75,1.6848162766549957,0.02246421702206661,1.6848162766549957,0.02246421702206661,0.7733333333333333,0.0004747903307248435,0.031825780911449275,0.0,-1.6848162766549957
submission_h047_support_top75_a0.58_c75_94efc0dc.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_support_top75_a0.58_c75_94efc0dc.csv,h036_global_public_world,75,75,1.67992872800157,0.0223990497066876,1.6799287280015698,0.022399049706687598,0.8,0.0006543805137030115,0.04305671614590323,0.0,-1.6799287280015698
submission_h047_support_top75_a0.5_c75_3ca60e1b.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_support_top75_a0.5_c75_3ca60e1b.csv,h036_global_public_world,75,75,1.6771090897121883,0.022361454529495842,1.6771090897121883,0.022361454529495842,0.7733333333333333,0.0005646810608900475,0.03750264228826794,0.0,-1.6771090897121883
submission_h047_h043_support_sieve_q0.35_a0.78_c68_4ab6cba0.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h043_support_sieve_q0.35_a0.78_c68_4ab6cba0.csv,h036_global_public_world,68,68,1.4813542270320283,0.021784620985765123,1.4813542270320281,0.02178462098576512,0.7794117647058824,0.0008334033858937317,0.05640827282238181,0.0,-1.4813542270320281
submission_h047_h043_support_sieve_q0.35_a0.66_c68_fb0e0fa1.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h043_support_sieve_q0.35_a0.66_c68_fb0e0fa1.csv,h036_global_public_world,68,68,1.4761211606296876,0.02170766412690717,1.4761211606296871,0.021707664126907163,0.7941176470588235,0.000706367802593522,0.048488496918805524,0.0,-1.4761211606296871
submission_h047_h043_support_sieve_q0.35_a0.92_c68_7b826b45.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h043_support_sieve_q0.35_a0.92_c68_7b826b45.csv,h036_global_public_world,68,68,1.467170217849989,0.021576032615441016,1.4671702178499895,0.021576032615441023,0.7647058823529411,0.0009810020175860838,0.06530560317851364,0.0,-1.4671702178499895
submission_h047_h043_support_sieve_q0.35_a0.58_c68_38d16acc.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h043_support_sieve_q0.35_a0.58_c68_38d16acc.csv,h036_global_public_world,68,68,1.46693338349665,0.021572549757303678,1.4669333834966498,0.021572549757303675,0.7941176470588235,0.0006214199791604608,0.04305671614590323,0.0,-1.4669333834966498
submission_h047_h043_support_sieve_q0.35_a0.5_c68_3ef36854.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h043_support_sieve_q0.35_a0.5_c68_3ef36854.csv,h036_global_public_world,68,68,1.4650113332186103,0.02154428431203839,1.4650113332186103,0.02154428431203839,0.7647058823529411,0.0005362733127313069,0.03750264228826794,0.0,-1.4650113332186103
submission_h047_h042core_support_tail22_a0.78_0.44_c67_193e3db3.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.78_0.44_c67_193e3db3.csv,h036_global_public_world,67,67,1.45923860405951,0.021779680657604626,1.4592386040595096,0.02177968065760462,0.7910447761194029,0.0008006985428129222,0.05640827282238181,0.0,-1.4592386040595096
submission_h047_h042core_support_tail22_a0.66_0.44_c67_95b9e5ef.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.66_0.44_c67_95b9e5ef.csv,h036_global_public_world,67,67,1.457445676263674,0.021752920541248867,1.4574456762636734,0.021752920541248857,0.8059701492537313,0.0006889453120132685,0.048488496918805524,0.0,-1.4574456762636734
submission_h047_h042core_support_tail22_a0.58_0.44_c67_dccf0e89.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.58_0.44_c67_dccf0e89.csv,h036_global_public_world,67,67,1.4518095183301414,0.021668798781046886,1.4518095183301414,0.021668798781046886,0.8059701492537313,0.0006142136942982525,0.04305671614590323,0.0,-1.4518095183301414
submission_h047_h042core_support_tail22_a0.5_0.44_c67_08cda3bb.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.5_0.44_c67_08cda3bb.csv,h036_global_public_world,67,67,1.450311673000751,0.021646442880608224,1.450311673000751,0.021646442880608224,0.7761194029850746,0.0005393059288901562,0.03750264228826794,0.0,-1.450311673000751
submission_h047_h042core_support_tail22_a0.78_0.32_c67_696ee6bb.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.78_0.32_c67_696ee6bb.csv,h036_global_public_world,67,67,1.4437436672724304,0.021548412944364635,1.4437436672724302,0.02154841294436463,0.7910447761194029,0.0007823246866638386,0.05640827282238181,0.0,-1.4437436672724302
submission_h047_h042core_support_tail22_a0.92_0.44_c67_b6871519.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.92_0.44_c67_b6871519.csv,h036_global_public_world,67,67,1.4432349346729096,0.02154081992049119,1.4432349346729096,0.02154081992049119,0.7761194029850746,0.0009305302766817497,0.06530560317851364,0.0,-1.4432349346729096
submission_h047_h042core_support_tail22_a0.78_0.06_c67_11b89d6f.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.78_0.06_c67_11b89d6f.csv,h036_global_public_world,67,67,1.4428794435856476,0.021535514083367874,1.4428794435856476,0.021535514083367874,0.8059701492537313,0.0007423841668588446,0.05640827282238181,0.0,-1.4428794435856476
submission_h047_h042core_support_tail22_a0.78_0.1_c67_61100578.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.78_0.1_c67_61100578.csv,h036_global_public_world,67,67,1.4427948516791587,0.021534251517599384,1.4427948516791582,0.021534251517599377,0.8059701492537313,0.0007485403182035295,0.05640827282238181,0.0,-1.4427948516791582
submission_h047_h042core_support_tail22_a0.66_0.32_c67_f18b2726.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.66_0.32_c67_f18b2726.csv,h036_global_public_world,67,67,1.4419507394765945,0.021521652828008872,1.4419507394765945,0.021521652828008872,0.8059701492537313,0.0006705714558641848,0.048488496918805524,0.0,-1.4419507394765945
submission_h047_h042core_support_tail22_a0.78_0.22_c67_a92c2bb9.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.78_0.22_c67_a92c2bb9.csv,h036_global_public_world,67,67,1.4414298210053007,0.02151387792545225,1.4414298210053007,0.02151387792545225,0.8059701492537313,0.0007669838854151113,0.05640827282238181,0.0,-1.4414298210053007
submission_h047_h042core_support_tail22_a0.66_0.06_c67_524a97c6.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.66_0.06_c67_524a97c6.csv,h036_global_public_world,67,67,1.4410865157898116,0.021508753967012115,1.4410865157898112,0.021508753967012108,0.8208955223880597,0.000630630936059191,0.048488496918805524,0.0,-1.4410865157898112
submission_h047_h042core_support_tail22_a0.66_0.1_c67_10cd4af5.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.66_0.1_c67_10cd4af5.csv,h036_global_public_world,67,67,1.441001923883323,0.021507491401243625,1.4410019238833227,0.021507491401243622,0.8208955223880597,0.0006367870874038759,0.048488496918805524,0.0,-1.4410019238833227
submission_h047_h042core_support_tail22_a0.66_0.22_c67_f8ac7c30.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.66_0.22_c67_f8ac7c30.csv,h036_global_public_world,67,67,1.439636893209465,0.02148711780909649,1.4396368932094648,0.021487117809096488,0.8208955223880597,0.0006552306546154575,0.048488496918805524,0.0,-1.4396368932094648
submission_h047_h042core_support_tail22_a0.78_0.14_c67_4e7061b6.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.78_0.14_c67_4e7061b6.csv,h036_global_public_world,67,67,1.4389923810989083,0.02147749822535684,1.438992381098908,0.021477498225356835,0.8059701492537313,0.0007546923362280352,0.05640827282238181,0.0,-1.438992381098908
submission_h047_h042core_support_tail22_a0.66_0.14_c67_4fd3014c.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.66_0.14_c67_4fd3014c.csv,h036_global_public_world,67,67,1.4371994533030725,0.021450738109001083,1.4371994533030723,0.02145073810900108,0.8208955223880597,0.0006429391054283813,0.048488496918805524,0.0,-1.4371994533030723
submission_h047_h042core_support_tail22_a0.58_0.32_c67_a964e882.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.58_0.32_c67_a964e882.csv,h036_global_public_world,67,67,1.4363145815430622,0.021437531067806898,1.436314581543062,0.021437531067806895,0.8059701492537313,0.000595839838149169,0.04305671614590323,0.0,-1.436314581543062
submission_h047_h042core_support_tail22_a0.58_0.06_c67_460b8777.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.58_0.06_c67_460b8777.csv,h036_global_public_world,67,67,1.435450357856279,0.021424632206810134,1.4354503578562792,0.021424632206810137,0.8208955223880597,0.0005558993183441751,0.04305671614590323,0.0,-1.4354503578562792
submission_h047_h042core_support_tail22_a0.58_0.1_c67_e1de6cf6.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.58_0.1_c67_e1de6cf6.csv,h036_global_public_world,67,67,1.4353657659497903,0.021423369641041645,1.4353657659497903,0.021423369641041645,0.8208955223880597,0.00056205546968886,0.04305671614590323,0.0,-1.4353657659497903
submission_h047_h042core_support_tail22_a0.5_0.32_c67_780f29c2.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.5_0.32_c67_780f29c2.csv,h036_global_public_world,67,67,1.4348167362136717,0.021415175167368235,1.4348167362136717,0.021415175167368235,0.7761194029850746,0.0005209320727410727,0.03750264228826794,0.0,-1.4348167362136717
submission_h047_h042core_support_tail22_a0.58_0.22_c67_a00a422f.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.58_0.22_c67_a00a422f.csv,h036_global_public_world,67,67,1.434000735275932,0.021402996048894507,1.434000735275932,0.021402996048894507,0.8208955223880597,0.0005804990369004416,0.04305671614590323,0.0,-1.434000735275932
submission_h047_h042core_support_tail22_a0.5_0.06_c67_0fd42013.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.5_0.06_c67_0fd42013.csv,h036_global_public_world,67,67,1.4339525125268886,0.02140227630637147,1.4339525125268888,0.021402276306371475,0.7910447761194029,0.0004809915529360788,0.03750264228826794,0.0,-1.4339525125268888
submission_h047_h042core_support_tail22_a0.5_0.1_c67_9e800ab3.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.5_0.1_c67_9e800ab3.csv,h036_global_public_world,67,67,1.4338679206204,0.021401013740602985,1.4338679206204001,0.02140101374060299,0.7910447761194029,0.00048714770428076365,0.03750264228826794,0.0,-1.4338679206204001
submission_h047_h042core_support_tail22_a0.5_0.22_c67_1301e3c6.csv,/Users/kbsoo/Downloads/cl2/hitl/h047_q2_support_identity_jepa/submission_h047_h042core_support_tail22_a0.5_0.22_c67_1301e3c6.csv,h036_global_public_world,67,67,1.432502889946542,0.02138064014845585,1.4325028899465422,0.021380640148455855,0.7910447761194029,0.0005055912714923454,0.03750264228826794,0.0,-1.4325028899465422
