file,source,mean_abs_prob_move_h012,max_abs_prob_move_h012,mean_abs_logit_move_h012,max_abs_logit_move_h012,changed_cells_h012_1e6,changed_rows_h012_1e6,route_world_delta,route_world_dispersion,h012posterior_delta,h036world_delta,memory_delta,public_weight_abs_move,private_weight_abs_move,transition_weight_abs_move,row_public_weight_abs_move,support_abs_move,memory_disagree_abs_move,public_private_balance,cos_world,proj_world,cos_h012_ray,proj_h012_ray,mean_abs_logit_move_Q1,mean_signed_logit_move_Q1,changed_cells_Q1,mean_abs_logit_move_Q2,mean_signed_logit_move_Q2,changed_cells_Q2,mean_abs_logit_move_Q3,mean_signed_logit_move_Q3,changed_cells_Q3,mean_abs_logit_move_S1,mean_signed_logit_move_S1,changed_cells_S1,mean_abs_logit_move_S2,mean_signed_logit_move_S2,changed_cells_S2,mean_abs_logit_move_S3,mean_signed_logit_move_S3,changed_cells_S3,mean_abs_logit_move_S4,mean_signed_logit_move_S4,changed_cells_S4,coord_public_cell_k120,cos_public_cell_k120,coord_public_cell_k240,cos_public_cell_k240,coord_public_cell_k420,cos_public_cell_k420,coord_public_cell_k700,cos_public_cell_k700,coord_phase_support_k120,cos_phase_support_k120,coord_phase_support_k260,cos_phase_support_k260,coord_phase_support_k520,cos_phase_support_k520,coord_exception_world_k90,cos_exception_world_k90,coord_exception_world_k180,cos_exception_world_k180,coord_exception_world_k340,cos_exception_world_k340,coord_private_memory_k120,cos_private_memory_k120,coord_private_rollback_k120,cos_private_rollback_k120,coord_private_memory_k260,cos_private_memory_k260,coord_private_rollback_k260,cos_private_rollback_k260,coord_private_memory_k520,cos_private_memory_k520,coord_private_rollback_k520,cos_private_rollback_k520,coord_route_row_all_r12,cos_route_row_all_r12,coord_route_row_top3_r12,cos_route_row_top3_r12,coord_route_row_all_r24,cos_route_row_all_r24,coord_route_row_top3_r24,cos_route_row_top3_r24,coord_route_row_all_r40,cos_route_row_all_r40,coord_route_row_top3_r40,cos_route_row_top3_r40,coord_route_row_all_r70,cos_route_row_all_r70,coord_route_row_top3_r70,cos_route_row_top3_r70,coord_target_Q2_phase_k45,cos_target_Q2_phase_k45,coord_target_Q2_phase_k90,cos_target_Q2_phase_k90,coord_target_Q2_phase_k150,cos_target_Q2_phase_k150,coord_target_S1_phase_k45,cos_target_S1_phase_k45,coord_target_S1_phase_k90,cos_target_S1_phase_k90,coord_target_S1_phase_k150,cos_target_S1_phase_k150,coord_target_S3_phase_k45,cos_target_S3_phase_k45,coord_target_S3_phase_k90,cos_target_S3_phase_k90,coord_target_S3_phase_k150,cos_target_S3_phase_k150,coord_target_S4_phase_k45,cos_target_S4_phase_k45,coord_target_S4_phase_k90,cos_target_S4_phase_k90,coord_target_S4_phase_k150,cos_target_S4_phase_k150
submission_h050_target_phase_route_phase_S_k150_a0.12_agree_73962e5a.csv,h042_candidate,0.0007847168232685916,0.03750264228826794,0.01544598494641491,0.6941600059771096,195,117,-0.00032012296391978887,0.0007021900363503571,-9.410958448000173e-05,-0.00022256027718564,0.03513106705724059,0.011808996687477142,0.006622855974713529,0.010754962631281657,0.014547644749691273,0.022525394713521742,0.03501616783793544,0.0051861407127636126,0.830347214577227,0.07538512883286369,0.8343469422024645,0.04639264623694103,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,1.1660811205516098e-17,4.277828091758807e-18,0,0.03911051250568076,0.03493926647415138,51,0.0325515997906711,0.029662363861259672,43,0.012054010153025138,0.011355289100279381,27,0.009522391521910903,0.00329551123451429,29,0.10859800916077797,0.8772696223844646,0.1082439504706335,0.8829912747043636,0.10681507375327522,0.8801759238085543,0.10528742523005177,0.8753085640387958,0.10111851941982954,0.8929964546025134,0.10094074832920794,0.8992363663901684,0.09988878468570687,0.8954676148390257,0.10655734965682999,0.872249548307464,0.10616570990309333,0.874402215257716,0.1054560831206613,0.8730815628030059,-0.034453140168438576,-0.8345515826206316,-0.04656153453890503,-0.8278437126533519,-0.03209375031370603,-0.8136696481484723,-0.046690085886679576,-0.8333811473289903,-0.0299693117641834,-0.7907094142603589,-0.04660550993864791,-0.8347764567375562,0.09549365362675749,0.5115427114028003,0.09566653161395454,0.5105560393109654,0.102583061068647,0.6573457807684692,0.10286881308523653,0.6570113345833737,0.10376361462211868,0.7735077079933067,0.10402915276742433,0.77300797627605,0.10015811812114124,0.8275827189456704,0.10052632973366538,0.8276504599022735,0.4999999999996638,0.21507944597012763,0.42420275913117766,0.1981073786316864,0.4129723110254719,0.19546741696577685,0.11990943028788657,0.6388912732278781,0.1190359706507718,0.6379278228914601,0.11837687622527357,0.6361592890018969,0.11856003953336584,0.34856352128244333,0.11618384784726493,0.3450528702847875,0.11459271410371635,0.3426819814801865,0.11734978964751955,0.2405860431160983,0.11140126588792118,0.23440902833475552,0.10932901639233536,0.23221859448603951
submission_h050_target_phase_route_world_mid_S_k220_a0.075_agree_89fd901c.csv,h042_candidate,0.0008800051980270401,0.03750264228826794,0.012194702303959576,0.5320484094153448,265,150,-0.0003374134434658262,0.0006840735634632215,-8.430075033818697e-05,-0.0002022170968526322,0.02300503560036383,0.008964075096480159,0.0053893136196963565,0.00822912946213531,0.011307309057099172,0.01778394085994105,0.02645872620557056,0.0035747614767838026,0.8352300874850339,0.0529915922237557,0.7689964255817179,0.02988145069745699,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,1.1660811205516098e-17,4.277828091758807e-18,0,0.027595134478150058,0.021781065478246334,70,0.023604188984756056,0.020725839621814245,58,0.010461185022057767,0.009073155708110275,41,0.008819026989136673,0.002437008999799362,51,0.07353558555961365,0.8500292930557255,0.07361139476270014,0.8592567150316259,0.07315863691949026,0.8626361524550381,0.07263651347416421,0.8641015264072115,0.06796528724540474,0.8588776454803886,0.06838093366207924,0.8717008675074593,0.0681143029630643,0.8737688969126969,0.06975210749669301,0.8170333556463807,0.06960020764518839,0.8202809510810026,0.0694145710654519,0.8223542378538676,-0.022268176317089265,-0.771852180339503,-0.029739879848086334,-0.7566331923740917,-0.020841504481034338,-0.7561044995319502,-0.02989904269742309,-0.7636623720626804,-0.01958882251759192,-0.7395602851797255,-0.029922106856606307,-0.7669202538884914,0.06544657583421487,0.5016715009659648,0.06544821887087138,0.49981159937081016,0.07000164676504324,0.6418766719290979,0.07009514816004078,0.6406225192965819,0.07048197805937254,0.7518353603187823,0.0705664783887945,0.7503302716267988,0.06759338883223924,0.7991983672803663,0.06773916150969515,0.7980535992881872,0.4999999999996638,0.3077683945004348,0.42420275913117766,0.2834821783418242,0.4129723110254719,0.27970451953396014,0.07685413483161782,0.5859572934722823,0.07680414880089989,0.5889834840479163,0.07652405679414341,0.58846697191854,0.09039018787741274,0.38026819026737424,0.0895111627991482,0.38040147968333077,0.08828531054693818,0.37778770745564155,0.0801218806828349,0.23505222075942378,0.07805500626136279,0.23502284629207085,0.07660305285613137,0.23282667662490025
submission_h050_target_phase_posterior_mid_Q_k220_a0.3_agree_aff540c4.csv,h042_candidate,0.0013181319695878477,0.037963583998941175,0.010360599730688154,1.284313980208271,265,180,-0.00035737915077752047,0.0008357217362379129,-0.00013313961789868342,-0.00020024826860728915,0.014469210483485711,0.006912010117736079,0.004942077684760156,0.0063932143653033695,0.009198374691692155,0.015109207940586893,0.017949126848510074,0.001969932432975923,0.3984495084491839,0.03662784306210716,0.3453468732517204,0.019443305326253903,0.03834427669724068,0.020007567510778097,117,0.014883380653616435,-0.0002241249681300479,45,0.01929654076395984,0.0018395802929116608,103,1.4210854715202004e-17,-1.4210854715202004e-17,0,3.7012060083441154e-17,-2.5465740627339528e-17,0,3.1835645231126364e-17,-2.1010970741031088e-17,0,4.241572371110891e-17,-2.5429311434344016e-17,0,0.048724743573011604,0.38873056401010503,0.04895643070929161,0.39441227626097985,0.04922665491577086,0.40061311632598356,0.04900419337353064,0.40235167736675126,0.04379142777989932,0.38194078530889064,0.0444903500265829,0.3914362691685949,0.044694338485867784,0.39570684909915005,0.03974840590952708,0.32134012501441794,0.03982094377075102,0.3239115458505809,0.0398530162305758,0.32586091714472526,-0.012461881073365239,-0.29812326938813166,-0.01900978643733597,-0.3337999032703165,-0.01143450273481629,-0.2863075681373722,-0.01899464964568492,-0.3348406568425809,-0.010800587978921635,-0.2814332706180587,-0.019053001076205226,-0.3370421517882279,0.051267275638867384,0.27122862952634325,0.051028283622590126,0.2689566263043662,0.03622178760287455,0.2292324014013676,0.03597724684026803,0.22693681629174844,0.03497254497098187,0.257474776566962,0.034662762034857734,0.2543782517504242,0.04417201807897361,0.36046275496092417,0.043958442964396556,0.3574352121721602,0.4999999999996638,0.21241579535966612,0.42420275913117766,0.19565391852698386,0.4129723110254719,0.19304665145665167,2.5454524913657593e-19,1.3394500139367334e-18,4.654328604044761e-19,2.4634188899802284e-18,4.503166447921339e-19,2.390038496841249e-18,-4.208259221733923e-18,-1.2218952641099301e-17,-5.964416536316756e-18,-1.749426711263388e-17,-9.717127380822691e-18,-2.869855687528936e-17,-4.515259187866199e-17,-9.142367985476644e-17,-4.4629024331418135e-17,-9.274478529680858e-17,-4.556514120541151e-17,-9.558333306855717e-17
submission_h050_target_phase_posterior_mid_Q_k150_a0.3_agree_f6cced55.csv,h042_candidate,0.0012130447655883515,0.037963583998941175,0.00983980044305411,1.284313980208271,195,142,-0.00035768176439730906,0.0008300387402079813,-0.00012934612475299742,-0.00018966163985422992,0.014427986403691848,0.006676065311842904,0.004645460448199533,0.006157184216783558,0.00880638940202917,0.014349708979453913,0.01732002440984497,0.0020306048636433713,0.39863592616617993,0.036606722281461536,0.34468026597975504,0.01938551515091595,0.03611194488528912,0.02047033620497096,76,0.014883380653616435,-0.0002241249681300479,45,0.017883277562473092,0.0024797638326558864,74,1.4210854715202004e-17,-1.4210854715202004e-17,0,3.7012060083441154e-17,-2.5465740627339528e-17,0,3.1835645231126364e-17,-2.1010970741031088e-17,0,4.241572371110891e-17,-2.5429311434344016e-17,0,0.048724743573011604,0.3891368233265447,0.04895643070929161,0.394824473491103,0.04922665491577086,0.4010317940062677,0.04900565809224414,0.4027842107273462,0.04379142777989932,0.38233994867993953,0.0444903500265829,0.39184535619664235,0.044694338485867784,0.39612039927736886,0.03974840590952708,0.3216759551024519,0.03982094377075102,0.3242500633107123,0.0398530162305758,0.32620147187777215,-0.012465784932904017,-0.29852832462944917,-0.019009444394622963,-0.3341427426446082,-0.011445680112232813,-0.28688694788815955,-0.018987234867651318,-0.3350597507618702,-0.010774948304270207,-0.2810585975551902,-0.019028629513827822,-0.3369628153935605,0.05126723184639544,0.2715118565512186,0.051028283622590126,0.269237710801626,0.036220943825677906,0.22946662492699726,0.03597724684026803,0.22717398620941734,0.03496660171667311,0.25770006033221654,0.034662762034857734,0.25464410050079556,0.044160159794488785,0.36074260195019087,0.043958442964396556,0.3578087649575922,0.4999999999996638,0.21263778947027465,0.42420275913117766,0.19585839492930096,0.4129723110254719,0.19324840302424817,2.5454524913657593e-19,1.3408498628229477e-18,4.654328604044761e-19,2.4659933900761913e-18,4.503166447921339e-19,2.3925363076538964e-18,-4.208259221733923e-18,-1.2231722574331132e-17,-5.964416536316756e-18,-1.7512550236362236e-17,-9.717127380822691e-18,-2.8728549515895454e-17,-4.515259187866199e-17,-9.151922603796602e-17,-4.4629024331418135e-17,-9.284171215712367e-17,-4.556514120541151e-17,-9.568322647327141e-17
submission_h050_target_phase_route_phase_S24_k56_a0.3_agree_e40a5b8b.csv,h042_candidate,0.0007645469170343004,0.03750264228826794,0.0162152352263523,1.3500000000003016,101,80,-0.00031289007474099965,0.0008269937900887007,-8.500182832572237e-05,-0.0002217022427705887,0.03648096375071397,0.01311266003508693,0.006915514969943985,0.011850402309892004,0.015449932356515336,0.023647218038430437,0.03754722012380088,0.006197145065142945,0.5526318612667926,0.07955354145078772,0.5517203518125299,0.04864286212588152,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,1.1660811205516098e-17,4.277828091758807e-18,0,1.4210854715202004e-17,-1.4210854715202004e-17,0,0.07746176624407651,0.07378005383549939,36,3.1835645231126364e-17,-2.1010970741031088e-17,0,0.021161499686773062,0.007795071240445294,20,0.11499824679880599,0.5858747716087582,0.11444934144563645,0.5888008479278257,0.11258133040993963,0.5850670864543436,0.11095240684067752,0.5817330666066333,0.10786353780449241,0.6007531320173347,0.10716611713321844,0.6020980047430545,0.10603649591582792,0.5995023264504998,0.1164197648811942,0.6010165228610898,0.11617090459528312,0.6034297291080776,0.1151533565638779,0.6012597509433381,-0.035138742809146195,-0.5368005397201328,-0.048586726549279646,-0.5448049694915733,-0.033147787561312946,-0.5300105859501691,-0.048954863068047014,-0.5510832227085503,-0.030952215496272775,-0.5150320205608228,-0.04888326642253456,-0.5521988483473502,0.128038523291727,0.43256402560751744,0.1287679456823733,0.43340459009273596,0.1416231112115556,0.5723408008121185,0.14238464841575416,0.5735280336055496,0.1375189111087958,0.6465235205138736,0.1382032123702181,0.6476634694728493,0.1157210546447573,0.6030314894686132,0.11637701023135953,0.6042778571661038,0.4999999999996638,0.13564420970044375,0.42420275913117766,0.12494043161173905,0.4129723110254719,0.12327548630654454,2.5454524913657593e-19,8.553442942698354e-19,4.654328604044761e-19,1.5730869162846145e-18,4.503166447921339e-19,1.526227757727266e-18,-4.208259221733923e-18,-7.802763309397633e-18,-5.964416536316756e-18,-1.117146694653041e-17,-9.717127380822691e-18,-1.8326288119488355e-17,0.2884423985316007,0.3729490993874112,0.27382109868867394,0.36337368067331366,0.2687275691931542,0.3599781373551498
submission_h050_target_phase_world_phase_S13_k150_a0.3_agree_01b66d6e.csv,h042_candidate,0.0010320366966302874,0.03750264228826794,0.018279747433404506,1.06897150071714,195,139,-0.00032229891808222466,0.0008157758946439948,-8.81461347072693e-05,-0.00030270657477482287,0.04016523104664832,0.013088069782780053,0.007988068196701661,0.0121003811854408,0.016905303133954712,0.026657965007048232,0.039384409425909046,0.005100001586078392,0.6114974061562952,0.07978481299207713,0.6642095977322859,0.05307711118128039,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,1.1660811205516098e-17,4.277828091758807e-18,0,0.08419158715141452,0.06735525434624742,88,3.7012060083441154e-17,-2.5465740627339528e-17,0,0.028883264228800432,0.0236587977781491,62,4.241572371110891e-17,-2.5429311434344016e-17,0,0.1162289281430297,0.6533197633984184,0.11545469786507649,0.6553370522279601,0.11425572293843565,0.6551115232849403,0.11323753629887334,0.655051461910078,0.10845719290837842,0.666465585340113,0.10835028099316178,0.6716418047234353,0.10811041181455674,0.6743743017215453,0.11471835005247255,0.6534172135601318,0.11443028762386695,0.6557953102934103,0.11424494038765302,0.6581433415975003,-0.03979538745780836,-0.6707450054431627,-0.05326918902178294,-0.6590183246841144,-0.03680280695031879,-0.6492454670161697,-0.05334238340769774,-0.6625089527760766,-0.03432547432321817,-0.6301689827260918,-0.05326127434100858,-0.6638115691037598,0.07169943460689183,0.26725353484928877,0.07134675510064707,0.2649463560049923,0.08014764104109115,0.35736277009555906,0.07996766502378981,0.3553889205147512,0.08844527025947863,0.45876946377901245,0.08829299142172672,0.4565154508507,0.10041119177147854,0.5773081853444888,0.10039797526861334,0.5751649657929233,0.4999999999996638,0.14965776152869417,0.42420275913117766,0.13784816440550665,0.4129723110254719,0.1360112117777949,0.2369839274253228,0.8786033301168106,0.23617456658836378,0.8806975525943226,0.23577324616935114,0.8816452184859072,0.2043771804976668,0.4180963136081894,0.20385825878101635,0.42127776257149335,0.20233982798944602,0.4210328444810093,-4.515259187866199e-17,-6.441264527721377e-17,-4.4629024331418135e-17,-6.53434314405714e-17,-4.556514120541151e-17,-6.734333311828247e-17
submission_h050_target_phase_route_phase_ALL_NON_Q2_k220_a0.075_agree_c688aa69.csv,h042_candidate,0.0008115280302902732,0.03750264228826794,0.012302508878717667,0.43385000373579974,265,145,-0.00032416907893568196,0.0006517308119538526,-0.00010659940944236948,-0.00021164439655693517,0.025676119661910055,0.009208901209505056,0.005377433709828651,0.00840983274041827,0.011495047633387191,0.017941158781463264,0.026830215594391974,0.003831467499676405,0.9065321657682284,0.057719616713875814,0.8707067773838743,0.033953821682796315,0.008100092428541377,0.005945923713315887,25,0.014883380653616435,-0.0002241249681300479,45,0.002741919422718648,0.001292573298202226,18,0.02477065396747704,0.021661939631015897,55,0.020868820953364016,0.018938141217785778,50,0.00804729713619845,0.00714993252560631,33,0.0067053975891076985,0.002134352930913715,39,0.0815283278296684,0.9390862688296802,0.08144939750765526,0.9473847344296754,0.08080670640699937,0.949445573314711,0.07982418955899628,0.946247877643919,0.0752977768811366,0.9481715385758325,0.07555804182045134,0.9597845712322596,0.0749190276492876,0.9576592657711077,0.07691573624976059,0.8977559102435043,0.0767167586368452,0.9009546983398343,0.0763452300639872,0.9012614949276688,-0.024728997440022018,-0.854115516773052,-0.033971890860453866,-0.8612446121991788,-0.0230030877457563,-0.8315713356662899,-0.03404916792869361,-0.866585125614319,-0.021529868586720544,-0.8099668546583886,-0.034009120373577825,-0.8685884606163523,0.07540620364804207,0.5759704411149857,0.07548188488939336,0.5743965908049669,0.07523703731809309,0.6874413303270972,0.07537046687608742,0.6863980905094204,0.07512227717622286,0.7984983555687515,0.07523998103732789,0.7971927111986449,0.0749787466136163,0.8833832532791618,0.07519931010017714,0.8828089320519148,0.4999999999996638,0.306679422832952,0.42420275913117766,0.2824791381792641,0.4129723110254719,0.2787148457972082,0.07494339393002734,0.5693675366183871,0.07449649643005887,0.5692655504778931,0.07408401417576406,0.5676873697150322,0.07430973868270259,0.31151220081511677,0.0731542833940911,0.3097885610141544,0.0721524380347734,0.30765997639900333,0.07418522172925851,0.21686588616725674,0.07104659994436767,0.21316369305580296,0.06972501459500616,0.21117178612327678
submission_h050_target_phase_route_phase_S24_k96_a0.19_free_099f131f.csv,h042_candidate,0.0008610615271160559,0.03750264228826794,0.012294167004935226,1.099086676130426,141,103,-0.0003332368270765228,0.0007496647828509294,-7.824139065747199e-05,-0.0002013195732993017,0.02354455156262484,0.009635875102319407,0.005406313409416872,0.008742151842405529,0.011602399799589195,0.01792899354886387,0.02723024094168866,0.0042295616929025346,0.5591518785110484,0.053425861909831354,0.5359312324703931,0.03136225883028526,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,1.1660811205516098e-17,4.277828091758807e-18,0,1.4210854715202004e-17,-1.4210854715202004e-17,0,0.053515957670462314,0.04862490234033088,54,3.1835645231126364e-17,-2.1010970741031088e-17,0,0.017659830710467745,0.005003791204387027,42,0.07518996996254884,0.5771322428878339,0.07528439687815082,0.5835283397881591,0.07461925210955922,0.5842410002798861,0.07385163800724845,0.5833765984298575,0.07069182741101258,0.5931881140600072,0.07095048635057895,0.6005745409523885,0.07043881796601456,0.5999974620730503,0.07702597460473745,0.5990992067790695,0.07692793555344822,0.6020260143807513,0.07663002197148598,0.6028181638978728,-0.022568874422296777,-0.5194436879699809,-0.03113844303198413,-0.5260441100970874,-0.021344397875055807,-0.5141806792276934,-0.03138477356570271,-0.5322825119302483,-0.020039846581999216,-0.5023873918136621,-0.03142324984286863,-0.5347960927133036,0.08771344398476628,0.4464550644960366,0.08796102366097579,0.44604416553691045,0.09443799764573499,0.5750017877115169,0.09476290529314077,0.5750845489262407,0.09069761097673894,0.6424208099673364,0.09098869971529824,0.6424222463210435,0.0764628513877864,0.6003160379070147,0.0767430766039244,0.6003583278684563,0.4999999999996638,0.20436339476345616,0.42420275913117766,0.1882369384124406,0.4129723110254719,0.18572850937284932,2.5454524913657593e-19,1.2886732434401814e-18,4.654328604044761e-19,2.3700339526463108e-18,4.503166447921339e-19,2.299435312721409e-18,-4.208259221733923e-18,-1.1755748380014698e-17,-5.964416536316756e-18,-1.6831082688474003e-17,-9.717127380822691e-18,-2.7610632711732175e-17,0.18895067337874366,0.3680787599966814,0.18149987445520877,0.3628814238585811,0.17812367383225447,0.3594904804314577
submission_h050_target_phase_route_world_mid_S24_k220_a0.12_agree_5415fb9b.csv,h042_candidate,0.0010903252397061036,0.03750264228826794,0.010845891206674677,0.851277455064686,265,175,-0.0003528270441420302,0.0007344270280266649,-7.546324147905722e-05,-0.00018608621105799052,0.015702045057840917,0.007837947799907008,0.005000938211279536,0.00721891793449173,0.009862895804321776,0.015816924676400574,0.022198555725036585,0.002837009588627472,0.5668654601163506,0.038476283735459534,0.49647080762997603,0.020638748494736226,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,1.1660811205516098e-17,4.277828091758807e-18,0,1.4210854715202004e-17,-1.4210854715202004e-17,0,0.042778180302790916,0.032868961330347175,119,3.1835645231126364e-17,-2.1010970741031088e-17,0,0.0182596774903153,0.0039755748089261595,101,0.05166007796924373,0.5581862187429584,0.05197282951322261,0.5670769107473707,0.05177717221006985,0.5706740088069504,0.0517359038652504,0.5752935944863339,0.04834589255069399,0.571072753866353,0.048835734691822896,0.5819127767366982,0.049171151645039546,0.5895984864136348,0.05164041927577631,0.5654053689384926,0.0516684733664324,0.5692007137974698,0.05156446116496707,0.5710136492823339,-0.014827294315651234,-0.4803956956057384,-0.02016964955698686,-0.4796586131235604,-0.014119657481468782,-0.47881156688529486,-0.020415281518796884,-0.48740187671037083,-0.01334567032349785,-0.4709701228436987,-0.020518262114811465,-0.49157108220150386,0.060089274214177923,0.43054363659547107,0.06023445797254264,0.42997303525590796,0.0658361369549829,0.5642809523896309,0.06599333097547785,0.5637700596444788,0.062042782907787884,0.6186195612490327,0.06214567970268224,0.6176645569672778,0.05265145816625292,0.5819001725852592,0.052720247216861006,0.5805737522123191,0.4999999999996638,0.2876813673581796,0.42420275913117766,0.26498023235760143,0.4129723110254719,0.2614491288697886,2.5454524913657593e-19,1.8140591233567753e-18,4.654328604044761e-19,3.336285389914617e-18,4.503166447921339e-19,3.2369040242315218e-18,-4.208259221733923e-18,-1.654851042279908e-17,-5.964416536316756e-18,-2.369303410497605e-17,-9.717127380822691e-18,-3.886735479869176e-17,0.12819500909157805,0.35153782117439886,0.12732054178732913,0.35834018366247844,0.12719542399071906,0.36136481452461017
submission_h050_target_phase_route_world_mid_Q3S3_k96_a0.19_free_16f45546.csv,h042_candidate,0.001005449355762658,0.03750264228826794,0.008189146587254439,1.2089393410063192,141,115,-0.0003710709642494876,0.0007997619636436552,-6.328204336476671e-05,-0.00014986163738830606,0.0077684784241484235,0.005538309936825446,0.003721737376217674,0.00523704389713323,0.007389901092945409,0.011942505439746058,0.015111559648965553,0.0018165725606077722,0.41606256445660306,0.029395163571798787,0.2057523168684175,0.008903043440280397,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,0.01058613719850725,0.002322613069140222,32,1.4210854715202004e-17,-1.4210854715202004e-17,0,3.7012060083441154e-17,-2.5465740627339528e-17,0,0.031854508258657266,0.020631497884243098,64,4.241572371110891e-17,-2.5429311434344016e-17,0,0.034995986837578846,0.3632772325681294,0.03568418553777702,0.3740565600430365,0.0362464681080494,0.38380563220564184,0.03637803280109933,0.38862666093139664,0.02970699155787008,0.3371214715811762,0.030654641963073027,0.3509233759140934,0.03085855596605701,0.3554818753050023,0.02173384108127087,0.2286138507834984,0.022315275457986204,0.23617718492822515,0.02240265426265811,0.23833694357592194,-0.0068338027111066475,-0.21271372816116288,-0.008491047446225296,-0.19399522751048268,-0.006247657902005964,-0.203541793209716,-0.008592242877767492,-0.19707623292307772,-0.006062015735170814,-0.20552559202834075,-0.008668303595944797,-0.19951509073647067,0.03560397459719997,0.24508378694055552,0.034875793343219344,0.2391752260227871,0.02529242462066287,0.20826553122591335,0.024709261974629453,0.20279517394120355,0.03522775617264098,0.3374529616505463,0.03482029720480944,0.33248349869966265,0.03433309832573988,0.36454148917293366,0.03402407979003787,0.3599666206657682,0.4999999999996638,0.27638063970027166,0.42420275913117766,0.2545712529089108,0.4129723110254719,0.25117885857426314,2.5454524913657593e-19,1.7427990751421087e-18,4.654328604044761e-19,3.2052291003581454e-18,4.503166447921339e-19,3.109751643218622e-18,0.2317087849908281,0.875376346480659,0.23119682844388736,0.8823288290693971,0.22803059594294564,0.8762662696097678,-4.515259187866199e-17,-1.1895412522986407e-16,-4.4629024331418135e-17,-1.2067305562562353e-16,-4.556514120541151e-17,-1.2436637630192899e-16
submission_h050_target_phase_route_phase_S_k96_a0.19_free_7bc047c1.csv,h042_candidate,0.000689823107289991,0.03750264228826794,0.021395459919914355,1.099086676130426,141,86,-0.00029789652291798075,0.0007226533858361158,-0.00010926697066566627,-0.00025433178277973106,0.05514871515060268,0.01684126787316632,0.008932768976111952,0.015230489184829369,0.020319998469641828,0.031201712383208444,0.05005159479569581,0.007908498897054368,0.829996287297713,0.11704349737397321,0.8458031566158584,0.07304945176414972,3.663735981263017e-17,-3.663735981263017e-17,0,0.014883380653616435,-0.0002241249681300479,45,1.1660811205516098e-17,4.277828091758807e-18,0,0.05767026195449348,0.054069213788091534,34,0.04879990488267825,0.047519123749497606,31,0.01634127206199973,0.01634127206199968,16,0.01207339988661257,0.004043594287746269,15,0.17180885050081066,0.8935349966976192,0.16953860933013884,0.8903816524260578,0.16656950915695126,0.8836641853666883,0.1639923698536867,0.8777344045723704,0.1597412621050486,0.9082197704383781,0.15768313168852963,0.9043725797061577,0.15592334237764777,0.8999100416780433,0.16866455223737492,0.8888653329846726,0.16742500310080732,0.8877733508125651,0.1658196955231848,0.8838409134227693,-0.05444638994600105,-0.849079334388129,-0.07370447020283558,-0.8436643657152978,-0.05058805480899374,-0.8257154949919336,-0.07377920874251186,-0.8478280864640091,-0.047051037400191474,-0.7992159652063989,-0.07351524910802613,-0.8477448664801124,0.15068365172359502,0.5196708244107437,0.15100505313858756,0.518835491536555,0.16186116430556252,0.6677527619620918,0.16235275399990534,0.6675804355152353,0.16352077834656642,0.7847788802031875,0.16407397461568343,0.7849164301150292,0.15758174548034304,0.8382739525692531,0.15829628095837575,0.8390592958313698,0.4999999999996638,0.13846937009519264,0.42420275913117766,0.12754265665232012,0.4129723110254719,0.1258430343229751,0.18901324190636037,0.6483666306868027,0.18683266605980364,0.6446157983356978,0.18579818574240228,0.6428287233027618,0.1843985213633858,0.34902444132396776,0.1807027885083907,0.3455091480464839,0.17822807012303477,0.34313512411700736,0.17924094622707307,0.23658115591490012,0.170155126554731,0.2305069660818335,0.16698995717928483,0.2283529950319239
