perm,real_top1200_sum,perm_top1200_sum,real_minus_perm
105,4.614344174273739,4.552302019200433,0.06204215507330613
106,4.614344174273739,4.132212226485449,0.4821319477882904
107,4.614344174273739,3.836854280716799,0.7774898935569405
108,4.614344174273739,4.04247026952223,0.5718739047515093
109,4.614344174273739,4.114054825921063,0.500289348352676
110,4.614344174273739,4.002335309095802,0.6120088651779376
111,4.614344174273739,3.185375277607602,1.4289688966661376
112,4.614344174273739,4.672635268478545,-0.05829109420480538
113,4.614344174273739,3.2901682865557107,1.3241758877180287
114,4.614344174273739,4.74781785132409,-0.1334736770503504
115,4.614344174273739,4.542870782137271,0.0714733921364683
116,4.614344174273739,4.594761848090816,0.019582326182923104
117,4.614344174273739,3.724438421031026,0.8899057532427133
118,4.614344174273739,4.834833231561659,-0.2204890572879199
119,4.614344174273739,2.8780686335312287,1.7362755407425108
120,4.614344174273739,3.67217136187562,0.9421728123981192
121,4.614344174273739,4.14910586755804,0.4652383067156993
122,4.614344174273739,3.1898242109274344,1.424519963346305
123,4.614344174273739,5.3120695547304635,-0.697725380456724
124,4.614344174273739,4.577086420168165,0.03725775410557475
125,4.614344174273739,4.2691858092409385,0.34515836503280095
126,4.614344174273739,4.439309840812416,0.17503433346132358
127,4.614344174273739,4.009519777781387,0.6048243964923525
128,4.614344174273739,3.814719314182155,0.7996248600915843
129,4.614344174273739,3.91212257982429,0.7022215944494494
130,4.614344174273739,3.643979676510277,0.9703644977634625
131,4.614344174273739,3.581315426493572,1.0330287477801674
132,4.614344174273739,4.873441754288649,-0.25909758001490957
133,4.614344174273739,4.103529242301921,0.5108149319718187
134,4.614344174273739,4.322577597273691,0.2917665770000486
135,4.614344174273739,4.557417313263755,0.05692686100998401
136,4.614344174273739,4.365898442101655,0.2484457321720841
137,4.614344174273739,5.062007323664244,-0.4476631493905048
138,4.614344174273739,4.902351054016765,-0.2880068797430253
139,4.614344174273739,4.322716723825713,0.2916274504480265
140,4.614344174273739,3.4472542823054058,1.1670898919683337
141,4.614344174273739,4.383896724408906,0.23044744986483323
142,4.614344174273739,3.8530633083110795,0.76128086596266
143,4.614344174273739,4.195225930216742,0.4191182440569978
144,4.614344174273739,3.7350833163368375,0.8792608579369019
145,4.614344174273739,3.8030706415565376,0.8112735327172018
146,4.614344174273739,3.0549573166762474,1.559386857597492
147,4.614344174273739,4.743975341320818,-0.12963116704707822
148,4.614344174273739,4.491305829859067,0.1230383444146721
149,4.614344174273739,4.045776458201839,0.5685677160719003
150,4.614344174273739,4.454146446254333,0.16019772801940668
151,4.614344174273739,3.941883284497548,0.6724608897761915
152,4.614344174273739,5.131761870342961,-0.5174176960692218
153,4.614344174273739,4.744949250760895,-0.13060507648715536
154,4.614344174273739,4.521287246901508,0.09305692737223126
155,4.614344174273739,4.34806890447885,0.2662752697948898
156,4.614344174273739,3.5424298159147316,1.0719143583590078
157,4.614344174273739,4.005560988554084,0.6087831857196555
158,4.614344174273739,4.1410814928232895,0.4732626814504499
159,4.614344174273739,4.131325941720794,0.4830182325529453
160,4.614344174273739,3.6217113275304653,0.9926328467432741
161,4.614344174273739,3.680921341105949,0.9334228331677905
162,4.614344174273739,4.411770414066227,0.20257376020751217
163,4.614344174273739,4.830541302612432,-0.21619712833869276
164,4.614344174273739,3.6207422565472527,0.9936019177264868
165,4.614344174273739,4.424644801566658,0.18969937270708126
166,4.614344174273739,4.375634464392777,0.23870970988096207
167,4.614344174273739,4.692980892250385,-0.07863671797664562
168,4.614344174273739,4.548095458895082,0.06624871537865751
169,4.614344174273739,4.643304432440754,-0.02896025816701453
170,4.614344174273739,4.472062113992198,0.14228206028154133
171,4.614344174273739,4.448805479505191,0.1655386947685482
172,4.614344174273739,4.081295473057478,0.533048701216261
173,4.614344174273739,5.182620314089065,-0.5682761398153255
174,4.614344174273739,4.080692175910308,0.5336519983634318
175,4.614344174273739,3.4868504891154153,1.1274936851583242
176,4.614344174273739,4.2755641317216355,0.3387800425521039
177,4.614344174273739,3.4668014543337673,1.1475427199399721
178,4.614344174273739,4.042647711323198,0.5716964629505412
179,4.614344174273739,3.9895277385371624,0.6248164357365771
180,4.614344174273739,4.436646010101958,0.17769816417178141
181,4.614344174273739,4.0024219110118535,0.6119222632618859
182,4.614344174273739,4.160210828286888,0.4541333459868513
183,4.614344174273739,4.335589498244183,0.27875467602955606
184,4.614344174273739,4.5821270542837755,0.032217119989963905
185,4.614344174273739,3.8363509472613524,0.777993227012387
186,4.614344174273739,4.763665360067142,-0.14932118579340248
187,4.614344174273739,4.8418696172602615,-0.2275254429865221
188,4.614344174273739,3.658202603262206,0.9561415710115333
189,4.614344174273739,4.505060169930841,0.1092840043428982
190,4.614344174273739,3.9520862182482537,0.6622579560254858
191,4.614344174273739,4.324690202414798,0.28965397185894126
192,4.614344174273739,4.394214245160255,0.22012992911348483
193,4.614344174273739,4.137319913881676,0.4770242603920636
194,4.614344174273739,4.416580339448673,0.1977638348250661
195,4.614344174273739,4.351484211194579,0.26285996307916015
196,4.614344174273739,3.873053978683354,0.7412901955903854
197,4.614344174273739,3.7958261087085745,0.8185180655651649
198,4.614344174273739,5.416976539128098,-0.8026323648543583
199,4.614344174273739,3.0948755641885923,1.519468610085147
200,4.614344174273739,3.7271474750730067,0.8871966992007327
201,4.614344174273739,3.9808138466811367,0.6335303275926027
202,4.614344174273739,3.6674692694077184,0.946874904866021
203,4.614344174273739,4.268279628540599,0.3460645457331406
204,4.614344174273739,5.084080003571658,-0.46973582929791835
205,4.614344174273739,3.6732989899263893,0.9410451843473502
206,4.614344174273739,4.088476695800208,0.5258674784735318
207,4.614344174273739,4.977100806717243,-0.36275663244350387
208,4.614344174273739,3.565194634801925,1.0491495394718142
209,4.614344174273739,4.087145020898749,0.5271991533749905
210,4.614344174273739,3.6332958296170577,0.9810483446566818
211,4.614344174273739,4.727902410050712,-0.11355823577697244
212,4.614344174273739,4.1277474570492,0.4865967172245398
213,4.614344174273739,3.9164369499970397,0.6979072242766997
214,4.614344174273739,4.570325706521107,0.04401846775263252
215,4.614344174273739,4.357172281648143,0.25717189262559614
216,4.614344174273739,4.156923709588675,0.4574204646850646
217,4.614344174273739,5.214405492133241,-0.6000613178595016
218,4.614344174273739,3.80208216200253,0.8122620122712094
219,4.614344174273739,3.4700771254079723,1.1442670488657671
220,4.614344174273739,4.353195195211024,0.2611489790627157
221,4.614344174273739,4.1728379893994365,0.44150618487430293
222,4.614344174273739,4.996801070323227,-0.3824568960494874
223,4.614344174273739,4.758030902234828,-0.1436867279610885
224,4.614344174273739,4.007693747586554,0.6066504266871853
225,4.614344174273739,4.362466788309536,0.25187738596420317
226,4.614344174273739,3.894383492523462,0.7199606817502775
227,4.614344174273739,4.7721996638167585,-0.1578554895430191
228,4.614344174273739,4.499937701874083,0.11440647239965607
229,4.614344174273739,4.866368961050078,-0.25202478677633877
230,4.614344174273739,3.735792615995042,0.8785515582786974
231,4.614344174273739,4.252610443959856,0.36173373031388323
232,4.614344174273739,3.803661619745442,0.8106825545282974
233,4.614344174273739,4.844071443002542,-0.22972726872880234
234,4.614344174273739,4.3552413401272965,0.259102834146443
235,4.614344174273739,3.746813642836683,0.8675305314370565
236,4.614344174273739,3.3394151873120004,1.274928986961739
237,4.614344174273739,3.269807303857477,1.3445368704162624
238,4.614344174273739,3.583907271415196,1.0304369028585434
239,4.614344174273739,3.7309383546078916,0.8834058196658479
240,4.614344174273739,4.684364891280226,-0.0700207170064866
241,4.614344174273739,3.973170981385637,0.6411731928881026
242,4.614344174273739,3.58408047310182,1.0302637011719193
243,4.614344174273739,4.55915965786412,0.05518451640961963
244,4.614344174273739,4.000367310572715,0.6139768637010246
245,4.614344174273739,4.508274076252564,0.10607009802117506
246,4.614344174273739,4.236086348436288,0.3782578258374514
247,4.614344174273739,3.751470450056905,0.8628737242168345
248,4.614344174273739,4.035445874614965,0.5788982996587748
249,4.614344174273739,3.6887086057070846,0.9256355685666549
250,4.614344174273739,5.182105850832799,-0.5677616765590594
251,4.614344174273739,4.637054246181043,-0.02271007190730323
252,4.614344174273739,5.137685888109665,-0.5233417138359258
253,4.614344174273739,4.408436088186862,0.20590808608687716
254,4.614344174273739,4.313939076977177,0.3004050972965624
255,4.614344174273739,4.988604561559414,-0.37426038728567423
256,4.614344174273739,4.176073045058904,0.4382711292148356
257,4.614344174273739,3.56617187612206,1.0481722981516794
258,4.614344174273739,4.347253150080548,0.2670910241931912
259,4.614344174273739,3.9397563262040345,0.674587848069705
260,4.614344174273739,4.111803599684715,0.5025405745890241
261,4.614344174273739,4.987096892592971,-0.37275271831923185
262,4.614344174273739,4.827732705612485,-0.21338853133874558
263,4.614344174273739,3.6426749438145354,0.9716692304592041
264,4.614344174273739,3.3697054270760822,1.2446387471976572
265,4.614344174273739,3.9395595234805905,0.674784650793149
266,4.614344174273739,5.2291066887730535,-0.6147625144993141
267,4.614344174273739,4.046934077776964,0.5674100964967757
268,4.614344174273739,4.018924126762554,0.595420047511185
269,4.614344174273739,4.110925055535647,0.5034191187380923
270,4.614344174273739,4.304903184713382,0.3094409895603576
271,4.614344174273739,4.196316813107595,0.4180273611661445
272,4.614344174273739,3.7567815246670815,0.857562649606658
273,4.614344174273739,4.060909736807266,0.553434437466473
274,4.614344174273739,3.968611746482984,0.6457324277907555
275,4.614344174273739,3.50214674486374,1.1121974294099997
276,4.614344174273739,3.3754629678076844,1.238881206466055
277,4.614344174273739,4.323301079634786,0.2910430946389537
278,4.614344174273739,4.181252041555114,0.4330921327186257
279,4.614344174273739,4.554384479892535,0.05995969438120419
280,4.614344174273739,4.401327919347823,0.21301625492591647
281,4.614344174273739,4.526666332272901,0.08767784200083817
282,4.614344174273739,4.560560234194062,0.05378394007967735
283,4.614344174273739,4.446155462046175,0.1681887122275647
284,4.614344174273739,3.7850067852304177,0.8293373890433218
285,4.614344174273739,4.971520610915748,-0.3571764366420087
286,4.614344174273739,3.450083139211432,1.1642610350623075
287,4.614344174273739,4.607832655109596,0.006511519164143387
288,4.614344174273739,3.8854466342599476,0.7288975400137918
289,4.614344174273739,4.154165759415671,0.46017841485806876
290,4.614344174273739,4.864206766707081,-0.24986259243334175
291,4.614344174273739,3.7413939173163366,0.8729502569574028
292,4.614344174273739,4.445079947520522,0.16926422675321717
293,4.614344174273739,3.6548824639599293,0.9594617103138101
294,4.614344174273739,4.066237654649902,0.548106519623837
295,4.614344174273739,2.791058828784358,1.8232853454893814
296,4.614344174273739,3.8182591579387815,0.796085016334958
297,4.614344174273739,4.505923005172516,0.10842116910122357
298,4.614344174273739,3.9954383603493957,0.6189058139243437
299,4.614344174273739,5.019162445571549,-0.4048182712978097
