fold,source,latent,feature_view,c,blend,target,loss
2,best__absolute_plus_deviation__c0.1_b0.1,best,absolute_plus_deviation,0.1,0.1,S4,0.5996282661504581
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q1,0.6710981123007531
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q2,0.6426031311219866
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,Q3,0.7014709176641815
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S1,0.5682828952909861
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S2,0.5348819605231262
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S3,0.5256152495103769
2,best__absolute_plus_deviation__c0.1_b0.2,best,absolute_plus_deviation,0.1,0.2,S4,0.5985275425418031
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q1,0.6758250281102179
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q2,0.6493643964690267
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,Q3,0.7039670643379791
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S1,0.57392509901174
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S2,0.5354127858764705
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S3,0.5238322425753494
2,best__absolute_plus_deviation__c0.3_b0.05,best,absolute_plus_deviation,0.3,0.05,S4,0.5996422312680775
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q1,0.6728469498469234
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q2,0.6468206342681689
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,Q3,0.7027562572004588
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S1,0.5727825838090328
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S2,0.5336354348000701
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S3,0.5221547317487207
2,best__absolute_plus_deviation__c0.3_b0.1,best,absolute_plus_deviation,0.3,0.1,S4,0.5981128530636407
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q1,0.6679702981260229
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q2,0.6426397976908295
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,Q3,0.7012880431628896
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S1,0.5712408781496329
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S2,0.5304593985253098
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S3,0.519412395682011
2,best__absolute_plus_deviation__c0.3_b0.2,best,absolute_plus_deviation,0.3,0.2,S4,0.5956676386398164
2,causal_chain__absolute__c0.03_b0.05,causal_chain,absolute,0.03,0.05,Q1,0.6756928640731453
2,causal_chain__absolute__c0.03_b0.05,causal_chain,absolute,0.03,0.05,Q2,0.6529930510150355
2,causal_chain__absolute__c0.03_b0.05,causal_chain,absolute,0.03,0.05,Q3,0.705769232500339
2,causal_chain__absolute__c0.03_b0.05,causal_chain,absolute,0.03,0.05,S1,0.5702095264242343
2,causal_chain__absolute__c0.03_b0.05,causal_chain,absolute,0.03,0.05,S2,0.5391077655202277
2,causal_chain__absolute__c0.03_b0.05,causal_chain,absolute,0.03,0.05,S3,0.5285491957828264
2,causal_chain__absolute__c0.03_b0.05,causal_chain,absolute,0.03,0.05,S4,0.6003552482466393
2,causal_chain__absolute__c0.03_b0.1,causal_chain,absolute,0.03,0.1,Q1,0.6727380756611833
2,causal_chain__absolute__c0.03_b0.1,causal_chain,absolute,0.03,0.1,Q2,0.6539910996198349
2,causal_chain__absolute__c0.03_b0.1,causal_chain,absolute,0.03,0.1,Q3,0.7062530881183753
2,causal_chain__absolute__c0.03_b0.1,causal_chain,absolute,0.03,0.1,S1,0.5657335246050704
2,causal_chain__absolute__c0.03_b0.1,causal_chain,absolute,0.03,0.1,S2,0.5413000642202784
2,causal_chain__absolute__c0.03_b0.1,causal_chain,absolute,0.03,0.1,S3,0.5317576556801077
2,causal_chain__absolute__c0.03_b0.1,causal_chain,absolute,0.03,0.1,S4,0.5995491420110417
2,causal_chain__absolute__c0.03_b0.2,causal_chain,absolute,0.03,0.2,Q1,0.6683143930463862
2,causal_chain__absolute__c0.03_b0.2,causal_chain,absolute,0.03,0.2,Q2,0.6566328016110805
2,causal_chain__absolute__c0.03_b0.2,causal_chain,absolute,0.03,0.2,Q3,0.7078493085279737
2,causal_chain__absolute__c0.03_b0.2,causal_chain,absolute,0.03,0.2,S1,0.558302322779988
2,causal_chain__absolute__c0.03_b0.2,causal_chain,absolute,0.03,0.2,S2,0.5468122638307422
2,causal_chain__absolute__c0.03_b0.2,causal_chain,absolute,0.03,0.2,S3,0.5392743618466969
2,causal_chain__absolute__c0.03_b0.2,causal_chain,absolute,0.03,0.2,S4,0.5985719535999084
2,causal_chain__absolute__c0.1_b0.05,causal_chain,absolute,0.1,0.05,Q1,0.6743666437968613
2,causal_chain__absolute__c0.1_b0.05,causal_chain,absolute,0.1,0.05,Q2,0.6526560355534317
2,causal_chain__absolute__c0.1_b0.05,causal_chain,absolute,0.1,0.05,Q3,0.7065137982985289
2,causal_chain__absolute__c0.1_b0.05,causal_chain,absolute,0.1,0.05,S1,0.5689037508582072
2,causal_chain__absolute__c0.1_b0.05,causal_chain,absolute,0.1,0.05,S2,0.5386694561446534
2,causal_chain__absolute__c0.1_b0.05,causal_chain,absolute,0.1,0.05,S3,0.5290756210633625
2,causal_chain__absolute__c0.1_b0.05,causal_chain,absolute,0.1,0.05,S4,0.5989063141309708
2,causal_chain__absolute__c0.1_b0.1,causal_chain,absolute,0.1,0.1,Q1,0.6702994475395672
2,causal_chain__absolute__c0.1_b0.1,causal_chain,absolute,0.1,0.1,Q2,0.653368165078884
2,causal_chain__absolute__c0.1_b0.1,causal_chain,absolute,0.1,0.1,Q3,0.7078284376484234
2,causal_chain__absolute__c0.1_b0.1,causal_chain,absolute,0.1,0.1,S1,0.5632633217959946
2,causal_chain__absolute__c0.1_b0.1,causal_chain,absolute,0.1,0.1,S2,0.5404709165219169
2,causal_chain__absolute__c0.1_b0.1,causal_chain,absolute,0.1,0.1,S3,0.532788260994407
2,causal_chain__absolute__c0.1_b0.1,causal_chain,absolute,0.1,0.1,S4,0.5967330806339948
2,causal_chain__absolute__c0.1_b0.2,causal_chain,absolute,0.1,0.2,Q1,0.6642453634370307
2,causal_chain__absolute__c0.1_b0.2,causal_chain,absolute,0.1,0.2,Q2,0.6555918888649969
2,causal_chain__absolute__c0.1_b0.2,causal_chain,absolute,0.1,0.2,Q3,0.7113574427839878
2,causal_chain__absolute__c0.1_b0.2,causal_chain,absolute,0.1,0.2,S1,0.5538194739364483
2,causal_chain__absolute__c0.1_b0.2,causal_chain,absolute,0.1,0.2,S2,0.5453369599142313
2,causal_chain__absolute__c0.1_b0.2,causal_chain,absolute,0.1,0.2,S3,0.5412736851647664
2,causal_chain__absolute__c0.1_b0.2,causal_chain,absolute,0.1,0.2,S4,0.5932595186859474
2,causal_chain__absolute__c0.3_b0.05,causal_chain,absolute,0.3,0.05,Q1,0.6731367563237015
2,causal_chain__absolute__c0.3_b0.05,causal_chain,absolute,0.3,0.05,Q2,0.6525338751822184
2,causal_chain__absolute__c0.3_b0.05,causal_chain,absolute,0.3,0.05,Q3,0.7070028144808423
2,causal_chain__absolute__c0.3_b0.05,causal_chain,absolute,0.3,0.05,S1,0.5671843928490929
2,causal_chain__absolute__c0.3_b0.05,causal_chain,absolute,0.3,0.05,S2,0.5382633232578931
2,causal_chain__absolute__c0.3_b0.05,causal_chain,absolute,0.3,0.05,S3,0.5298135066453667
2,causal_chain__absolute__c0.3_b0.05,causal_chain,absolute,0.3,0.05,S4,0.5978971529335723
2,causal_chain__absolute__c0.3_b0.1,causal_chain,absolute,0.3,0.1,Q1,0.6680951314417504
2,causal_chain__absolute__c0.3_b0.1,causal_chain,absolute,0.3,0.1,Q2,0.6532246529029297
2,causal_chain__absolute__c0.3_b0.1,causal_chain,absolute,0.3,0.1,Q3,0.7089429523086256
2,causal_chain__absolute__c0.3_b0.1,causal_chain,absolute,0.3,0.1,S1,0.5600710382217153
2,causal_chain__absolute__c0.3_b0.1,causal_chain,absolute,0.3,0.1,S2,0.5397265674664219
2,causal_chain__absolute__c0.3_b0.1,causal_chain,absolute,0.3,0.1,S3,0.5342477429440219
2,causal_chain__absolute__c0.3_b0.1,causal_chain,absolute,0.3,0.1,S4,0.5948380820687982
2,causal_chain__absolute__c0.3_b0.2,causal_chain,absolute,0.3,0.2,Q1,0.6608060534474138
2,causal_chain__absolute__c0.3_b0.2,causal_chain,absolute,0.3,0.2,Q2,0.6557201599527189
2,causal_chain__absolute__c0.3_b0.2,causal_chain,absolute,0.3,0.2,Q3,0.7141540475818564
2,causal_chain__absolute__c0.3_b0.2,causal_chain,absolute,0.3,0.2,S1,0.5481710052369678
2,causal_chain__absolute__c0.3_b0.2,causal_chain,absolute,0.3,0.2,S2,0.5441154440137511
2,causal_chain__absolute__c0.3_b0.2,causal_chain,absolute,0.3,0.2,S3,0.5441707212409567
2,causal_chain__absolute__c0.3_b0.2,causal_chain,absolute,0.3,0.2,S4,0.5899613785071032
2,causal_chain__deviation__c0.03_b0.05,causal_chain,deviation,0.03,0.05,Q1,0.6758565570831077
2,causal_chain__deviation__c0.03_b0.05,causal_chain,deviation,0.03,0.05,Q2,0.6516617087493283
2,causal_chain__deviation__c0.03_b0.05,causal_chain,deviation,0.03,0.05,Q3,0.7047337600141056
2,causal_chain__deviation__c0.03_b0.05,causal_chain,deviation,0.03,0.05,S1,0.5705329094381698
2,causal_chain__deviation__c0.03_b0.05,causal_chain,deviation,0.03,0.05,S2,0.5386584009961383
2,causal_chain__deviation__c0.03_b0.05,causal_chain,deviation,0.03,0.05,S3,0.5291897111261015
2,causal_chain__deviation__c0.03_b0.05,causal_chain,deviation,0.03,0.05,S4,0.6011985902030773
2,causal_chain__deviation__c0.03_b0.1,causal_chain,deviation,0.03,0.1,Q1,0.6730375076856737
2,causal_chain__deviation__c0.03_b0.1,causal_chain,deviation,0.03,0.1,Q2,0.6513394267736863
2,causal_chain__deviation__c0.03_b0.1,causal_chain,deviation,0.03,0.1,Q3,0.7041783727767874
2,causal_chain__deviation__c0.03_b0.1,causal_chain,deviation,0.03,0.1,S1,0.5664186660288718
2,causal_chain__deviation__c0.03_b0.1,causal_chain,deviation,0.03,0.1,S2,0.5403496433611424
2,causal_chain__deviation__c0.03_b0.1,causal_chain,deviation,0.03,0.1,S3,0.5329063128323593
2,causal_chain__deviation__c0.03_b0.1,causal_chain,deviation,0.03,0.1,S4,0.6012216088930543
2,causal_chain__deviation__c0.03_b0.2,causal_chain,deviation,0.03,0.2,Q1,0.6687904480381981
2,causal_chain__deviation__c0.03_b0.2,causal_chain,deviation,0.03,0.2,Q2,0.6513672497258798
2,causal_chain__deviation__c0.03_b0.2,causal_chain,deviation,0.03,0.2,Q3,0.7036825502230338
2,causal_chain__deviation__c0.03_b0.2,causal_chain,deviation,0.03,0.2,S1,0.5598053698931665
2,causal_chain__deviation__c0.03_b0.2,causal_chain,deviation,0.03,0.2,S2,0.5447026508382824
2,causal_chain__deviation__c0.03_b0.2,causal_chain,deviation,0.03,0.2,S3,0.5411015159960353
2,causal_chain__deviation__c0.03_b0.2,causal_chain,deviation,0.03,0.2,S4,0.601871231383152
2,causal_chain__deviation__c0.1_b0.05,causal_chain,deviation,0.1,0.05,Q1,0.674660223780523
2,causal_chain__deviation__c0.1_b0.05,causal_chain,deviation,0.1,0.05,Q2,0.6507804727212211
2,causal_chain__deviation__c0.1_b0.05,causal_chain,deviation,0.1,0.05,Q3,0.7051117172441306
2,causal_chain__deviation__c0.1_b0.05,causal_chain,deviation,0.1,0.05,S1,0.569437424537284
2,causal_chain__deviation__c0.1_b0.05,causal_chain,deviation,0.1,0.05,S2,0.5377255102293135
2,causal_chain__deviation__c0.1_b0.05,causal_chain,deviation,0.1,0.05,S3,0.5302437384042544
2,causal_chain__deviation__c0.1_b0.05,causal_chain,deviation,0.1,0.05,S4,0.6001702398150944
2,causal_chain__deviation__c0.1_b0.1,causal_chain,deviation,0.1,0.1,Q1,0.6708422978209808
2,causal_chain__deviation__c0.1_b0.1,causal_chain,deviation,0.1,0.1,Q2,0.6496805820218291
2,causal_chain__deviation__c0.1_b0.1,causal_chain,deviation,0.1,0.1,Q3,0.705008727189491
2,causal_chain__deviation__c0.1_b0.1,causal_chain,deviation,0.1,0.1,S1,0.5643844988321753
2,causal_chain__deviation__c0.1_b0.1,causal_chain,deviation,0.1,0.1,S2,0.5385137166726366
2,causal_chain__deviation__c0.1_b0.1,causal_chain,deviation,0.1,0.1,S3,0.5349878942063888
2,causal_chain__deviation__c0.1_b0.1,causal_chain,deviation,0.1,0.1,S4,0.5992521573052124
2,causal_chain__deviation__c0.1_b0.2,causal_chain,deviation,0.1,0.2,Q1,0.6651320397063757
2,causal_chain__deviation__c0.1_b0.2,causal_chain,deviation,0.1,0.2,Q2,0.6484451913715105
2,causal_chain__deviation__c0.1_b0.2,causal_chain,deviation,0.1,0.2,Q3,0.7056451262920153
2,causal_chain__deviation__c0.1_b0.2,causal_chain,deviation,0.1,0.2,S1,0.556266604712865
2,causal_chain__deviation__c0.1_b0.2,causal_chain,deviation,0.1,0.2,S2,0.5411305855374884
2,causal_chain__deviation__c0.1_b0.2,causal_chain,deviation,0.1,0.2,S3,0.5451852533552395
2,causal_chain__deviation__c0.1_b0.2,causal_chain,deviation,0.1,0.2,S4,0.5982756636141895
2,causal_chain__deviation__c0.3_b0.05,causal_chain,deviation,0.3,0.05,Q1,0.6734232801117586
2,causal_chain__deviation__c0.3_b0.05,causal_chain,deviation,0.3,0.05,Q2,0.650443555588836
2,causal_chain__deviation__c0.3_b0.05,causal_chain,deviation,0.3,0.05,Q3,0.7053240122797678
2,causal_chain__deviation__c0.3_b0.05,causal_chain,deviation,0.3,0.05,S1,0.5679880578736106
2,causal_chain__deviation__c0.3_b0.05,causal_chain,deviation,0.3,0.05,S2,0.5368759397210293
2,causal_chain__deviation__c0.3_b0.05,causal_chain,deviation,0.3,0.05,S3,0.5305914955589691
2,causal_chain__deviation__c0.3_b0.05,causal_chain,deviation,0.3,0.05,S4,0.5994709688150859
2,causal_chain__deviation__c0.3_b0.1,causal_chain,deviation,0.3,0.1,Q1,0.6686072734639947
2,causal_chain__deviation__c0.3_b0.1,causal_chain,deviation,0.3,0.1,Q2,0.6491364185386341
2,causal_chain__deviation__c0.3_b0.1,causal_chain,deviation,0.3,0.1,Q3,0.7055606534466589
2,causal_chain__deviation__c0.3_b0.1,causal_chain,deviation,0.3,0.1,S1,0.5617175501000238
2,causal_chain__deviation__c0.3_b0.1,causal_chain,deviation,0.3,0.1,S2,0.536895440158382
2,causal_chain__deviation__c0.3_b0.1,causal_chain,deviation,0.3,0.1,S3,0.5357463828381441
2,causal_chain__deviation__c0.3_b0.1,causal_chain,deviation,0.3,0.1,S4,0.5979770711937173
2,causal_chain__deviation__c0.3_b0.2,causal_chain,deviation,0.3,0.2,Q1,0.6615580275452083
2,causal_chain__deviation__c0.3_b0.2,causal_chain,deviation,0.3,0.2,Q2,0.647869810452736
2,causal_chain__deviation__c0.3_b0.2,causal_chain,deviation,0.3,0.2,Q3,0.7072702101254528
2,causal_chain__deviation__c0.3_b0.2,causal_chain,deviation,0.3,0.2,S1,0.5516630784862361
2,causal_chain__deviation__c0.3_b0.2,causal_chain,deviation,0.3,0.2,S2,0.5381949973326936
2,causal_chain__deviation__c0.3_b0.2,causal_chain,deviation,0.3,0.2,S3,0.54697757192122
2,causal_chain__deviation__c0.3_b0.2,causal_chain,deviation,0.3,0.2,S4,0.5962160622061395
2,causal_chain__absolute_plus_deviation__c0.03_b0.05,causal_chain,absolute_plus_deviation,0.03,0.05,Q1,0.6751064944532394
2,causal_chain__absolute_plus_deviation__c0.03_b0.05,causal_chain,absolute_plus_deviation,0.03,0.05,Q2,0.6517925737271915
2,causal_chain__absolute_plus_deviation__c0.03_b0.05,causal_chain,absolute_plus_deviation,0.03,0.05,Q3,0.706056257451931
2,causal_chain__absolute_plus_deviation__c0.03_b0.05,causal_chain,absolute_plus_deviation,0.03,0.05,S1,0.5696598901165452
2,causal_chain__absolute_plus_deviation__c0.03_b0.05,causal_chain,absolute_plus_deviation,0.03,0.05,S2,0.5381309286858579
2,causal_chain__absolute_plus_deviation__c0.03_b0.05,causal_chain,absolute_plus_deviation,0.03,0.05,S3,0.5293822344416735
2,causal_chain__absolute_plus_deviation__c0.03_b0.05,causal_chain,absolute_plus_deviation,0.03,0.05,S4,0.599508987066638
2,causal_chain__absolute_plus_deviation__c0.03_b0.1,causal_chain,absolute_plus_deviation,0.03,0.1,Q1,0.6715920305711812
2,causal_chain__absolute_plus_deviation__c0.03_b0.1,causal_chain,absolute_plus_deviation,0.03,0.1,Q2,0.6515850331885763
2,causal_chain__absolute_plus_deviation__c0.03_b0.1,causal_chain,absolute_plus_deviation,0.03,0.1,Q3,0.7068577682847864
2,causal_chain__absolute_plus_deviation__c0.03_b0.1,causal_chain,absolute_plus_deviation,0.03,0.1,S1,0.5646125606781297
2,causal_chain__absolute_plus_deviation__c0.03_b0.1,causal_chain,absolute_plus_deviation,0.03,0.1,S2,0.5392566196228884
2,causal_chain__absolute_plus_deviation__c0.03_b0.1,causal_chain,absolute_plus_deviation,0.03,0.1,S3,0.5332261337323998
2,causal_chain__absolute_plus_deviation__c0.03_b0.1,causal_chain,absolute_plus_deviation,0.03,0.1,S4,0.5978666551632504
2,causal_chain__absolute_plus_deviation__c0.03_b0.2,causal_chain,absolute_plus_deviation,0.03,0.2,Q1,0.6661294918318333
2,causal_chain__absolute_plus_deviation__c0.03_b0.2,causal_chain,absolute_plus_deviation,0.03,0.2,Q2,0.651804485403189
2,causal_chain__absolute_plus_deviation__c0.03_b0.2,causal_chain,absolute_plus_deviation,0.03,0.2,Q3,0.7091886710887224
2,causal_chain__absolute_plus_deviation__c0.03_b0.2,causal_chain,absolute_plus_deviation,0.03,0.2,S1,0.5559948486049516
2,causal_chain__absolute_plus_deviation__c0.03_b0.2,causal_chain,absolute_plus_deviation,0.03,0.2,S2,0.5423717443873405
2,causal_chain__absolute_plus_deviation__c0.03_b0.2,causal_chain,absolute_plus_deviation,0.03,0.2,S3,0.5415021275966275
2,causal_chain__absolute_plus_deviation__c0.03_b0.2,causal_chain,absolute_plus_deviation,0.03,0.2,S4,0.5952501224579414
2,causal_chain__absolute_plus_deviation__c0.1_b0.05,causal_chain,absolute_plus_deviation,0.1,0.05,Q1,0.6736542449887416
2,causal_chain__absolute_plus_deviation__c0.1_b0.05,causal_chain,absolute_plus_deviation,0.1,0.05,Q2,0.6514131956100666
2,causal_chain__absolute_plus_deviation__c0.1_b0.05,causal_chain,absolute_plus_deviation,0.1,0.05,Q3,0.7063741787722977
2,causal_chain__absolute_plus_deviation__c0.1_b0.05,causal_chain,absolute_plus_deviation,0.1,0.05,S1,0.5683475509910217
2,causal_chain__absolute_plus_deviation__c0.1_b0.05,causal_chain,absolute_plus_deviation,0.1,0.05,S2,0.5374144288407888
2,causal_chain__absolute_plus_deviation__c0.1_b0.05,causal_chain,absolute_plus_deviation,0.1,0.05,S3,0.5298961264866421
2,causal_chain__absolute_plus_deviation__c0.1_b0.05,causal_chain,absolute_plus_deviation,0.1,0.05,S4,0.5981202564826209
2,causal_chain__absolute_plus_deviation__c0.1_b0.1,causal_chain,absolute_plus_deviation,0.1,0.1,Q1,0.6689006032334834
2,causal_chain__absolute_plus_deviation__c0.1_b0.1,causal_chain,absolute_plus_deviation,0.1,0.1,Q2,0.6509294940349888
2,causal_chain__absolute_plus_deviation__c0.1_b0.1,causal_chain,absolute_plus_deviation,0.1,0.1,Q3,0.7076293193026832
2,causal_chain__absolute_plus_deviation__c0.1_b0.1,causal_chain,absolute_plus_deviation,0.1,0.1,S1,0.5621268962308857
2,causal_chain__absolute_plus_deviation__c0.1_b0.1,causal_chain,absolute_plus_deviation,0.1,0.1,S2,0.5378883060754476
2,causal_chain__absolute_plus_deviation__c0.1_b0.1,causal_chain,absolute_plus_deviation,0.1,0.1,S3,0.5343161523585378
2,causal_chain__absolute_plus_deviation__c0.1_b0.1,causal_chain,absolute_plus_deviation,0.1,0.1,S4,0.5952122173593818
2,causal_chain__absolute_plus_deviation__c0.1_b0.2,causal_chain,absolute_plus_deviation,0.1,0.2,Q1,0.6615525033826166
2,causal_chain__absolute_plus_deviation__c0.1_b0.2,causal_chain,absolute_plus_deviation,0.1,0.2,Q2,0.6509143859709624
2,causal_chain__absolute_plus_deviation__c0.1_b0.2,causal_chain,absolute_plus_deviation,0.1,0.2,Q3,0.7112909901671185
2,causal_chain__absolute_plus_deviation__c0.1_b0.2,causal_chain,absolute_plus_deviation,0.1,0.2,S1,0.5515038387307872
2,causal_chain__absolute_plus_deviation__c0.1_b0.2,causal_chain,absolute_plus_deviation,0.1,0.2,S2,0.5398794501708174
2,causal_chain__absolute_plus_deviation__c0.1_b0.2,causal_chain,absolute_plus_deviation,0.1,0.2,S3,0.543956438460794
2,causal_chain__absolute_plus_deviation__c0.1_b0.2,causal_chain,absolute_plus_deviation,0.1,0.2,S4,0.5904269591969828
2,causal_chain__absolute_plus_deviation__c0.3_b0.05,causal_chain,absolute_plus_deviation,0.3,0.05,Q1,0.6723662978921716
2,causal_chain__absolute_plus_deviation__c0.3_b0.05,causal_chain,absolute_plus_deviation,0.3,0.05,Q2,0.6514902510561198
2,causal_chain__absolute_plus_deviation__c0.3_b0.05,causal_chain,absolute_plus_deviation,0.3,0.05,Q3,0.7061800047202815
2,causal_chain__absolute_plus_deviation__c0.3_b0.05,causal_chain,absolute_plus_deviation,0.3,0.05,S1,0.567149745914062
2,causal_chain__absolute_plus_deviation__c0.3_b0.05,causal_chain,absolute_plus_deviation,0.3,0.05,S2,0.5371163066338059
2,causal_chain__absolute_plus_deviation__c0.3_b0.05,causal_chain,absolute_plus_deviation,0.3,0.05,S3,0.5299809736320259
2,causal_chain__absolute_plus_deviation__c0.3_b0.05,causal_chain,absolute_plus_deviation,0.3,0.05,S4,0.5974013379605089
2,causal_chain__absolute_plus_deviation__c0.3_b0.1,causal_chain,absolute_plus_deviation,0.3,0.1,Q1,0.6665826469972079
2,causal_chain__absolute_plus_deviation__c0.3_b0.1,causal_chain,absolute_plus_deviation,0.3,0.1,Q2,0.6512424374632321
2,causal_chain__absolute_plus_deviation__c0.3_b0.1,causal_chain,absolute_plus_deviation,0.3,0.1,Q3,0.7074157804242551
2,causal_chain__absolute_plus_deviation__c0.3_b0.1,causal_chain,absolute_plus_deviation,0.3,0.1,S1,0.5598722603344044
2,causal_chain__absolute_plus_deviation__c0.3_b0.1,causal_chain,absolute_plus_deviation,0.3,0.1,S2,0.53741711501494
2,causal_chain__absolute_plus_deviation__c0.3_b0.1,causal_chain,absolute_plus_deviation,0.3,0.1,S3,0.5345982902452969
2,causal_chain__absolute_plus_deviation__c0.3_b0.1,causal_chain,absolute_plus_deviation,0.3,0.1,S4,0.5939346762039613
2,causal_chain__absolute_plus_deviation__c0.3_b0.2,causal_chain,absolute_plus_deviation,0.3,0.2,Q1,0.6578918629425913
2,causal_chain__absolute_plus_deviation__c0.3_b0.2,causal_chain,absolute_plus_deviation,0.3,0.2,Q2,0.6521842506957917
2,causal_chain__absolute_plus_deviation__c0.3_b0.2,causal_chain,absolute_plus_deviation,0.3,0.2,Q3,0.7115868453072729
2,causal_chain__absolute_plus_deviation__c0.3_b0.2,causal_chain,absolute_plus_deviation,0.3,0.2,S1,0.5474836132207902
2,causal_chain__absolute_plus_deviation__c0.3_b0.2,causal_chain,absolute_plus_deviation,0.3,0.2,S2,0.5394203253530503
2,causal_chain__absolute_plus_deviation__c0.3_b0.2,causal_chain,absolute_plus_deviation,0.3,0.2,S3,0.5450024551919851
2,causal_chain__absolute_plus_deviation__c0.3_b0.2,causal_chain,absolute_plus_deviation,0.3,0.2,S4,0.5885126616990349
3,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,Q1,0.6801597427031011
3,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,Q2,0.7613589581545861
3,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,Q3,0.6649644565743359
3,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S1,0.5915666764829022
3,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S2,0.5388630923669725
3,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S3,0.5559846765478368
3,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S4,0.6347241924780964
3,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,Q1,0.6799694863526988
3,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,Q2,0.7558116053184409
3,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,Q3,0.6656400114296789
3,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S1,0.5938394790346062
3,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S2,0.5420973388608104
3,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S3,0.5555511016948814
3,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S4,0.6361283097833331
3,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,Q1,0.680505241815914
3,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,Q2,0.7468362486635053
3,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,Q3,0.6675307918179494
3,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S1,0.5989993540961432
3,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S2,0.5493188387568737
3,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S3,0.5570090990549087
3,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S4,0.639652595222255
3,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,Q1,0.6801928045937001
3,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,Q2,0.7610940075927962
3,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,Q3,0.6649494353805906
3,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S1,0.5916463208643246
3,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S2,0.5389037445277518
3,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S3,0.5541119312090177
3,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S4,0.6350876651472428
3,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,Q1,0.6800762952065578
3,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,Q2,0.755435266416518
3,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,Q3,0.6656728462702518
3,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S1,0.5940113260730157
3,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S2,0.5421994248968136
3,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S3,0.5522300863932287
