feature_set,perm_pred_selected,perm_pred_h012,perm_selected_minus_h012
axes,0.578346702596543,0.5782863742420348,6.0328354508198956e-05
axes,0.577461403013144,0.577988661371671,-0.0005272583585270718
axes,0.5759081416263805,0.5770503009590703,-0.001142159332689796
axes,0.5762561283065848,0.5763417488476986,-8.562054111382889e-05
axes,0.5756787036678545,0.5763241435594779,-0.0006454398916234672
axes,0.5778935092518781,0.5778985140214272,-5.004769549121768e-06
axes,0.5806154633834915,0.5801632112079129,0.00045225217557853803
axes,0.576304581881689,0.5763386826645626,-3.410078287358065e-05
axes,0.5670470892071097,0.5683178105192335,-0.0012707213121238015
axes,0.5767908756658199,0.5771265965366134,-0.0003357208707934767
axes,0.5794899098078709,0.5796709040772401,-0.00018099426936923901
axes,0.5768224665266996,0.5770629732101841,-0.00024050668348452042
axes,0.5786318435906633,0.5783977578393099,0.00023408575135341891
axes,0.5760538471543765,0.5764059526982731,-0.0003521055438966414
axes,0.5760690118642057,0.5763962580810862,-0.0003272462168805168
axes,0.5781813206493083,0.5783238578930899,-0.00014253724378165966
axes,0.5787798792740205,0.578049723206995,0.0007301560670255336
axes,0.5772548888484155,0.577532983206957,-0.0002780943585415363
axes,0.5754790549499701,0.5765154463416987,-0.0010363913917286194
axes,0.5765768144525161,0.5772503754226963,-0.0006735609701802314
axes,0.5761341724851028,0.5764054158356908,-0.00027124335058803517
axes,0.5766072646320772,0.5763250982164776,0.0002821664155996384
axes,0.5765658403917412,0.5772458322547274,-0.0006799918629861734
axes,0.5788664076773569,0.5783418048281674,0.0005246028491894261
axes,0.5761733331257324,0.5763775139706957,-0.00020418084496331979
axes,0.5755624123555422,0.5764026334616533,-0.0008402211061111498
axes,0.5778789408833335,0.5775085951510165,0.000370345732316979
axes,0.580182104206538,0.5797909572868895,0.0003911469196485884
axes,0.5761654113404313,0.5761172905483617,4.812079206961695e-05
axes,0.5669968220111601,0.5682479483006838,-0.0012511262895237296
axes,0.5780487393947592,0.5774289287202239,0.0006198106745353149
axes,0.5779518000987062,0.578201571032709,-0.00024977093400280204
axes,0.5802258305443766,0.5796976547002913,0.0005281758440852657
axes,0.5805964663540119,0.5801819726885346,0.00041449366547730015
axes,0.5761474378420192,0.5763504104962649,-0.00020297265424573663
axes,0.5758825998934052,0.5761398774896597,-0.0002572775962544904
axes,0.5765079046500292,0.5760734645152285,0.00043444013480076205
axes,0.5760833849215851,0.5762013540282304,-0.00011796910664529925
axes,0.5763582362844673,0.5762269496228489,0.00013128666161832392
axes,0.5771616581299138,0.5773345965698331,-0.00017293843991927904
axes,0.5773387215322571,0.5773788990417923,-4.017750953522192e-05
axes,0.5815574775584926,0.581138167525394,0.0004193100330985855
axes,0.578271334946709,0.5783420629540839,-7.072800737484286e-05
axes,0.5765474149756388,0.5764127763975796,0.00013463857805917634
axes,0.5817561995352393,0.5811170372281955,0.0006391623070437502
axes,0.5762290412373884,0.5763024754523411,-7.343421495276115e-05
axes,0.5777794166922537,0.5779591856705707,-0.00017976897831695204
axes,0.5763989716892304,0.5762291422483722,0.00016982944085819351
axes,0.5804669039278888,0.5801684616877368,0.00029844224015196374
axes,0.5786650762384012,0.5782664307374284,0.00039864550097279405
axes,0.5803879198182822,0.5801705449053823,0.00021737491289985922
axes,0.576631513245353,0.5762670416404045,0.00036447160494845754
axes,0.5759772293394688,0.5763372290825814,-0.0003599997431126267
axes,0.5779613458804091,0.5779403029035489,2.104297686023049e-05
axes,0.5757689982900457,0.5764004060475685,-0.000631407757522795
axes,0.5775612082859837,0.5770845985000607,0.00047660978592301007
axes,0.5791652635378766,0.5783660787622158,0.0007991847756607662
axes,0.5774184932321833,0.5773007682902527,0.00011772494193063032
axes,0.5757033138942741,0.5762256691497032,-0.0005223552554290967
axes,0.5761467672380023,0.5760634668801248,8.330035787751378e-05
axes,0.5812128332762442,0.5800966224727626,0.0011162108034815654
axes,0.5807842499956617,0.5810890451850643,-0.00030479518940262906
axes,0.5780030078200086,0.5779774510624919,2.555675751669817e-05
axes,0.5799524264534885,0.5798119179685475,0.00014050848494107093
axes,0.576269221615859,0.5763264586881869,-5.723707232785369e-05
axes,0.5784643255954189,0.5784440463875453,2.0279207873619143e-05
axes,0.5763016372785918,0.5763075967499456,-5.9594713537336474e-06
axes,0.5816620811889766,0.5811411496965242,0.0005209314924523589
axes,0.5675536803970235,0.5682977973003213,-0.0007441169032977868
axes,0.5763863177275826,0.5763176458442679,6.86718833147193e-05
axes,0.5761693033744658,0.5761373970437152,3.190633075056404e-05
axes,0.578579745956918,0.5782428251064348,0.0003369208504832022
axes,0.5786611563327434,0.5784021545322996,0.0002590018004438033
axes,0.5764063801763815,0.5763615876393409,4.479253704059438e-05
axes,0.5670282114924172,0.5683083968116296,-0.001280185319212368
axes,0.5758576917955059,0.5765252152227849,-0.0006675234272789377
axes,0.5782918366377697,0.5784036491979003,-0.00011181256013059748
axes,0.5777817062942797,0.5780027844999506,-0.0002210782056708549
axes,0.5764740356499995,0.5762833327685764,0.00019070288142319924
axes,0.5758913997831492,0.5761220660416588,-0.00023066625850964861
axes,0.576492236548717,0.5762593680769205,0.00023286847179648795
axes,0.5757124944590727,0.5764193710272987,-0.0007068765682259892
axes,0.5779262101107898,0.5785114459360022,-0.0005852358252124157
axes,0.5817690561412125,0.5811440183330818,0.000625037808130724
axes,0.5776272687789851,0.5780139679179452,-0.00038669913896016705
axes,0.5774985176626592,0.5769278080610687,0.0005707096015905577
axes,0.5787894099483124,0.5779265809425231,0.0008628290057892674
axes,0.5774097515821733,0.5775078065865654,-9.805500439208359e-05
axes,0.5760728887843927,0.5763593794970485,-0.00028649071265585135
axes,0.5760372672367348,0.5763207013399572,-0.0002834341032224019
axes,0.578655138842664,0.5780837439582462,0.0005713948844177086
axes,0.5776501818736557,0.5775782489676249,7.193290603080271e-05
axes,0.5758390373321883,0.5763765827584555,-0.0005375454262671608
axes,0.5802940454934525,0.5798069717643102,0.00048707372914236213
axes,0.5782371099053376,0.5783213174237479,-8.420751841031748e-05
axes,0.5762719187423866,0.57630479584221,-3.287709982335851e-05
axes,0.5762842913968237,0.5763351209959522,-5.082959912849905e-05
axes,0.5773227343767381,0.5780833742459147,-0.000760639869176627
axes,0.5776821996508554,0.577250889723588,0.00043130992726747586
axes,0.5754314656872126,0.5764124545334504,-0.0009809888462377625
axes,0.5773019564416872,0.5780391850714394,-0.000737228629752118
axes,0.577597999484685,0.5774890712266764,0.00010892825800867811
axes,0.5788502738034297,0.578201036717104,0.0006492370863256935
axes,0.5768723323602571,0.5779340012102941,-0.0010616688500370008
axes,0.5668320598241245,0.5683096283282026,-0.0014775685040780973
axes,0.5817884200888507,0.5811249364923243,0.0006634835965263486
axes,0.5758063839814825,0.5763660264009874,-0.0005596424195049021
axes,0.5765137642365684,0.5764709848172032,4.277941936525753e-05
axes,0.5775939739198591,0.5780029609484755,-0.00040898702861635883
axes,0.5786394426491086,0.5783920030517556,0.00024743959735296084
axes,0.5668107636785802,0.5683381462099907,-0.0015273825314104927
axes,0.5761365594705024,0.5762885232364562,-0.0001519637659538331
axes,0.5753737718946002,0.5762971412485643,-0.0009233693539641985
axes,0.5761699198388539,0.5762477674600468,-7.784762119289468e-05
axes,0.5754137952319255,0.5762673594681907,-0.0008535642362652585
axes,0.576210953565284,0.5763286536177044,-0.00011770005242039971
axes,0.5765095462784752,0.576313090821442,0.00019645545703317335
axes,0.5803691624676526,0.5801851252161435,0.00018403725150906158
axes,0.5757094008152296,0.5765955875842974,-0.0008861867690678205
axes,0.5799002188656305,0.5803117208136732,-0.0004115019480427362
axes,0.5672237535529832,0.5682924143608129,-0.0010686608078297466
axes,0.5780445260935065,0.5779102265891393,0.00013429950436727456
axes,0.5675490105752938,0.5682311361552294,-0.0006821255799355219
axes,0.5670414772328446,0.5683412001143064,-0.0012997228814618511
axes,0.5772592998595887,0.577122087429464,0.00013721243012465578
axes,0.5759963108821493,0.5761906389460687,-0.00019432806391939117
axes,0.5758989600647485,0.5763825063710581,-0.0004835463063096457
axes,0.5763256336410819,0.5762865436066308,3.909003445112802e-05
axes,0.5760027682301386,0.5763774097196293,-0.0003746414894906236
axes,0.5803680366106676,0.5801839910503751,0.00018404556029250063
axes,0.5816907304031947,0.5811683293214669,0.0005224010817278524
axes,0.5760235117923149,0.5763391283691007,-0.00031561657678580435
axes,0.5784760901186704,0.5781891687996753,0.00028692131899510365
axes,0.5768627279270214,0.5762323507176026,0.0006303772094188309
axes,0.5780639540767754,0.5782727972852801,-0.0002088432085047831
axes,0.5780082184149248,0.5781730637995818,-0.0001648453846569975
axes,0.5784654169381195,0.5782741878030979,0.00019122913502156447
axes,0.5782896686052135,0.5781862078608926,0.00010346074432088237
axes,0.5760384894945073,0.5764671231978128,-0.000428633703305481
axes,0.5766055543251664,0.576249726439954,0.0003558278852123786
axes,0.5754401068735189,0.5762149942053366,-0.0007748873318177418
axes,0.5761483053576393,0.5765087375606617,-0.0003604322030223983
axes,0.5785318285052107,0.5779169003443695,0.0006149281608411883
axes,0.5787801675050485,0.5783353018954944,0.00044486560955403487
axes,0.5760492929650395,0.5763154446464116,-0.00026615168137211764
axes,0.5765841355609874,0.5763418233884173,0.00024231217257009163
axes,0.5786197584897635,0.5783817090427751,0.0002380494469884642
axes,0.5786594452090779,0.5781611320561927,0.000498313152885177
axes,0.5758887233185667,0.5763123984149275,-0.00042367509636087597
axes,0.580422517114659,0.5796523863828535,0.0007701307318054296
axes,0.5772303672893462,0.5770011045748642,0.00022926271448198143
axes,0.5790870601074255,0.5781715116438199,0.0009155484636056421
axes,0.5760716701332073,0.5763466951916021,-0.0002750250583948288
axes,0.5774721386137233,0.5769517079288835,0.0005204306848397566
axes,0.576227121512754,0.5763927176695287,-0.00016559615677469441
axes,0.5775086078947438,0.577265548837486,0.00024305905725774402
axes,0.5789073244740828,0.5780539285567751,0.0008533959173077088
axes,0.5761047645702914,0.5764264438821077,-0.00032167931181636966
axes,0.5791493461955557,0.5784976863271004,0.0006516598684552788
state,0.5889113627272304,0.5797841978884818,0.009127164838748647
state,0.584577144933613,0.5762287643499754,0.008348380583637627
state,0.5432644736789779,0.5764465490729944,-0.03318207539401652
state,0.570598972834793,0.5762925372936217,-0.005693564458828737
state,0.5821350677318541,0.5761189723221226,0.00601609540973147
state,0.5843064706715161,0.577956750131048,0.006349720540468118
state,0.5916412542041645,0.5772243130312266,0.014416941172937903
state,0.5885684116007972,0.5682762255214621,0.02029218607933514
state,0.5706061556332326,0.5762369718023496,-0.005630816169116981
state,0.5766510484040164,0.5764598373069325,0.0001912110970838654
state,0.5801721814438761,0.5682758935691068,0.011896287874769262
state,0.58346113533885,0.5761609949839344,0.007300140354915663
state,0.5847193144553073,0.5802081346206438,0.004511179834663537
state,0.5697217440858457,0.5811026190860952,-0.011380875000249424
state,0.5626874191291257,0.5771176407059141,-0.014430221576788416
state,0.5795397604795504,0.5784499861660192,0.0010897743135311888
state,0.5672531385335359,0.5775352034461566,-0.010282064912620736
state,0.5976046515826879,0.5761406618857867,0.02146398969690122
state,0.5934792977011425,0.5764135908401722,0.01706570686097031
state,0.5703769902912451,0.576276728475903,-0.005899738184657943
state,0.5703976237921731,0.5762901207313904,-0.00589249693921734
state,0.5783958371404991,0.5770278490445978,0.001367988095901329
state,0.5648121251016036,0.5763357293825492,-0.011523604280945565
state,0.5749750910654325,0.5810852395785343,-0.006110148513101765
state,0.5588819371232897,0.5798302509423162,-0.02094831381902651
state,0.5785529341112885,0.5773042789462857,0.0012486551650028321
state,0.5818350572838107,0.578109097148877,0.003725960134933648
state,0.5881467712280056,0.5682708715522077,0.019875899675797948
state,0.5862512586296054,0.5761975093489285,0.010053749280676816
state,0.5806768124572584,0.5781741196902943,0.002502692766964132
state,0.5931330981451439,0.5764402390865482,0.016692859058595744
state,0.5804871840559606,0.5763051503404653,0.0041820337154953036
state,0.5911008317403865,0.5762659379969639,0.014834893743422617
state,0.5808883190680698,0.5811771114197943,-0.00028879235172452056
state,0.5702186300566477,0.5782891674955635,-0.008070537438915726
state,0.569713487096453,0.5769703659900073,-0.007256878893554308
state,0.5671004597866234,0.5763671813565379,-0.009266721569914482
state,0.6000151362427641,0.5771929959389064,0.022822140303857763
state,0.5796117033529379,0.5775467204818447,0.002064982871093135
state,0.5830007592999193,0.5763536191468004,0.006647140153118958
state,0.568464863264561,0.5797712286184681,-0.011306365353907055
state,0.5791680454299167,0.5683499946530811,0.01081805077683562
state,0.5789595882098559,0.5810636359161836,-0.002104047706327661
state,0.5734396846943142,0.5775752933622265,-0.004135608667912294
state,0.5795237377868734,0.576381808142857,0.0031419296440163835
state,0.5812120360970346,0.578371489351075,0.0028405467459596823
state,0.580100040440115,0.5763287243338546,0.0037713161062603584
state,0.5685590614570771,0.5764343475154904,-0.007875286058413256
state,0.5866126245328919,0.5762457516227495,0.010366872910142377
state,0.5846910131416471,0.5772398162523183,0.007451196889328715
state,0.5843970673538963,0.576383373732904,0.008013693620992246
state,0.5826531976016571,0.5802026838352654,0.0024505137663917154
state,0.5409063018925421,0.5798874173989856,-0.038981115506443564
state,0.577761299559943,0.5770678009861655,0.0006934985737775401
state,0.5874481101315407,0.57797590029012,0.00947220984142072
state,0.5641011997165092,0.5764175373337108,-0.012316337617201634
state,0.5846335436108453,0.5763822016363226,0.008251341974522708
state,0.5757385981064291,0.5797539012279197,-0.0040153031214905655
state,0.5784378178593897,0.5771772530763335,0.0012605647830562505
state,0.578026358038017,0.5802109764192509,-0.0021846183812338493
state,0.5908408215525407,0.5783002616129077,0.01254055993963299
state,0.5671534824993713,0.5764783731313055,-0.009324890631934202
state,0.5807592462285205,0.578372500505072,0.0023867457234484357
state,0.5876410574416332,0.5812434023242927,0.006397655117340473
state,0.580974953210972,0.5761864426463187,0.004788510564653348
state,0.575326602158764,0.5802919959042504,-0.004965393745486435
state,0.5773163087648137,0.5763835705786171,0.0009327381861965467
state,0.5662434431026412,0.5812412384046844,-0.01499779530204326
state,0.5802535057191803,0.576363945857932,0.003889559861248282
state,0.5875581610640869,0.5763356978670015,0.01122246319708542
state,0.5751974617486827,0.5810298815910089,-0.005832419842326186
state,0.5824370544483606,0.5770465998964207,0.005390454551939872
state,0.5760317565098921,0.568348912737939,0.007682843771953163
state,0.5934233842896894,0.5773995659528939,0.01602381833679556
state,0.5867887233511249,0.5764152076132587,0.010373515737866157
state,0.5748923621927946,0.5782132166771733,-0.003320854484378688
state,0.5619333599839025,0.5802692101138566,-0.01833585012995409
state,0.5485296881757573,0.576472457967231,-0.0279427697914737
state,0.5817931161296134,0.5801795978224231,0.0016135183071902537
state,0.5581751844628049,0.5784815818495105,-0.020306397386705588
state,0.5773408474930247,0.5772790096171917,6.183787583302625e-05
state,0.5886824320994055,0.5763206738230718,0.012361758276333679
state,0.5856252403888754,0.5801707695075465,0.005454470881328888
state,0.5919846337386309,0.5762391594830523,0.015745474255578595
state,0.5796686791124015,0.5775744785052932,0.0020942006071082986
state,0.575101601340767,0.5762398839636375,-0.0011382826228704124
state,0.5812592577306771,0.5762332905121145,0.0050259672185626325
state,0.581863857133099,0.576228193131405,0.0056356640016939075
state,0.5745802530207376,0.5783414930530826,-0.0037612400323450146
state,0.5734841497021127,0.5763428909367311,-0.0028587412346183783
state,0.563511397192625,0.5783207786862545,-0.014809381493629536
state,0.570084595325562,0.576201758954449,-0.006117163628887035
state,0.576240883496682,0.5763038999442873,-6.3016447605313e-05
state,0.5824679661663889,0.5772871600817293,0.005180806084659539
state,0.5770573298817753,0.5683069956567515,0.008750334225023804
state,0.5687663030417806,0.5762666670958319,-0.007500364054051301
state,0.5748277575482298,0.5764712429841381,-0.0016434854359083095
state,0.5869272957842482,0.5762992671037976,0.01062802868045054
state,0.575371909998107,0.5762072562905164,-0.0008353462924094446
state,0.5787326423251534,0.5783836212281841,0.00034902109696932637
state,0.5698908881951174,0.5782820695663883,-0.008391181371270928
state,0.577946013497112,0.5773255936321182,0.0006204198649938375
state,0.5718583324427454,0.5763978500856772,-0.004539517642931812
state,0.5926705371045153,0.5801949565774601,0.012475580527055219
state,0.5743609051433387,0.5682905286184332,0.006070376524905496
state,0.5771273671231066,0.5779423547682242,-0.0008149876451175597
state,0.5642441902802963,0.5772910077697447,-0.01304681748944847
state,0.583292856179679,0.5797244393762547,0.0035684168034242347
state,0.5947834881319591,0.576231311132367,0.018552176999592107
state,0.5912757453684016,0.5762809107296167,0.014994834638784815
state,0.5843763327787471,0.5761920095757332,0.008184323203013877
state,0.584232880787632,0.5763207383228276,0.007912142464804428
state,0.5764343927316897,0.5779795576059747,-0.001545164874285021
state,0.5890215693323431,0.5762868937639473,0.012734675568395804
state,0.5420350312939098,0.5781089614523331,-0.036073930158423306
state,0.5959968385991928,0.5762190984060137,0.019777740193179127
state,0.5820757796514066,0.5761913498170855,0.0058844298343210255
state,0.5841094523742446,0.5783540217210584,0.005755430653186178
state,0.5437537877277955,0.581278127507926,-0.03752433978013048
state,0.5764870708495768,0.578179022025258,-0.0016919511756811056
state,0.580825338431524,0.5683103976705861,0.012514940760937843
state,0.559612259854832,0.5762480512822504,-0.016635791427418445
state,0.5752559312032614,0.5764123494736897,-0.0011564182704283388
state,0.5803869389063521,0.5773081698839801,0.003078769022371919
state,0.5730360123201212,0.576918951720706,-0.003882939400584706
state,0.5767505359441019,0.5802558525874234,-0.0035053166433215432
state,0.5428450886389391,0.5765050261474165,-0.0336599375084774
state,0.5763877179534014,0.5762590328864728,0.00012868506692853554
state,0.5773687503201852,0.5782582551937692,-0.0008895048735839683
state,0.5711344374321285,0.5801102657633703,-0.008975828331241775
state,0.5606783214995247,0.5762732985532345,-0.015594977053709824
state,0.582848732657738,0.5763167808225194,0.006531951835218597
state,0.570687369565072,0.5775541045366488,-0.006866734971576749
state,0.5684191622258807,0.5763435140098502,-0.007924351783969441
state,0.5851935745705836,0.5762724056531547,0.00892116891742889
state,0.5852873583218186,0.5762526590047599,0.009034699317058692
state,0.5898406421602339,0.5763379294426135,0.01350271271762038
state,0.5696623860613983,0.5763624063382452,-0.0067000202768469075
state,0.5872497845475506,0.5764576933466362,0.0107920912009144
state,0.5819091546972007,0.5762602196537979,0.005648935043402803
state,0.5716390756230041,0.5780066383991208,-0.00636756277611672
state,0.5738890264143095,0.5811495580798798,-0.00726053166557028
state,0.5899899670109016,0.5770137533600249,0.012976213650876645
state,0.5950434162796966,0.5762398080295241,0.018803608250172466
state,0.577692246427162,0.5772817815468022,0.00041046488035978435
state,0.5864967880057927,0.5762359047141775,0.01026088329161523
state,0.5773387412901132,0.5802215148903213,-0.002882773600208055
state,0.5768234236825854,0.5763964890669578,0.0004269346156275944
state,0.5467016170764349,0.5765064208804148,-0.029804803803979873
state,0.5680289873085426,0.5762912801846408,-0.008262292876098254
state,0.5897487788646044,0.5801472621047118,0.009601516759892625
state,0.5916698736109479,0.5762839261833583,0.015385947427589586
state,0.5831685773048191,0.5762545278134219,0.006914049491397178
state,0.5686732314335281,0.5764563316588548,-0.007783100225326689
state,0.5650080466707643,0.5811518529382405,-0.016143806267476135
state,0.5986996686045641,0.5762944475799555,0.022405221024608624
state,0.5889374166345134,0.5772183427813675,0.011719073853145856
state,0.5761617318331065,0.5683062234937177,0.00785550833938875
state,0.5730509495024679,0.5762596183566121,-0.00320866885414417
state,0.5918504282448334,0.5770148903445762,0.014835537900257156
state,0.5698565591344328,0.5762660951725013,-0.006409536038068486
state,0.5721055082780072,0.5761266702719111,-0.004021161993903899
state,0.5745357890463899,0.5782356448370809,-0.003699855790690987
state,0.5839837295891149,0.5763413008197769,0.007642428769338072
state,0.5724264103625857,0.5762740493687951,-0.0038476390062094357
state,0.5472278796391497,0.5783006994681682,-0.03107281982901855
state,0.5867970929364293,0.5761756675351434,0.010621425401285967
state,0.5890212961299236,0.5763039807128443,0.012717315417079322
state,0.5796718684392806,0.5802017351195005,-0.0005298666802198149
state,0.5767220653090911,0.5763232994721268,0.0003987658369642988
state,0.571282095601914,0.5782187415906809,-0.006936645988766865
state,0.5834580886190096,0.5763094996537865,0.007148588965223079
state,0.5777486151595905,0.5762398925454472,0.0015087226141433652
state,0.5756139515875233,0.568344945926183,0.007269005661340255
state,0.5764516924497204,0.576562070527134,-0.00011037807741365313
state,0.57388599770425,0.5810983155888116,-0.00721231788456167
state,0.5852905819852859,0.5762672212790977,0.009023360706188255
state,0.5707084268043978,0.5762973570275599,-0.005588930223162092
state,0.5746324082326763,0.5761086785353944,-0.00147627030271813
state,0.583038985950661,0.576332495242449,0.006706490708211943
state,0.5722794852760316,0.58013153462007,-0.007852049344038492
state,0.5890805698906411,0.5763356209748982,0.012744948915742849
state,0.5716384402879285,0.5763520880306814,-0.004713647742752847
state,0.5730483112801306,0.5764056761263697,-0.0033573648462391636
state,0.5855534199291842,0.5763624964439827,0.009190923485201452
state,0.566221311436517,0.5783918370830679,-0.012170525646550856
state,0.5765028537022971,0.5784781746667665,-0.001975320964469396
state,0.5808992903165923,0.5773716036309805,0.003527686685611764
state,0.5408967544218565,0.5764508763591936,-0.03555412193733709
state,0.5679335449724972,0.5762269546496108,-0.008293409677113672
state,0.5716484623852205,0.5779774538570062,-0.006328991471785672
state,0.5792674982536474,0.5683409949877313,0.010926503265916154
state,0.5747783136567333,0.5780699942911924,-0.003291680634459171
state,0.5765494350170316,0.5761085531519227,0.000440881865108933
state,0.5653584798150944,0.5781558758275257,-0.01279739601243135
state,0.5844753148414062,0.5810826373027689,0.0033926775386373675
state,0.5732613189861931,0.5682470026515589,0.005014316334634228
state,0.5688472728782985,0.5772030962420548,-0.008355823363756287
state,0.5838067180190708,0.568234294548905,0.015572423470165853
state,0.5831449528252826,0.576285002837341,0.006859949987941594
state,0.5760842637168241,0.5783948830197025,-0.0023106193028784583
state,0.5766209533305748,0.5797205041554873,-0.0030995508249124226
state,0.5858528100089594,0.576297621672231,0.009555188336728415
state,0.5826030344069062,0.5784748747033368,0.0041281597035693895
state,0.5716148756424508,0.5763227711800871,-0.004707895537636286
state,0.5747970696081269,0.5764173016735087,-0.0016202320653817548
state,0.5834850733338142,0.576223135354654,0.0072619379791601935
state,0.5820132080451312,0.5781816920070829,0.0038315160380483215
state,0.5670903005335511,0.5764318388829124,-0.009341538349361245
state,0.5995624083065829,0.5762104943101416,0.02335191399644132
state,0.5781958306940372,0.5781437232608848,5.2107433152426275e-05
state,0.555208491609803,0.577013591982958,-0.021805100373154973
state,0.589409586415212,0.5762265669951782,0.013183019420033859
state,0.5736510621621483,0.5762648123544569,-0.0026137501923085837
state,0.5826052310541733,0.5781461869794949,0.004459044074678342
state,0.5851781873332168,0.579637136922109,0.005541050411107751
state,0.5786829151112912,0.5782417793352501,0.00044113577604110166
state,0.5672418616521578,0.5802240599622739,-0.012982198310116044
state,0.5401563358622198,0.5784053682024389,-0.03824903234021915
state,0.5789751316885905,0.5779666594892396,0.0010084721993508516
state,0.579024460363255,0.576335749379273,0.0026887109839819345
state,0.566545982520914,0.5762542207409475,-0.009708238220033416
state,0.5913293875167076,0.579677952632757,0.011651434883950595
state,0.5849925757480116,0.5763263834825639,0.008666192265447625
state,0.5743213193522569,0.5762755587862726,-0.0019542394340156255
state,0.5469484677978228,0.576473600817596,-0.02952513301977322
state,0.5745932552912815,0.5812282927817259,-0.006635037490444473
state,0.5734655232206454,0.5763282769197886,-0.002862753699143239
state,0.5820769036961996,0.5762517407387499,0.0058251629574497255
state,0.5610800397667708,0.5764154630469314,-0.015335423280160576
state,0.5702333405706542,0.5782875511802376,-0.008054210609583334
state,0.5698248750537345,0.5775540556087944,-0.007729180555059889
state,0.5743439526565994,0.5763237862855896,-0.001979833628990124
state,0.5617637427348536,0.5763806620233846,-0.014616919288530927
state,0.558680569982967,0.578330347601865,-0.019649777618897968
state,0.5716879305466944,0.5796811958855209,-0.007993265338826494
state,0.585452873273224,0.5683273750256206,0.017125498247603455
state,0.5899596922281637,0.5762592117037113,0.013700480524452385
state,0.5792332693338187,0.5763443290004381,0.0028889403333806074
state,0.5927084178987284,0.5782287982345438,0.01447961966418465
state,0.579404275040759,0.576249621436023,0.0031546536047359908
state,0.577644510619658,0.5780591010674601,-0.00041459044780201015
state,0.5517255152720285,0.5773963823089784,-0.025670867036949874
state,0.5821078015638592,0.5774229517244286,0.004684849839430627
state,0.578545659994847,0.5762696909368369,0.0022759690580100855
state,0.5797246372062701,0.5764433272112954,0.0032813099949746682
state,0.5812248729531648,0.5763270076547193,0.004897865298445492
state,0.5833691707987981,0.5762971669307072,0.007072003868090926
state,0.5697576581218802,0.5762617818563386,-0.006504123734458411
state,0.5744053139477828,0.5764604266620519,-0.0020551127142690584
state,0.5888199083443401,0.5763134749902499,0.012506433354090185
state,0.5740086599284061,0.5796938729363389,-0.005685213007932788
state,0.5784122908906266,0.5763026008199641,0.0021096900706625288
state,0.5608939995531185,0.5771184862837451,-0.016224486730626597
state,0.584483711682433,0.5783687660606616,0.006114945621771395
state,0.5783152125306067,0.5774326662390192,0.0008825462915874605
state,0.5696889489499375,0.5783118641237058,-0.008622915173768342
state,0.5436333073611327,0.5764533915502966,-0.032820084189163934
state,0.5808112616121243,0.5761485256585283,0.004662735953596009
state,0.5698930062455193,0.5811405928614526,-0.01124758661593328
state,0.5686753786098653,0.5783796925999437,-0.009704313990078428
state,0.5720526262627589,0.5761479108836476,-0.004095284620888706
state,0.5840351008328976,0.5811037415543934,0.0029313592785041864
state,0.5739485927534228,0.5762723062136829,-0.0023237134602600573
state,0.575091318394569,0.5770105211844696,-0.0019192027899006536
state,0.5879094158567215,0.5762675355946545,0.011641880262067028
state,0.5775382251609714,0.5783858625208526,-0.0008476373598811371
state,0.5728254693043586,0.5762681078349311,-0.0034426385305724727
state,0.5854131220414706,0.5763471213999422,0.009066000641528404
state,0.5711190026303433,0.5775083555165232,-0.006389352886179922
state,0.5852618820783801,0.5802076106344699,0.005054271443910241
state,0.5833371497111356,0.5763414257551147,0.006995723956020883
state,0.5901553663320814,0.5763056487947122,0.013849717537369188
state,0.5829320913999139,0.5763063585826268,0.006625732817287067
state,0.5747185593005187,0.5762447178643983,-0.0015261585638796094
state,0.5423016119829489,0.5764390532167643,-0.03413744123381535
state,0.5849504405566869,0.5763682226358148,0.008582217920872104
state,0.5794299410006863,0.5762919933943014,0.003137947606384972
state,0.5761969359478099,0.5769770491698664,-0.000780113222056511
state,0.5584069111702851,0.578213113985598,-0.01980620281531298
state,0.584910146647941,0.5763611509253987,0.008548995722542307
state,0.5859030382339153,0.577874922976907,0.008028115257008306
state,0.5803006298441383,0.578471195519588,0.0018294343245502942
state,0.5738394879380213,0.576218533617168,-0.0023790456791467074
state,0.5710358218703688,0.5798855530990931,-0.008849731228724234
state,0.5713300982580557,0.5772212733023262,-0.005891175044270502
state,0.5810460793269262,0.5770110571922953,0.004035022134630917
state,0.5913124409204318,0.5764059121044172,0.01490652881601462
state,0.5850922474074042,0.5764258293870798,0.008666418020324418
state,0.5758582962934993,0.5762247964840287,-0.0003665001905294174
state,0.5910875642668334,0.5763965593649757,0.014691004901857707
state,0.5805542122213592,0.5811105922263281,-0.0005563800049689371
state,0.6004579804102872,0.5763073171058427,0.024150663304444486
state,0.58214905938823,0.5764010254389689,0.005748033949261155
state,0.6011446415791686,0.5778402837434772,0.023304357835691403
state,0.5854116833630973,0.5762205016950402,0.009191181668057102
state,0.5973622348865253,0.5762665210687833,0.021095713817742
state,0.5598181193262421,0.5771280035526972,-0.017309884226455075
state,0.580016315856076,0.5763277280214503,0.0036885878346257783
state,0.5922693256427176,0.5782192748537978,0.014050050788919854
axes_state,0.5813232448257826,0.5764824927855157,0.004840752040266905
axes_state,0.5756502799933056,0.5762508960301046,-0.000600616036798951
axes_state,0.5784226049640783,0.578244647696261,0.0001779572678172192
