file,resolved_path,source,changed_cells,changed_rows,pred_gain_sum_moved,pred_gain_mean_moved,pred_gain_top1200_sum,pred_gain_top1200_mean,pred_positive_rate_moved,mean_abs_delta_prob,max_abs_delta_prob,ood_abs_delta_rate,h025_score
submission_h049_public_rows_world_tempered_support_or_public_S_k84_a0.15_t1_aacc5424.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_support_or_public_S_k84_a0.15_t1_aacc5424.csv,h036_global_public_world,129,83,4.691207129901819,0.03636594674342496,4.691207129901819,0.03636594674342496,0.7906976744186046,0.0006793608066781162,0.03750264228826794,0.0,-4.691207129901819
submission_h049_public_rows_world_tempered_public_not_private_Q3S_k84_a0.15_t1_ce1f03eb.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_public_not_private_Q3S_k84_a0.15_t1_ce1f03eb.csv,h036_global_public_world,129,85,4.684022909483952,0.0363102551122787,4.684022909483952,0.0363102551122787,0.7906976744186046,0.0007081164361652371,0.03750264228826794,0.0,-4.684022909483952
submission_h049_public_rows_world_tempered_support_or_public_Q3S_k84_a0.15_t1_3ed1bd31.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_support_or_public_Q3S_k84_a0.15_t1_3ed1bd31.csv,h036_global_public_world,129,83,4.679033447911056,0.036271577115589586,4.6790334479110545,0.03627157711558957,0.7829457364341085,0.0006864307355544325,0.03750264228826794,0.0,-4.6790334479110545
submission_h049_public_rows_joint_world_soft_public_not_private_S_k84_a0.15_t1_61cb67f9.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_joint_world_soft_public_not_private_S_k84_a0.15_t1_61cb67f9.csv,h036_global_public_world,129,83,4.6789724681337255,0.03627110440413741,4.6789724681337255,0.03627110440413741,0.8062015503875969,0.0006117645146445948,0.03750264228826794,0.0,-4.6789724681337255
submission_h049_public_rows_world_tempered_support_or_public_S_k84_a0.085_t1_e81abae7.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_support_or_public_S_k84_a0.085_t1_e81abae7.csv,h036_global_public_world,129,83,4.678238577273836,0.03626541532770416,4.678238577273836,0.03626541532770416,0.813953488372093,0.0005935947413570245,0.03750264228826794,0.0,-4.678238577273836
submission_h049_public_rows_world_tempered_public_not_private_Q3S_k84_a0.085_t1_5c7f5ad0.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_public_not_private_Q3S_k84_a0.085_t1_5c7f5ad0.csv,h036_global_public_world,129,85,4.677057390157563,0.03625625883843072,4.677057390157563,0.03625625883843072,0.813953488372093,0.0006098405713670172,0.03750264228826794,0.0,-4.677057390157563
submission_h049_public_rows_world_tempered_support_or_public_Q3S_k84_a0.085_t1_211f3266.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_support_or_public_Q3S_k84_a0.085_t1_211f3266.csv,h036_global_public_world,129,83,4.672369346805155,0.036219917417094225,4.672369346805156,0.03621991741709423,0.8062015503875969,0.0005975029742479826,0.03750264228826794,0.0,-4.672369346805156
submission_h049_public_rows_world_tempered_support_or_public_Q3S_k84_a0.045_t1_01fa71ed.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_support_or_public_Q3S_k84_a0.045_t1_01fa71ed.csv,h036_global_public_world,129,83,4.668604721793149,0.036190734277466274,4.668604721793148,0.03619073427746627,0.8062015503875969,0.0005397366907913491,0.03750264228826794,0.0,-4.668604721793148
submission_h049_public_rows_world_tempered_support_or_public_S_k84_a0.045_t1_df525007.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_support_or_public_S_k84_a0.045_t1_df525007.csv,h036_global_public_world,129,83,4.667373608430845,0.03618119076302981,4.667373608430845,0.03618119076302981,0.813953488372093,0.0005376999290701607,0.03750264228826794,0.0,-4.667373608430845
submission_h049_public_rows_world_tempered_public_not_private_Q3S_k84_a0.045_t1_74395daf.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_public_not_private_Q3S_k84_a0.045_t1_74395daf.csv,h036_global_public_world,129,85,4.6637799630408505,0.0361533330468283,4.6637799630408505,0.0361533330468283,0.813953488372093,0.0005462803921205313,0.03750264228826794,0.0,-4.6637799630408505
submission_h049_public_rows_joint_world_soft_public_not_private_S_k84_a0.085_t1_59982841.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_joint_world_soft_public_not_private_S_k84_a0.085_t1_59982841.csv,h036_global_public_world,129,83,4.6627901626216754,0.036145660175361825,4.662790162621675,0.03614566017536182,0.8217054263565892,0.0005529476591553798,0.03750264228826794,0.0,-4.662790162621675
submission_h049_public_rows_joint_world_soft_support_or_public_QS_k84_a0.085_t1_ceb757e6.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_joint_world_soft_support_or_public_QS_k84_a0.085_t1_ceb757e6.csv,h036_global_public_world,129,79,4.632756814208581,0.03591284352099675,4.632756814208582,0.03591284352099676,0.8217054263565892,0.0005407086403898079,0.03750264228826794,0.0,-4.632756814208582
submission_h049_public_rows_joint_world_soft_public_not_private_QS_k84_a0.085_t1_d75f9d9f.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_joint_world_soft_public_not_private_QS_k84_a0.085_t1_d75f9d9f.csv,h036_global_public_world,129,82,4.630992534564421,0.035899166934607915,4.63099253456442,0.03589916693460791,0.8294573643410853,0.0005404847147740331,0.03750264228826794,0.0,-4.63099253456442
submission_h049_public_rows_joint_world_soft_support_or_public_QS_k84_a0.15_t1_d6067eba.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_joint_world_soft_support_or_public_QS_k84_a0.15_t1_d6067eba.csv,h036_global_public_world,129,79,4.6301532986035525,0.0358926612294849,4.630153298603552,0.035892661229484896,0.8062015503875969,0.0005901014442961201,0.03750264228826794,0.0,-4.630153298603552
submission_h049_public_rows_joint_world_soft_public_not_private_QS_k84_a0.15_t1_46c83fd2.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_joint_world_soft_public_not_private_QS_k84_a0.15_t1_46c83fd2.csv,h036_global_public_world,129,82,4.628935734856607,0.03588322275082641,4.628935734856606,0.0358832227508264,0.813953488372093,0.0005896833554685901,0.03750264228826794,0.0,-4.628935734856606
submission_h049_public_rows_world_tempered_public_not_private_S_k84_a0.15_t1_289578ed.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_public_not_private_S_k84_a0.15_t1_289578ed.csv,h036_global_public_world,129,86,4.606444480482161,0.03570887194172218,4.6064444804821605,0.035708871941722176,0.7829457364341085,0.000718149114347343,0.03750264228826794,0.0,-4.6064444804821605
submission_h049_public_rows_world_tempered_public_not_private_S_k84_a0.085_t1_625cd35d.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_public_not_private_S_k84_a0.085_t1_625cd35d.csv,h036_global_public_world,129,86,4.6062521459774475,0.03570738097656936,4.6062521459774475,0.03570738097656936,0.8062015503875969,0.0006156470247263883,0.03750264228826794,0.0,-4.6062521459774475
submission_h049_public_rows_world_tempered_public_not_private_S_k84_a0.045_t1_4c5cd78a.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_public_not_private_S_k84_a0.045_t1_4c5cd78a.csv,h036_global_public_world,129,86,4.592987249215038,0.03560455231949642,4.592987249215037,0.03560455231949641,0.8062015503875969,0.0005493934623763315,0.03750264228826794,0.0,-4.592987249215037
submission_h049_public_rows_world_tempered_public_not_private_S_k160_a0.15_t1_ed936370.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_public_not_private_S_k160_a0.15_t1_ed936370.csv,h036_global_public_world,205,120,4.548332783466199,0.022186989187639995,4.548332783466199,0.022186989187639995,0.6585365853658537,0.0011169895818007698,0.03750264228826794,0.0,-4.548332783466199
submission_h049_public_rows_world_tempered_public_not_private_S_k160_a0.085_t1_22dcb302.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_public_not_private_S_k160_a0.085_t1_22dcb302.csv,h036_global_public_world,205,120,4.546316560875008,0.022177153955487843,4.546316560875007,0.02217715395548784,0.6731707317073171,0.000842544739945482,0.03750264228826794,0.0,-4.546316560875007
submission_h049_public_rows_world_tempered_support_or_public_QS_k84_a0.085_t1_ba25b428.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_support_or_public_QS_k84_a0.085_t1_ba25b428.csv,h036_global_public_world,129,81,4.536755807644805,0.03516864967166515,4.536755807644806,0.03516864967166516,0.7984496124031008,0.0005853224541762881,0.03750264228826794,0.0,-4.536755807644806
submission_h049_public_rows_world_tempered_support_or_public_QS_k84_a0.15_t1_a4d03f88.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_support_or_public_QS_k84_a0.15_t1_a4d03f88.csv,h036_global_public_world,129,81,4.534973266345184,0.03515483152205569,4.534973266345184,0.03515483152205569,0.7751937984496124,0.0006649143676131504,0.03750264228826794,0.0,-4.534973266345184
submission_h049_public_rows_world_tempered_support_or_public_QS_k84_a0.045_t1_79d3ff56.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_support_or_public_QS_k84_a0.045_t1_79d3ff56.csv,h036_global_public_world,129,81,4.532418563043412,0.03513502762049157,4.532418563043413,0.035135027620491574,0.7984496124031008,0.0005332955028526744,0.03750264228826794,0.0,-4.532418563043413
submission_h049_public_rows_world_tempered_support_or_public_Q3S_k160_a0.085_t1_a3e0659a.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_support_or_public_Q3S_k160_a0.085_t1_a3e0659a.csv,h036_global_public_world,205,119,4.521885601424875,0.02205797854353598,4.5218856014248745,0.022057978543535972,0.6682926829268293,0.0008603614095224379,0.03750264228826794,0.0,-4.5218856014248745
submission_h049_public_rows_world_tempered_support_or_public_Q3S_k160_a0.15_t1_d1715c16.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_support_or_public_Q3S_k160_a0.15_t1_d1715c16.csv,h036_global_public_world,205,119,4.52134988632822,0.02205536529916205,4.5213498863282195,0.022055365299162046,0.6487804878048781,0.0011479966115671275,0.04849992796423941,0.0,-4.5213498863282195
submission_h049_public_rows_world_tempered_support_or_public_Q3S_k160_a0.045_t1_2bde7996.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_support_or_public_Q3S_k160_a0.045_t1_2bde7996.csv,h036_global_public_world,205,119,4.5157405249656914,0.022028002560808252,4.515740524965691,0.022028002560808245,0.6634146341463415,0.0006793127589824649,0.03750264228826794,0.0,-4.515740524965691
submission_h049_public_rows_world_tempered_public_not_private_S_k160_a0.045_t1_3ee89546.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_public_not_private_S_k160_a0.045_t1_3ee89546.csv,h036_global_public_world,205,120,4.514637998638843,0.022022624383604115,4.514637998638842,0.022022624383604108,0.6682926829268293,0.0006698031162821807,0.03750264228826794,0.0,-4.514637998638842
submission_h049_public_rows_joint_tempered_support_or_public_S_k84_a0.15_t1_80430d56.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_joint_tempered_support_or_public_S_k84_a0.15_t1_80430d56.csv,h036_global_public_world,129,83,4.490031850497535,0.03480644845346926,4.490031850497533,0.034806448453469245,0.7984496124031008,0.0005309707277379983,0.03750264228826794,0.0,-4.490031850497533
submission_h049_public_rows_world_tempered_public_not_private_QS_k84_a0.085_t1_ce240c5e.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_public_not_private_QS_k84_a0.085_t1_ce240c5e.csv,h036_global_public_world,129,83,4.468421630767526,0.0346389273702909,4.468421630767526,0.0346389273702909,0.7984496124031008,0.0005945987980519867,0.03750264228826794,0.0,-4.468421630767526
submission_h049_public_rows_world_tempered_public_not_private_QS_k84_a0.045_t1_ad165ebe.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_public_not_private_QS_k84_a0.045_t1_ad165ebe.csv,h036_global_public_world,129,83,4.467205787950703,0.03462950223217599,4.467205787950704,0.034629502232176,0.7984496124031008,0.0005382396852501194,0.03750264228826794,0.0,-4.467205787950704
submission_h049_public_rows_world_tempered_public_not_private_QS_k84_a0.15_t1_4124617f.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_public_not_private_QS_k84_a0.15_t1_4124617f.csv,h036_global_public_world,129,83,4.464793329673279,0.03461080100521922,4.464793329673279,0.03461080100521922,0.7751937984496124,0.0006810922073315498,0.03750264228826794,0.0,-4.464793329673279
submission_h049_public_rows_joint_tempered_public_not_private_S_k84_a0.15_t1_7950fe2d.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_joint_tempered_public_not_private_S_k84_a0.15_t1_7950fe2d.csv,h036_global_public_world,129,84,4.448542227967478,0.034484823472616104,4.448542227967478,0.034484823472616104,0.7984496124031008,0.0005297937806734515,0.03750264228826794,0.0,-4.448542227967478
submission_h049_public_rows_joint_tempered_support_or_public_Q3S_k84_a0.15_t1_5ee30934.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_joint_tempered_support_or_public_Q3S_k84_a0.15_t1_5ee30934.csv,h036_global_public_world,129,85,4.4372981212623195,0.03439765985474666,4.43729812126232,0.034397659854746666,0.7906976744186046,0.0005376171302032796,0.03750264228826794,0.0,-4.43729812126232
submission_h049_public_rows_world_tempered_support_or_public_S_k160_a0.15_t1_2be10f5f.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_support_or_public_S_k160_a0.15_t1_2be10f5f.csv,h036_global_public_world,205,120,4.43274632003764,0.021623152780671413,4.43274632003764,0.021623152780671413,0.6536585365853659,0.0010989222782684753,0.03750264228826794,0.0,-4.43274632003764
submission_h049_public_rows_joint_tempered_support_or_public_QS_k84_a0.085_t1_555a4788.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_joint_tempered_support_or_public_QS_k84_a0.085_t1_555a4788.csv,h036_global_public_world,129,84,4.424571536809188,0.034299004161311535,4.424571536809188,0.034299004161311535,0.8217054263565892,0.00050730293665607,0.03750264228826794,0.0,-4.424571536809188
submission_h049_public_rows_joint_tempered_public_not_private_Q3S_k84_a0.15_t1_aefb6533.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_joint_tempered_public_not_private_Q3S_k84_a0.15_t1_aefb6533.csv,h036_global_public_world,129,84,4.424445673393803,0.03429802847592096,4.424445673393803,0.03429802847592096,0.7906976744186046,0.0005400970821398066,0.03750264228826794,0.0,-4.424445673393803
submission_h049_public_rows_world_tempered_support_or_public_S_k160_a0.085_t1_a92fe27d.csv,/Users/kbsoo/Downloads/cl2/hitl/h049_q2_rowvector_echo_jepa/submission_h049_public_rows_world_tempered_support_or_public_S_k160_a0.085_t1_a92fe27d.csv,h036_global_public_world,205,120,4.421906690494383,0.021570276538996992,4.421906690494383,0.021570276538996992,0.6682926829268293,0.0008322574965449611,0.03750264228826794,0.0,-4.421906690494383
