feature_set,perm_pred_selected,perm_pred_h012,perm_selected_minus_h012
axes,0.5782241671268129,0.5802833593405297,-0.002059192213716754
axes,0.5759243906888093,0.5778890211324941,-0.0019646304436847783
axes,0.5780856184874226,0.5763398956694756,0.0017457228179469375
axes,0.5760126767894157,0.5762951959412826,-0.00028251915186694454
axes,0.5771608263291008,0.5782863742420348,-0.0011255479129339552
axes,0.5796776067327131,0.577988661371671,0.0016889453610420269
axes,0.5766017940232132,0.5770503009590703,-0.0004485069358570737
axes,0.5775621510907364,0.5763417488476986,0.001220402243037766
axes,0.5753590157715164,0.5763241435594779,-0.0009651277879615394
axes,0.5761446620837797,0.5778985140214272,-0.0017538519376475437
axes,0.5788381343857262,0.5801632112079129,-0.0013250768221867437
axes,0.5764215331028817,0.5763386826645626,8.285043831912642e-05
axes,0.5724866852723568,0.5683178105192335,0.0041688747531233306
axes,0.5777852149017766,0.5771265965366134,0.0006586183651632327
axes,0.5765364663957415,0.5796709040772401,-0.0031344376814985697
axes,0.5779980222420905,0.5770629732101841,0.0009350490319064431
axes,0.5768357416335715,0.5783977578393099,-0.0015620162057383702
axes,0.5774437371215798,0.5764059526982731,0.001037784423306709
axes,0.577553583776537,0.5763962580810862,0.0011573256954507949
axes,0.5775973251686475,0.5783238578930899,-0.0007265327244424524
axes,0.5767054369455952,0.578049723206995,-0.0013442862613998185
axes,0.5748268470908314,0.577532983206957,-0.0027061361161255792
axes,0.5795163594065377,0.5765154463416987,0.0030009130648389615
axes,0.5759837236437881,0.5772503754226963,-0.0012666517789081677
axes,0.5774130530703026,0.5764054158356908,0.0010076372346117246
axes,0.5780947688037317,0.5763250982164776,0.0017696705872540797
axes,0.5764389232792477,0.5772458322547274,-0.0008069089754796366
axes,0.5767839489451286,0.5783418048281674,-0.0015578558830388056
axes,0.5771878601646051,0.5763775139706957,0.0008103461939094059
axes,0.5758426982560269,0.5764026334616533,-0.0005599352056264717
axes,0.5768590680549787,0.5775085951510165,-0.0006495270960378274
axes,0.5788271646801162,0.5797909572868895,-0.0009637926067732616
axes,0.5755559790867829,0.5761172905483617,-0.000561311461578784
axes,0.5711576265878198,0.5682479483006838,0.0029096782871359528
axes,0.5758996238464437,0.5774289287202239,-0.001529304873780224
axes,0.5778521028587674,0.578201571032709,-0.0003494681739415473
axes,0.5782756084495488,0.5796976547002913,-0.0014220462507424925
axes,0.5785506337717279,0.5801819726885346,-0.0016313389168066683
axes,0.5766652949318731,0.5763504104962649,0.00031488443560823143
axes,0.5749200133265008,0.5761398774896597,-0.0012198641631588902
axes,0.574937465667683,0.5760734645152285,-0.0011359988475454497
axes,0.5766102119577231,0.5762013540282304,0.00040885792949274524
axes,0.57586954432899,0.5762269496228489,-0.00035740529385897
axes,0.5778933069998053,0.5773345965698331,0.0005587104299722423
axes,0.5766569281028935,0.5773788990417923,-0.0007219709388988083
axes,0.5792680806543669,0.581138167525394,-0.0018700868710271878
axes,0.5765210563221239,0.5783420629540839,-0.0018210066319599427
axes,0.5765851634936004,0.5764127763975796,0.000172387096020854
axes,0.5796249889981315,0.5811170372281955,-0.0014920482300639915
axes,0.5764359584503439,0.5763024754523411,0.0001334829980027541
axes,0.5771964242671601,0.5779591856705707,-0.0007627614034105834
axes,0.5769051690767736,0.5762291422483722,0.0006760268284013993
axes,0.578080793243776,0.5801684616877368,-0.0020876684439607995
axes,0.577357825268011,0.5782664307374284,-0.0009086054694174006
axes,0.5780004276077069,0.5801705449053823,-0.002170117297675467
axes,0.5769616976270127,0.5762670416404045,0.000694655986608117
axes,0.5771728779507095,0.5763372290825814,0.0008356488681280361
axes,0.5785880232958994,0.5779403029035489,0.0006477203923505037
axes,0.5782881608289541,0.5764004060475685,0.0018877547813855866
axes,0.578067484658496,0.5770845985000607,0.0009828861584353366
axes,0.5788973725963477,0.5783660787622158,0.0005312938341318629
axes,0.5779340661989091,0.5773007682902527,0.000633297908656405
axes,0.5748165503320185,0.5762256691497032,-0.0014091188176846847
axes,0.5750554561700104,0.5760634668801248,-0.0010080107101143598
axes,0.5774406602645672,0.5800966224727626,-0.002655962208195417
axes,0.5779566009394033,0.5810890451850643,-0.003132444245661059
axes,0.5787444856455342,0.5779774510624919,0.0007670345830422809
axes,0.579019980717222,0.5798119179685475,-0.0007919372513254253
axes,0.5759203698906413,0.5763264586881869,-0.00040608879754555627
axes,0.5781386056032156,0.5784440463875453,-0.00030544078432970245
axes,0.5775639459705285,0.5763075967499456,0.0012563492205829307
axes,0.5801481961074275,0.5811411496965242,-0.000992953589096679
axes,0.5724369221260192,0.5682977973003213,0.004139124825697893
axes,0.5769165678532061,0.5763176458442679,0.0005989220089381853
axes,0.5756116660952458,0.5761373970437152,-0.0005257309484694161
axes,0.577139756620232,0.5782428251064348,-0.001103068486202785
axes,0.577906191075897,0.5784021545322996,-0.0004959634564025706
axes,0.5767035764736895,0.5763615876393409,0.000341988834348661
axes,0.5728381339227098,0.5683083968116296,0.004529737111080179
axes,0.5793733881768501,0.5765252152227849,0.0028481729540652534
axes,0.5784845222127286,0.5784036491979003,8.087301482828657e-05
axes,0.5783944000408201,0.5780027844999506,0.00039161554086952766
axes,0.5761707426866296,0.5762833327685764,-0.00011259008194675069
axes,0.5746425040374854,0.5761220660416588,-0.0014795620041734292
axes,0.5756366987381989,0.5762593680769205,-0.0006226693387215709
axes,0.5785604231038536,0.5764193710272987,0.0021410520765549057
axes,0.5808947363419373,0.5785114459360022,0.0023832904059351012
axes,0.5788204417634066,0.5811440183330818,-0.0023235765696751898
axes,0.5765961711574842,0.5780139679179452,-0.0014177967604610542
axes,0.576089263596261,0.5769278080610687,-0.000838544464807689
axes,0.5787017908408232,0.5779265809425231,0.0007752098983000444
axes,0.5770634823006466,0.5775078065865654,-0.0004443242859187846
axes,0.5774876052991833,0.5763593794970485,0.0011282258021347857
axes,0.5763918877485876,0.5763207013399572,7.118640863046366e-05
axes,0.5775847243295703,0.5780837439582462,-0.0004990196286759341
axes,0.577415804737991,0.5775782489676249,-0.0001624442296338513
axes,0.5751390766614047,0.5763765827584555,-0.0012375060970507556
axes,0.579759327860686,0.5798069717643102,-4.764390362421711e-05
axes,0.5783588453106935,0.5783213174237479,3.75278869455542e-05
axes,0.5761652680166472,0.57630479584221,-0.00013952782556270193
axes,0.576883912588303,0.5763351209959522,0.0005487915923507725
axes,0.5757483554738059,0.5780833742459147,-0.0023350187721088433
axes,0.576553274697335,0.577250889723588,-0.0006976150262529845
axes,0.5782994890522355,0.5764124545334504,0.0018870345187851356
axes,0.5793708253726374,0.5780391850714394,0.0013316403011980338
axes,0.5768414624577757,0.5774890712266764,-0.0006476087689006871
axes,0.5777891529311523,0.578201036717104,-0.0004118837859516944
axes,0.5769911927021981,0.5779340012102941,-0.0009428085080960269
axes,0.5727159809203368,0.5683096283282026,0.004406352592134177
axes,0.5782321906967005,0.5811249364923243,-0.002892745795623819
axes,0.5754520149130059,0.5763660264009874,-0.0009140114879815364
axes,0.5773975987585681,0.5764709848172032,0.000926613941364951
axes,0.5761566182749029,0.5780029609484755,-0.001846342673572532
axes,0.5798564320805886,0.5783920030517556,0.0014644290288329254
axes,0.5729399311583444,0.5683381462099907,0.0046017849483537265
axes,0.5755298878908466,0.5762885232364562,-0.000758635345609604
axes,0.5751628720342452,0.5762971412485643,-0.001134269214319139
axes,0.5758065743578157,0.5762477674600468,-0.00044119310223111885
axes,0.5752090741827834,0.5762673594681907,-0.001058285285407301
axes,0.5762976161886039,0.5763286536177044,-3.10374291004889e-05
axes,0.5778390572190287,0.576313090821442,0.001525966397586731
axes,0.5791330058205986,0.5801851252161435,-0.0010521193955449482
axes,0.5792518953330581,0.5765955875842974,0.002656307748760689
axes,0.5808461722158705,0.5803117208136732,0.0005344514021973223
axes,0.5722979058179055,0.5682924143608129,0.004005491457092614
axes,0.5770820837536169,0.5779102265891393,-0.0008281428355223497
axes,0.5719206930520649,0.5682311361552294,0.0036895568968355885
axes,0.5731280491901541,0.5683412001143064,0.004786849075847699
axes,0.5786297896373706,0.577122087429464,0.001507702207906525
axes,0.5761750722277784,0.5761906389460687,-1.5566718290283e-05
axes,0.577664964504464,0.5763825063710581,0.0012824581334058838
axes,0.5770182473407373,0.5762865436066308,0.0007317037341064703
axes,0.5773947020119717,0.5763774097196293,0.0010172922923424865
axes,0.5795219705551518,0.5801839910503751,-0.0006620204952233477
axes,0.578985406346613,0.5811683293214669,-0.002182922974853896
axes,0.576854061653699,0.5763391283691007,0.0005149332845982846
axes,0.5779086854225259,0.5781891687996753,-0.00028048337714936533
axes,0.5754187808269436,0.5762323507176026,-0.0008135698906589495
axes,0.5771211092799251,0.5782727972852801,-0.0011516880053550338
axes,0.5756944373533432,0.5781730637995818,-0.00247862644623853
axes,0.5776388403217868,0.5782741878030979,-0.0006353474813111104
axes,0.5777140052112059,0.5781862078608926,-0.000472202649686726
axes,0.577545787707355,0.5764671231978128,0.0010786645095421932
axes,0.5760268014233875,0.576249726439954,-0.00022292501656651087
axes,0.574648924716403,0.5762149942053366,-0.0015660694889335636
axes,0.5775160974046476,0.5765087375606617,0.0010073598439859222
axes,0.5778720615950176,0.5779169003443695,-4.483874935190535e-05
axes,0.5773177571010449,0.5783353018954944,-0.0010175447944494875
axes,0.5765488398062671,0.5763154446464116,0.00023339515985554282
axes,0.5768533434608133,0.5763418233884173,0.0005115200723959656
axes,0.5781217207453375,0.5783817090427751,-0.00025998829743756335
axes,0.5777156985513069,0.5781611320561927,-0.0004454335048857949
axes,0.5762343792406978,0.5763123984149275,-7.8019174229782e-05
axes,0.5782052979618305,0.5796523863828535,-0.001447088421023035
axes,0.5772322191207714,0.5770011045748642,0.00023111454590718505
axes,0.576492546458392,0.5781715116438199,-0.001678965185427872
axes,0.5769063392349325,0.5763466951916021,0.0005596440433304206
axes,0.5749428382681325,0.5769517079288835,-0.002008869660750978
axes,0.577475414299537,0.5763927176695287,0.0010826966300082619
axes,0.5771830320917641,0.577265548837486,-8.25167457219056e-05
axes,0.5778396696640192,0.5780539285567751,-0.00021425889275583643
axes,0.5773235227435692,0.5764264438821077,0.0008970788614615088
axes,0.5802413751404866,0.5784976863271004,0.0017436888133861572
state,0.5790775024548854,0.5797841978884818,-0.0007066954335963604
state,0.572335880055423,0.5762287643499754,-0.003892884294552368
state,0.58406353450968,0.5764465490729944,0.007616985436685542
state,0.57792927071417,0.5762925372936217,0.0016367334205482642
state,0.5726173856439993,0.5761189723221226,-0.0035015866781232807
state,0.5791292504671958,0.577956750131048,0.001172500336147797
state,0.57364321319712,0.5772243130312266,-0.0035810998341065936
state,0.5758999930269932,0.5682762255214621,0.007623767505531176
state,0.5726754019008817,0.5762369718023496,-0.0035615699014678315
state,0.5777489488527187,0.5764598373069325,0.001289111545786148
state,0.57367181508171,0.5682758935691068,0.005395921512603152
state,0.5726918254836557,0.5761609949839344,-0.003469169500278646
state,0.5776100319456745,0.5802081346206438,-0.0025981026749692937
state,0.5758314577428818,0.5811026190860952,-0.005271161343213371
state,0.5841344040608024,0.5771176407059141,0.007016763354888322
state,0.5796001130883187,0.5784499861660192,0.0011501269222995436
state,0.5790440951480912,0.5775352034461566,0.0015088917019345782
state,0.5755525183029452,0.5761406618857867,-0.0005881435828415382
state,0.5799045184460023,0.5764135908401722,0.003490927605830141
state,0.574140891943896,0.576276728475903,-0.002135836532007107
state,0.5761493905921743,0.5762901207313904,-0.00014073013921611643
state,0.5770952219497616,0.5770278490445978,6.737290516378724e-05
state,0.5745113096702867,0.5763357293825492,-0.0018244197122624373
state,0.574247485960303,0.5810852395785343,-0.006837753618231357
state,0.5803091886538594,0.5798302509423162,0.00047893771154317033
state,0.5775500719177296,0.5773042789462857,0.00024579297144389223
state,0.5744768418716498,0.578109097148877,-0.0036322552772272143
state,0.5741703536117104,0.5682708715522077,0.0058994820595027475
state,0.5765731719001498,0.5761975093489285,0.00037566255122123415
state,0.573099620894442,0.5781741196902943,-0.005074498795852311
state,0.5764403287369781,0.5764402390865482,8.965042996855743e-08
state,0.5748114644169097,0.5763051503404653,-0.0014936859235555877
state,0.574190810649514,0.5762659379969639,-0.0020751273474498566
state,0.5773204246552186,0.5811771114197943,-0.003856686764575734
state,0.5792022103185765,0.5782891674955635,0.0009130428230130772
state,0.5771521153746885,0.5769703659900073,0.00018174938468118462
state,0.5792223471941933,0.5763671813565379,0.002855165837655438
state,0.5759049265593634,0.5771929959389064,-0.0012880693795429554
state,0.5765672072545043,0.5775467204818447,-0.0009795132273404672
state,0.5762958059256357,0.5763536191468004,-5.781322116471532e-05
state,0.576157369662127,0.5797712286184681,-0.0036138589563410317
state,0.5798113478923921,0.5683499946530811,0.011461353239310967
state,0.5780960186370357,0.5810636359161836,-0.0029676172791478495
state,0.5794435656995591,0.5775752933622265,0.001868272337332666
state,0.5800092291425395,0.576381808142857,0.0036274209996824958
state,0.5750334896334774,0.578371489351075,-0.0033379997175975173
state,0.5780194924746643,0.5763287243338546,0.0016907681408097064
state,0.5763154459537098,0.5764343475154904,-0.00011890156178062661
state,0.5729819800515286,0.5762457516227495,-0.0032637715712209303
state,0.5766256019445033,0.5772398162523183,-0.000614214307815053
state,0.5774389115938718,0.576383373732904,0.0010555378609677923
state,0.5778212061418421,0.5802026838352654,-0.0023814776934233395
state,0.5818187712999119,0.5798874173989856,0.001931353900926247
state,0.5796515837255425,0.5770678009861655,0.002583782739376983
state,0.5780341942992999,0.57797590029012,5.829400917989336e-05
state,0.5834327204237396,0.5764175373337108,0.007015183090028798
state,0.579716207545633,0.5763822016363226,0.0033340059093104335
state,0.5753745723744985,0.5797539012279197,-0.004379328853421183
state,0.5764883450656949,0.5771772530763335,-0.0006889080106385892
state,0.5778045379614154,0.5802109764192509,-0.0024064384578355025
state,0.5784747267270233,0.5783002616129077,0.00017446511411556287
state,0.579337621077792,0.5764783731313055,0.0028592479464865095
state,0.5757558372297696,0.578372500505072,-0.002616663275302411
state,0.5782206978845175,0.5812434023242927,-0.003022704439775259
state,0.5773731214881237,0.5761864426463187,0.0011866788418050112
state,0.5802611868386035,0.5802919959042504,-3.080906564689734e-05
state,0.5774535482050954,0.5763835705786171,0.0010699776264783134
state,0.5840337591842616,0.5812412384046844,0.0027925207795771456
state,0.5795327838397261,0.576363945857932,0.003168837981794015
state,0.5772220416382974,0.5763356978670015,0.0008863437712959277
state,0.5720108196099808,0.5810298815910089,-0.009019061981028087
state,0.5773548551797887,0.5770465998964207,0.00030825528336797525
state,0.5785600214506307,0.568348912737939,0.010211108712691708
state,0.5744446480333608,0.5773995659528939,-0.002954917919533062
state,0.5771755318825487,0.5764152076132587,0.0007603242692899581
state,0.5741283904573609,0.5782132166771733,-0.004084826219812432
state,0.5814271601512081,0.5802692101138566,0.0011579500373515295
state,0.58255576610073,0.576472457967231,0.006083308133498999
state,0.5745572555552901,0.5801795978224231,-0.005622342267132985
state,0.581461151451264,0.5784815818495105,0.0029795696017534956
state,0.5752484723118757,0.5772790096171917,-0.0020305373053159936
state,0.5753388180438407,0.5763206738230718,-0.0009818557792311555
state,0.5746199127234394,0.5801707695075465,-0.005550856784107161
state,0.5788663134071922,0.5762391594830523,0.0026271539241399244
state,0.5788504521044585,0.5775744785052932,0.0012759735991653143
state,0.577855493494582,0.5762398839636375,0.0016156095309445284
state,0.5733379727364725,0.5762332905121145,-0.0028953177756420034
state,0.5775240324394741,0.576228193131405,0.001295839308069091
state,0.5785268320332905,0.5783414930530826,0.0001853389802078942
state,0.5742205306642897,0.5763428909367311,-0.0021223602724413926
state,0.572626831597679,0.5783207786862545,-0.005693947088575513
state,0.572244581696962,0.576201758954449,-0.00395717725748701
state,0.5753983332101382,0.5763038999442873,-0.0009055667341490992
state,0.5758769511720941,0.5772871600817293,-0.0014102089096351689
state,0.5771144766737181,0.5683069956567515,0.0088074810169666
state,0.5763861184117672,0.5762666670958319,0.00011945131593538161
state,0.5783369743391269,0.5764712429841381,0.0018657313549887977
state,0.5750383648319765,0.5762992671037976,-0.0012609022718211849
state,0.5717613347587912,0.5762072562905164,-0.004445921531725183
state,0.581735238023106,0.5783836212281841,0.0033516167949219078
state,0.5788154984352794,0.5782820695663883,0.0005334288688910727
state,0.5793638303362836,0.5773255936321182,0.0020382367041653637
state,0.5818850550307949,0.5763978500856772,0.005487204945117674
state,0.5770229085386184,0.5801949565774601,-0.003172048038841746
state,0.5763243563646352,0.5682905286184332,0.008033827746201982
state,0.5766751025876071,0.5779423547682242,-0.0012672521806170733
state,0.5739729140453126,0.5772910077697447,-0.0033180937244321473
state,0.5754611915124319,0.5797244393762547,-0.004263247863822817
state,0.5721559829760478,0.576231311132367,-0.00407532815631928
state,0.5777876228252287,0.5762809107296167,0.0015067120956119284
state,0.5714585841965522,0.5761920095757332,-0.004733425379181089
state,0.5754016661786648,0.5763207383228276,-0.0009190721441627581
state,0.5787529516060043,0.5779795576059747,0.0007733940000295147
state,0.5747902413075772,0.5762868937639473,-0.0014966524563700956
state,0.5836469894972709,0.5781089614523331,0.005538028044937748
state,0.5719895689829808,0.5762190984060137,-0.004229529423032896
state,0.5759697796227604,0.5761913498170855,-0.00022157019432511582
state,0.5744064182429967,0.5783540217210584,-0.003947603478061779
state,0.585063757804462,0.581278127507926,0.0037856302965360022
state,0.5713331805992041,0.578179022025258,-0.0068458414260538225
state,0.5772196617120725,0.5683103976705861,0.008909264041486398
state,0.5807194311779609,0.5762480512822504,0.004471379895710448
state,0.5748783456948482,0.5764123494736897,-0.0015340037788414973
state,0.5786038647560084,0.5773081698839801,0.0012956948720282968
state,0.5739887081458593,0.576918951720706,-0.002930243574846614
state,0.5798800379875751,0.5802558525874234,-0.0003758145998482565
state,0.5823533178349632,0.5765050261474165,0.005848291687546747
state,0.5754623731398154,0.5762590328864728,-0.0007966597466574354
state,0.5745723581604514,0.5782582551937692,-0.0036858970333177865
state,0.5730499574846237,0.5801102657633703,-0.0070603082787465965
state,0.5817908816684683,0.5762732985532345,0.0055175831152337595
state,0.5793742448437282,0.5763167808225194,0.0030574640212088777
state,0.5806625618124263,0.5775541045366488,0.0031084572757774653
state,0.5793504897516784,0.5763435140098502,0.0030069757418281773
state,0.569560531589046,0.5762724056531547,-0.00671187406410878
state,0.5725260100305088,0.5762526590047599,-0.0037266489742510123
state,0.577802937419703,0.5763379294426135,0.001465007977089483
state,0.5803888702976115,0.5763624063382452,0.004026463959366344
state,0.5812751957155358,0.5764576933466362,0.004817502368899551
state,0.5817979314548241,0.5762602196537979,0.005537711801026135
state,0.5806287065873156,0.5780066383991208,0.0026220681881947705
state,0.578296525351074,0.5811495580798798,-0.002853032728805771
state,0.5765746621368828,0.5770137533600249,-0.00043909122314211846
state,0.5725494940353336,0.5762398080295241,-0.0036903139941905083
state,0.5782277253654283,0.5772817815468022,0.000945943818626116
state,0.5751904375278086,0.5762359047141775,-0.001045467186368887
state,0.5798002986680958,0.5802215148903213,-0.0004212162222254623
state,0.5790904246553775,0.5763964890669578,0.0026939355884196825
state,0.584614601584803,0.5765064208804148,0.008108180704388235
state,0.5748581253651028,0.5762912801846408,-0.001433154819537985
state,0.5768878991433657,0.5801472621047118,-0.0032593629613461017
state,0.5750076085529136,0.5762839261833583,-0.0012763176304447788
state,0.573655979409587,0.5762545278134219,-0.0025985484038348883
state,0.5745694610275767,0.5764563316588548,-0.0018868706312781258
state,0.5799853235446255,0.5811518529382405,-0.0011665293936149457
state,0.5752867678571594,0.5762944475799555,-0.0010076797227961398
state,0.5750878513650082,0.5772183427813675,-0.002130491416359348
state,0.5766120786642266,0.5683062234937177,0.008305855170508858
state,0.5761701584276208,0.5762596183566121,-8.945992899134225e-05
state,0.5740926573574625,0.5770148903445762,-0.002922232987113693
state,0.5742238948959263,0.5762660951725013,-0.002042200276574979
state,0.5792103425154106,0.5761266702719111,0.00308367224349948
state,0.5763771134991467,0.5782356448370809,-0.0018585313379342328
state,0.5736962946598158,0.5763413008197769,-0.0026450061599611052
state,0.5759745208527042,0.5762740493687951,-0.0002995285160909411
state,0.5843130136984135,0.5783006994681682,0.006012314230245286
state,0.5735502952575666,0.5761756675351434,-0.002625372277576754
state,0.5767838409111238,0.5763039807128443,0.00047986019827950255
state,0.5762354884147141,0.5802017351195005,-0.0039662467047864025
state,0.5790798135475151,0.5763232994721268,0.00275651407538835
state,0.5789594262783256,0.5782187415906809,0.0007406846876447659
state,0.5762594259441594,0.5763094996537865,-5.007370962717417e-05
state,0.5743281406104384,0.5762398925454472,-0.0019117519350088097
state,0.5767921427014037,0.568344945926183,0.008447196775220656
state,0.5817215871246043,0.576562070527134,0.005159516597470271
state,0.5766856882062404,0.5810983155888116,-0.004412627382571199
state,0.5803803666870005,0.5762672212790977,0.004113145407902863
state,0.5799297301670835,0.5762973570275599,0.0036323731395235814
state,0.5783133960069065,0.5761086785353944,0.0022047174715120743
state,0.5783362472457771,0.576332495242449,0.002003752003328141
state,0.5745903597484475,0.58013153462007,-0.005541174871622534
state,0.5796801105058271,0.5763356209748982,0.003344489530928918
state,0.5744946485565982,0.5763520880306814,-0.0018574394740832334
state,0.5800253440921033,0.5764056761263697,0.0036196679657335418
state,0.5727217898325387,0.5763624964439827,-0.003640706611444
state,0.5794828797775511,0.5783918370830679,0.0010910426944832352
state,0.5807077207035855,0.5784781746667665,0.002229546036818908
state,0.582025313087103,0.5773716036309805,0.0046537094561225345
state,0.5842848157800287,0.5764508763591936,0.007833939420835101
state,0.5725630935612875,0.5762269546496108,-0.0036638610883232836
state,0.5797411272941551,0.5779774538570062,0.0017636734371488938
state,0.5793325918514445,0.5683409949877313,0.010991596863713204
state,0.579705872985012,0.5780699942911924,0.0016358786938195369
state,0.5728210907351357,0.5761085531519227,-0.0032874624167870126
state,0.577216660488279,0.5781558758275257,-0.0009392153392466795
state,0.5739419762173177,0.5810826373027689,-0.007140661085451194
state,0.5733484460402057,0.5682470026515589,0.00510144338864682
state,0.575591969610898,0.5772030962420548,-0.0016111266311568118
state,0.5737671600055279,0.568234294548905,0.005532865456622904
state,0.5734008694996867,0.576285002837341,-0.002884133337654249
state,0.576795382786938,0.5783948830197025,-0.0015995002327645613
state,0.5756994470756707,0.5797205041554873,-0.004021057079816592
state,0.5758792229396179,0.576297621672231,-0.0004183987326130678
state,0.5796771889389141,0.5784748747033368,0.001202314235577262
state,0.5767571546194924,0.5763227711800871,0.0004343834394052726
state,0.5753858365758113,0.5764173016735087,-0.0010314650976973594
state,0.5707853390059725,0.576223135354654,-0.005437796348681467
state,0.5805196596161891,0.5781816920070829,0.0023379676091062063
state,0.5751662892125351,0.5764318388829124,-0.0012655496703772862
state,0.5734265974774834,0.5762104943101416,-0.002783896832658228
state,0.5792777953744904,0.5781437232608848,0.0011340721136056109
state,0.5748317804896831,0.577013591982958,-0.002181811493274899
state,0.5731338691182951,0.5762265669951782,-0.0030926978768830438
state,0.5741366318846218,0.5762648123544569,-0.002128180469835095
state,0.5725408079055555,0.5781461869794949,-0.005605379073939432
state,0.5733169025222076,0.579637136922109,-0.006320234399901481
state,0.5766870965888152,0.5782417793352501,-0.0015546827464348878
state,0.5791492682239983,0.5802240599622739,-0.0010747917382756267
state,0.5840075075658998,0.5784053682024389,0.0056021393634608785
state,0.5796233908544154,0.5779666594892396,0.0016567313651757454
state,0.579273865069177,0.576335749379273,0.002938115689903986
state,0.5742020546122424,0.5762542207409475,-0.0020521661287050685
state,0.5740767754889726,0.579677952632757,-0.005601177143784386
state,0.5807786805821042,0.5763263834825639,0.004452297099540314
state,0.5752855008740096,0.5762755587862726,-0.0009900579122629205
state,0.5841632055416143,0.576473600817596,0.007689604724018251
state,0.5797276999315643,0.5812282927817259,-0.001500592850161686
state,0.5763096519883779,0.5763282769197886,-1.8624931410693435e-05
state,0.5786609527552907,0.5762517407387499,0.0024092120165408737
state,0.5826018717849772,0.5764154630469314,0.006186408738045879
state,0.5768031870276754,0.5782875511802376,-0.0014843641525621454
state,0.5786939907380863,0.5775540556087944,0.0011399351292918913
state,0.580513948036314,0.5763237862855896,0.004190161750724397
state,0.5815734564968498,0.5763806620233846,0.005192794473465212
state,0.5809118318487855,0.578330347601865,0.002581484246920507
state,0.5730906837694111,0.5796811958855209,-0.006590512116109837
state,0.5775895762557473,0.5683273750256206,0.009262201230126665
state,0.5786455560904507,0.5762592117037113,0.0023863443867393475
state,0.576661527039968,0.5763443290004381,0.0003171980395298979
state,0.5790286700704171,0.5782287982345438,0.0007998718358733781
state,0.5756576616482808,0.576249621436023,-0.0005919597877421801
state,0.5814857582046087,0.5780591010674601,0.0034266571371486254
state,0.5825593344690457,0.5773963823089784,0.005162952160067347
state,0.5765541125719711,0.5774229517244286,-0.0008688391524575012
state,0.5792186583670399,0.5762696909368369,0.002948967430203009
state,0.5762574296382669,0.5764433272112954,-0.00018589757302855947
state,0.5744224721904031,0.5763270076547193,-0.001904535464316237
state,0.5759490473002243,0.5762971669307072,-0.0003481196304828682
state,0.5765081800663527,0.5762617818563386,0.00024639821001415374
state,0.5792296208835018,0.5764604266620519,0.0027691942214499443
state,0.5758156990440185,0.5763134749902499,-0.0004977759462313491
state,0.5748080397683134,0.5796938729363389,-0.0048858331680254885
state,0.5812606894862974,0.5763026008199641,0.0049580886663332935
state,0.5825324441669404,0.5771184862837451,0.0054139578831953195
state,0.5746008036082014,0.5783687660606616,-0.0037679624524601385
state,0.5747120047084486,0.5774326662390192,-0.0027206615305706006
state,0.5721481198069494,0.5783118641237058,-0.006163744316756481
state,0.5845078711385654,0.5764533915502966,0.00805447958826877
state,0.5752495994002819,0.5761485256585283,-0.0008989262582463908
state,0.5760684992332425,0.5811405928614526,-0.005072093628210039
state,0.575887882050426,0.5783796925999437,-0.002491810549517748
state,0.5764111752141001,0.5761479108836476,0.0002632643304525395
state,0.5753525597173922,0.5811037415543934,-0.005751181837001185
state,0.573973298072642,0.5762723062136829,-0.0022990081410408925
state,0.5745779230014356,0.5770105211844696,-0.002432598183033985
state,0.5745473369867966,0.5762675355946545,-0.0017201986078578813
state,0.5802663172394085,0.5783858625208526,0.0018804547185559128
state,0.5718111764629886,0.5762681078349311,-0.004456931371942474
state,0.5793317138560317,0.5763471213999422,0.0029845924560895076
state,0.577518921202902,0.5775083555165232,1.0565686378805061e-05
state,0.5797002432133354,0.5802076106344699,-0.0005073674211345525
state,0.5801481127023688,0.5763414257551147,0.0038066869472540565
state,0.5778852140285821,0.5763056487947122,0.0015795652338698174
state,0.5793690066350767,0.5763063585826268,0.0030626480524499344
state,0.575391597669479,0.5762447178643983,-0.0008531201949193434
state,0.5837469051777235,0.5764390532167643,0.0073078519609592885
state,0.5792423020385872,0.5763682226358148,0.0028740794027724004
state,0.5779532649038107,0.5762919933943014,0.0016612715095093433
state,0.5748333312874686,0.5769770491698664,-0.0021437178823977554
state,0.5817502717712992,0.578213113985598,0.0035371577857011838
state,0.5768794154651525,0.5763611509253987,0.0005182645397537877
state,0.5742366475023161,0.577874922976907,-0.0036382754745909462
state,0.5804461114126724,0.578471195519588,0.0019749158930844057
state,0.5812715662083633,0.576218533617168,0.005053032591195272
state,0.5818969266272923,0.5798855530990931,0.002011373528199245
state,0.5742937718774253,0.5772212733023262,-0.0029275014249009468
state,0.574761185838065,0.5770110571922953,-0.0022498713542302706
state,0.5743720519251776,0.5764059121044172,-0.002033860179239566
state,0.5775312851881741,0.5764258293870798,0.001105455801094335
state,0.5749475046243162,0.5762247964840287,-0.0012772918597124816
state,0.5766540339745446,0.5763965593649757,0.00025747460956893065
state,0.577771314352011,0.5811105922263281,-0.0033392778743170926
state,0.5773946902149818,0.5763073171058427,0.0010873731091390892
state,0.5758953207245925,0.5764010254389689,-0.0005057047143763871
state,0.5718628808643965,0.5778402837434772,-0.005977402879080662
state,0.5757140093036839,0.5762205016950402,-0.0005064923913563613
