file,resolved_path,source,changed_cells,changed_rows,pred_gain_sum_moved,pred_gain_mean_moved,pred_gain_top1200_sum,pred_gain_top1200_mean,pred_positive_rate_moved,mean_abs_delta_prob,max_abs_delta_prob,ood_abs_delta_rate,h025_score
submission_h043_h042core_tail85_b0.36_c105_0d5bac20.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core_tail85_b0.36_c105_0d5bac20.csv,h036_global_public_world,105,105,2.3162704392864124,0.022059718469394404,2.316270439286413,0.022059718469394408,0.7904761904761904,0.0006358456638879223,0.03750264228826794,0.0,-2.316270439286413
submission_h043_h042core_tail60_b0.18_c105_e83dda68.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core_tail60_b0.18_c105_e83dda68.csv,h036_global_public_world,105,105,2.3152061227314586,0.022049582121251986,2.3152061227314586,0.022049582121251986,0.8,0.0005538773621556437,0.03750264228826794,0.0,-2.3152061227314586
submission_h043_h042core_tail85_b0.18_c105_e83dda68.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core_tail85_b0.18_c105_e83dda68.csv,h036_global_public_world,105,105,2.3152061227314586,0.022049582121251986,2.3152061227314586,0.022049582121251986,0.8,0.0005538773621556437,0.03750264228826794,0.0,-2.3152061227314586
submission_h043_q2_top120_a0.92_c105_38db7594.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top120_a0.92_c105_38db7594.csv,h036_global_public_world,105,105,2.312094051358663,0.022019943346272983,2.312094051358664,0.02201994334627299,0.7904761904761904,0.001280953949963689,0.06530560317851364,0.0,-2.312094051358664
submission_h043_q2_top150_a0.92_c105_38db7594.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top150_a0.92_c105_38db7594.csv,h036_global_public_world,105,105,2.312094051358663,0.022019943346272983,2.312094051358663,0.022019943346272983,0.7904761904761904,0.001280953949963689,0.06530560317851364,0.0,-2.312094051358663
submission_h043_q2_top190_a0.92_c105_38db7594.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top190_a0.92_c105_38db7594.csv,h036_global_public_world,105,105,2.312094051358663,0.022019943346272983,2.312094051358663,0.022019943346272983,0.7904761904761904,0.001280953949963689,0.06530560317851364,0.0,-2.312094051358663
submission_h043_q2_top120_a0.22_c105_beac2643.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top120_a0.22_c105_beac2643.csv,h036_global_public_world,105,105,2.3115795217062427,0.022015043063868978,2.3115795217062436,0.022015043063868988,0.7904761904761904,0.0003086372350217948,0.017094458744251084,0.0,-2.3115795217062436
submission_h043_q2_top150_a0.22_c105_beac2643.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top150_a0.22_c105_beac2643.csv,h036_global_public_world,105,105,2.3115795217062427,0.022015043063868978,2.3115795217062436,0.022015043063868988,0.7904761904761904,0.0003086372350217948,0.017094458744251084,0.0,-2.3115795217062436
submission_h043_q2_top190_a0.22_c105_beac2643.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top190_a0.22_c105_beac2643.csv,h036_global_public_world,105,105,2.3115795217062427,0.022015043063868978,2.3115795217062436,0.022015043063868988,0.7904761904761904,0.0003086372350217948,0.017094458744251084,0.0,-2.3115795217062436
submission_h043_q2_top120_a1.1_c105_38141695.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top120_a1.1_c105_38141695.csv,h036_global_public_world,105,105,2.301224610625949,0.021916424863104276,2.301224610625949,0.021916424863104276,0.780952380952381,0.0015281734824087636,0.07621131349441512,0.0,-2.301224610625949
submission_h043_q2_top150_a1.1_c105_38141695.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top150_a1.1_c105_38141695.csv,h036_global_public_world,105,105,2.301224610625949,0.021916424863104276,2.301224610625949,0.021916424863104276,0.780952380952381,0.0015281734824087636,0.07621131349441512,0.0,-2.301224610625949
submission_h043_q2_top190_a1.1_c105_38141695.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top190_a1.1_c105_38141695.csv,h036_global_public_world,105,105,2.301224610625949,0.021916424863104276,2.301224610625949,0.021916424863104276,0.780952380952381,0.0015281734824087636,0.07621131349441512,0.0,-2.301224610625949
submission_h043_q2_top120_a0.14_c105_7948198a.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top120_a0.14_c105_7948198a.csv,h036_global_public_world,105,105,2.2969418137221713,0.021875636321163537,2.296941813722172,0.021875636321163544,0.8095238095238095,0.000196552466734989,0.010986013709512576,0.0,-2.296941813722172
submission_h043_q2_top150_a0.14_c105_7948198a.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top150_a0.14_c105_7948198a.csv,h036_global_public_world,105,105,2.2969418137221713,0.021875636321163537,2.296941813722172,0.021875636321163544,0.8095238095238095,0.000196552466734989,0.010986013709512576,0.0,-2.296941813722172
submission_h043_q2_top190_a0.14_c105_7948198a.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top190_a0.14_c105_7948198a.csv,h036_global_public_world,105,105,2.2969418137221713,0.021875636321163537,2.296941813722172,0.021875636321163544,0.8095238095238095,0.000196552466734989,0.010986013709512576,0.0,-2.296941813722172
submission_h043_q2_top120_a0.08_c105_309882a5.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top120_a0.08_c105_309882a5.csv,h036_global_public_world,105,105,2.2807295536154886,0.021721233843957036,2.2807295536154886,0.021721233843957036,0.8,0.00011237691640420177,0.006323816227665535,0.0,-2.2807295536154886
submission_h043_q2_top150_a0.08_c105_309882a5.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top150_a0.08_c105_309882a5.csv,h036_global_public_world,105,105,2.2807295536154886,0.021721233843957036,2.2807295536154886,0.021721233843957036,0.8,0.00011237691640420177,0.006323816227665535,0.0,-2.2807295536154886
submission_h043_q2_top190_a0.08_c105_309882a5.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top190_a0.08_c105_309882a5.csv,h036_global_public_world,105,105,2.2807295536154886,0.021721233843957036,2.2807295536154886,0.021721233843957036,0.8,0.00011237691640420177,0.006323816227665535,0.0,-2.2807295536154886
submission_h043_h042core0.78_tail55_b0.04_c100_4e454e38.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.78_tail55_b0.04_c100_4e454e38.csv,h036_global_public_world,100,100,2.159013676413021,0.02159013676413021,2.1590136764130214,0.021590136764130213,0.8,0.0007504121643123448,0.05640827282238181,0.0,-2.1590136764130214
submission_h043_h042core0.78_tail55_b0.08_c100_bbcf28ba.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.78_tail55_b0.08_c100_bbcf28ba.csv,h036_global_public_world,100,100,2.1586253429274755,0.021586253429274754,2.1586253429274755,0.021586253429274754,0.8,0.0007676745473056359,0.05640827282238181,0.0,-2.1586253429274755
submission_h043_h042core0.66_tail55_b0.04_c100_ebb3e81c.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.66_tail55_b0.04_c100_ebb3e81c.csv,h036_global_public_world,100,100,2.157220748617185,0.02157220748617185,2.1572207486171853,0.021572207486171852,0.81,0.0006386589335126909,0.048488496918805524,0.0,-2.1572207486171853
submission_h043_h042core0.78_tail55_b0.12_c100_5ef8e633.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.78_tail55_b0.12_c100_5ef8e633.csv,h036_global_public_world,100,100,2.157157685233451,0.02157157685233451,2.1571576852334515,0.021571576852334514,0.8,0.0007849292775805164,0.05640827282238181,0.0,-2.1571576852334515
submission_h043_h042core0.66_tail55_b0.08_c100_cb5fd03b.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.66_tail55_b0.08_c100_cb5fd03b.csv,h036_global_public_world,100,100,2.15683241513164,0.021568324151316397,2.1568324151316403,0.021568324151316404,0.81,0.0006559213165059821,0.048488496918805524,0.0,-2.1568324151316403
submission_h043_h042core0.66_tail55_b0.12_c100_0569a3ab.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.66_tail55_b0.12_c100_0569a3ab.csv,h036_global_public_world,100,100,2.1553647574376154,0.021553647574376153,2.1553647574376162,0.021553647574376163,0.81,0.0006731760467808625,0.048488496918805524,0.0,-2.1553647574376162
submission_h043_h042core0.78_tail55_b0.18_c100_e6648346.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.78_tail55_b0.18_c100_e6648346.csv,h036_global_public_world,100,100,2.15399995317961,0.0215399995317961,2.1539999531796106,0.021539999531796104,0.8,0.0008107967859755116,0.05640827282238181,0.0,-2.1539999531796106
submission_h043_h042core0.66_tail55_b0.18_c100_ca000f79.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.66_tail55_b0.18_c100_ca000f79.csv,h036_global_public_world,100,100,2.1522070253837744,0.021522070253837743,2.152207025383775,0.021522070253837747,0.81,0.0006990435551758579,0.048488496918805524,0.0,-2.152207025383775
submission_h043_h042core0.58_tail55_b0.04_c100_b1814614.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.58_tail55_b0.04_c100_b1814614.csv,h036_global_public_world,100,100,2.151584590683653,0.021515845906836528,2.1515845906836533,0.02151584590683653,0.81,0.0005639273157976752,0.04305671614590323,0.0,-2.1515845906836533
submission_h043_h042core0.58_tail55_b0.08_c100_471e7917.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.58_tail55_b0.08_c100_471e7917.csv,h036_global_public_world,100,100,2.1511962571981074,0.021511962571981073,2.1511962571981074,0.021511962571981073,0.81,0.0005811896987909662,0.04305671614590323,0.0,-2.1511962571981074
submission_h043_h042core0.58_tail55_b0.12_c100_2fa432b5.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.58_tail55_b0.12_c100_2fa432b5.csv,h036_global_public_world,100,100,2.1497285995040833,0.021497285995040832,2.1497285995040833,0.021497285995040832,0.81,0.0005984444290658466,0.04305671614590323,0.0,-2.1497285995040833
submission_h043_h042core0.58_tail55_b0.18_c100_f6972360.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.58_tail55_b0.18_c100_f6972360.csv,h036_global_public_world,100,100,2.1465708674502424,0.021465708674502423,2.146570867450243,0.02146570867450243,0.81,0.000624311937460842,0.04305671614590323,0.0,-2.146570867450243
submission_h043_h042core0.9_tail55_b0.04_c100_992ee53d.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.9_tail55_b0.04_c100_992ee53d.csv,h036_global_public_world,100,100,2.138992507305331,0.02138992507305331,2.138992507305332,0.02138992507305332,0.79,0.0008617337175446711,0.0640569602750547,0.0,-2.138992507305332
submission_h043_h042core0.9_tail55_b0.08_c100_4582fb73.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.9_tail55_b0.08_c100_4582fb73.csv,h036_global_public_world,100,100,2.1386041738197856,0.021386041738197855,2.138604173819786,0.021386041738197862,0.79,0.0008789961005379622,0.0640569602750547,0.0,-2.138604173819786
submission_h043_h042core0.9_tail55_b0.12_c100_e61fb143.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.9_tail55_b0.12_c100_e61fb143.csv,h036_global_public_world,100,100,2.137136516125761,0.02137136516125761,2.137136516125762,0.02137136516125762,0.79,0.0008962508308128426,0.0640569602750547,0.0,-2.137136516125762
submission_h043_h042core0.9_tail55_b0.18_c100_ac8e8625.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core0.9_tail55_b0.18_c100_ac8e8625.csv,h036_global_public_world,100,100,2.13397878407192,0.0213397878407192,2.1339787840719207,0.021339787840719205,0.79,0.000922118339207838,0.0640569602750547,0.0,-2.1339787840719207
submission_h043_q2_top90_a0.42_c90_d3772296.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top90_a0.42_c90_d3772296.csv,h036_global_public_world,90,90,1.9390276983981531,0.021544752204423923,1.939027698398153,0.021544752204423923,0.7777777777777778,0.0005519341277111957,0.031825780911449275,0.0,-1.939027698398153
submission_h043_q2_top90_a0.78_c90_55666c5e.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top90_a0.78_c90_55666c5e.csv,h036_global_public_world,90,90,1.932795096008721,0.021475501066763568,1.932795096008721,0.021475501066763568,0.7777777777777778,0.0010206617545595296,0.05640827282238181,0.0,-1.932795096008721
submission_h043_q2_top90_a0.66_c90_f69bf8ab.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top90_a0.66_c90_f69bf8ab.csv,h036_global_public_world,90,90,1.9312332978822524,0.02145814775424725,1.9312332978822522,0.021458147754247245,0.7888888888888889,0.0008649116563936125,0.048488496918805524,0.0,-1.9312332978822522
submission_h043_q2_top90_a0.34_c90_a333fc88.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top90_a0.34_c90_a333fc88.csv,h036_global_public_world,90,90,1.927428547469343,0.021415872749659365,1.927428547469343,0.021415872749659365,0.7777777777777778,0.00044719696503145494,0.026025776411750523,0.0,-1.927428547469343
submission_h043_q2_top90_a0.58_c90_4c520626.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top90_a0.58_c90_4c520626.csv,h036_global_public_world,90,90,1.927093565066145,0.021412150722957164,1.927093565066145,0.021412150722957164,0.7888888888888889,0.0007607987537991529,0.04305671614590323,0.0,-1.927093565066145
submission_h043_q2_top90_a0.5_c90_811f89e4.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top90_a0.5_c90_811f89e4.csv,h036_global_public_world,90,90,1.9265868643320818,0.021406520714800908,1.9265868643320814,0.021406520714800904,0.7666666666666667,0.0006564705050125718,0.03750264228826794,0.0,-1.9265868643320814
submission_h043_q2_top90_a0.92_c90_58522056.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top90_a0.92_c90_58522056.csv,h036_global_public_world,90,90,1.9176306953823055,0.02130700772647006,1.9176306953823055,0.02130700772647006,0.7666666666666667,0.0012017064743104764,0.06530560317851364,0.0,-1.9176306953823055
submission_h043_q2_top90_a0.22_c90_d6a8a7db.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top90_a0.22_c90_d6a8a7db.csv,h036_global_public_world,90,90,1.915489725580961,0.02128321917312179,1.915489725580961,0.02128321917312179,0.7777777777777778,0.0002897311216949201,0.017094458744251084,0.0,-1.915489725580961
submission_h043_q2_top90_a1.1_c90_1267b54b.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top90_a1.1_c90_1267b54b.csv,h036_global_public_world,90,90,1.9103391746229204,0.02122599082914356,1.9103391746229201,0.021225990829143556,0.7555555555555555,0.0014333725605998777,0.07621131349441512,0.0,-1.9103391746229201
submission_h043_q2_top90_a0.14_c90_63fb3508.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top90_a0.14_c90_63fb3508.csv,h036_global_public_world,90,90,1.9016023769543273,0.021128915299492526,1.9016023769543269,0.02112891529949252,0.8,0.00018452494959963282,0.010986013709512576,0.0,-1.9016023769543269
submission_h043_q2_top90_a0.08_c90_5e0977ee.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_q2_top90_a0.08_c90_5e0977ee.csv,h036_global_public_world,90,90,1.8853901168476441,0.020948779076084934,1.8853901168476441,0.020948779076084934,0.7888888888888889,0.00010550564355736734,0.006323816227665535,0.0,-1.8853901168476441
submission_h043_h042core_tail40_b0.08_c85_ec4cce79.csv,/Users/kbsoo/Downloads/cl2/hitl/h043_q2_phase_manifold_jepa/submission_h043_h042core_tail40_b0.08_c85_ec4cce79.csv,h036_global_public_world,85,85,1.7682937407760668,0.02080345577383608,1.768293740776067,0.020803455773836084,0.788235294117647,0.0004976954210444178,0.03750264228826794,0.0,-1.768293740776067
