fold,source,latent,feature_view,c,blend,target,loss
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.1_b0.1,adjacent_subject_token_only_event,absolute_plus_deviation,0.1,0.1,S2,0.5998439210708892
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.1_b0.1,adjacent_subject_token_only_event,absolute_plus_deviation,0.1,0.1,S3,0.4965502264813324
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.1_b0.1,adjacent_subject_token_only_event,absolute_plus_deviation,0.1,0.1,S4,0.6789850936166933
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.1_b0.2,adjacent_subject_token_only_event,absolute_plus_deviation,0.1,0.2,Q1,0.667787969284602
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.1_b0.2,adjacent_subject_token_only_event,absolute_plus_deviation,0.1,0.2,Q2,0.7153678188237607
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.1_b0.2,adjacent_subject_token_only_event,absolute_plus_deviation,0.1,0.2,Q3,0.6912923330354829
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.1_b0.2,adjacent_subject_token_only_event,absolute_plus_deviation,0.1,0.2,S1,0.5601790873007687
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.1_b0.2,adjacent_subject_token_only_event,absolute_plus_deviation,0.1,0.2,S2,0.5985561667446959
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.1_b0.2,adjacent_subject_token_only_event,absolute_plus_deviation,0.1,0.2,S3,0.5012832694425912
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.1_b0.2,adjacent_subject_token_only_event,absolute_plus_deviation,0.1,0.2,S4,0.6782999929013388
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.05,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.05,Q1,0.6656332760923713
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.05,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.05,Q2,0.730213158782202
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.05,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.05,Q3,0.6897412726606758
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.05,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.05,S1,0.5642698370600155
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.05,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.05,S2,0.6024392735836794
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.05,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.05,S3,0.4943330251847291
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.05,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.05,S4,0.6805286326201438
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.1,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.1,Q1,0.6667158018233917
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.1,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.1,Q2,0.7250660209495554
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.1,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.1,Q3,0.6904013226949142
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.1,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.1,S1,0.5612599445685913
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.1,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.1,S2,0.6014073165439778
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.1,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.1,S3,0.4951123036553886
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.1,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.1,S4,0.6805234430846632
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.2,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.2,Q1,0.6691958590332265
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.2,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.2,Q2,0.7155292054233293
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.2,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.2,Q3,0.6918995996939807
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.2,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.2,S1,0.5559942329270802
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.2,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.2,S2,0.600772503019273
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.2,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.2,S3,0.4983273418188503
1,adjacent_subject_token_only_event__absolute_plus_deviation__c0.3_b0.2,adjacent_subject_token_only_event,absolute_plus_deviation,0.3,0.2,S4,0.6811622168716284
2,same_global_event_cross_missing__absolute__c0.03_b0.05,same_global_event_cross_missing,absolute,0.03,0.05,Q1,0.6776879283705957
2,same_global_event_cross_missing__absolute__c0.03_b0.05,same_global_event_cross_missing,absolute,0.03,0.05,Q2,0.6526773319541634
2,same_global_event_cross_missing__absolute__c0.03_b0.05,same_global_event_cross_missing,absolute,0.03,0.05,Q3,0.7020275209006597
2,same_global_event_cross_missing__absolute__c0.03_b0.05,same_global_event_cross_missing,absolute,0.03,0.05,S1,0.5732572668921618
2,same_global_event_cross_missing__absolute__c0.03_b0.05,same_global_event_cross_missing,absolute,0.03,0.05,S2,0.5390482212264036
2,same_global_event_cross_missing__absolute__c0.03_b0.05,same_global_event_cross_missing,absolute,0.03,0.05,S3,0.5265183688506371
2,same_global_event_cross_missing__absolute__c0.03_b0.05,same_global_event_cross_missing,absolute,0.03,0.05,S4,0.603566262629655
2,same_global_event_cross_missing__absolute__c0.03_b0.1,same_global_event_cross_missing,absolute,0.03,0.1,Q1,0.6764300232844694
2,same_global_event_cross_missing__absolute__c0.03_b0.1,same_global_event_cross_missing,absolute,0.03,0.1,Q2,0.6532750570851692
2,same_global_event_cross_missing__absolute__c0.03_b0.1,same_global_event_cross_missing,absolute,0.03,0.1,Q3,0.69877149779884
2,same_global_event_cross_missing__absolute__c0.03_b0.1,same_global_event_cross_missing,absolute,0.03,0.1,S1,0.5716479981444293
2,same_global_event_cross_missing__absolute__c0.03_b0.1,same_global_event_cross_missing,absolute,0.03,0.1,S2,0.5410212381797483
2,same_global_event_cross_missing__absolute__c0.03_b0.1,same_global_event_cross_missing,absolute,0.03,0.1,S3,0.5277736297760359
2,same_global_event_cross_missing__absolute__c0.03_b0.1,same_global_event_cross_missing,absolute,0.03,0.1,S4,0.6058780598008543
2,same_global_event_cross_missing__absolute__c0.03_b0.2,same_global_event_cross_missing,absolute,0.03,0.2,Q1,0.6745910677419802
2,same_global_event_cross_missing__absolute__c0.03_b0.2,same_global_event_cross_missing,absolute,0.03,0.2,Q2,0.6548734230530129
2,same_global_event_cross_missing__absolute__c0.03_b0.2,same_global_event_cross_missing,absolute,0.03,0.2,Q3,0.6928697929122505
2,same_global_event_cross_missing__absolute__c0.03_b0.2,same_global_event_cross_missing,absolute,0.03,0.2,S1,0.5695974741456127
2,same_global_event_cross_missing__absolute__c0.03_b0.2,same_global_event_cross_missing,absolute,0.03,0.2,S2,0.5456675055331602
2,same_global_event_cross_missing__absolute__c0.03_b0.2,same_global_event_cross_missing,absolute,0.03,0.2,S3,0.5315265384110145
2,same_global_event_cross_missing__absolute__c0.03_b0.2,same_global_event_cross_missing,absolute,0.03,0.2,S4,0.6108750923144113
2,same_global_event_cross_missing__absolute__c0.1_b0.05,same_global_event_cross_missing,absolute,0.1,0.05,Q1,0.6776921214165309
2,same_global_event_cross_missing__absolute__c0.1_b0.05,same_global_event_cross_missing,absolute,0.1,0.05,Q2,0.6525870103047524
2,same_global_event_cross_missing__absolute__c0.1_b0.05,same_global_event_cross_missing,absolute,0.1,0.05,Q3,0.7017542207079689
2,same_global_event_cross_missing__absolute__c0.1_b0.05,same_global_event_cross_missing,absolute,0.1,0.05,S1,0.5733932388774705
2,same_global_event_cross_missing__absolute__c0.1_b0.05,same_global_event_cross_missing,absolute,0.1,0.05,S2,0.5390705636802147
2,same_global_event_cross_missing__absolute__c0.1_b0.05,same_global_event_cross_missing,absolute,0.1,0.05,S3,0.5263576013358753
2,same_global_event_cross_missing__absolute__c0.1_b0.05,same_global_event_cross_missing,absolute,0.1,0.05,S4,0.6032171223126473
2,same_global_event_cross_missing__absolute__c0.1_b0.1,same_global_event_cross_missing,absolute,0.1,0.1,Q1,0.6764610935463565
2,same_global_event_cross_missing__absolute__c0.1_b0.1,same_global_event_cross_missing,absolute,0.1,0.1,Q2,0.6531084831867525
2,same_global_event_cross_missing__absolute__c0.1_b0.1,same_global_event_cross_missing,absolute,0.1,0.1,Q3,0.6982546080465476
2,same_global_event_cross_missing__absolute__c0.1_b0.1,same_global_event_cross_missing,absolute,0.1,0.1,S1,0.5718803450884448
2,same_global_event_cross_missing__absolute__c0.1_b0.1,same_global_event_cross_missing,absolute,0.1,0.1,S2,0.5410556494559193
2,same_global_event_cross_missing__absolute__c0.1_b0.1,same_global_event_cross_missing,absolute,0.1,0.1,S3,0.5274696465575817
2,same_global_event_cross_missing__absolute__c0.1_b0.1,same_global_event_cross_missing,absolute,0.1,0.1,S4,0.605180616903861
2,same_global_event_cross_missing__absolute__c0.1_b0.2,same_global_event_cross_missing,absolute,0.1,0.2,Q1,0.6747420911165999
2,same_global_event_cross_missing__absolute__c0.1_b0.2,same_global_event_cross_missing,absolute,0.1,0.2,Q2,0.6545964123307475
2,same_global_event_cross_missing__absolute__c0.1_b0.2,same_global_event_cross_missing,absolute,0.1,0.2,Q3,0.6919512821060366
2,same_global_event_cross_missing__absolute__c0.1_b0.2,same_global_event_cross_missing,absolute,0.1,0.2,S1,0.5699298544525481
2,same_global_event_cross_missing__absolute__c0.1_b0.2,same_global_event_cross_missing,absolute,0.1,0.2,S2,0.5457027756731386
2,same_global_event_cross_missing__absolute__c0.1_b0.2,same_global_event_cross_missing,absolute,0.1,0.2,S3,0.5309854603692976
2,same_global_event_cross_missing__absolute__c0.1_b0.2,same_global_event_cross_missing,absolute,0.1,0.2,S4,0.6094809012985538
2,same_global_event_cross_missing__absolute__c0.3_b0.05,same_global_event_cross_missing,absolute,0.3,0.05,Q1,0.6777526644215307
2,same_global_event_cross_missing__absolute__c0.3_b0.05,same_global_event_cross_missing,absolute,0.3,0.05,Q2,0.6525203887308488
2,same_global_event_cross_missing__absolute__c0.3_b0.05,same_global_event_cross_missing,absolute,0.3,0.05,Q3,0.7015841657210784
2,same_global_event_cross_missing__absolute__c0.3_b0.05,same_global_event_cross_missing,absolute,0.3,0.05,S1,0.5735331199343098
2,same_global_event_cross_missing__absolute__c0.3_b0.05,same_global_event_cross_missing,absolute,0.3,0.05,S2,0.539038866779416
2,same_global_event_cross_missing__absolute__c0.3_b0.05,same_global_event_cross_missing,absolute,0.3,0.05,S3,0.5262299668286549
2,same_global_event_cross_missing__absolute__c0.3_b0.05,same_global_event_cross_missing,absolute,0.3,0.05,S4,0.602653680837555
2,same_global_event_cross_missing__absolute__c0.3_b0.1,same_global_event_cross_missing,absolute,0.3,0.1,Q1,0.6766117894471716
2,same_global_event_cross_missing__absolute__c0.3_b0.1,same_global_event_cross_missing,absolute,0.3,0.1,Q2,0.6530025702809901
2,same_global_event_cross_missing__absolute__c0.3_b0.1,same_global_event_cross_missing,absolute,0.3,0.1,Q3,0.6979558311014983
2,same_global_event_cross_missing__absolute__c0.3_b0.1,same_global_event_cross_missing,absolute,0.3,0.1,S1,0.5721369535790237
2,same_global_event_cross_missing__absolute__c0.3_b0.1,same_global_event_cross_missing,absolute,0.3,0.1,S2,0.540995218580342
2,same_global_event_cross_missing__absolute__c0.3_b0.1,same_global_event_cross_missing,absolute,0.3,0.1,S3,0.5272479465410874
2,same_global_event_cross_missing__absolute__c0.3_b0.1,same_global_event_cross_missing,absolute,0.3,0.1,S4,0.6040635305313146
2,same_global_event_cross_missing__absolute__c0.3_b0.2,same_global_event_cross_missing,absolute,0.3,0.2,Q1,0.6751589949990613
2,same_global_event_cross_missing__absolute__c0.3_b0.2,same_global_event_cross_missing,absolute,0.3,0.2,Q2,0.6544931498803291
2,same_global_event_cross_missing__absolute__c0.3_b0.2,same_global_event_cross_missing,absolute,0.3,0.2,Q3,0.6915142349661203
2,same_global_event_cross_missing__absolute__c0.3_b0.2,same_global_event_cross_missing,absolute,0.3,0.2,S1,0.5703694846536553
2,same_global_event_cross_missing__absolute__c0.3_b0.2,same_global_event_cross_missing,absolute,0.3,0.2,S2,0.5455969946935847
2,same_global_event_cross_missing__absolute__c0.3_b0.2,same_global_event_cross_missing,absolute,0.3,0.2,S3,0.5306623688691284
2,same_global_event_cross_missing__absolute__c0.3_b0.2,same_global_event_cross_missing,absolute,0.3,0.2,S4,0.6072838385150773
2,same_global_event_cross_missing__deviation__c0.03_b0.05,same_global_event_cross_missing,deviation,0.03,0.05,Q1,0.6781503192937227
2,same_global_event_cross_missing__deviation__c0.03_b0.05,same_global_event_cross_missing,deviation,0.03,0.05,Q2,0.6527611338616662
2,same_global_event_cross_missing__deviation__c0.03_b0.05,same_global_event_cross_missing,deviation,0.03,0.05,Q3,0.7041005401835245
2,same_global_event_cross_missing__deviation__c0.03_b0.05,same_global_event_cross_missing,deviation,0.03,0.05,S1,0.5722634504605759
2,same_global_event_cross_missing__deviation__c0.03_b0.05,same_global_event_cross_missing,deviation,0.03,0.05,S2,0.5388044248490038
2,same_global_event_cross_missing__deviation__c0.03_b0.05,same_global_event_cross_missing,deviation,0.03,0.05,S3,0.5258912251272428
2,same_global_event_cross_missing__deviation__c0.03_b0.05,same_global_event_cross_missing,deviation,0.03,0.05,S4,0.6026024832177139
2,same_global_event_cross_missing__deviation__c0.03_b0.1,same_global_event_cross_missing,deviation,0.03,0.1,Q1,0.6773509466362951
2,same_global_event_cross_missing__deviation__c0.03_b0.1,same_global_event_cross_missing,deviation,0.03,0.1,Q2,0.6534359084355865
2,same_global_event_cross_missing__deviation__c0.03_b0.1,same_global_event_cross_missing,deviation,0.03,0.1,Q3,0.7028378650386438
2,same_global_event_cross_missing__deviation__c0.03_b0.1,same_global_event_cross_missing,deviation,0.03,0.1,S1,0.5696889346408635
2,same_global_event_cross_missing__deviation__c0.03_b0.1,same_global_event_cross_missing,deviation,0.03,0.1,S2,0.5405495126287443
2,same_global_event_cross_missing__deviation__c0.03_b0.1,same_global_event_cross_missing,deviation,0.03,0.1,S3,0.5263905580060406
2,same_global_event_cross_missing__deviation__c0.03_b0.1,same_global_event_cross_missing,deviation,0.03,0.1,S4,0.6039879092363676
2,same_global_event_cross_missing__deviation__c0.03_b0.2,same_global_event_cross_missing,deviation,0.03,0.2,Q1,0.6764087728048216
2,same_global_event_cross_missing__deviation__c0.03_b0.2,same_global_event_cross_missing,deviation,0.03,0.2,Q2,0.6551645744144727
2,same_global_event_cross_missing__deviation__c0.03_b0.2,same_global_event_cross_missing,deviation,0.03,0.2,Q3,0.7007042983031212
2,same_global_event_cross_missing__deviation__c0.03_b0.2,same_global_event_cross_missing,deviation,0.03,0.2,S1,0.565708148264228
2,same_global_event_cross_missing__deviation__c0.03_b0.2,same_global_event_cross_missing,deviation,0.03,0.2,S2,0.544770314294487
2,same_global_event_cross_missing__deviation__c0.03_b0.2,same_global_event_cross_missing,deviation,0.03,0.2,S3,0.5283024513422404
2,same_global_event_cross_missing__deviation__c0.03_b0.2,same_global_event_cross_missing,deviation,0.03,0.2,S4,0.6072421291019046
2,same_global_event_cross_missing__deviation__c0.1_b0.05,same_global_event_cross_missing,deviation,0.1,0.05,Q1,0.678544606480093
2,same_global_event_cross_missing__deviation__c0.1_b0.05,same_global_event_cross_missing,deviation,0.1,0.05,Q2,0.6526167463696599
2,same_global_event_cross_missing__deviation__c0.1_b0.05,same_global_event_cross_missing,deviation,0.1,0.05,Q3,0.7047549443998646
2,same_global_event_cross_missing__deviation__c0.1_b0.05,same_global_event_cross_missing,deviation,0.1,0.05,S1,0.5721281242627619
2,same_global_event_cross_missing__deviation__c0.1_b0.05,same_global_event_cross_missing,deviation,0.1,0.05,S2,0.5381554307592783
2,same_global_event_cross_missing__deviation__c0.1_b0.05,same_global_event_cross_missing,deviation,0.1,0.05,S3,0.525424171068279
2,same_global_event_cross_missing__deviation__c0.1_b0.05,same_global_event_cross_missing,deviation,0.1,0.05,S4,0.6022690416167548
2,same_global_event_cross_missing__deviation__c0.1_b0.1,same_global_event_cross_missing,deviation,0.1,0.1,Q1,0.6781337740980402
2,same_global_event_cross_missing__deviation__c0.1_b0.1,same_global_event_cross_missing,deviation,0.1,0.1,Q2,0.6531602744540239
2,same_global_event_cross_missing__deviation__c0.1_b0.1,same_global_event_cross_missing,deviation,0.1,0.1,Q3,0.7041504659074024
2,same_global_event_cross_missing__deviation__c0.1_b0.1,same_global_event_cross_missing,deviation,0.1,0.1,S1,0.5693206777740365
2,same_global_event_cross_missing__deviation__c0.1_b0.1,same_global_event_cross_missing,deviation,0.1,0.1,S2,0.5392390982762976
2,same_global_event_cross_missing__deviation__c0.1_b0.1,same_global_event_cross_missing,deviation,0.1,0.1,S3,0.5253831077105207
2,same_global_event_cross_missing__deviation__c0.1_b0.1,same_global_event_cross_missing,deviation,0.1,0.1,S4,0.6033141681913825
2,same_global_event_cross_missing__deviation__c0.1_b0.2,same_global_event_cross_missing,deviation,0.1,0.2,Q1,0.6779527579627298
2,same_global_event_cross_missing__deviation__c0.1_b0.2,same_global_event_cross_missing,deviation,0.1,0.2,Q2,0.6546655337596208
2,same_global_event_cross_missing__deviation__c0.1_b0.2,same_global_event_cross_missing,deviation,0.1,0.2,Q3,0.7033476373567018
2,same_global_event_cross_missing__deviation__c0.1_b0.2,same_global_event_cross_missing,deviation,0.1,0.2,S1,0.5646651809404984
2,same_global_event_cross_missing__deviation__c0.1_b0.2,same_global_event_cross_missing,deviation,0.1,0.2,S2,0.5421062926927364
2,same_global_event_cross_missing__deviation__c0.1_b0.2,same_global_event_cross_missing,deviation,0.1,0.2,S3,0.5260258042431569
2,same_global_event_cross_missing__deviation__c0.1_b0.2,same_global_event_cross_missing,deviation,0.1,0.2,S4,0.6058699993436482
2,same_global_event_cross_missing__deviation__c0.3_b0.05,same_global_event_cross_missing,deviation,0.3,0.05,Q1,0.6786797230240604
2,same_global_event_cross_missing__deviation__c0.3_b0.05,same_global_event_cross_missing,deviation,0.3,0.05,Q2,0.6526167173352457
2,same_global_event_cross_missing__deviation__c0.3_b0.05,same_global_event_cross_missing,deviation,0.3,0.05,Q3,0.7051248729888531
2,same_global_event_cross_missing__deviation__c0.3_b0.05,same_global_event_cross_missing,deviation,0.3,0.05,S1,0.5721606623228158
2,same_global_event_cross_missing__deviation__c0.3_b0.05,same_global_event_cross_missing,deviation,0.3,0.05,S2,0.5376419118211969
2,same_global_event_cross_missing__deviation__c0.3_b0.05,same_global_event_cross_missing,deviation,0.3,0.05,S3,0.5250518487902133
2,same_global_event_cross_missing__deviation__c0.3_b0.05,same_global_event_cross_missing,deviation,0.3,0.05,S4,0.6020228703835663
2,same_global_event_cross_missing__deviation__c0.3_b0.1,same_global_event_cross_missing,deviation,0.3,0.1,Q1,0.6784074109824292
2,same_global_event_cross_missing__deviation__c0.3_b0.1,same_global_event_cross_missing,deviation,0.3,0.1,Q2,0.653186973028987
2,same_global_event_cross_missing__deviation__c0.3_b0.1,same_global_event_cross_missing,deviation,0.3,0.1,Q3,0.7049125088030361
2,same_global_event_cross_missing__deviation__c0.3_b0.1,same_global_event_cross_missing,deviation,0.3,0.1,S1,0.5693155146537484
2,same_global_event_cross_missing__deviation__c0.3_b0.1,same_global_event_cross_missing,deviation,0.3,0.1,S2,0.5382071654955333
2,same_global_event_cross_missing__deviation__c0.3_b0.1,same_global_event_cross_missing,deviation,0.3,0.1,S3,0.5246215498677688
2,same_global_event_cross_missing__deviation__c0.3_b0.1,same_global_event_cross_missing,deviation,0.3,0.1,S4,0.6028220331669774
2,same_global_event_cross_missing__deviation__c0.3_b0.2,same_global_event_cross_missing,deviation,0.3,0.2,Q1,0.6785128747851076
2,same_global_event_cross_missing__deviation__c0.3_b0.2,same_global_event_cross_missing,deviation,0.3,0.2,Q2,0.6548262294316691
2,same_global_event_cross_missing__deviation__c0.3_b0.2,same_global_event_cross_missing,deviation,0.3,0.2,Q3,0.7049592648241179
2,same_global_event_cross_missing__deviation__c0.3_b0.2,same_global_event_cross_missing,deviation,0.3,0.2,S1,0.5644367799011536
2,same_global_event_cross_missing__deviation__c0.3_b0.2,same_global_event_cross_missing,deviation,0.3,0.2,S2,0.5400295283774375
2,same_global_event_cross_missing__deviation__c0.3_b0.2,same_global_event_cross_missing,deviation,0.3,0.2,S3,0.5244458481353275
2,same_global_event_cross_missing__deviation__c0.3_b0.2,same_global_event_cross_missing,deviation,0.3,0.2,S4,0.6048879302054762
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.05,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.05,Q1,0.6784232540475713
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.05,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.05,Q2,0.652204591501855
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.05,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.05,Q3,0.7050588772953766
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.05,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.05,S1,0.5731293345930866
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.05,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.05,S2,0.538739830824367
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.05,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.05,S3,0.5251290068699636
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.05,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.05,S4,0.6024214745431753
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.1,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.1,Q1,0.6778454394937868
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.1,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.1,Q2,0.652319022430919
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.1,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.1,Q3,0.7047114992142859
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.1,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.1,S1,0.5712177498271727
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.1,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.1,S2,0.540345889829318
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.1,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.1,S3,0.5248332271016317
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.1,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.1,S4,0.6035881661735049
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.2,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.2,Q1,0.6772111209355682
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.2,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.2,Q2,0.6529184182370407
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.2,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.2,Q3,0.704285307978855
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.2,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.2,S1,0.5681199330777597
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.2,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.2,S2,0.5440884348060472
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.2,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.2,S3,0.525086749851663
2,same_global_event_cross_missing__absolute_plus_deviation__c0.03_b0.2,same_global_event_cross_missing,absolute_plus_deviation,0.03,0.2,S4,0.6062937905610105
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.05,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.05,Q1,0.6786823262195268
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.05,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.05,Q2,0.6520593004366506
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.05,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.05,Q3,0.7054510348911853
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.05,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.05,S1,0.5734819616587438
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.05,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.05,S2,0.5381657276145636
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.05,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.05,S3,0.5247267963943055
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.05,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.05,S4,0.6014474770536179
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.1,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.1,Q1,0.6783148804491732
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.1,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.1,Q2,0.652033851896483
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.1,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.1,Q3,0.7055143023574013
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.1,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.1,S1,0.5718231557307096
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.1,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.1,S2,0.5391376711169464
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.1,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.1,S3,0.5239277546219643
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.1,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.1,S4,0.6016174405387549
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.2,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.2,Q1,0.6779670861044395
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.2,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.2,Q2,0.652375088158245
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.2,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.2,Q3,0.7059632228343675
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.2,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.2,S1,0.569000569465713
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.2,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.2,S2,0.5414422978378145
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.2,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.2,S3,0.5228963953221036
2,same_global_event_cross_missing__absolute_plus_deviation__c0.1_b0.2,same_global_event_cross_missing,absolute_plus_deviation,0.1,0.2,S4,0.6022623483432628
