fold,source,latent,feature_view,c,blend,target,loss
3,cs_postwake_digital__absolute__c0.1_b0.1,cs_postwake_digital,absolute,0.1,0.1,S1,0.593637803576075
3,cs_postwake_digital__absolute__c0.1_b0.1,cs_postwake_digital,absolute,0.1,0.1,S2,0.5401479393907249
3,cs_postwake_digital__absolute__c0.1_b0.1,cs_postwake_digital,absolute,0.1,0.1,S3,0.5630547795750228
3,cs_postwake_digital__absolute__c0.1_b0.1,cs_postwake_digital,absolute,0.1,0.1,S4,0.6368239576320138
3,cs_postwake_digital__absolute__c0.1_b0.2,cs_postwake_digital,absolute,0.1,0.2,Q1,0.6817429149477191
3,cs_postwake_digital__absolute__c0.1_b0.2,cs_postwake_digital,absolute,0.1,0.2,Q2,0.7338690017443138
3,cs_postwake_digital__absolute__c0.1_b0.2,cs_postwake_digital,absolute,0.1,0.2,Q3,0.6613060909047157
3,cs_postwake_digital__absolute__c0.1_b0.2,cs_postwake_digital,absolute,0.1,0.2,S1,0.5986082043877199
3,cs_postwake_digital__absolute__c0.1_b0.2,cs_postwake_digital,absolute,0.1,0.2,S2,0.5455324215280664
3,cs_postwake_digital__absolute__c0.1_b0.2,cs_postwake_digital,absolute,0.1,0.2,S3,0.5705815900608285
3,cs_postwake_digital__absolute__c0.1_b0.2,cs_postwake_digital,absolute,0.1,0.2,S4,0.6410165000792191
3,cs_postwake_digital__absolute__c0.3_b0.05,cs_postwake_digital,absolute,0.3,0.05,Q1,0.6812033802010309
3,cs_postwake_digital__absolute__c0.3_b0.05,cs_postwake_digital,absolute,0.3,0.05,Q2,0.7581315672091923
3,cs_postwake_digital__absolute__c0.3_b0.05,cs_postwake_digital,absolute,0.3,0.05,Q3,0.6634660672586576
3,cs_postwake_digital__absolute__c0.3_b0.05,cs_postwake_digital,absolute,0.3,0.05,S1,0.5915825002629761
3,cs_postwake_digital__absolute__c0.3_b0.05,cs_postwake_digital,absolute,0.3,0.05,S2,0.5374663416912274
3,cs_postwake_digital__absolute__c0.3_b0.05,cs_postwake_digital,absolute,0.3,0.05,S3,0.559950603391996
3,cs_postwake_digital__absolute__c0.3_b0.05,cs_postwake_digital,absolute,0.3,0.05,S4,0.6348786402758433
3,cs_postwake_digital__absolute__c0.3_b0.1,cs_postwake_digital,absolute,0.3,0.1,Q1,0.6821158450931386
3,cs_postwake_digital__absolute__c0.3_b0.1,cs_postwake_digital,absolute,0.3,0.1,Q2,0.7492143662413112
3,cs_postwake_digital__absolute__c0.3_b0.1,cs_postwake_digital,absolute,0.3,0.1,Q3,0.6626308443346266
3,cs_postwake_digital__absolute__c0.3_b0.1,cs_postwake_digital,absolute,0.3,0.1,S1,0.5938855359218934
3,cs_postwake_digital__absolute__c0.3_b0.1,cs_postwake_digital,absolute,0.3,0.1,S2,0.539371203958388
3,cs_postwake_digital__absolute__c0.3_b0.1,cs_postwake_digital,absolute,0.3,0.1,S3,0.5630338172794068
3,cs_postwake_digital__absolute__c0.3_b0.1,cs_postwake_digital,absolute,0.3,0.1,S4,0.6364656127647992
3,cs_postwake_digital__absolute__c0.3_b0.2,cs_postwake_digital,absolute,0.3,0.2,Q1,0.6850145692406284
3,cs_postwake_digital__absolute__c0.3_b0.2,cs_postwake_digital,absolute,0.3,0.2,Q2,0.7331933966981148
3,cs_postwake_digital__absolute__c0.3_b0.2,cs_postwake_digital,absolute,0.3,0.2,Q3,0.6614532409464252
3,cs_postwake_digital__absolute__c0.3_b0.2,cs_postwake_digital,absolute,0.3,0.2,S1,0.5991582203170215
3,cs_postwake_digital__absolute__c0.3_b0.2,cs_postwake_digital,absolute,0.3,0.2,S2,0.5440968373974524
3,cs_postwake_digital__absolute__c0.3_b0.2,cs_postwake_digital,absolute,0.3,0.2,S3,0.5706519644192919
3,cs_postwake_digital__absolute__c0.3_b0.2,cs_postwake_digital,absolute,0.3,0.2,S4,0.6404415856997067
3,cs_postwake_digital__deviation__c0.03_b0.05,cs_postwake_digital,deviation,0.03,0.05,Q1,0.6798156776531261
3,cs_postwake_digital__deviation__c0.03_b0.05,cs_postwake_digital,deviation,0.03,0.05,Q2,0.7603842982496823
3,cs_postwake_digital__deviation__c0.03_b0.05,cs_postwake_digital,deviation,0.03,0.05,Q3,0.6631830404066981
3,cs_postwake_digital__deviation__c0.03_b0.05,cs_postwake_digital,deviation,0.03,0.05,S1,0.5922682498504581
3,cs_postwake_digital__deviation__c0.03_b0.05,cs_postwake_digital,deviation,0.03,0.05,S2,0.5382400549767626
3,cs_postwake_digital__deviation__c0.03_b0.05,cs_postwake_digital,deviation,0.03,0.05,S3,0.5604275360150757
3,cs_postwake_digital__deviation__c0.03_b0.05,cs_postwake_digital,deviation,0.03,0.05,S4,0.634783982790331
3,cs_postwake_digital__deviation__c0.03_b0.1,cs_postwake_digital,deviation,0.03,0.1,Q1,0.6791765659948951
3,cs_postwake_digital__deviation__c0.03_b0.1,cs_postwake_digital,deviation,0.03,0.1,Q2,0.7534940974949513
3,cs_postwake_digital__deviation__c0.03_b0.1,cs_postwake_digital,deviation,0.03,0.1,Q3,0.6620326358860812
3,cs_postwake_digital__deviation__c0.03_b0.1,cs_postwake_digital,deviation,0.03,0.1,S1,0.5952075320285681
3,cs_postwake_digital__deviation__c0.03_b0.1,cs_postwake_digital,deviation,0.03,0.1,S2,0.540820069957256
3,cs_postwake_digital__deviation__c0.03_b0.1,cs_postwake_digital,deviation,0.03,0.1,S3,0.5637782648879847
3,cs_postwake_digital__deviation__c0.03_b0.1,cs_postwake_digital,deviation,0.03,0.1,S4,0.636200209530295
3,cs_postwake_digital__deviation__c0.03_b0.2,cs_postwake_digital,deviation,0.03,0.2,Q1,0.6785551922967481
3,cs_postwake_digital__deviation__c0.03_b0.2,cs_postwake_digital,deviation,0.03,0.2,Q2,0.7409901219600973
3,cs_postwake_digital__deviation__c0.03_b0.2,cs_postwake_digital,deviation,0.03,0.2,Q3,0.6601315062163163
3,cs_postwake_digital__deviation__c0.03_b0.2,cs_postwake_digital,deviation,0.03,0.2,S1,0.6016129538945699
3,cs_postwake_digital__deviation__c0.03_b0.2,cs_postwake_digital,deviation,0.03,0.2,S2,0.5466233664562092
3,cs_postwake_digital__deviation__c0.03_b0.2,cs_postwake_digital,deviation,0.03,0.2,S3,0.5714370460950777
3,cs_postwake_digital__deviation__c0.03_b0.2,cs_postwake_digital,deviation,0.03,0.2,S4,0.6396170948390388
3,cs_postwake_digital__deviation__c0.1_b0.05,cs_postwake_digital,deviation,0.1,0.05,Q1,0.6804266878135288
3,cs_postwake_digital__deviation__c0.1_b0.05,cs_postwake_digital,deviation,0.1,0.05,Q2,0.7605784614940992
3,cs_postwake_digital__deviation__c0.1_b0.05,cs_postwake_digital,deviation,0.1,0.05,Q3,0.6628134554941334
3,cs_postwake_digital__deviation__c0.1_b0.05,cs_postwake_digital,deviation,0.1,0.05,S1,0.5923969677883922
3,cs_postwake_digital__deviation__c0.1_b0.05,cs_postwake_digital,deviation,0.1,0.05,S2,0.5376513113301818
3,cs_postwake_digital__deviation__c0.1_b0.05,cs_postwake_digital,deviation,0.1,0.05,S3,0.5604624865728685
3,cs_postwake_digital__deviation__c0.1_b0.05,cs_postwake_digital,deviation,0.1,0.05,S4,0.6344088963467776
3,cs_postwake_digital__deviation__c0.1_b0.1,cs_postwake_digital,deviation,0.1,0.1,Q1,0.6803918474229727
3,cs_postwake_digital__deviation__c0.1_b0.1,cs_postwake_digital,deviation,0.1,0.1,Q2,0.753900860071947
3,cs_postwake_digital__deviation__c0.1_b0.1,cs_postwake_digital,deviation,0.1,0.1,Q3,0.6612949723021048
3,cs_postwake_digital__deviation__c0.1_b0.1,cs_postwake_digital,deviation,0.1,0.1,S1,0.5954650754965569
3,cs_postwake_digital__deviation__c0.1_b0.1,cs_postwake_digital,deviation,0.1,0.1,S2,0.5396328673180486
3,cs_postwake_digital__deviation__c0.1_b0.1,cs_postwake_digital,deviation,0.1,0.1,S3,0.5637982767703456
3,cs_postwake_digital__deviation__c0.1_b0.1,cs_postwake_digital,deviation,0.1,0.1,S4,0.6354658405073867
3,cs_postwake_digital__deviation__c0.1_b0.2,cs_postwake_digital,deviation,0.1,0.2,Q1,0.6809712746758401
3,cs_postwake_digital__deviation__c0.1_b0.2,cs_postwake_digital,deviation,0.1,0.2,Q2,0.7418609490433461
3,cs_postwake_digital__deviation__c0.1_b0.2,cs_postwake_digital,deviation,0.1,0.2,Q3,0.658662195826722
3,cs_postwake_digital__deviation__c0.1_b0.2,cs_postwake_digital,deviation,0.1,0.2,S1,0.6021288726502817
3,cs_postwake_digital__deviation__c0.1_b0.2,cs_postwake_digital,deviation,0.1,0.2,S2,0.5442101751643705
3,cs_postwake_digital__deviation__c0.1_b0.2,cs_postwake_digital,deviation,0.1,0.2,S3,0.5713057946457267
3,cs_postwake_digital__deviation__c0.1_b0.2,cs_postwake_digital,deviation,0.1,0.2,S4,0.6382102205709554
3,cs_postwake_digital__deviation__c0.3_b0.05,cs_postwake_digital,deviation,0.3,0.05,Q1,0.681101447074055
3,cs_postwake_digital__deviation__c0.3_b0.05,cs_postwake_digital,deviation,0.3,0.05,Q2,0.7606634250244462
3,cs_postwake_digital__deviation__c0.3_b0.05,cs_postwake_digital,deviation,0.3,0.05,Q3,0.6623501592140462
3,cs_postwake_digital__deviation__c0.3_b0.05,cs_postwake_digital,deviation,0.3,0.05,S1,0.59226301116176
3,cs_postwake_digital__deviation__c0.3_b0.05,cs_postwake_digital,deviation,0.3,0.05,S2,0.5371065858738836
3,cs_postwake_digital__deviation__c0.3_b0.05,cs_postwake_digital,deviation,0.3,0.05,S3,0.5603156411146267
3,cs_postwake_digital__deviation__c0.3_b0.05,cs_postwake_digital,deviation,0.3,0.05,S4,0.6340371522534878
3,cs_postwake_digital__deviation__c0.3_b0.1,cs_postwake_digital,deviation,0.3,0.1,Q1,0.6817551443459121
3,cs_postwake_digital__deviation__c0.3_b0.1,cs_postwake_digital,deviation,0.3,0.1,Q2,0.7541185251236994
3,cs_postwake_digital__deviation__c0.3_b0.1,cs_postwake_digital,deviation,0.3,0.1,Q3,0.6603777835153741
3,cs_postwake_digital__deviation__c0.3_b0.1,cs_postwake_digital,deviation,0.3,0.1,S1,0.5951930154672977
3,cs_postwake_digital__deviation__c0.3_b0.1,cs_postwake_digital,deviation,0.3,0.1,S2,0.538539365967431
3,cs_postwake_digital__deviation__c0.3_b0.1,cs_postwake_digital,deviation,0.3,0.1,S3,0.5634993365189046
3,cs_postwake_digital__deviation__c0.3_b0.1,cs_postwake_digital,deviation,0.3,0.1,S4,0.6347435950659904
3,cs_postwake_digital__deviation__c0.3_b0.2,cs_postwake_digital,deviation,0.3,0.2,Q1,0.6837632500043489
3,cs_postwake_digital__deviation__c0.3_b0.2,cs_postwake_digital,deviation,0.3,0.2,Q2,0.7424423394660327
3,cs_postwake_digital__deviation__c0.3_b0.2,cs_postwake_digital,deviation,0.3,0.2,Q3,0.6568620025857193
3,cs_postwake_digital__deviation__c0.3_b0.2,cs_postwake_digital,deviation,0.3,0.2,S1,0.6015688629654171
3,cs_postwake_digital__deviation__c0.3_b0.2,cs_postwake_digital,deviation,0.3,0.2,S2,0.5420079069286149
3,cs_postwake_digital__deviation__c0.3_b0.2,cs_postwake_digital,deviation,0.3,0.2,S3,0.5706895031381821
3,cs_postwake_digital__deviation__c0.3_b0.2,cs_postwake_digital,deviation,0.3,0.2,S4,0.636849168436707
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.05,cs_postwake_digital,absolute_plus_deviation,0.03,0.05,Q1,0.6806534901640006
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.05,cs_postwake_digital,absolute_plus_deviation,0.03,0.05,Q2,0.7602647525328405
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.05,cs_postwake_digital,absolute_plus_deviation,0.03,0.05,Q3,0.663557018147215
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.05,cs_postwake_digital,absolute_plus_deviation,0.03,0.05,S1,0.5907373344505361
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.05,cs_postwake_digital,absolute_plus_deviation,0.03,0.05,S2,0.5373051405895286
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.05,cs_postwake_digital,absolute_plus_deviation,0.03,0.05,S3,0.5603289647594145
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.05,cs_postwake_digital,absolute_plus_deviation,0.03,0.05,S4,0.6341099247617605
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.1,cs_postwake_digital,absolute_plus_deviation,0.03,0.1,Q1,0.6807836635474409
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.1,cs_postwake_digital,absolute_plus_deviation,0.03,0.1,Q2,0.7532345489615675
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.1,cs_postwake_digital,absolute_plus_deviation,0.03,0.1,Q3,0.6627255162331787
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.1,cs_postwake_digital,absolute_plus_deviation,0.03,0.1,S1,0.5921050548899678
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.1,cs_postwake_digital,absolute_plus_deviation,0.03,0.1,S2,0.5389117752413303
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.1,cs_postwake_digital,absolute_plus_deviation,0.03,0.1,S3,0.5635460140753117
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.1,cs_postwake_digital,absolute_plus_deviation,0.03,0.1,S4,0.6348181807720386
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.2,cs_postwake_digital,absolute_plus_deviation,0.03,0.2,Q1,0.6815304413766716
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.2,cs_postwake_digital,absolute_plus_deviation,0.03,0.2,Q2,0.7403982965534691
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.2,cs_postwake_digital,absolute_plus_deviation,0.03,0.2,Q3,0.6613034179466419
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.2,cs_postwake_digital,absolute_plus_deviation,0.03,0.2,S1,0.5952433431967898
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.2,cs_postwake_digital,absolute_plus_deviation,0.03,0.2,S2,0.5426787853912789
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.2,cs_postwake_digital,absolute_plus_deviation,0.03,0.2,S3,0.5708406256128995
3,cs_postwake_digital__absolute_plus_deviation__c0.03_b0.2,cs_postwake_digital,absolute_plus_deviation,0.03,0.2,S4,0.6367228977280209
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.05,cs_postwake_digital,absolute_plus_deviation,0.1,0.05,Q1,0.6815202130009855
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.05,cs_postwake_digital,absolute_plus_deviation,0.1,0.05,Q2,0.7611860799038543
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.05,cs_postwake_digital,absolute_plus_deviation,0.1,0.05,Q3,0.6634254264918866
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.05,cs_postwake_digital,absolute_plus_deviation,0.1,0.05,S1,0.5901839615835872
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.05,cs_postwake_digital,absolute_plus_deviation,0.1,0.05,S2,0.5363075051416676
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.05,cs_postwake_digital,absolute_plus_deviation,0.1,0.05,S3,0.5603971969068683
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.05,cs_postwake_digital,absolute_plus_deviation,0.1,0.05,S4,0.6335738249084679
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.1,cs_postwake_digital,absolute_plus_deviation,0.1,0.1,Q1,0.6824983582046451
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.1,cs_postwake_digital,absolute_plus_deviation,0.1,0.1,Q2,0.7550232863431983
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.1,cs_postwake_digital,absolute_plus_deviation,0.1,0.1,Q3,0.6624500171088188
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.1,cs_postwake_digital,absolute_plus_deviation,0.1,0.1,S1,0.5909733068523949
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.1,cs_postwake_digital,absolute_plus_deviation,0.1,0.1,S2,0.5368904268304253
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.1,cs_postwake_digital,absolute_plus_deviation,0.1,0.1,S3,0.5635983759051001
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.1,cs_postwake_digital,absolute_plus_deviation,0.1,0.1,S4,0.6337564225330252
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.2,cs_postwake_digital,absolute_plus_deviation,0.1,0.2,Q1,0.6849030268260179
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.2,cs_postwake_digital,absolute_plus_deviation,0.1,0.2,Q2,0.7437810132442839
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.2,cs_postwake_digital,absolute_plus_deviation,0.1,0.2,Q3,0.6607036446444053
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.2,cs_postwake_digital,absolute_plus_deviation,0.1,0.2,S1,0.5928813992227524
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.2,cs_postwake_digital,absolute_plus_deviation,0.1,0.2,S2,0.5385380754030761
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.2,cs_postwake_digital,absolute_plus_deviation,0.1,0.2,S3,0.5706351353058698
3,cs_postwake_digital__absolute_plus_deviation__c0.1_b0.2,cs_postwake_digital,absolute_plus_deviation,0.1,0.2,S4,0.6346433891016318
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.05,cs_postwake_digital,absolute_plus_deviation,0.3,0.05,Q1,0.6823126182579132
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.05,cs_postwake_digital,absolute_plus_deviation,0.3,0.05,Q2,0.7623724877771169
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.05,cs_postwake_digital,absolute_plus_deviation,0.3,0.05,Q3,0.6632600105152014
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.05,cs_postwake_digital,absolute_plus_deviation,0.3,0.05,S1,0.5898295587144727
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.05,cs_postwake_digital,absolute_plus_deviation,0.3,0.05,S2,0.535419949189517
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.05,cs_postwake_digital,absolute_plus_deviation,0.3,0.05,S3,0.5600390903969065
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.05,cs_postwake_digital,absolute_plus_deviation,0.3,0.05,S4,0.6333339742493352
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.1,cs_postwake_digital,absolute_plus_deviation,0.3,0.1,Q1,0.6840864371533101
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.1,cs_postwake_digital,absolute_plus_deviation,0.3,0.1,Q2,0.7573629360064977
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.1,cs_postwake_digital,absolute_plus_deviation,0.3,0.1,Q3,0.6621335955355662
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.1,cs_postwake_digital,absolute_plus_deviation,0.3,0.1,S1,0.590251622469145
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.1,cs_postwake_digital,absolute_plus_deviation,0.3,0.1,S2,0.5350771084431746
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.1,cs_postwake_digital,absolute_plus_deviation,0.3,0.1,S3,0.5628287415292389
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.1,cs_postwake_digital,absolute_plus_deviation,0.3,0.1,S4,0.6332823046985305
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.2,cs_postwake_digital,absolute_plus_deviation,0.3,0.2,Q1,0.6881055351953999
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.2,cs_postwake_digital,absolute_plus_deviation,0.3,0.2,Q2,0.7483246329375217
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.2,cs_postwake_digital,absolute_plus_deviation,0.3,0.2,Q3,0.6601262159513259
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.2,cs_postwake_digital,absolute_plus_deviation,0.3,0.2,S1,0.5913886012425529
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.2,cs_postwake_digital,absolute_plus_deviation,0.3,0.2,S2,0.5347642982020764
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.2,cs_postwake_digital,absolute_plus_deviation,0.3,0.2,S3,0.5688935921957042
3,cs_postwake_digital__absolute_plus_deviation__c0.3_b0.2,cs_postwake_digital,absolute_plus_deviation,0.3,0.2,S4,0.6337219879919764
3,cs_prebed_arousal__absolute__c0.03_b0.05,cs_prebed_arousal,absolute,0.03,0.05,Q1,0.6783839417323947
3,cs_prebed_arousal__absolute__c0.03_b0.05,cs_prebed_arousal,absolute,0.03,0.05,Q2,0.7583903061334996
3,cs_prebed_arousal__absolute__c0.03_b0.05,cs_prebed_arousal,absolute,0.03,0.05,Q3,0.6641532542940779
3,cs_prebed_arousal__absolute__c0.03_b0.05,cs_prebed_arousal,absolute,0.03,0.05,S1,0.5910410199967439
3,cs_prebed_arousal__absolute__c0.03_b0.05,cs_prebed_arousal,absolute,0.03,0.05,S2,0.5376340869919689
3,cs_prebed_arousal__absolute__c0.03_b0.05,cs_prebed_arousal,absolute,0.03,0.05,S3,0.5591509411665705
3,cs_prebed_arousal__absolute__c0.03_b0.05,cs_prebed_arousal,absolute,0.03,0.05,S4,0.6338287671759735
3,cs_prebed_arousal__absolute__c0.03_b0.1,cs_prebed_arousal,absolute,0.03,0.1,Q1,0.6765430485943059
3,cs_prebed_arousal__absolute__c0.03_b0.1,cs_prebed_arousal,absolute,0.03,0.1,Q2,0.7496219556123261
3,cs_prebed_arousal__absolute__c0.03_b0.1,cs_prebed_arousal,absolute,0.03,0.1,Q3,0.663967350836785
3,cs_prebed_arousal__absolute__c0.03_b0.1,cs_prebed_arousal,absolute,0.03,0.1,S1,0.5927392121757269
3,cs_prebed_arousal__absolute__c0.03_b0.1,cs_prebed_arousal,absolute,0.03,0.1,S2,0.5396044445301962
3,cs_prebed_arousal__absolute__c0.03_b0.1,cs_prebed_arousal,absolute,0.03,0.1,S3,0.5613727071229055
3,cs_prebed_arousal__absolute__c0.03_b0.1,cs_prebed_arousal,absolute,0.03,0.1,S4,0.6343222816900501
3,cs_prebed_arousal__absolute__c0.03_b0.2,cs_prebed_arousal,absolute,0.03,0.2,Q1,0.6740679903186025
3,cs_prebed_arousal__absolute__c0.03_b0.2,cs_prebed_arousal,absolute,0.03,0.2,Q2,0.7336653125331706
3,cs_prebed_arousal__absolute__c0.03_b0.2,cs_prebed_arousal,absolute,0.03,0.2,Q3,0.663978998610038
3,cs_prebed_arousal__absolute__c0.03_b0.2,cs_prebed_arousal,absolute,0.03,0.2,S1,0.5966153995953254
3,cs_prebed_arousal__absolute__c0.03_b0.2,cs_prebed_arousal,absolute,0.03,0.2,S2,0.5441853088873065
3,cs_prebed_arousal__absolute__c0.03_b0.2,cs_prebed_arousal,absolute,0.03,0.2,S3,0.5670778049951772
3,cs_prebed_arousal__absolute__c0.03_b0.2,cs_prebed_arousal,absolute,0.03,0.2,S4,0.6359921101603393
3,cs_prebed_arousal__absolute__c0.1_b0.05,cs_prebed_arousal,absolute,0.1,0.05,Q1,0.6780929488631101
3,cs_prebed_arousal__absolute__c0.1_b0.05,cs_prebed_arousal,absolute,0.1,0.05,Q2,0.7583032297784431
3,cs_prebed_arousal__absolute__c0.1_b0.05,cs_prebed_arousal,absolute,0.1,0.05,Q3,0.6645996297962372
3,cs_prebed_arousal__absolute__c0.1_b0.05,cs_prebed_arousal,absolute,0.1,0.05,S1,0.5909589944742047
3,cs_prebed_arousal__absolute__c0.1_b0.05,cs_prebed_arousal,absolute,0.1,0.05,S2,0.5375153811538036
3,cs_prebed_arousal__absolute__c0.1_b0.05,cs_prebed_arousal,absolute,0.1,0.05,S3,0.5590256410499462
3,cs_prebed_arousal__absolute__c0.1_b0.05,cs_prebed_arousal,absolute,0.1,0.05,S4,0.6335419688958148
3,cs_prebed_arousal__absolute__c0.1_b0.1,cs_prebed_arousal,absolute,0.1,0.1,Q1,0.6760113886504796
3,cs_prebed_arousal__absolute__c0.1_b0.1,cs_prebed_arousal,absolute,0.1,0.1,Q2,0.7494820592637877
3,cs_prebed_arousal__absolute__c0.1_b0.1,cs_prebed_arousal,absolute,0.1,0.1,Q3,0.6648716914229298
3,cs_prebed_arousal__absolute__c0.1_b0.1,cs_prebed_arousal,absolute,0.1,0.1,S1,0.5925767239810923
3,cs_prebed_arousal__absolute__c0.1_b0.1,cs_prebed_arousal,absolute,0.1,0.1,S2,0.5393649819848187
3,cs_prebed_arousal__absolute__c0.1_b0.1,cs_prebed_arousal,absolute,0.1,0.1,S3,0.5611222587975977
3,cs_prebed_arousal__absolute__c0.1_b0.1,cs_prebed_arousal,absolute,0.1,0.1,S4,0.633765587272322
3,cs_prebed_arousal__absolute__c0.1_b0.2,cs_prebed_arousal,absolute,0.1,0.2,Q1,0.6731792756596034
3,cs_prebed_arousal__absolute__c0.1_b0.2,cs_prebed_arousal,absolute,0.1,0.2,Q2,0.7335051044351166
3,cs_prebed_arousal__absolute__c0.1_b0.2,cs_prebed_arousal,absolute,0.1,0.2,Q3,0.6658343902870192
3,cs_prebed_arousal__absolute__c0.1_b0.2,cs_prebed_arousal,absolute,0.1,0.2,S1,0.5962946983446324
3,cs_prebed_arousal__absolute__c0.1_b0.2,cs_prebed_arousal,absolute,0.1,0.2,S2,0.5437018673277952
3,cs_prebed_arousal__absolute__c0.1_b0.2,cs_prebed_arousal,absolute,0.1,0.2,S3,0.5665845688087673
3,cs_prebed_arousal__absolute__c0.1_b0.2,cs_prebed_arousal,absolute,0.1,0.2,S4,0.6349430584552912
3,cs_prebed_arousal__absolute__c0.3_b0.05,cs_prebed_arousal,absolute,0.3,0.05,Q1,0.6778455155991713
3,cs_prebed_arousal__absolute__c0.3_b0.05,cs_prebed_arousal,absolute,0.3,0.05,Q2,0.7581794374907201
3,cs_prebed_arousal__absolute__c0.3_b0.05,cs_prebed_arousal,absolute,0.3,0.05,Q3,0.6649348617051775
3,cs_prebed_arousal__absolute__c0.3_b0.05,cs_prebed_arousal,absolute,0.3,0.05,S1,0.590758943890258
3,cs_prebed_arousal__absolute__c0.3_b0.05,cs_prebed_arousal,absolute,0.3,0.05,S2,0.5374982137665566
3,cs_prebed_arousal__absolute__c0.3_b0.05,cs_prebed_arousal,absolute,0.3,0.05,S3,0.5590056691498915
3,cs_prebed_arousal__absolute__c0.3_b0.05,cs_prebed_arousal,absolute,0.3,0.05,S4,0.6334085446658911
3,cs_prebed_arousal__absolute__c0.3_b0.1,cs_prebed_arousal,absolute,0.3,0.1,Q1,0.6755614435989858
3,cs_prebed_arousal__absolute__c0.3_b0.1,cs_prebed_arousal,absolute,0.3,0.1,Q2,0.7492608585459434
3,cs_prebed_arousal__absolute__c0.3_b0.1,cs_prebed_arousal,absolute,0.3,0.1,Q3,0.66555489332391
3,cs_prebed_arousal__absolute__c0.3_b0.1,cs_prebed_arousal,absolute,0.3,0.1,S1,0.5921954752252571
3,cs_prebed_arousal__absolute__c0.3_b0.1,cs_prebed_arousal,absolute,0.3,0.1,S2,0.5393288552282528
3,cs_prebed_arousal__absolute__c0.3_b0.1,cs_prebed_arousal,absolute,0.3,0.1,S3,0.56109599089498
3,cs_prebed_arousal__absolute__c0.3_b0.1,cs_prebed_arousal,absolute,0.3,0.1,S4,0.6335126210907835
3,cs_prebed_arousal__absolute__c0.3_b0.2,cs_prebed_arousal,absolute,0.3,0.2,Q1,0.6724398633684153
