feature_set,perm_pred_selected,perm_pred_h012,perm_selected_minus_h012
axes,0.5781096833378384,0.5784467415002754,-0.0003370581624370095
axes,0.5761505175883578,0.5762585520873837,-0.00010803449902596629
axes,0.5814670386137625,0.5800909052074952,0.0013761334062672992
axes,0.5658323443695381,0.5683031739900931,-0.002470829620555004
axes,0.5770050785113499,0.5763513457471722,0.0006537327641776836
axes,0.5823044327347077,0.5811463319278404,0.0011581008068672904
axes,0.5662887035241551,0.5682962705299535,-0.002007567005798405
axes,0.5799277225524121,0.5802833593405297,-0.0003556367881175637
axes,0.579145825034749,0.5778890211324941,0.0012568039022549105
axes,0.5757834463984983,0.5763398956694756,-0.0005564492709773106
axes,0.5759727809871336,0.5762951959412826,-0.00032241495414908616
axes,0.5785029138462968,0.5782863742420348,0.00021653960426204488
axes,0.5772743585549674,0.577988661371671,-0.0007143028167035936
axes,0.5760006184794304,0.5770503009590703,-0.0010496824796398796
axes,0.576030485074882,0.5763417488476986,-0.0003112637728166501
axes,0.5763155696221691,0.5763241435594779,-8.573937308797852e-06
axes,0.5790169736407168,0.5778985140214272,0.0011184596192895802
axes,0.5808702806665654,0.5801632112079129,0.0007070694586525095
axes,0.576047494095806,0.5763386826645626,-0.00029118856875653965
axes,0.5659857187805201,0.5683178105192335,-0.0023320917387134044
axes,0.576593021227674,0.5771265965366134,-0.0005335753089393824
axes,0.5803250670376877,0.5796709040772401,0.000654162960447624
axes,0.5765199088426823,0.5770629732101841,-0.0005430643675017333
axes,0.5782144531271808,0.5783977578393099,-0.0001833047121291287
axes,0.5759690711342546,0.5764059526982731,-0.00043688156401855416
axes,0.5759725525242461,0.5763962580810862,-0.000423705556840126
axes,0.5782078592777645,0.5783238578930899,-0.00011599861532540778
axes,0.5789180724348902,0.578049723206995,0.0008683492278952487
axes,0.5777211342182742,0.577532983206957,0.0001881510113171947
axes,0.5747764484084626,0.5765154463416987,-0.0017389979332360639
axes,0.5767351246848266,0.5772503754226963,-0.0005152507378697324
axes,0.5749430545415193,0.5764054158356908,-0.0014623612941715436
axes,0.5761306262350686,0.5763250982164776,-0.00019447198140898347
axes,0.5767066649865525,0.5772458322547274,-0.0005391672681748227
axes,0.5802176694773673,0.5783418048281674,0.0018758646491998654
axes,0.5757237105948638,0.5763775139706957,-0.000653803375831874
axes,0.5754766724681996,0.5764026334616533,-0.0009259609934537671
axes,0.5784809826299362,0.5775085951510165,0.0009723874789197007
axes,0.5801735309364625,0.5797909572868895,0.00038257364957305917
axes,0.5762186474899765,0.5761172905483617,0.00010135694161483855
axes,0.566685336509135,0.5682479483006838,-0.001562611791548818
axes,0.5782402511343948,0.5774289287202239,0.000811322414170923
axes,0.5782699357105452,0.578201571032709,6.836467783621902e-05
axes,0.5810079531067768,0.5796976547002913,0.001310298406485444
axes,0.5807964144528734,0.5801819726885346,0.0006144417643388911
axes,0.5753100853610952,0.5763504104962649,-0.0010403251351697174
axes,0.576896826133623,0.5761398774896597,0.0007569486439633621
axes,0.5767822157769028,0.5760734645152285,0.0007087512616743563
axes,0.5759087405977829,0.5762013540282304,-0.0002926134304475081
axes,0.5766364043549062,0.5762269496228489,0.00040945473205722394
axes,0.5768939595977289,0.5773345965698331,-0.0004406369721041692
axes,0.5768188363390679,0.5773788990417923,-0.000560062702724351
axes,0.581979921586391,0.581138167525394,0.0008417540609969576
axes,0.5778840834270808,0.5783420629540839,-0.00045797952700310507
axes,0.5763255493085171,0.5764127763975796,-8.722708906250265e-05
axes,0.5822765424121309,0.5811170372281955,0.001159505183935372
axes,0.5765583222433297,0.5763024754523411,0.00025584679098855645
axes,0.5779296481767718,0.5779591856705707,-2.953749379885906e-05
axes,0.5767240400304838,0.5762291422483722,0.0004948977821116474
axes,0.5817473320328674,0.5801684616877368,0.0015788703451306008
axes,0.5790665348667212,0.5782664307374284,0.0008001041292927669
axes,0.5811745483461344,0.5801705449053823,0.0010040034407520215
axes,0.5766623106073973,0.5762670416404045,0.0003952689669927123
axes,0.5758375308519836,0.5763372290825814,-0.0004996982305978115
axes,0.5778186406106194,0.5779403029035489,-0.00012166229292953634
axes,0.5751086567598941,0.5764004060475685,-0.001291749287674393
axes,0.5761716793724189,0.5770845985000607,-0.0009129191276417981
axes,0.5789362644132288,0.5783660787622158,0.0005701856510129666
axes,0.5771328031070315,0.5773007682902527,-0.00016796518322115261
axes,0.5756914831970541,0.5762256691497032,-0.0005341859526490911
axes,0.5773709291823759,0.5760634668801248,0.0013074623022510945
axes,0.5816865923759034,0.5800966224727626,0.0015899699031407533
axes,0.581857359921651,0.5810890451850643,0.0007683147365866727
axes,0.5780028584958534,0.5779774510624919,2.540743336154616e-05
axes,0.5798533357645715,0.5798119179685475,4.141779602406803e-05
axes,0.5764734943722477,0.5763264586881869,0.00014703568406082557
axes,0.5778219253278615,0.5784440463875453,-0.0006221210596838445
axes,0.5764418924539085,0.5763075967499456,0.00013429570396294999
axes,0.5819796105371428,0.5811411496965242,0.0008384608406185601
axes,0.5664791187653665,0.5682977973003213,-0.0018186785349547652
axes,0.5764937700415498,0.5763176458442679,0.00017612419728185724
axes,0.5761918432553216,0.5761373970437152,5.444621160632934e-05
axes,0.5791517469269233,0.5782428251064348,0.0009089218204885174
axes,0.5783116898773398,0.5784021545322996,-9.046465495976541e-05
axes,0.5754309337301123,0.5763615876393409,-0.0009306539092285293
axes,0.5659247306032678,0.5683083968116296,-0.0023836662083618343
axes,0.5751012142707091,0.5765252152227849,-0.0014240009520757324
axes,0.578552087321776,0.5784036491979003,0.00014843812387566047
axes,0.5772610053658452,0.5780027844999506,-0.0007417791341053359
axes,0.5757187258087455,0.5762833327685764,-0.000564606959830849
axes,0.5768483852885592,0.5761220660416588,0.0007263192469003643
axes,0.5768250738168906,0.5762593680769205,0.0005657057399701682
axes,0.5751551653559325,0.5764193710272987,-0.001264205671366203
axes,0.5773210463564333,0.5785114459360022,-0.0011903995795689015
axes,0.5824173707341324,0.5811440183330818,0.0012733524010505315
axes,0.5776277931748772,0.5780139679179452,-0.0003861747430680129
axes,0.5777857226964762,0.5769278080610687,0.0008579146354075196
axes,0.5783622322751606,0.5779265809425231,0.0004356513326374545
axes,0.5776358412635862,0.5775078065865654,0.00012803467702082738
axes,0.5758255333654649,0.5763593794970485,-0.0005338461315835819
axes,0.5760354954929909,0.5763207013399572,-0.00028520584696622997
axes,0.5793164214336562,0.5780837439582462,0.0012326774754100045
axes,0.5766971474541382,0.5775782489676249,-0.0008811015134866373
axes,0.5757178644199424,0.5763765827584555,-0.0006587183385130535
axes,0.5802916660491082,0.5798069717643102,0.00048469428479802623
axes,0.5777888586834808,0.5783213174237479,-0.0005324587402670833
axes,0.575731781845624,0.57630479584221,-0.000573013996585936
axes,0.5757511874656315,0.5763351209959522,-0.0005839335303207127
axes,0.5783030558335709,0.5780833742459147,0.00021968158765617307
axes,0.5774134078968833,0.577250889723588,0.00016251817329537843
axes,0.5749682864550242,0.5764124545334504,-0.001444168078426178
axes,0.577186353735616,0.5780391850714394,-0.0008528313358233675
axes,0.5781357798931989,0.5774890712266764,0.0006467086665224997
axes,0.5789422038953999,0.578201036717104,0.0007411671782958651
axes,0.5772830332404567,0.5779340012102941,-0.0006509679698374349
axes,0.5656924348229765,0.5683096283282026,-0.0026171935052261563
axes,0.5824842903337923,0.5811249364923243,0.001359353841468014
axes,0.5756592641061419,0.5763660264009874,-0.0007067622948455643
axes,0.5753023817249814,0.5764709848172032,-0.001168603092221776
axes,0.577629019242953,0.5780029609484755,-0.00037394170552251804
axes,0.5772300863044604,0.5783920030517556,-0.0011619167472952663
axes,0.5657384718460088,0.5683381462099907,-0.0025996743639818964
axes,0.5766386543483338,0.5762885232364562,0.00035013111187764956
axes,0.5757451513978891,0.5762971412485643,-0.0005519898506752829
axes,0.5765140053203747,0.5762477674600468,0.000266237860327867
axes,0.5755820596773209,0.5762673594681907,-0.0006852997908698422
axes,0.576570283087777,0.5763286536177044,0.00024162947007266844
axes,0.5760902968867927,0.576313090821442,-0.0002227939346493013
axes,0.5811169573562264,0.5801851252161435,0.0009318321400828555
axes,0.5748231887786409,0.5765955875842974,-0.0017723988056564943
axes,0.5794751807527262,0.5803117208136732,-0.0008365400609470219
axes,0.5664855989392638,0.5682924143608129,-0.001806815421549146
axes,0.5784356584498653,0.5779102265891393,0.0005254318607260666
axes,0.5668556012037166,0.5682311361552294,-0.001375534951512769
axes,0.5658723689249754,0.5683412001143064,-0.0024688311893310555
axes,0.5764599913617775,0.577122087429464,-0.000662096067686524
axes,0.5760958535538507,0.5761906389460687,-9.478539221796645e-05
axes,0.5755695389161541,0.5763825063710581,-0.0008129674549040011
axes,0.5760780409215992,0.5762865436066308,-0.0002085026850315863
axes,0.5755862162518335,0.5763774097196293,-0.0007911934677957699
axes,0.580735289640377,0.5801839910503751,0.0005512985900019141
axes,0.5819122533749647,0.5811683293214669,0.0007439240534977687
axes,0.5757541753672314,0.5763391283691007,-0.0005849530018693372
axes,0.5782508818491937,0.5781891687996753,6.171304951840817e-05
axes,0.5770163963054713,0.5762323507176026,0.0007840455878687091
axes,0.5786579042710532,0.5782727972852801,0.0003851069857730982
axes,0.5788777318289519,0.5781730637995818,0.0007046680293700813
axes,0.5786172963621081,0.5782741878030979,0.00034310855901020787
axes,0.5784559435094632,0.5781862078608926,0.0002697356485705793
axes,0.5754101130897014,0.5764671231978128,-0.0010570101081114336
axes,0.5767330966757849,0.576249726439954,0.00048337023583089334
axes,0.5759764398717996,0.5762149942053366,-0.00023855433353703326
axes,0.5758209912876879,0.5765087375606617,-0.0006877462729737438
axes,0.5784325748410533,0.5779169003443695,0.0005156744966837712
axes,0.579121982950564,0.5783353018954944,0.0007866810550696268
axes,0.5763922315673287,0.5763154446464116,7.678692091706019e-05
axes,0.576423729943227,0.5763418233884173,8.190655480966313e-05
axes,0.5785529211021658,0.5783817090427751,0.00017121205939074624
axes,0.5785455846833569,0.5781611320561927,0.00038445262716424455
axes,0.5765956894629104,0.5763123984149275,0.00028329104798285876
axes,0.5810681226133292,0.5796523863828535,0.0014157362304756393
axes,0.5770588984524738,0.5770011045748642,5.779387760962429e-05
axes,0.579411382626001,0.5781715116438199,0.001239870982181146
axes,0.5759325326929833,0.5763466951916021,-0.0004141624986188086
axes,0.5785150783385755,0.5769517079288835,0.001563370409692011
axes,0.5751851370519024,0.5763927176695287,-0.0012075806176262693
axes,0.5776799129254148,0.577265548837486,0.00041436408792872026
axes,0.5791335933430433,0.5780539285567751,0.0010796647862681974
axes,0.5763411837812006,0.5764264438821077,-8.526010090714742e-05
axes,0.5779333666350306,0.5784976863271004,-0.0005643196920698257
state,0.5897209919853369,0.5797841978884818,0.009936794096855106
state,0.5739770928752295,0.5762287643499754,-0.00225167147474592
state,0.565003258539246,0.5764465490729944,-0.011443290533748374
state,0.5817385167725786,0.5762925372936217,0.005445979478956864
state,0.5711857658545316,0.5761189723221226,-0.004933206467590989
state,0.5892870341802223,0.577956750131048,0.011330284049174355
state,0.5867477673847475,0.5772243130312266,0.009523454353520977
state,0.5835732452535679,0.5682762255214621,0.015297019732105843
state,0.5689671826239524,0.5762369718023496,-0.007269789178397157
state,0.5753702509556695,0.5764598373069325,-0.0010895863512629944
state,0.5733998686339606,0.5682758935691068,0.005123975064853847
state,0.5766597264449265,0.5761609949839344,0.0004987314609921079
state,0.5889889384176599,0.5802081346206438,0.008780803797016068
state,0.5542126078681131,0.5811026190860952,-0.02689001121798207
state,0.5800976090639246,0.5771176407059141,0.0029799683580105096
state,0.5746730483168754,0.5784499861660192,-0.003776937849143791
state,0.5784625850657282,0.5775352034461566,0.0009273816195716211
state,0.5869715943033793,0.5761406618857867,0.010830932417592587
state,0.6034714803862481,0.5764135908401722,0.02705788954607591
state,0.557465864293515,0.576276728475903,-0.018810864182388087
state,0.5696368428851502,0.5762901207313904,-0.0066532778462402575
state,0.5758694114647305,0.5770278490445978,-0.001158437579867333
state,0.5543358986610152,0.5763357293825492,-0.021999830721533997
state,0.5543403742901546,0.5810852395785343,-0.026744865288379716
state,0.5698271999619325,0.5798302509423162,-0.010003050980383676
state,0.5762658823075816,0.5773042789462857,-0.0010383966387040866
state,0.5700294788320047,0.578109097148877,-0.008079618316872317
state,0.5803404906641483,0.5682708715522077,0.0120696191119406
state,0.5774883489392849,0.5761975093489285,0.001290839590356363
state,0.5792386692384945,0.5781741196902943,0.0010645495482002332
state,0.5901586960593208,0.5764402390865482,0.01371845697277263
state,0.572075708888207,0.5763051503404653,-0.004229441452258231
state,0.5806809274634752,0.5762659379969639,0.00441498946651131
state,0.5797508310002845,0.5811771114197943,-0.0014262804195098733
state,0.5760142125220663,0.5782891674955635,-0.0022749549734971675
state,0.5697743835047703,0.5769703659900073,-0.007195982485237007
state,0.58030615605345,0.5763671813565379,0.003938974696912179
state,0.6006937479603858,0.5771929959389064,0.023500752021479387
state,0.5804630553434244,0.5775467204818447,0.002916334861579606
state,0.5894488668223433,0.5763536191468004,0.013095247675542931
state,0.5510877506899425,0.5797712286184681,-0.028683477928525547
state,0.5897093963097965,0.5683499946530811,0.02135940165671535
state,0.5802633658647739,0.5810636359161836,-0.0008002700514097016
state,0.5773991323949025,0.5775752933622265,-0.00017616096732397946
state,0.585050727287959,0.576381808142857,0.008668919145102039
state,0.5769122219566423,0.578371489351075,-0.001459267394432695
state,0.5792136073600375,0.5763287243338546,0.0028848830261828384
state,0.5693771606303971,0.5764343475154904,-0.0070571868850932695
state,0.5756422374940188,0.5762457516227495,-0.00060351412873072
state,0.5912303124973024,0.5772398162523183,0.013990496244984052
state,0.5793187262607489,0.576383373732904,0.0029353525278448256
state,0.5842568373289951,0.5802026838352654,0.0040541534937297286
state,0.5541420298583575,0.5798874173989856,-0.025745387540628162
state,0.5736396153803911,0.5770678009861655,-0.003428185605774403
state,0.590844190100718,0.57797590029012,0.012868289810597955
state,0.5932550663531015,0.5764175373337108,0.01683752901939073
state,0.590024851565196,0.5763822016363226,0.01364264992887343
state,0.5782182548904823,0.5797539012279197,-0.001535646337437413
state,0.5773928408710649,0.5771772530763335,0.00021558779473140888
state,0.576738156431941,0.5802109764192509,-0.003472819987309861
state,0.5880005612093157,0.5783002616129077,0.009700299596407946
state,0.5745222402665208,0.5764783731313055,-0.0019561328647846876
state,0.5814965409431976,0.578372500505072,0.0031240404381255305
state,0.5843839532262722,0.5812434023242927,0.003140550901979511
state,0.5746875008663661,0.5761864426463187,-0.0014989417799525784
state,0.5808478793183408,0.5802919959042504,0.0005558834140904079
state,0.5798248125245934,0.5763835705786171,0.003441241945976281
state,0.5922394996601683,0.5812412384046844,0.010998261255483865
state,0.573822536893553,0.576363945857932,-0.002541408964379044
state,0.594330841283119,0.5763356978670015,0.01799514341611752
state,0.5690070266893564,0.5810298815910089,-0.012022854901652447
state,0.5885599881307877,0.5770465998964207,0.011513388234366984
state,0.5772920505205813,0.568348912737939,0.00894313778264233
state,0.5896494791188753,0.5773995659528939,0.012249913165981452
state,0.5825680686987547,0.5764152076132587,0.006152861085495953
state,0.5730330442259293,0.5782132166771733,-0.005180172451244025
state,0.577604880402891,0.5802692101138566,-0.0026643297109655295
state,0.5637028315890547,0.576472457967231,-0.012769626378176357
state,0.5758184926692943,0.5801795978224231,-0.004361105153128819
state,0.5730603139546108,0.5784815818495105,-0.005421267894899717
state,0.575579995380932,0.5772790096171917,-0.0016990142362597327
state,0.5804964006331077,0.5763206738230718,0.0041757268100358624
state,0.5776603468908327,0.5801707695075465,-0.002510422616713859
state,0.5888167448564839,0.5762391594830523,0.012577585373431677
state,0.5832493286318874,0.5775744785052932,0.005674850126594189
state,0.5780672234441809,0.5762398839636375,0.0018273394805434773
state,0.57377983181357,0.5762332905121145,-0.0024534586985445195
state,0.577131474069093,0.576228193131405,0.0009032809376879891
state,0.5802042618664099,0.5783414930530826,0.0018627688133273645
state,0.5698712015110334,0.5763428909367311,-0.0064716894256976465
state,0.5520123311292202,0.5783207786862545,-0.02630844755703432
state,0.5449450559729756,0.576201758954449,-0.03125670298147343
state,0.5721700289380827,0.5763038999442873,-0.004133871006204659
state,0.5858116383346681,0.5772871600817293,0.008524478252938783
state,0.5777917806478953,0.5683069956567515,0.009484784991143802
state,0.5664697553741652,0.5762666670958319,-0.009796911721666635
state,0.5790651248741947,0.5764712429841381,0.002593881890056604
state,0.5833187133096092,0.5762992671037976,0.007019446205811519
state,0.5502407265879202,0.5762072562905164,-0.025966529702596164
state,0.5882168542545231,0.5783836212281841,0.009833233026338983
state,0.5737767944345542,0.5782820695663883,-0.0045052751318340745
state,0.5826054239736898,0.5773255936321182,0.005279830341571534
state,0.5863685155336866,0.5763978500856772,0.009970665448009397
state,0.5801603899282101,0.5801949565774601,-3.456664925005626e-05
state,0.5718358840243029,0.5682905286184332,0.0035453554058696435
state,0.5739703663513198,0.5779423547682242,-0.003971988416904382
state,0.5500418021102609,0.5772910077697447,-0.027249205659483855
state,0.5788409811022832,0.5797244393762547,-0.0008834582739715158
state,0.5834103716247923,0.576231311132367,0.007179060492425227
state,0.593550820334331,0.5762809107296167,0.017269909604714306
state,0.5716472322414426,0.5761920095757332,-0.004544777334290595
state,0.5847626915995402,0.5763207383228276,0.0084419532767126
state,0.5821490149964311,0.5779795576059747,0.004169457390456377
state,0.5897743044912752,0.5762868937639473,0.013487410727327953
state,0.5572468664061812,0.5781089614523331,-0.020862095046151996
state,0.5836181340108164,0.5762190984060137,0.007399035604802706
state,0.5819527929883698,0.5761913498170855,0.005761443171284242
state,0.5735602203925866,0.5783540217210584,-0.004793801328471847
state,0.560638731790641,0.581278127507926,-0.020639395717284903
state,0.5701848726411498,0.578179022025258,-0.00799414938410814
state,0.5864546120485713,0.5683103976705861,0.01814421437798519
state,0.5733000156101594,0.5762480512822504,-0.0029480356720910095
state,0.5730108842832398,0.5764123494736897,-0.003401465190449926
state,0.5805632165109295,0.5773081698839801,0.0032550466269493095
state,0.5671294011552612,0.576918951720706,-0.009789550565444727
state,0.5823248961962617,0.5802558525874234,0.0020690436088383057
state,0.5586573006549883,0.5765050261474165,-0.01784772549242819
state,0.5732280512697573,0.5762590328864728,-0.0030309816167155557
state,0.5723647700818333,0.5782582551937692,-0.005893485111935881
state,0.5687008423019319,0.5801102657633703,-0.011409423461438473
state,0.5750261449292133,0.5762732985532345,-0.001247153624021169
state,0.5933020784957334,0.5763167808225194,0.016985297673213995
state,0.578908329239837,0.5775541045366488,0.0013542247031882448
state,0.5748387885885681,0.5763435140098502,-0.0015047254212821048
state,0.5730176221886623,0.5762724056531547,-0.0032547834644924833
state,0.5732213543885271,0.5762526590047599,-0.0030313046162327995
state,0.5942837488451143,0.5763379294426135,0.01794581940250073
state,0.5771238217741113,0.5763624063382452,0.000761415435866053
state,0.5988740384086493,0.5764576933466362,0.022416345062013066
state,0.5830466818099409,0.5762602196537979,0.0067864621561429805
state,0.5784449144838241,0.5780066383991208,0.00043827608470325963
state,0.5784761998133144,0.5811495580798798,-0.00267335826656534
state,0.5960128330732001,0.5770137533600249,0.01899907971317516
state,0.5817818934866056,0.5762398080295241,0.005542085457081458
state,0.5787299127068102,0.5772817815468022,0.0014481311600079705
state,0.5814070997695879,0.5762359047141775,0.005171195055410416
state,0.5850508281566222,0.5802215148903213,0.004829313266300983
state,0.5852783009623017,0.5763964890669578,0.008881811895343872
state,0.5620794437256472,0.5765064208804148,-0.014426977154767595
state,0.5646125934245669,0.5762912801846408,-0.011678686760073886
state,0.5895393945135199,0.5801472621047118,0.009392132408808096
state,0.5781961052771843,0.5762839261833583,0.0019121790938260164
state,0.5769523854224294,0.5762545278134219,0.000697857609007535
state,0.5552217150624082,0.5764563316588548,-0.021234616596446543
state,0.5768551280648121,0.5811518529382405,-0.004296724873428359
state,0.5857756402015887,0.5762944475799555,0.009481192621633161
state,0.5849993042746565,0.5772183427813675,0.007780961493288996
state,0.5802125856091975,0.5683062234937177,0.011906362115479796
state,0.571645585081211,0.5762596183566121,-0.004614033275401108
state,0.5822333081922434,0.5770148903445762,0.005218417847667189
state,0.5485429655964631,0.5762660951725013,-0.027723129576038175
state,0.578098759475436,0.5761266702719111,0.001972089203524874
state,0.5741895762591732,0.5782356448370809,-0.00404606857790768
state,0.5759037145665187,0.5763413008197769,-0.000437586253258182
state,0.5807019091552018,0.5762740493687951,0.004427859786406696
state,0.5623579011010111,0.5783006994681682,-0.015942798367157063
state,0.5775110094881483,0.5761756675351434,0.0013353419530048871
state,0.5905346793291609,0.5763039807128443,0.01423069861631665
state,0.5789463820988701,0.5802017351195005,-0.0012553530206304009
state,0.583580937206069,0.5763232994721268,0.007257637733942168
state,0.5731058721806147,0.5782187415906809,-0.005112869410066168
state,0.5890232216517547,0.5763094996537865,0.012713721997968164
state,0.579920941233593,0.5762398925454472,0.0036810486881457827
state,0.5800754028690605,0.568344945926183,0.011730456942877443
state,0.5808549484141083,0.576562070527134,0.0042928778869743
state,0.5762775131531878,0.5810983155888116,-0.004820802435623883
state,0.59137350187274,0.5762672212790977,0.015106280593642274
state,0.5844032725069784,0.5762973570275599,0.008105915479418524
state,0.5807343190372555,0.5761086785353944,0.004625640501861095
state,0.5748706083543939,0.576332495242449,-0.0014618868880551528
state,0.5718439553326962,0.58013153462007,-0.008287579287373892
state,0.5919564598354151,0.5763356209748982,0.015620838860516906
state,0.572021150492936,0.5763520880306814,-0.004330937537745383
state,0.5708925141972863,0.5764056761263697,-0.0055131619290834655
state,0.5746987757155139,0.5763624964439827,-0.001663720728468876
state,0.5785731608380037,0.5783918370830679,0.00018132375493584707
state,0.5801804932014019,0.5784781746667665,0.0017023185346353165
state,0.5963947013037034,0.5773716036309805,0.019023097672722922
state,0.5654021273927275,0.5764508763591936,-0.011048748966466015
state,0.5429446399483429,0.5762269546496108,-0.03328231470126797
state,0.5775782596894703,0.5779774538570062,-0.0003991941675358657
state,0.5932353800248329,0.5683409949877313,0.02489438503710162
state,0.5756158236066279,0.5780699942911924,-0.0024541706845645495
state,0.5707621960836243,0.5761085531519227,-0.005346357068298335
state,0.5655896613965737,0.5781558758275257,-0.01256621443095196
state,0.5782649892976401,0.5810826373027689,-0.0028176480051287367
state,0.5677636307174242,0.5682470026515589,-0.00048337193413472423
state,0.5746664651173011,0.5772030962420548,-0.0025366311247536633
state,0.575267121233943,0.568234294548905,0.007032826685038018
state,0.5765383029601118,0.576285002837341,0.0002533001227708054
state,0.5745377570734596,0.5783948830197025,-0.0038571259462429897
state,0.5789740464784342,0.5797205041554873,-0.0007464576770530584
state,0.5851713126399642,0.576297621672231,0.008873690967733272
state,0.5938780972460381,0.5784748747033368,0.015403222542701323
state,0.5736122817207056,0.5763227711800871,-0.002710489459381571
state,0.5764009281764177,0.5764173016735087,-1.637349709093794e-05
state,0.5568300514267397,0.576223135354654,-0.01939308392791428
state,0.5907460951167163,0.5781816920070829,0.01256440310963336
state,0.5571966905632514,0.5764318388829124,-0.019235148319661
state,0.5958770419312517,0.5762104943101416,0.019666547621110086
state,0.5825343797187995,0.5781437232608848,0.004390656457914699
state,0.5510898570456199,0.577013591982958,-0.025923734937338128
state,0.5810516376799013,0.5762265669951782,0.004825070684723154
state,0.5709525949029949,0.5762648123544569,-0.005312217451462042
state,0.5751041295041943,0.5781461869794949,-0.003042057475300619
state,0.5800860077739507,0.579637136922109,0.0004488708518416429
state,0.5860978916859465,0.5782417793352501,0.007856112350696387
state,0.5742508211424577,0.5802240599622739,-0.005973238819816151
state,0.5559575717952743,0.5784053682024389,-0.022447796407164655
state,0.5864437150830214,0.5779666594892396,0.008477055593781757
state,0.5775087785080584,0.576335749379273,0.0011730291287853634
state,0.5455470398763614,0.5762542207409475,-0.030707180864586014
state,0.585366129459874,0.579677952632757,0.005688176827116975
state,0.6008253997098648,0.5763263834825639,0.024499016227300885
state,0.5752513062890648,0.5762755587862726,-0.0010242524972077227
state,0.5659295782275868,0.576473600817596,-0.010544022590009194
state,0.5780168811426615,0.5812282927817259,-0.0032114116390644654
state,0.580704203698282,0.5763282769197886,0.004375926778493411
state,0.5898548497236578,0.5762517407387499,0.013603108984907908
state,0.5816731982125659,0.5764154630469314,0.005257735165634547
state,0.5690497515287615,0.5782875511802376,-0.009237799651476086
state,0.5703432201486016,0.5775540556087944,-0.007210835460192744
state,0.5838365756451185,0.5763237862855896,0.007512789359528926
state,0.577330671056897,0.5763806620233846,0.000950009033512389
state,0.5733407930100944,0.578330347601865,-0.004989554591770529
state,0.5726004218398728,0.5796811958855209,-0.007080774045648108
state,0.5835666640874266,0.5683273750256206,0.01523928906180605
state,0.5909990188325634,0.5762592117037113,0.014739807128852145
state,0.5780129881977716,0.5763443290004381,0.0016686591973334997
state,0.5940594280727467,0.5782287982345438,0.015830629838202936
state,0.5861031159644224,0.576249621436023,0.009853494528399454
state,0.5785295996255265,0.5780591010674601,0.0004704985580664678
state,0.57069365914666,0.5773963823089784,-0.006702723162318347
state,0.5775310071959604,0.5774229517244286,0.00010805547153180939
state,0.5868718766013342,0.5762696909368369,0.010602185664497332
state,0.5782632693447963,0.5764433272112954,0.0018199421335008958
state,0.5760793149298401,0.5763270076547193,-0.00024769272487923377
state,0.5763219307045063,0.5762971669307072,2.4763773799119093e-05
state,0.5689160396614693,0.5762617818563386,-0.007345742194869276
state,0.5820213097562925,0.5764604266620519,0.005560883094240632
state,0.5868882799399787,0.5763134749902499,0.010574804949728844
state,0.5779334723955173,0.5796938729363389,-0.001760400540821605
state,0.59583966239613,0.5763026008199641,0.01953706157616586
state,0.5773540535853806,0.5771184862837451,0.00023556730163554196
state,0.5822159453389864,0.5783687660606616,0.003847179278324786
state,0.5737881722237306,0.5774326662390192,-0.0036444940152886574
state,0.5460860587363798,0.5783118641237058,-0.032225805387326
state,0.5634430045908031,0.5764533915502966,-0.013010386959493525
state,0.5816243064106831,0.5761485256585283,0.005475780752154824
state,0.5643038102493023,0.5811405928614526,-0.01683678261215027
state,0.5484801464975554,0.5783796925999437,-0.02989954610238832
state,0.5699093865453713,0.5761479108836476,-0.006238524338276319
state,0.5758421763291945,0.5811037415543934,-0.005261565225198828
state,0.5722437229495214,0.5762723062136829,-0.004028583264161445
state,0.5792295306745708,0.5770105211844696,0.0022190094901012314
state,0.5846044598749569,0.5762675355946545,0.008336924280302416
state,0.5858560599340297,0.5783858625208526,0.007470197413177115
state,0.5471013963491577,0.5762681078349311,-0.029166711485773433
state,0.5830673403864508,0.5763471213999422,0.006720218986508653
state,0.5784388982294547,0.5775083555165232,0.0009305427129314703
state,0.589523679053442,0.5802076106344699,0.009316068418972145
state,0.5885321017749681,0.5763414257551147,0.012190676019853353
state,0.587739243310964,0.5763056487947122,0.01143359451625181
state,0.5872668917219495,0.5763063585826268,0.010960533139322659
state,0.5745051773613751,0.5762447178643983,-0.0017395405030232736
state,0.5630726814137135,0.5764390532167643,-0.01336637180305078
state,0.5893375375015327,0.5763682226358148,0.012969314865717951
state,0.5789239648380743,0.5762919933943014,0.002631971443772918
state,0.5818672785731583,0.5769770491698664,0.004890229403291979
state,0.5729858337425415,0.578213113985598,-0.00522728024305652
state,0.5827514709553611,0.5763611509253987,0.006390320029962315
state,0.5840713955562797,0.577874922976907,0.006196472579372725
state,0.5836841136425995,0.578471195519588,0.005212918123011501
state,0.583033379073327,0.576218533617168,0.006814845456158958
state,0.5764203613022406,0.5798855530990931,-0.0034651917968524515
state,0.5550027521860106,0.5772212733023262,-0.022218521116315615
state,0.5777022694317551,0.5770110571922953,0.0006912122394597819
state,0.584512308895162,0.5764059121044172,0.008106396790744874
state,0.5911966774985854,0.5764258293870798,0.014770848111505641
state,0.5755823138609905,0.5762247964840287,-0.0006424826230382319
state,0.5891011395068528,0.5763965593649757,0.012704580141877142
state,0.5881750369763985,0.5811105922263281,0.007064444750070398
state,0.5951138964198114,0.5763073171058427,0.018806579313968674
