fold,source,latent,feature_view,c,blend,target,loss
3,best_late_fusion__deviation__c0.1_b0.05,best_late_fusion,deviation,0.1,0.05,Q3,0.6647468777315193
3,best_late_fusion__deviation__c0.1_b0.05,best_late_fusion,deviation,0.1,0.05,S1,0.5903051299305092
3,best_late_fusion__deviation__c0.1_b0.05,best_late_fusion,deviation,0.1,0.05,S2,0.5392987198945037
3,best_late_fusion__deviation__c0.1_b0.05,best_late_fusion,deviation,0.1,0.05,S3,0.5564808199486854
3,best_late_fusion__deviation__c0.1_b0.05,best_late_fusion,deviation,0.1,0.05,S4,0.6354674162359484
3,best_late_fusion__deviation__c0.1_b0.1,best_late_fusion,deviation,0.1,0.1,Q1,0.679058822063004
3,best_late_fusion__deviation__c0.1_b0.1,best_late_fusion,deviation,0.1,0.1,Q2,0.7537758672562698
3,best_late_fusion__deviation__c0.1_b0.1,best_late_fusion,deviation,0.1,0.1,Q3,0.6652532183137937
3,best_late_fusion__deviation__c0.1_b0.1,best_late_fusion,deviation,0.1,0.1,S1,0.5914767663480158
3,best_late_fusion__deviation__c0.1_b0.1,best_late_fusion,deviation,0.1,0.1,S2,0.5429455883519281
3,best_late_fusion__deviation__c0.1_b0.1,best_late_fusion,deviation,0.1,0.1,S3,0.5564982552773761
3,best_late_fusion__deviation__c0.1_b0.1,best_late_fusion,deviation,0.1,0.1,S4,0.6376649328597223
3,best_late_fusion__deviation__c0.1_b0.2,best_late_fusion,deviation,0.1,0.2,Q1,0.6785155316078411
3,best_late_fusion__deviation__c0.1_b0.2,best_late_fusion,deviation,0.1,0.2,Q2,0.7426367782893549
3,best_late_fusion__deviation__c0.1_b0.2,best_late_fusion,deviation,0.1,0.2,Q3,0.6669507736096227
3,best_late_fusion__deviation__c0.1_b0.2,best_late_fusion,deviation,0.1,0.2,S1,0.5948598815904406
3,best_late_fusion__deviation__c0.1_b0.2,best_late_fusion,deviation,0.1,0.2,S2,0.550934382720929
3,best_late_fusion__deviation__c0.1_b0.2,best_late_fusion,deviation,0.1,0.2,S3,0.5587853653306691
3,best_late_fusion__deviation__c0.1_b0.2,best_late_fusion,deviation,0.1,0.2,S4,0.6429130871755983
3,best_late_fusion__deviation__c0.3_b0.05,best_late_fusion,deviation,0.3,0.05,Q1,0.6800722414076898
3,best_late_fusion__deviation__c0.3_b0.05,best_late_fusion,deviation,0.3,0.05,Q2,0.7618816135594113
3,best_late_fusion__deviation__c0.3_b0.05,best_late_fusion,deviation,0.3,0.05,Q3,0.6644304659511304
3,best_late_fusion__deviation__c0.3_b0.05,best_late_fusion,deviation,0.3,0.05,S1,0.5900710868921432
3,best_late_fusion__deviation__c0.3_b0.05,best_late_fusion,deviation,0.3,0.05,S2,0.5390683940565307
3,best_late_fusion__deviation__c0.3_b0.05,best_late_fusion,deviation,0.3,0.05,S3,0.5543110779062752
3,best_late_fusion__deviation__c0.3_b0.05,best_late_fusion,deviation,0.3,0.05,S4,0.6358716993665371
3,best_late_fusion__deviation__c0.3_b0.1,best_late_fusion,deviation,0.3,0.1,Q1,0.6797395006506145
3,best_late_fusion__deviation__c0.3_b0.1,best_late_fusion,deviation,0.3,0.1,Q2,0.756650883158071
3,best_late_fusion__deviation__c0.3_b0.1,best_late_fusion,deviation,0.3,0.1,Q3,0.6646768411051726
3,best_late_fusion__deviation__c0.3_b0.1,best_late_fusion,deviation,0.3,0.1,S1,0.5910072521672916
3,best_late_fusion__deviation__c0.3_b0.1,best_late_fusion,deviation,0.3,0.1,S2,0.5424682625071615
3,best_late_fusion__deviation__c0.3_b0.1,best_late_fusion,deviation,0.3,0.1,S3,0.5523142621729624
3,best_late_fusion__deviation__c0.3_b0.1,best_late_fusion,deviation,0.3,0.1,S4,0.6385068038196579
3,best_late_fusion__deviation__c0.3_b0.2,best_late_fusion,deviation,0.3,0.2,Q1,0.6799128763093666
3,best_late_fusion__deviation__c0.3_b0.2,best_late_fusion,deviation,0.3,0.2,Q2,0.7478982157218613
3,best_late_fusion__deviation__c0.3_b0.2,best_late_fusion,deviation,0.3,0.2,Q3,0.6660327950084107
3,best_late_fusion__deviation__c0.3_b0.2,best_late_fusion,deviation,0.3,0.2,S1,0.5939410188706032
3,best_late_fusion__deviation__c0.3_b0.2,best_late_fusion,deviation,0.3,0.2,S2,0.5499342156667663
3,best_late_fusion__deviation__c0.3_b0.2,best_late_fusion,deviation,0.3,0.2,S3,0.5508820024667603
3,best_late_fusion__deviation__c0.3_b0.2,best_late_fusion,deviation,0.3,0.2,S4,0.6447447231925639
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.05,best_late_fusion,absolute_plus_deviation,0.03,0.05,Q1,0.6804543057706232
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.05,best_late_fusion,absolute_plus_deviation,0.03,0.05,Q2,0.7635084530670795
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.05,best_late_fusion,absolute_plus_deviation,0.03,0.05,Q3,0.6648102066382618
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.05,best_late_fusion,absolute_plus_deviation,0.03,0.05,S1,0.5891936615209158
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.05,best_late_fusion,absolute_plus_deviation,0.03,0.05,S2,0.5383622597260729
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.05,best_late_fusion,absolute_plus_deviation,0.03,0.05,S3,0.5549155561280755
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.05,best_late_fusion,absolute_plus_deviation,0.03,0.05,S4,0.6346967021027003
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.1,best_late_fusion,absolute_plus_deviation,0.03,0.1,Q1,0.6804331648465596
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.1,best_late_fusion,absolute_plus_deviation,0.03,0.1,Q2,0.7597632057951157
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.1,best_late_fusion,absolute_plus_deviation,0.03,0.1,Q3,0.6653533004277771
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.1,best_late_fusion,absolute_plus_deviation,0.03,0.1,S1,0.5890933321542119
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.1,best_late_fusion,absolute_plus_deviation,0.03,0.1,S2,0.5409960418637296
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.1,best_late_fusion,absolute_plus_deviation,0.03,0.1,S3,0.5534178331771249
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.1,best_late_fusion,absolute_plus_deviation,0.03,0.1,S4,0.6360269711803958
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.2,best_late_fusion,absolute_plus_deviation,0.03,0.2,Q1,0.6810137399483542
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.2,best_late_fusion,absolute_plus_deviation,0.03,0.2,Q2,0.7536271717166958
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.2,best_late_fusion,absolute_plus_deviation,0.03,0.2,Q3,0.6670462693647308
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.2,best_late_fusion,absolute_plus_deviation,0.03,0.2,S1,0.5894939097583264
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.2,best_late_fusion,absolute_plus_deviation,0.03,0.2,S2,0.5467393586893238
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.2,best_late_fusion,absolute_plus_deviation,0.03,0.2,S3,0.5526654109796647
3,best_late_fusion__absolute_plus_deviation__c0.03_b0.2,best_late_fusion,absolute_plus_deviation,0.03,0.2,S4,0.6392738412875554
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.05,best_late_fusion,absolute_plus_deviation,0.1,0.05,Q1,0.6806889132751714
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.05,best_late_fusion,absolute_plus_deviation,0.1,0.05,Q2,0.7648518890524679
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.05,best_late_fusion,absolute_plus_deviation,0.1,0.05,Q3,0.6648597799400084
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.05,best_late_fusion,absolute_plus_deviation,0.1,0.05,S1,0.5887320928266411
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.05,best_late_fusion,absolute_plus_deviation,0.1,0.05,S2,0.5380168729491004
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.05,best_late_fusion,absolute_plus_deviation,0.1,0.05,S3,0.5520240573098959
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.05,best_late_fusion,absolute_plus_deviation,0.1,0.05,S4,0.6348875829030441
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.1,best_late_fusion,absolute_plus_deviation,0.1,0.1,Q1,0.6808849477003627
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.1,best_late_fusion,absolute_plus_deviation,0.1,0.1,Q2,0.7623647988500049
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.1,best_late_fusion,absolute_plus_deviation,0.1,0.1,Q3,0.6655042143237544
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.1,best_late_fusion,absolute_plus_deviation,0.1,0.1,S1,0.588188647543051
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.1,best_late_fusion,absolute_plus_deviation,0.1,0.1,S2,0.540277952282223
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.1,best_late_fusion,absolute_plus_deviation,0.1,0.1,S3,0.5478619935142897
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.1,best_late_fusion,absolute_plus_deviation,0.1,0.1,S4,0.6364187050107324
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.2,best_late_fusion,absolute_plus_deviation,0.1,0.2,Q1,0.6818773710572009
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.2,best_late_fusion,absolute_plus_deviation,0.1,0.2,Q2,0.7585423212498584
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.2,best_late_fusion,absolute_plus_deviation,0.1,0.2,Q3,0.6675661465763421
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.2,best_late_fusion,absolute_plus_deviation,0.1,0.2,S1,0.5877721349997931
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.2,best_late_fusion,absolute_plus_deviation,0.1,0.2,S2,0.5452080134740868
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.2,best_late_fusion,absolute_plus_deviation,0.1,0.2,S3,0.5421126821145793
3,best_late_fusion__absolute_plus_deviation__c0.1_b0.2,best_late_fusion,absolute_plus_deviation,0.1,0.2,S4,0.6401181755863866
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.05,best_late_fusion,absolute_plus_deviation,0.3,0.05,Q1,0.680976787330565
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.05,best_late_fusion,absolute_plus_deviation,0.3,0.05,Q2,0.7657630336207178
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.05,best_late_fusion,absolute_plus_deviation,0.3,0.05,Q3,0.6650597085760072
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.05,best_late_fusion,absolute_plus_deviation,0.3,0.05,S1,0.588369355759131
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.05,best_late_fusion,absolute_plus_deviation,0.3,0.05,S2,0.5379806619710747
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.05,best_late_fusion,absolute_plus_deviation,0.3,0.05,S3,0.5495301424390818
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.05,best_late_fusion,absolute_plus_deviation,0.3,0.05,S4,0.635285251616693
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.1,best_late_fusion,absolute_plus_deviation,0.3,0.1,Q1,0.6815043027633932
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.1,best_late_fusion,absolute_plus_deviation,0.3,0.1,Q2,0.7641400274450035
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.1,best_late_fusion,absolute_plus_deviation,0.3,0.1,Q3,0.6659576201268373
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.1,best_late_fusion,absolute_plus_deviation,0.3,0.1,S1,0.5875148151413266
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.1,best_late_fusion,absolute_plus_deviation,0.3,0.1,S2,0.5402425335406911
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.1,best_late_fusion,absolute_plus_deviation,0.3,0.1,S3,0.5430195999854802
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.1,best_late_fusion,absolute_plus_deviation,0.3,0.1,S4,0.6372700728466695
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.2,best_late_fusion,absolute_plus_deviation,0.3,0.2,Q1,0.6832968584568578
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.2,best_late_fusion,absolute_plus_deviation,0.3,0.2,Q2,0.7619456737896239
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.2,best_late_fusion,absolute_plus_deviation,0.3,0.2,Q3,0.6686971372379973
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.2,best_late_fusion,absolute_plus_deviation,0.3,0.2,S1,0.5866456755747026
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.2,best_late_fusion,absolute_plus_deviation,0.3,0.2,S2,0.545294080730821
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.2,best_late_fusion,absolute_plus_deviation,0.3,0.2,S3,0.5328035721536187
3,best_late_fusion__absolute_plus_deviation__c0.3_b0.2,best_late_fusion,absolute_plus_deviation,0.3,0.2,S4,0.6420737289463703
3,temporal_deviation__absolute__c0.03_b0.05,temporal_deviation,absolute,0.03,0.05,Q1,0.6796791187597753
3,temporal_deviation__absolute__c0.03_b0.05,temporal_deviation,absolute,0.03,0.05,Q2,0.757130030610689
3,temporal_deviation__absolute__c0.03_b0.05,temporal_deviation,absolute,0.03,0.05,Q3,0.6633310711717616
3,temporal_deviation__absolute__c0.03_b0.05,temporal_deviation,absolute,0.03,0.05,S1,0.5910806363685426
3,temporal_deviation__absolute__c0.03_b0.05,temporal_deviation,absolute,0.03,0.05,S2,0.5374490672373212
3,temporal_deviation__absolute__c0.03_b0.05,temporal_deviation,absolute,0.03,0.05,S3,0.5589338711829503
3,temporal_deviation__absolute__c0.03_b0.05,temporal_deviation,absolute,0.03,0.05,S4,0.6344331629516411
3,temporal_deviation__absolute__c0.03_b0.1,temporal_deviation,absolute,0.03,0.1,Q1,0.6790763416826182
3,temporal_deviation__absolute__c0.03_b0.1,temporal_deviation,absolute,0.03,0.1,Q2,0.7474614895430962
3,temporal_deviation__absolute__c0.03_b0.1,temporal_deviation,absolute,0.03,0.1,Q3,0.6623708067056154
3,temporal_deviation__absolute__c0.03_b0.1,temporal_deviation,absolute,0.03,0.1,S1,0.5928282560264981
3,temporal_deviation__absolute__c0.03_b0.1,temporal_deviation,absolute,0.03,0.1,S2,0.539171509188492
3,temporal_deviation__absolute__c0.03_b0.1,temporal_deviation,absolute,0.03,0.1,S3,0.5609174553833219
3,temporal_deviation__absolute__c0.03_b0.1,temporal_deviation,absolute,0.03,0.1,S4,0.6355548315613118
3,temporal_deviation__absolute__c0.03_b0.2,temporal_deviation,absolute,0.03,0.2,Q1,0.6790481318066465
3,temporal_deviation__absolute__c0.03_b0.2,temporal_deviation,absolute,0.03,0.2,Q2,0.7305312636722339
3,temporal_deviation__absolute__c0.03_b0.2,temporal_deviation,absolute,0.03,0.2,Q3,0.6609764937355548
3,temporal_deviation__absolute__c0.03_b0.2,temporal_deviation,absolute,0.03,0.2,S1,0.5968415737080385
3,temporal_deviation__absolute__c0.03_b0.2,temporal_deviation,absolute,0.03,0.2,S2,0.5431097887332169
3,temporal_deviation__absolute__c0.03_b0.2,temporal_deviation,absolute,0.03,0.2,S3,0.5660924543999027
3,temporal_deviation__absolute__c0.03_b0.2,temporal_deviation,absolute,0.03,0.2,S4,0.6385391912809868
3,temporal_deviation__absolute__c0.1_b0.05,temporal_deviation,absolute,0.1,0.05,Q1,0.6791727056689177
3,temporal_deviation__absolute__c0.1_b0.05,temporal_deviation,absolute,0.1,0.05,Q2,0.7576886850028342
3,temporal_deviation__absolute__c0.1_b0.05,temporal_deviation,absolute,0.1,0.05,Q3,0.6633343578675428
3,temporal_deviation__absolute__c0.1_b0.05,temporal_deviation,absolute,0.1,0.05,S1,0.5906181684831633
3,temporal_deviation__absolute__c0.1_b0.05,temporal_deviation,absolute,0.1,0.05,S2,0.536962004636314
3,temporal_deviation__absolute__c0.1_b0.05,temporal_deviation,absolute,0.1,0.05,S3,0.5585192327020503
3,temporal_deviation__absolute__c0.1_b0.05,temporal_deviation,absolute,0.1,0.05,S4,0.6338151426905552
3,temporal_deviation__absolute__c0.1_b0.1,temporal_deviation,absolute,0.1,0.1,Q1,0.6781019557413224
3,temporal_deviation__absolute__c0.1_b0.1,temporal_deviation,absolute,0.1,0.1,Q2,0.7486871413550689
3,temporal_deviation__absolute__c0.1_b0.1,temporal_deviation,absolute,0.1,0.1,Q3,0.6624542712439874
3,temporal_deviation__absolute__c0.1_b0.1,temporal_deviation,absolute,0.1,0.1,S1,0.5919283148471257
3,temporal_deviation__absolute__c0.1_b0.1,temporal_deviation,absolute,0.1,0.1,S2,0.5382332178246616
3,temporal_deviation__absolute__c0.1_b0.1,temporal_deviation,absolute,0.1,0.1,S3,0.5601234373823392
3,temporal_deviation__absolute__c0.1_b0.1,temporal_deviation,absolute,0.1,0.1,S4,0.634371609121906
3,temporal_deviation__absolute__c0.1_b0.2,temporal_deviation,absolute,0.1,0.2,Q1,0.677273153302605
3,temporal_deviation__absolute__c0.1_b0.2,temporal_deviation,absolute,0.1,0.2,Q2,0.7333654245777409
3,temporal_deviation__absolute__c0.1_b0.2,temporal_deviation,absolute,0.1,0.2,Q3,0.661439930532613
3,temporal_deviation__absolute__c0.1_b0.2,temporal_deviation,absolute,0.1,0.2,S1,0.5951385254346836
3,temporal_deviation__absolute__c0.1_b0.2,temporal_deviation,absolute,0.1,0.2,S2,0.5413857002209906
3,temporal_deviation__absolute__c0.1_b0.2,temporal_deviation,absolute,0.1,0.2,S3,0.564645027981869
3,temporal_deviation__absolute__c0.1_b0.2,temporal_deviation,absolute,0.1,0.2,S4,0.6363778957506399
3,temporal_deviation__absolute__c0.3_b0.05,temporal_deviation,absolute,0.3,0.05,Q1,0.6785155020922121
3,temporal_deviation__absolute__c0.3_b0.05,temporal_deviation,absolute,0.3,0.05,Q2,0.7583912682829703
3,temporal_deviation__absolute__c0.3_b0.05,temporal_deviation,absolute,0.3,0.05,Q3,0.6634140260387186
3,temporal_deviation__absolute__c0.3_b0.05,temporal_deviation,absolute,0.3,0.05,S1,0.5903212402453941
3,temporal_deviation__absolute__c0.3_b0.05,temporal_deviation,absolute,0.3,0.05,S2,0.5363524084057429
3,temporal_deviation__absolute__c0.3_b0.05,temporal_deviation,absolute,0.3,0.05,S3,0.5579591462403429
3,temporal_deviation__absolute__c0.3_b0.05,temporal_deviation,absolute,0.3,0.05,S4,0.6330114574564283
3,temporal_deviation__absolute__c0.3_b0.1,temporal_deviation,absolute,0.3,0.1,Q1,0.6768274488832815
3,temporal_deviation__absolute__c0.3_b0.1,temporal_deviation,absolute,0.3,0.1,Q2,0.7501606810450411
3,temporal_deviation__absolute__c0.3_b0.1,temporal_deviation,absolute,0.3,0.1,Q3,0.6626882826775438
3,temporal_deviation__absolute__c0.3_b0.1,temporal_deviation,absolute,0.3,0.1,S1,0.5913652469804606
3,temporal_deviation__absolute__c0.3_b0.1,temporal_deviation,absolute,0.3,0.1,S2,0.537051255571796
3,temporal_deviation__absolute__c0.3_b0.1,temporal_deviation,absolute,0.3,0.1,S3,0.5590757828403129
3,temporal_deviation__absolute__c0.3_b0.1,temporal_deviation,absolute,0.3,0.1,S4,0.6328256301066328
3,temporal_deviation__absolute__c0.3_b0.2,temporal_deviation,absolute,0.3,0.2,Q1,0.6748874310185334
3,temporal_deviation__absolute__c0.3_b0.2,temporal_deviation,absolute,0.3,0.2,Q2,0.7365672793551064
3,temporal_deviation__absolute__c0.3_b0.2,temporal_deviation,absolute,0.3,0.2,Q3,0.6621912875555089
3,temporal_deviation__absolute__c0.3_b0.2,temporal_deviation,absolute,0.3,0.2,S1,0.5941292337459717
3,temporal_deviation__absolute__c0.3_b0.2,temporal_deviation,absolute,0.3,0.2,S2,0.5391778335899537
3,temporal_deviation__absolute__c0.3_b0.2,temporal_deviation,absolute,0.3,0.2,S3,0.5628018627328208
3,temporal_deviation__absolute__c0.3_b0.2,temporal_deviation,absolute,0.3,0.2,S4,0.6335230328944598
3,temporal_deviation__deviation__c0.03_b0.05,temporal_deviation,deviation,0.03,0.05,Q1,0.6808515029325827
3,temporal_deviation__deviation__c0.03_b0.05,temporal_deviation,deviation,0.03,0.05,Q2,0.757440833829738
3,temporal_deviation__deviation__c0.03_b0.05,temporal_deviation,deviation,0.03,0.05,Q3,0.6617353533050156
3,temporal_deviation__deviation__c0.03_b0.05,temporal_deviation,deviation,0.03,0.05,S1,0.590089541683509
3,temporal_deviation__deviation__c0.03_b0.05,temporal_deviation,deviation,0.03,0.05,S2,0.5374571333925163
3,temporal_deviation__deviation__c0.03_b0.05,temporal_deviation,deviation,0.03,0.05,S3,0.5582813362346093
3,temporal_deviation__deviation__c0.03_b0.05,temporal_deviation,deviation,0.03,0.05,S4,0.633652823123186
3,temporal_deviation__deviation__c0.03_b0.1,temporal_deviation,deviation,0.03,0.1,Q1,0.681389783497859
3,temporal_deviation__deviation__c0.03_b0.1,temporal_deviation,deviation,0.03,0.1,Q2,0.7481874631974662
3,temporal_deviation__deviation__c0.03_b0.1,temporal_deviation,deviation,0.03,0.1,Q3,0.6591786067408032
3,temporal_deviation__deviation__c0.03_b0.1,temporal_deviation,deviation,0.03,0.1,S1,0.5908835359055499
3,temporal_deviation__deviation__c0.03_b0.1,temporal_deviation,deviation,0.03,0.1,S2,0.539249340379756
3,temporal_deviation__deviation__c0.03_b0.1,temporal_deviation,deviation,0.03,0.1,S3,0.5596396972124903
3,temporal_deviation__deviation__c0.03_b0.1,temporal_deviation,deviation,0.03,0.1,S4,0.6339479705837022
3,temporal_deviation__deviation__c0.03_b0.2,temporal_deviation,deviation,0.03,0.2,Q1,0.6835580371413231
3,temporal_deviation__deviation__c0.03_b0.2,temporal_deviation,deviation,0.03,0.2,Q2,0.7323110294898852
3,temporal_deviation__deviation__c0.03_b0.2,temporal_deviation,deviation,0.03,0.2,Q3,0.6545867593494709
3,temporal_deviation__deviation__c0.03_b0.2,temporal_deviation,deviation,0.03,0.2,S1,0.5930789301886971
3,temporal_deviation__deviation__c0.03_b0.2,temporal_deviation,deviation,0.03,0.2,S2,0.543475650230874
3,temporal_deviation__deviation__c0.03_b0.2,temporal_deviation,deviation,0.03,0.2,S3,0.5636002319298679
3,temporal_deviation__deviation__c0.03_b0.2,temporal_deviation,deviation,0.03,0.2,S4,0.6351450626757383
3,temporal_deviation__deviation__c0.1_b0.05,temporal_deviation,deviation,0.1,0.05,Q1,0.6812567657158919
3,temporal_deviation__deviation__c0.1_b0.05,temporal_deviation,deviation,0.1,0.05,Q2,0.7582046721822486
3,temporal_deviation__deviation__c0.1_b0.05,temporal_deviation,deviation,0.1,0.05,Q3,0.661263350904306
3,temporal_deviation__deviation__c0.1_b0.05,temporal_deviation,deviation,0.1,0.05,S1,0.5891522140515476
3,temporal_deviation__deviation__c0.1_b0.05,temporal_deviation,deviation,0.1,0.05,S2,0.5366723798221299
3,temporal_deviation__deviation__c0.1_b0.05,temporal_deviation,deviation,0.1,0.05,S3,0.5573742698079223
3,temporal_deviation__deviation__c0.1_b0.05,temporal_deviation,deviation,0.1,0.05,S4,0.6330000186128433
3,temporal_deviation__deviation__c0.1_b0.1,temporal_deviation,deviation,0.1,0.1,Q1,0.6822185524983383
3,temporal_deviation__deviation__c0.1_b0.1,temporal_deviation,deviation,0.1,0.1,Q2,0.749831316648341
3,temporal_deviation__deviation__c0.1_b0.1,temporal_deviation,deviation,0.1,0.1,Q3,0.6582943021177302
3,temporal_deviation__deviation__c0.1_b0.1,temporal_deviation,deviation,0.1,0.1,S1,0.5890377549583038
3,temporal_deviation__deviation__c0.1_b0.1,temporal_deviation,deviation,0.1,0.1,S2,0.5377113734419668
3,temporal_deviation__deviation__c0.1_b0.1,temporal_deviation,deviation,0.1,0.1,S3,0.5578235402523979
3,temporal_deviation__deviation__c0.1_b0.1,temporal_deviation,deviation,0.1,0.1,S4,0.632680286505446
3,temporal_deviation__deviation__c0.1_b0.2,temporal_deviation,deviation,0.1,0.2,Q1,0.6853172397913246
3,temporal_deviation__deviation__c0.1_b0.2,temporal_deviation,deviation,0.1,0.2,Q2,0.7360023764535452
3,temporal_deviation__deviation__c0.1_b0.2,temporal_deviation,deviation,0.1,0.2,Q3,0.6530513081723531
3,temporal_deviation__deviation__c0.1_b0.2,temporal_deviation,deviation,0.1,0.2,S1,0.589492623724567
3,temporal_deviation__deviation__c0.1_b0.2,temporal_deviation,deviation,0.1,0.2,S2,0.5405252710151447
3,temporal_deviation__deviation__c0.1_b0.2,temporal_deviation,deviation,0.1,0.2,S3,0.5599751273814295
3,temporal_deviation__deviation__c0.1_b0.2,temporal_deviation,deviation,0.1,0.2,S4,0.6327556670728087
3,temporal_deviation__deviation__c0.3_b0.05,temporal_deviation,deviation,0.3,0.05,Q1,0.6815841832909448
3,temporal_deviation__deviation__c0.3_b0.05,temporal_deviation,deviation,0.3,0.05,Q2,0.7589858953072748
3,temporal_deviation__deviation__c0.3_b0.05,temporal_deviation,deviation,0.3,0.05,Q3,0.6611823110764034
3,temporal_deviation__deviation__c0.3_b0.05,temporal_deviation,deviation,0.3,0.05,S1,0.5884459541465797
3,temporal_deviation__deviation__c0.3_b0.05,temporal_deviation,deviation,0.3,0.05,S2,0.5358153186943978
3,temporal_deviation__deviation__c0.3_b0.05,temporal_deviation,deviation,0.3,0.05,S3,0.5566761100557206
3,temporal_deviation__deviation__c0.3_b0.05,temporal_deviation,deviation,0.3,0.05,S4,0.6322133513642315
3,temporal_deviation__deviation__c0.3_b0.1,temporal_deviation,deviation,0.3,0.1,Q1,0.6828787748417506
3,temporal_deviation__deviation__c0.3_b0.1,temporal_deviation,deviation,0.3,0.1,Q2,0.7514297416115303
3,temporal_deviation__deviation__c0.3_b0.1,temporal_deviation,deviation,0.3,0.1,Q3,0.658180676571464
3,temporal_deviation__deviation__c0.3_b0.1,temporal_deviation,deviation,0.3,0.1,S1,0.587664843739894
3,temporal_deviation__deviation__c0.3_b0.1,temporal_deviation,deviation,0.3,0.1,S2,0.5360339199225448
3,temporal_deviation__deviation__c0.3_b0.1,temporal_deviation,deviation,0.3,0.1,S3,0.5564058064935692
3,temporal_deviation__deviation__c0.3_b0.1,temporal_deviation,deviation,0.3,0.1,S4,0.6311523996857783
3,temporal_deviation__deviation__c0.3_b0.2,temporal_deviation,deviation,0.3,0.2,Q1,0.6866809020816782
3,temporal_deviation__deviation__c0.3_b0.2,temporal_deviation,deviation,0.3,0.2,Q2,0.739332127650506
3,temporal_deviation__deviation__c0.3_b0.2,temporal_deviation,deviation,0.3,0.2,Q3,0.6530126867158689
3,temporal_deviation__deviation__c0.3_b0.2,temporal_deviation,deviation,0.3,0.2,S1,0.5868954592922395
3,temporal_deviation__deviation__c0.3_b0.2,temporal_deviation,deviation,0.3,0.2,S2,0.5373190854889659
3,temporal_deviation__deviation__c0.3_b0.2,temporal_deviation,deviation,0.3,0.2,S3,0.5571030000751026
3,temporal_deviation__deviation__c0.3_b0.2,temporal_deviation,deviation,0.3,0.2,S4,0.6298760405992395
3,temporal_deviation__absolute_plus_deviation__c0.03_b0.05,temporal_deviation,absolute_plus_deviation,0.03,0.05,Q1,0.68048531054948
3,temporal_deviation__absolute_plus_deviation__c0.03_b0.05,temporal_deviation,absolute_plus_deviation,0.03,0.05,Q2,0.759750889886959
