file,resolved_path,source,changed_cells,changed_rows,pred_gain_sum_moved,pred_gain_mean_moved,pred_gain_top1200_sum,pred_gain_top1200_mean,pred_positive_rate_moved,mean_abs_delta_prob,max_abs_delta_prob,ood_abs_delta_rate,h025_score
submission_h044_h042like_top105_a0.58_c105_7930084e.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042like_top105_a0.58_c105_7930084e.csv,h036_global_public_world,105,105,2.3212668629803566,0.022107303456955777,2.321266862980357,0.02210730345695578,0.8,0.0008107057428549955,0.04305671614590323,0.0,-2.321266862980357
submission_h044_q2regime_top120_a0.58_c105_7930084e.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_q2regime_top120_a0.58_c105_7930084e.csv,h036_global_public_world,105,105,2.321266862980356,0.022107303456955774,2.321266862980357,0.02210730345695578,0.8,0.0008107057428549955,0.04305671614590323,0.0,-2.321266862980357
submission_h044_phaseenergy_top105_a0.58_c105_7930084e.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_phaseenergy_top105_a0.58_c105_7930084e.csv,h036_global_public_world,105,105,2.321266862980356,0.022107303456955774,2.321266862980357,0.02210730345695578,0.8,0.0008107057428549955,0.04305671614590323,0.0,-2.321266862980357
submission_h044_phaseenergy_top120_a0.58_c105_7930084e.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_phaseenergy_top120_a0.58_c105_7930084e.csv,h036_global_public_world,105,105,2.321266862980356,0.022107303456955774,2.321266862980357,0.02210730345695578,0.8,0.0008107057428549955,0.04305671614590323,0.0,-2.321266862980357
submission_h044_h042like_top120_a0.58_c105_7930084e.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042like_top120_a0.58_c105_7930084e.csv,h036_global_public_world,105,105,2.3212668629803566,0.022107303456955777,2.3212668629803566,0.022107303456955777,0.8,0.0008107057428549955,0.04305671614590323,0.0,-2.3212668629803566
submission_h044_q2regime_top105_a0.58_c105_7930084e.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_q2regime_top105_a0.58_c105_7930084e.csv,h036_global_public_world,105,105,2.3212668629803566,0.022107303456955777,2.3212668629803566,0.022107303456955777,0.8,0.0008107057428549955,0.04305671614590323,0.0,-2.3212668629803566
submission_h044_pubtrans_top105_a0.5_c105_feba9882.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_pubtrans_top105_a0.5_c105_feba9882.csv,h036_global_public_world,105,105,2.3201309570271027,0.022096485305020026,2.3201309570271027,0.022096485305020026,0.780952380952381,0.0006994821251872984,0.03750264228826794,0.0,-2.3201309570271027
submission_h044_pubtrans_top120_a0.5_c105_feba9882.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_pubtrans_top120_a0.5_c105_feba9882.csv,h036_global_public_world,105,105,2.3201309570271027,0.022096485305020026,2.3201309570271027,0.022096485305020026,0.780952380952381,0.0006994821251872984,0.03750264228826794,0.0,-2.3201309570271027
submission_h044_h042like_top120_a0.5_c105_feba9882.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042like_top120_a0.5_c105_feba9882.csv,h036_global_public_world,105,105,2.3201309570271023,0.022096485305020022,2.3201309570271027,0.022096485305020026,0.780952380952381,0.0006994821251872984,0.03750264228826794,0.0,-2.3201309570271027
submission_h044_q2regime_top105_a0.5_c105_feba9882.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_q2regime_top105_a0.5_c105_feba9882.csv,h036_global_public_world,105,105,2.3201309570271023,0.022096485305020022,2.3201309570271027,0.022096485305020026,0.780952380952381,0.0006994821251872984,0.03750264228826794,0.0,-2.3201309570271027
submission_h044_q2regime_top120_a0.5_c105_feba9882.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_q2regime_top120_a0.5_c105_feba9882.csv,h036_global_public_world,105,105,2.3201309570271023,0.022096485305020022,2.3201309570271027,0.022096485305020026,0.780952380952381,0.0006994821251872984,0.03750264228826794,0.0,-2.3201309570271027
submission_h044_phaseenergy_top105_a0.5_c105_feba9882.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_phaseenergy_top105_a0.5_c105_feba9882.csv,h036_global_public_world,105,105,2.3201309570271023,0.022096485305020022,2.3201309570271027,0.022096485305020026,0.780952380952381,0.0006994821251872984,0.03750264228826794,0.0,-2.3201309570271027
submission_h044_phaseenergy_top120_a0.5_c105_feba9882.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_phaseenergy_top120_a0.5_c105_feba9882.csv,h036_global_public_world,105,105,2.3201309570271023,0.022096485305020022,2.3201309570271027,0.022096485305020026,0.780952380952381,0.0006994821251872984,0.03750264228826794,0.0,-2.3201309570271027
submission_h044_h042like_top105_a0.5_c105_feba9882.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042like_top105_a0.5_c105_feba9882.csv,h036_global_public_world,105,105,2.3201309570271023,0.022096485305020022,2.3201309570271023,0.022096485305020022,0.780952380952381,0.0006994821251872984,0.03750264228826794,0.0,-2.3201309570271023
submission_h044_h042like_top105_a0.92_c105_38db7594.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042like_top105_a0.92_c105_38db7594.csv,h036_global_public_world,105,105,2.312094051358663,0.022019943346272983,2.312094051358664,0.02201994334627299,0.7904761904761904,0.001280953949963689,0.06530560317851364,0.0,-2.312094051358664
submission_h044_pubtrans_top120_a0.92_c105_38db7594.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_pubtrans_top120_a0.92_c105_38db7594.csv,h036_global_public_world,105,105,2.312094051358663,0.022019943346272983,2.3120940513586636,0.022019943346272986,0.7904761904761904,0.001280953949963689,0.06530560317851364,0.0,-2.3120940513586636
submission_h044_q2regime_top105_a0.92_c105_38db7594.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_q2regime_top105_a0.92_c105_38db7594.csv,h036_global_public_world,105,105,2.312094051358663,0.022019943346272983,2.3120940513586636,0.022019943346272986,0.7904761904761904,0.001280953949963689,0.06530560317851364,0.0,-2.3120940513586636
submission_h044_phaseenergy_top105_a0.92_c105_38db7594.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_phaseenergy_top105_a0.92_c105_38db7594.csv,h036_global_public_world,105,105,2.3120940513586636,0.022019943346272986,2.3120940513586636,0.022019943346272986,0.7904761904761904,0.001280953949963689,0.06530560317851364,0.0,-2.3120940513586636
submission_h044_phaseenergy_top120_a0.92_c105_38db7594.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_phaseenergy_top120_a0.92_c105_38db7594.csv,h036_global_public_world,105,105,2.312094051358663,0.022019943346272983,2.3120940513586636,0.022019943346272986,0.7904761904761904,0.001280953949963689,0.06530560317851364,0.0,-2.3120940513586636
submission_h044_pubtrans_top105_a0.92_c105_38db7594.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_pubtrans_top105_a0.92_c105_38db7594.csv,h036_global_public_world,105,105,2.3120940513586636,0.022019943346272986,2.312094051358663,0.022019943346272983,0.7904761904761904,0.001280953949963689,0.06530560317851364,0.0,-2.312094051358663
submission_h044_h042like_top120_a0.92_c105_38db7594.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042like_top120_a0.92_c105_38db7594.csv,h036_global_public_world,105,105,2.312094051358663,0.022019943346272983,2.312094051358663,0.022019943346272983,0.7904761904761904,0.001280953949963689,0.06530560317851364,0.0,-2.312094051358663
submission_h044_q2regime_top120_a0.92_c105_38db7594.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_q2regime_top120_a0.92_c105_38db7594.csv,h036_global_public_world,105,105,2.312094051358663,0.022019943346272983,2.312094051358663,0.022019943346272983,0.7904761904761904,0.001280953949963689,0.06530560317851364,0.0,-2.312094051358663
submission_h044_h043support_h042like_top95_a0.78_c95_6acc74a8.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_h042like_top95_a0.78_c95_6acc74a8.csv,h036_global_public_world,95,95,2.1694034738148096,0.02283582604015589,2.1694034738148096,0.02283582604015589,0.8,0.0009795214704001313,0.05640827282238181,0.0,-2.1694034738148096
submission_h044_h043support_h042like_top95_a0.66_c95_057c7e86.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_h042like_top95_a0.66_c95_057c7e86.csv,h036_global_public_world,95,95,2.1586317648026823,0.02272243962950192,2.158631764802682,0.022722439629501913,0.8,0.0008301167802816974,0.048488496918805524,0.0,-2.158631764802682
submission_h044_h043support_h042like_top95_a0.9_c95_4540b80d.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_h042like_top95_a0.9_c95_4540b80d.csv,h036_global_public_world,95,95,2.1538230430333503,0.022671821505614212,2.1538230430333507,0.02267182150561422,0.7894736842105263,0.0011284022853176295,0.0640569602750547,0.0,-2.1538230430333507
submission_h044_h043support_h042like_top95_a0.58_c95_163fc1dc.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_h042like_top95_a0.58_c95_163fc1dc.csv,h036_global_public_world,95,95,2.1491255536839144,0.022622374249304363,2.1491255536839144,0.022622374249304363,0.8,0.0007302329910453035,0.04305671614590323,0.0,-2.1491255536839144
submission_h044_h043support_q2regime_top95_a0.78_c95_bb5c0c61.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_q2regime_top95_a0.78_c95_bb5c0c61.csv,h036_global_public_world,95,95,2.125695468229467,0.022375741770836496,2.125695468229466,0.022375741770836486,0.7894736842105263,0.0010050299739655278,0.05640827282238181,0.0,-2.125695468229466
submission_h044_h043support_q2regime_top95_a0.66_c95_387bc0b6.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_q2regime_top95_a0.66_c95_387bc0b6.csv,h036_global_public_world,95,95,2.122731119735144,0.0223445381024752,2.1227311197351435,0.022344538102475196,0.8,0.0008516907171182744,0.048488496918805524,0.0,-2.1227311197351435
submission_h044_h043support_q2regime_top95_a0.58_c95_08e670df.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_q2regime_top95_a0.58_c95_08e670df.csv,h036_global_public_world,95,95,2.1152759588110204,0.02226606272432653,2.1152759588110195,0.022266062724326522,0.8,0.0007491842916793514,0.04305671614590323,0.0,-2.1152759588110195
submission_h044_h043support_q2regime_top95_a0.9_c95_0f420c5e.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_q2regime_top95_a0.9_c95_0f420c5e.csv,h036_global_public_world,95,95,2.110514208313373,0.022215939034877612,2.110514208313374,0.02221593903487762,0.7789473684210526,0.001157844458553078,0.0640569602750547,0.0,-2.110514208313374
submission_h044_h043support_pubtrans_top95_a0.78_c95_27b0c20d.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_pubtrans_top95_a0.78_c95_27b0c20d.csv,h036_global_public_world,95,95,2.1003108246229454,0.022108534996031003,2.1003108246229454,0.022108534996031003,0.7789473684210526,0.0009902216653031736,0.05640827282238181,0.0,-2.1003108246229454
submission_h044_h043support_pubtrans_top95_a0.66_c95_03705ae3.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_pubtrans_top95_a0.66_c95_03705ae3.csv,h036_global_public_world,95,95,2.0964628625122512,0.022068030131707907,2.096462862512251,0.022068030131707904,0.7894736842105263,0.0008391508252411161,0.048488496918805524,0.0,-2.096462862512251
submission_h044_h043support_pubtrans_top95_a0.58_c95_70dc96aa.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_pubtrans_top95_a0.58_c95_70dc96aa.csv,h036_global_public_world,95,95,2.0920576948971408,0.02202165994628569,2.0920576948971403,0.022021659946285688,0.7894736842105263,0.0007381591252657123,0.04305671614590323,0.0,-2.0920576948971403
submission_h044_h043support_pubtrans_top95_a0.9_c95_540e272f.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_pubtrans_top95_a0.9_c95_540e272f.csv,h036_global_public_world,95,95,2.085386880223243,0.02195144084445519,2.0853868802232443,0.021951440844455203,0.7684210526315789,0.0011407726015155869,0.0640569602750547,0.0,-2.0853868802232443
submission_h044_h042like_top90_a0.78_c90_362e4311.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042like_top90_a0.78_c90_362e4311.csv,h036_global_public_world,90,90,2.0657018771496456,0.022952243079440507,2.065701877149645,0.0229522430794405,0.8111111111111111,0.0009362844449173249,0.05640827282238181,0.0,-2.065701877149645
submission_h044_h042like_top90_a0.66_c90_f215d32a.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042like_top90_a0.66_c90_f215d32a.csv,h036_global_public_world,90,90,2.0538773697349946,0.022820859663722163,2.0538773697349946,0.022820859663722163,0.8111111111111111,0.0007934794571921743,0.048488496918805524,0.0,-2.0538773697349946
submission_h044_h042like_top90_a0.92_c90_d0e9bb93.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042like_top90_a0.92_c90_d0e9bb93.csv,h036_global_public_world,90,90,2.048792431092691,0.022764360345474344,2.0487924310926915,0.02276436034547435,0.8,0.00110225157570844,0.06530560317851364,0.0,-2.0487924310926915
submission_h044_h042like_top90_a0.58_c90_e41b62b5.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042like_top90_a0.58_c90_e41b62b5.csv,h036_global_public_world,90,90,2.041524216220454,0.022683602402449488,2.0415242162204543,0.02268360240244949,0.8111111111111111,0.0006980062607975249,0.04305671614590323,0.0,-2.0415242162204543
submission_h044_h042like_top90_a0.5_c90_14ad3095.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042like_top90_a0.5_c90_14ad3095.csv,h036_global_public_world,90,90,2.0354261544890044,0.02261584616098894,2.035426154489005,0.022615846160988943,0.7888888888888889,0.0006023245159943438,0.03750264228826794,0.0,-2.035426154489005
submission_h044_h043support_phaseenergy_top95_a0.78_c95_ce272c2b.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_phaseenergy_top95_a0.78_c95_ce272c2b.csv,h036_global_public_world,95,95,2.0282405840471904,0.021349900884707267,2.0282405840471913,0.021349900884707278,0.7894736842105263,0.001065725471890837,0.05640827282238181,0.0,-2.0282405840471913
submission_h044_h043support_phaseenergy_top95_a0.66_c95_8f0511bd.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_phaseenergy_top95_a0.66_c95_8f0511bd.csv,h036_global_public_world,95,95,2.0266585718391026,0.02133324812462213,2.0266585718391035,0.02133324812462214,0.7894736842105263,0.0009030226183752637,0.048488496918805524,0.0,-2.0266585718391035
submission_h044_h043support_phaseenergy_top95_a0.58_c95_72dda002.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_phaseenergy_top95_a0.58_c95_72dda002.csv,h036_global_public_world,95,95,2.022693291991078,0.02129150833674819,2.022693291991078,0.02129150833674819,0.7894736842105263,0.0007942781544510316,0.04305671614590323,0.0,-2.022693291991078
submission_h044_h043support_phaseenergy_top95_a0.9_c95_9d416716.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043support_phaseenergy_top95_a0.9_c95_9d416716.csv,h036_global_public_world,95,95,2.0150631908067917,0.021211191482176754,2.015063190806793,0.021211191482176768,0.7789473684210526,0.0012279105353789344,0.0640569602750547,0.0,-2.015063190806793
submission_h044_h043_privateveto_q0.78_a0.78_c91_181c46ae.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043_privateveto_q0.78_a0.78_c91_181c46ae.csv,h036_global_public_world,91,91,1.9922197349961537,0.021892524560397295,1.9922197349961541,0.021892524560397298,0.7912087912087912,0.000979574689849795,0.05640827282238181,0.0,-1.9922197349961541
submission_h044_h042core0.78_h042like_tail55_b0.44_c92_f8f1e8f2.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042core0.78_h042like_tail55_b0.44_c92_f8f1e8f2.csv,h036_global_public_world,92,92,1.9880650162968652,0.02160940235105288,1.9880650162968647,0.021609402351052878,0.7934782608695652,0.0008821066662371994,0.05640827282238181,0.0,-1.9880650162968647
submission_h044_h042core0.78_h042like_tail70_b0.44_c92_f8f1e8f2.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042core0.78_h042like_tail70_b0.44_c92_f8f1e8f2.csv,h036_global_public_world,92,92,1.9880650162968647,0.021609402351052878,1.9880650162968647,0.021609402351052878,0.7934782608695652,0.0008821066662371994,0.05640827282238181,0.0,-1.9880650162968647
submission_h044_h042core0.78_q2regime_tail55_b0.44_c92_f8f1e8f2.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042core0.78_q2regime_tail55_b0.44_c92_f8f1e8f2.csv,h036_global_public_world,92,92,1.9880650162968652,0.02160940235105288,1.9880650162968647,0.021609402351052878,0.7934782608695652,0.0008821066662371994,0.05640827282238181,0.0,-1.9880650162968647
submission_h044_h042core0.78_phaseenergy_tail55_b0.44_c92_f8f1e8f2.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042core0.78_phaseenergy_tail55_b0.44_c92_f8f1e8f2.csv,h036_global_public_world,92,92,1.9880650162968652,0.02160940235105288,1.9880650162968647,0.021609402351052878,0.7934782608695652,0.0008821066662371994,0.05640827282238181,0.0,-1.9880650162968647
submission_h044_h042core0.78_phaseenergy_tail70_b0.44_c92_f8f1e8f2.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042core0.78_phaseenergy_tail70_b0.44_c92_f8f1e8f2.csv,h036_global_public_world,92,92,1.9880650162968647,0.021609402351052878,1.9880650162968647,0.021609402351052878,0.7934782608695652,0.0008821066662371994,0.05640827282238181,0.0,-1.9880650162968647
submission_h044_h042core0.78_pubtrans_tail55_b0.44_c92_f8f1e8f2.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042core0.78_pubtrans_tail55_b0.44_c92_f8f1e8f2.csv,h036_global_public_world,92,92,1.9880650162968647,0.021609402351052878,1.9880650162968643,0.021609402351052874,0.7934782608695652,0.0008821066662371994,0.05640827282238181,0.0,-1.9880650162968643
submission_h044_h042core0.78_pubtrans_tail70_b0.44_c92_f8f1e8f2.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042core0.78_pubtrans_tail70_b0.44_c92_f8f1e8f2.csv,h036_global_public_world,92,92,1.9880650162968647,0.021609402351052878,1.9880650162968643,0.021609402351052874,0.7934782608695652,0.0008821066662371994,0.05640827282238181,0.0,-1.9880650162968643
submission_h044_h042core0.78_q2regime_tail70_b0.44_c92_f8f1e8f2.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042core0.78_q2regime_tail70_b0.44_c92_f8f1e8f2.csv,h036_global_public_world,92,92,1.9880650162968652,0.02160940235105288,1.9880650162968643,0.021609402351052874,0.7934782608695652,0.0008821066662371994,0.05640827282238181,0.0,-1.9880650162968643
submission_h044_h043_privateveto_q0.78_a0.66_c91_826ae253.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h043_privateveto_q0.78_a0.66_c91_826ae253.csv,h036_global_public_world,91,91,1.9877025379946318,0.02184288503290804,1.9877025379946318,0.02184288503290804,0.8021978021978022,0.0008301948957661762,0.048488496918805524,0.0,-1.9877025379946318
submission_h044_h042core0.66_pubtrans_tail55_b0.08_c92_79066627.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042core0.66_pubtrans_tail55_b0.08_c92_79066627.csv,h036_global_public_world,92,92,1.986606009814136,0.021593543584936262,1.9866060098141358,0.02159354358493626,0.8152173913043478,0.0006485518004541582,0.048488496918805524,0.0,-1.9866060098141358
submission_h044_h042core0.66_pubtrans_tail70_b0.08_c92_79066627.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042core0.66_pubtrans_tail70_b0.08_c92_79066627.csv,h036_global_public_world,92,92,1.9866060098141365,0.021593543584936266,1.9866060098141358,0.02159354358493626,0.8152173913043478,0.0006485518004541582,0.048488496918805524,0.0,-1.9866060098141358
submission_h044_h042core0.66_h042like_tail55_b0.08_c92_79066627.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042core0.66_h042like_tail55_b0.08_c92_79066627.csv,h036_global_public_world,92,92,1.9866060098141363,0.021593543584936262,1.9866060098141358,0.02159354358493626,0.8152173913043478,0.0006485518004541582,0.048488496918805524,0.0,-1.9866060098141358
submission_h044_h042core0.66_h042like_tail70_b0.08_c92_79066627.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042core0.66_h042like_tail70_b0.08_c92_79066627.csv,h036_global_public_world,92,92,1.986606009814136,0.021593543584936262,1.9866060098141358,0.02159354358493626,0.8152173913043478,0.0006485518004541582,0.048488496918805524,0.0,-1.9866060098141358
submission_h044_h042core0.66_q2regime_tail55_b0.08_c92_79066627.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042core0.66_q2regime_tail55_b0.08_c92_79066627.csv,h036_global_public_world,92,92,1.986606009814136,0.021593543584936262,1.9866060098141358,0.02159354358493626,0.8152173913043478,0.0006485518004541582,0.048488496918805524,0.0,-1.9866060098141358
submission_h044_h042core0.66_q2regime_tail70_b0.08_c92_79066627.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042core0.66_q2regime_tail70_b0.08_c92_79066627.csv,h036_global_public_world,92,92,1.9866060098141365,0.021593543584936266,1.9866060098141358,0.02159354358493626,0.8152173913043478,0.0006485518004541582,0.048488496918805524,0.0,-1.9866060098141358
submission_h044_h042core0.66_phaseenergy_tail55_b0.08_c92_79066627.csv,/Users/kbsoo/Downloads/cl2/hitl/h044_q2_human_route_split_jepa/submission_h044_h042core0.66_phaseenergy_tail55_b0.08_c92_79066627.csv,h036_global_public_world,92,92,1.9866060098141363,0.021593543584936262,1.9866060098141358,0.02159354358493626,0.8152173913043478,0.0006485518004541582,0.048488496918805524,0.0,-1.9866060098141358
