file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,basename,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
hitl/h011_h010_public_inversion_jackpot/submission_h011_rowbottom_all_k50_a1_741b214c.csv,0.0681101766719186,0.9797766514642752,0.5944112344382297,0.9116664747923566,0.06501777047460285,0.04796622339241222,0.04486374374741598,0.05703876229623015,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.037514346228080316,0.6603053677289533,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.0431814580081301,0.5658621626720037,1.063698190006384,0.7363894333391596,1.1109276524176992,0.6948723693153186,0.16572412228041594,0.4605382824501167,0.17250013638011769,0.38322313993359564,-0.01264962033049761,-0.018041797955814808,-0.08779601713958812,-0.14884042882604348,0.014512133632080688,0.026808076994965745,0.20120783929222527,0.10076220182213953,2.174625842424083,0.6602762674915514,0.09252526815160582,0.07328941396830671,submission_h011_rowbottom_all_k50_a1_741b214c.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_rowbottom_all_k50_a1_741b214c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,6.108789923743661e-06,3.899234094125653e-06,-9.798957247285085e-06,3.754549832140537e-05,-1.875713941696908e-05,6.220980550099487e-05,8.096694491796395e-05,0.34375,0.001647574469800489,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_mirror_S4_a0.125_e73403af.csv,0.0681101766719186,0.9797766514642752,0.5943241534565682,0.9116664747923566,0.06478813885415712,0.04754647098866217,0.044886617273825986,0.056832743997827284,0.2531766764842649,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04519876712128339,0.5654369028946208,1.0549594490745235,0.7346466776420392,1.1068511741714797,0.6964053849263875,0.15812659977364005,0.44201658652347264,0.16989470438374787,0.3796607916665734,-0.01264962033049761,-0.018148195109605005,-0.08869103699916797,-0.15124445297980046,0.013666795489899596,0.02539537988100776,0.1999548050114391,0.09861414768177354,2.1618106232460033,0.6657843963708858,0.09249413559579456,0.07291395307338172,submission_h011_mirror_S4_a0.125_e73403af.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_mirror_S4_a0.125_e73403af.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,1.1185613399292201e-05,1.8004696146638076e-05,-3.1254534247875786e-05,5.23841175476086e-05,-0.00013159660053222268,0.00012508530085696197,0.0002566819013891847,0.4,0.00039454018901433074,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_rowbottom_all_k80_a0.5_2245654e.csv,0.0681101766719186,0.9805477769852722,0.5943479045626732,0.9124376003133536,0.0652740159614587,0.0480496094427987,0.04509596403991622,0.05704954879979389,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.037332709971214746,0.6601443731611739,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.044988636312497304,0.5655798481108859,1.0624661864788463,0.7359071670425908,1.1108242973652505,0.6951578380609029,0.16412972639891552,0.45633737764245186,0.17263179279565172,0.3837088803278276,-0.01264962033049761,-0.018050889283286693,-0.08856112938686136,-0.15021317707531873,0.014814498420167152,0.02738042170710653,0.20234114453535199,0.101130394817993,2.173290483844097,0.6616917216049261,0.09310358921019576,0.07348523124084891,submission_h011_rowbottom_all_k80_a0.5_2245654e.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_rowbottom_all_k80_a0.5_2245654e.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,1.1453697310201499e-05,6.93230133786095e-06,-1.5748989177151728e-05,6.323540125580082e-05,-3.567916770307014e-05,0.0001100604142209274,0.00014573958192399755,0.36875,0.0027808797129272034,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_rowbottom_all_k50_a1.5_cf2b418a.csv,0.0681101766719186,0.9803466911212366,0.594449070113752,0.9122365144493181,0.06540106892448479,0.04843768398696276,0.04531384797483729,0.057885603519913016,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.039494070050207254,0.6603924875642236,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04435246377795237,0.5660398925653886,1.0640413279748555,0.7314953972258227,1.1119467448917446,0.6906646480992437,0.16558536898988327,0.4569471184781021,0.17319492682380094,0.3820862614895373,-0.01264962033049761,-0.017916112812510047,-0.08830259957219341,-0.14865638261297223,0.01448194321253402,0.026565941189734276,0.20203162652712553,0.10107940662443449,2.1759880728666,0.6663817201394779,0.0928459254687584,0.07399182237745747,submission_h011_rowbottom_all_k50_a1.5_cf2b418a.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_rowbottom_all_k50_a1.5_cf2b418a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,1.2104894733570956e-05,7.607613144881637e-06,-1.512468655736715e-05,6.421047349983539e-05,-2.3228326224153467e-05,0.0001077355700115113,0.00013096389623566476,0.35833333333333334,0.0024713617047007475,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_mirror_S1_a0.25_0129632a.csv,0.0681101766719186,0.9801658856077268,0.5942610776632994,0.9120557089358081,0.06561668402099444,0.049050182449970864,0.046100991760612164,0.05836381557639715,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04793424548060946,0.6596174709548581,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0567997237548474,0.7261901068462022,1.1052698499143478,0.6862085078335276,0.16502246995839592,0.45518883566487034,0.17444150618890802,0.38466318143901995,-0.01264962033049761,-0.01790805106686225,-0.08655049060389908,-0.1456411639558117,0.013711381592234987,0.025141091001737212,0.2001322456210857,0.100932134686689,2.1620695736691955,0.6729965120768129,0.0925651273973025,0.07491747837126952,submission_h011_mirror_S1_a0.25_0129632a.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_mirror_S1_a0.25_0129632a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,1.2345250794660456e-05,4.227107452565338e-06,-9.413710104587073e-06,7.042233504854937e-05,-0.00016334675109757187,0.0001663167792173037,0.00032966353031487557,0.41458333333333336,0.0005719807986609149,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_mirror_all_a0.125_d40b1d96.csv,0.0681101766719186,0.9799721947705934,0.5942891135355362,0.9118620180986747,0.06501809273377929,0.04818610742334009,0.045685407294621276,0.057484860899881904,0.2531766764842649,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04124868194536407,0.6598757811874805,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04519876712128339,0.5654369028946208,1.0518533539172266,0.7296997020840644,1.1050413653938493,0.6926241756838533,0.1576370203220973,0.43897326563556954,0.17156017973182627,0.381925468271675,-0.01264962033049761,-0.018079218770548335,-0.08857485616392864,-0.1504722443910514,0.013236229050430114,0.024501829436394045,0.2002407954107695,0.09901631891634324,2.156894719311076,0.6722768345229316,0.09283753793133212,0.0739023802528484,submission_h011_mirror_all_a0.125_d40b1d96.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_mirror_all_a0.125_d40b1d96.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,1.679819971822248e-05,2.0961856046640957e-05,-3.187443455277301e-05,9.037036836550449e-05,-0.00017875656103658348,0.00015353554337398123,0.0003322921044105647,0.39791666666666664,0.0006805305883447188,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_badagree_all_ge1_a0.5_82ef3e24.csv,0.0681101766719186,0.9797766514642752,0.5943544855723846,0.9116664747923566,0.06515750041499092,0.04830506160295517,0.04518120062875642,0.05787527260438004,0.34544093592703407,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04029172007518072,0.6600377802820179,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.042626282330412754,0.5657325080580231,1.0577230426552329,0.7293940351684308,1.1037373192637578,0.6876795456082069,0.1649677416629707,0.4566465201910165,0.17235507689264473,0.381405961272398,-0.01264962033049761,-0.01797135937771985,-0.0887890119690289,-0.1499361776897513,0.015892717494060845,0.029243790959024272,0.20350888823990973,0.10207025594038321,2.1614603619189907,0.6676160683360369,0.09415342133088056,0.07384727582997892,submission_h011_badagree_all_ge1_a0.5_82ef3e24.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_badagree_all_ge1_a0.5_82ef3e24.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,2.257660817496192e-05,2.0806708234943162e-05,-6.38828114658099e-05,0.000117863594545457,-0.0003485349988409123,0.0002078834781681756,0.0005564184770090879,0.42916666666666664,0.003948623417484948,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_badagree_S4_ge1_a0.5_3c83ca14.csv,0.0681101766719186,0.9797766514642752,0.5943663827656258,0.9116664747923566,0.0649267301142505,0.047652306965627014,0.04451911944655876,0.057064979270462536,0.34544093592703407,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.042626282330412754,0.5657325080580231,1.0645830310725313,0.7365341511727326,1.1108723274257053,0.694396679816967,0.1652386618459521,0.4588977202212177,0.17207117981201137,0.3820275120388648,-0.01264962033049761,-0.018030344987562924,-0.08723041958257839,-0.1477876968039054,0.01523020212173508,0.02811669576974306,0.20114583194081675,0.10126579202774076,2.175455358498237,0.6593807128047623,0.09246148447155933,0.07284499337908246,submission_h011_badagree_S4_ge1_a0.5_3c83ca14.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_badagree_S4_ge1_a0.5_3c83ca14.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,1.7062266815075114e-05,1.4916379068822798e-05,-6.529993698321897e-05,0.00011984896041745141,-0.0003479487316611383,0.0002139694231850867,0.000561918154846225,0.4395833333333333,0.0015855671183919728,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_badagree_S1_ge1_a1_81f00f41.csv,0.0681101766719186,0.9797766514642752,0.5943063234081443,0.9116664747923566,0.06572552758214796,0.04901237287131198,0.04588935885313221,0.05948978607397601,0.36120643909652184,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04645281512824977,0.6599341911687716,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0492919372348444,0.7169623759279349,1.094619451145714,0.6757613195475249,0.16545978849551846,0.45381973350043187,0.17167834965401807,0.37643388868933036,-0.01264962033049761,-0.017806998297978,-0.08990003704727853,-0.15042390920250345,0.01589754521582563,0.028985137464329992,0.20428637742061082,0.10173672004283467,2.143911388380558,0.6812773816737889,0.09528676345137353,0.07495071794795531,submission_h011_badagree_S1_ge1_a1_81f00f41.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_badagree_S1_ge1_a1_81f00f41.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,3.090057995589576e-05,2.3932511201152336e-05,-7.429790610703971e-05,0.00014313084558556524,-0.0003018702591744682,0.00022959364242627417,0.0005314639016007424,0.41458333333333336,0.004726112598186033,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_rowtop_all_k20_a0.5_178859bb.csv,0.0681101766719186,0.9797766514642752,0.5942212383580133,0.9116664747923566,0.0662160477648644,0.04910776770211992,0.046368068299436176,0.06008597474494249,0.34544093592703407,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04395226129116753,0.6598635536658836,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04727381480918424,0.5649740041735584,1.058493081331791,0.7166846289569498,1.116645867050258,0.6831021736140936,0.15102647649134396,0.4104724733252428,0.17123294700957062,0.37204935155227786,-0.01264962033049761,-0.01764536935810347,-0.08786068521172473,-0.14567721242211545,0.010303795239012033,0.01861583631017907,0.19643057428601968,0.09592026874379735,2.175138948382049,0.6890283611293634,0.09030713846663684,0.07517333383250652,submission_h011_rowtop_all_k20_a0.5_178859bb.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_rowtop_all_k20_a0.5_178859bb.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,3.065830757643979e-05,3.010399065800799e-05,-5.9268340189032206e-05,0.00014356900255424468,-0.0002648748342050766,0.00023457581004117557,0.0004994506442462522,0.43333333333333335,-0.0031296905364051053,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_rowbottom_all_k80_a1_a271efdf.csv,0.0681101766719186,0.9812900606282364,0.5943611771079704,0.9131798839563179,0.06604908143410593,0.04918044284322954,0.04624721654680492,0.0588261882570752,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04033651935183076,0.6601632408862965,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.050043594480102274,0.5656538882028445,1.0619204588882516,0.7252339593911031,1.1127591272608928,0.6866215773436618,0.16225782393634985,0.44481832749461603,0.17415303009855224,0.381672028852088,-0.01264962033049761,-0.017798230673256196,-0.09033940649934522,-0.1510846515134819,0.015056482369160337,0.027438156532008134,0.2051220242482793,0.10213299741843646,2.1746795861491446,0.6754682266361388,0.09432287195796975,0.07519848126469685,submission_h011_rowbottom_all_k80_a1_a271efdf.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_rowbottom_all_k80_a1_a271efdf.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,2.891746314713755e-05,1.606770956340042e-05,-3.228769299906309e-05,0.00015241832644021823,-6.0500065620808314e-05,0.00026187204958983963,0.00032237211521064796,0.29375,0.005561759425854518,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_mirror_S4_a0.25_c5ed9cb5.csv,0.0681101766719186,0.9797766514642752,0.5943150195508957,0.9116664747923566,0.06528785725715343,0.04829505238834765,0.04603418352615682,0.058063062162573335,0.2839314296318547,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.05323173088759913,0.5653729655549128,1.0469069840796057,0.7245611108148319,1.1048128808733508,0.6908532269025321,0.15025157068579886,0.41742343323696934,0.16867885327474438,0.37462841747890113,-0.01264962033049761,-0.01803672196294173,-0.0905992217239584,-0.1535494837453695,0.0127610765086252,0.02356673950982476,0.2003493452004534,0.09710050314599739,2.1517198649529563,0.6807561922249865,0.09311125875194837,0.07421981872275919,submission_h011_mirror_S4_a0.25_c5ed9cb5.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_mirror_S4_a0.25_c5ed9cb5.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,3.316815835571731e-05,3.586970101810685e-05,-6.029351237959843e-05,0.00015299225737285476,-0.0002718419122830079,0.000375413858241374,0.0006472557705243819,0.4,0.000789080378028606,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_rowbottom_all_k120_a0.5_5bcfddd9.csv,0.0681101766719186,0.9805477769852722,0.5943693930709572,0.9124376003133536,0.06598141744606466,0.04905378951817414,0.04619158976837173,0.05822273075124983,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.03791090007487216,0.6603466073685086,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.05207982630802853,0.5655280334615402,1.0602614165815303,0.7282123051002505,1.1105524675489926,0.6891508166625232,0.16205714172814425,0.44679068709207465,0.172947156698745,0.3811813436197625,-0.01264962033049761,-0.017899287463579685,-0.08980749162678484,-0.15104786544709173,0.0142877098353456,0.026185021986259008,0.20321840014200054,0.1007612881847181,2.170813884130523,0.6718414158399858,0.09361392127348668,0.07498753609763412,submission_h011_rowbottom_all_k120_a0.5_5bcfddd9.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_rowbottom_all_k120_a0.5_5bcfddd9.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,2.7997931639479402e-05,7.739027118024948e-06,-2.8653243231784728e-05,0.00015651021814518207,-5.706859653550707e-05,0.0003110135435078758,0.00036808214004338286,0.35208333333333336,0.0036581353195757615,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_mirror_S1_a0.5_df341751.csv,0.0681101766719186,0.9805477769852722,0.5941818250092201,0.9124376003133536,0.06769804245004414,0.05155132425743287,0.04860381223108313,0.06274432137178376,0.2679120620587625,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.06545398877390618,0.6590627023763034,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0505875334402532,0.6985665906797469,1.1016502323590867,0.6618345526387368,0.16404331105531045,0.43784961935850736,0.17777245688506468,0.37932651176280757,-0.01264962033049761,-0.017328710869939392,-0.08631812893342046,-0.14055119951917464,0.012850248713296012,0.022799869818327632,0.20070422641974645,0.10173647715582836,2.15223776579934,0.7043619041576323,0.09325374246090848,0.07861684097618449,submission_h011_mirror_S1_a0.5_df341751.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_mirror_S1_a0.5_df341751.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,4.0882138321185254e-05,2.8968477136676077e-05,-1.9883141370558586e-05,0.00016349798137540542,-0.0004051927293504087,0.0003986889310427028,0.0008038816603931115,0.29583333333333334,0.0011439615973216632,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_rowtop_all_k35_a0.5_bf19446c.csv,0.0681101766719186,0.9797766514642752,0.5942302645899107,0.9116664747923566,0.06666552374954011,0.049865424269697624,0.04730407326081045,0.06167367203706665,0.34544093592703407,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04829162166026912,0.65950914056275,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04948648916970257,0.5653916008999733,1.0504040249066724,0.7046462710072263,1.1118671634213848,0.6739036727431555,0.14680842672393618,0.3953271549045233,0.17140643445097445,0.36899039046805443,-0.01264962033049761,-0.017482577734082,-0.08544649493374422,-0.1403673184634682,0.011272523425819166,0.020178142873327438,0.1950718559155482,0.09697574065130639,2.162271188328057,0.703312003936312,0.09021618420405829,0.07638104778907762,submission_h011_rowtop_all_k35_a0.5_bf19446c.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_rowtop_all_k35_a0.5_bf19446c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,4.761069264900314e-05,3.7280397473683546e-05,-5.350792746980271e-05,0.0002038662656400264,-0.0002094169501910782,0.0002945660746400705,0.0005039830248311487,0.39166666666666666,-0.004488408906876573,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_rowtop_all_k50_a0.5_17d445b6.csv,0.0681101766719186,0.9797766514642752,0.5941869487358329,0.9116664747923566,0.06758796998628398,0.050740077327108876,0.04819937109634166,0.06290433114299272,0.34544093592703407,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.05228887465432301,0.6590883704124956,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.05175632102436714,0.5655091600716828,1.0505682593513987,0.6976462109331127,1.114429803813551,0.668642258266916,0.14483293092188024,0.3860727645083805,0.17158960689974365,0.36565801563570816,-0.01264962033049761,-0.017306197339984793,-0.087578959349092,-0.14241892883368978,0.012530753918339936,0.022204113121048214,0.1985541370478014,0.09832555736821176,2.1649980631649495,0.7113248705328564,0.0917109998083923,0.07770141797187405,submission_h011_rowtop_all_k50_a0.5_17d445b6.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_rowtop_all_k50_a0.5_17d445b6.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,6.027740765506373e-05,5.2292374401211355e-05,-5.6360951737921365e-05,0.0002373004453272901,-0.0001794046150236888,0.00039242201768321233,0.0005718266327069011,0.40625,-0.0010061277746233888,False,False,True,True,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_mirror_all_a0.25_1ec78ee1.csv,0.0681101766719186,0.9801658856077268,0.5942430781680603,0.9120557089358081,0.06612068504622177,0.049864926084468436,0.047788054051987154,0.059972490982272586,0.2839314296318547,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04793424548060946,0.6596174709548581,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.05323173088759913,0.5653729655549128,1.0406947937650117,0.7111203791378378,1.1011932633180903,0.6798505084411214,0.1492724117827135,0.40943991097658894,0.17200980397090113,0.3771777783178801,-0.01264962033049761,-0.01780780658219723,-0.09036686005347994,-0.15121187730702776,0.011899943629686176,0.02169751076057203,0.20092132599911428,0.09790484561513674,2.141888057083102,0.6964720817208184,0.0938057081185327,0.07656928570985883,submission_h011_mirror_all_a0.25_1ec78ee1.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_mirror_all_a0.25_1ec78ee1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,4.628095250554772e-05,4.3740843499809894e-05,-6.005802744736429e-05,0.0002378018140593493,-0.0003062742216903213,0.00040811834461121913,0.0007143925663015405,0.39791666666666664,0.0013610611766894931,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_badagree_S4_ge1_a1_f412d817.csv,0.0681101766719186,0.9797766514642752,0.5944014274931412,0.9116664747923566,0.06509872832602744,0.047824305177403936,0.04469111765833569,0.058061093058791896,0.4684599485173918,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.043830269812851264,0.565977821150631,1.0661541480756214,0.7311834614093927,1.1128551873818022,0.689564906462225,0.16447569483042299,0.45279223445664823,0.17303180413127142,0.38080746120255604,-0.01264962033049761,-0.017872983143699773,-0.08767798689077927,-0.14724952364687774,0.015887889772296153,0.02907487405756386,0.20273139905920873,0.10240379183793186,2.1790093354574234,0.6658069923645594,0.09303833428671955,0.07316523726735515,submission_h011_badagree_S4_ge1_a1_f412d817.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_badagree_S4_ge1_a1_f412d817.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,3.655339887004687e-05,2.9695832775812908e-05,-0.00013075466447316338,0.0002417138053301982,-0.0006660509599144436,0.00043570274846754103,0.0011017537083819846,0.43333333333333335,0.0031711342367839457,False,False,True,False,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_badagree_all_ge1_a1_7a8b5f91.csv,0.0681101766719186,0.9797766514642752,0.5943747318551506,0.9116664747923566,0.0660403996762493,0.04935636929486584,0.04623335527668607,0.06106693616514041,0.4684599485173918,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.04645281512824977,0.6599341911687716,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.043830269812851264,0.565977821150631,1.0524341712410246,0.7088680607202819,1.0985851710579078,0.6685506860144529,0.16393385446446018,0.4432308697237127,0.1735995982925382,0.37522549439531583,-0.01264962033049761,-0.017553396198630465,-0.09079517166368029,-0.14975805552411134,0.017212920516947772,0.03093643723140897,0.2074575116573948,0.10401271966321687,2.151019342298932,0.6905127619731765,0.09644613950296956,0.07555503393629864,submission_h011_badagree_all_ge1_a1_7a8b5f91.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_badagree_all_ge1_a1_7a8b5f91.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,5.647397217447164e-05,5.137245602842807e-05,-0.00010290072121024319,0.0002543543250429888,-0.00050397726673511,0.00042332676361871353,0.0009273040303538235,0.4166666666666667,0.007897246834970006,False,False,True,True,below_selector_resolution
hitl/h011_h010_public_inversion_jackpot/submission_h011_rowbottom_all_k80_a1.5_cb32d8cf.csv,0.0681101766719186,0.9820045390646932,0.5943728548560752,0.9138943623927747,0.06723087927818236,0.05055226027873686,0.04763792744203948,0.06163248089686276,0.2611324848438412,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.0442997648244843,0.6601776794109339,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.0558153252740906,0.5657211939149417,1.0613747312976567,0.7087529219255041,1.1146939571565346,0.6725303735439027,0.16038592147378417,0.42991563894709983,0.17567426740145273,0.3764501060922866,-0.01264962033049761,-0.017402706891981173,-0.09211768361182893,-0.15063507126218756,0.015298466318153556,0.02725958743032011,0.20790290396120648,0.10313560001887992,2.1760686884541913,0.694764913247654,0.09554059803753408,0.07729172757534532,submission_h011_rowbottom_all_k80_a1.5_cb32d8cf.csv,hitl/h011_h010_public_inversion_jackpot/submission_h011_rowbottom_all_k80_a1.5_cb32d8cf.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,480,5.7307537820858675e-05,4.350039690943341e-05,-4.924557752181092e-05,0.00025711208492026124,-7.69928055505138e-05,0.00043782625329122913,0.0005148190588417429,0.25625,0.008342639138781693,False,False,True,True,below_selector_resolution
