file,resolved_path,source,changed_cells,changed_rows,pred_gain_sum_moved,pred_gain_mean_moved,pred_gain_top1200_sum,pred_gain_top1200_mean,pred_positive_rate_moved,mean_abs_delta_prob,max_abs_delta_prob,ood_abs_delta_rate,h025_score
submission_h042_exception_world_k180_s0.22_c180_bf62360b.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_exception_world_k180_s0.22_c180_bf62360b.csv,h036_global_public_world,180,100,4.010990926859507,0.02228328292699726,4.010990926859508,0.022283282926997265,0.6222222222222222,0.0004371254231814884,0.032892798829634695,0.0005714285714285715,-4.010976641145223
submission_h042_joint_public_exception_phase_support_k260_exception_world_k180_0.24_0.12_c287_93531cfc.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_exception_phase_support_k260_exception_world_k180_0.24_0.12_c287_93531cfc.csv,h036_global_public_world,287,143,3.994680416826715,0.013918747096957196,3.994680416826715,0.013918747096957196,0.5749128919860628,0.0014860037128098284,0.048818921633491885,0.026285714285714287,-3.9940232739695722
submission_h042_phase_support_k260_s0.34_c260_6321dad9.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_phase_support_k260_s0.34_c260_6321dad9.csv,h036_global_public_world,260,139,3.9874873726228355,0.015336489894703213,3.987487372622835,0.01533648989470321,0.5769230769230769,0.0018043416333446336,0.044279913960541206,0.025714285714285714,-3.986844515479978
submission_h042_exception_world_k180_s0.14_c180_a5f591d0.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_exception_world_k180_s0.14_c180_a5f591d0.csv,h036_global_public_world,180,100,3.983327094442206,0.022129594969123367,3.9833270944422052,0.022129594969123364,0.6388888888888888,0.0002810082729469788,0.021134858687197555,0.0,-3.9833270944422052
submission_h042_joint_public_exception_phase_support_k260_exception_world_k90_0.24_0.12_c264_8109d3e1.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_exception_phase_support_k260_exception_world_k90_0.24_0.12_c264_8109d3e1.csv,h036_global_public_world,264,139,3.9468435486871734,0.014950164957148383,3.9468435486871734,0.014950164957148383,0.5681818181818182,0.0013388378676835809,0.03160269782173364,0.026285714285714287,-3.9461864058300304
submission_h042_exception_world_k180_s0.08_c180_b2153777.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_exception_world_k180_s0.08_c180_b2153777.csv,h036_global_public_world,180,100,3.905317743621391,0.021696209686785504,3.905317743621391,0.021696209686785504,0.6277777777777778,0.00016184645575633498,0.012161646534146642,0.0,-3.905317743621391
submission_h042_joint_public_exception_phase_support_k260_exception_world_k180_0.16_0.08_c287_6f5446bd.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_exception_phase_support_k260_exception_world_k180_0.16_0.08_c287_6f5446bd.csv,h036_global_public_world,287,143,3.8973571631384054,0.013579641683409078,3.897357163138406,0.01357964168340908,0.578397212543554,0.0010021781992841379,0.03300347039281881,0.001142857142857143,-3.8973285917098344
submission_h042_phase_support_k260_s0.22_c260_b38b16b4.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_phase_support_k260_s0.22_c260_b38b16b4.csv,h036_global_public_world,260,139,3.890890997264237,0.01496496537409322,3.8908909972642376,0.014964965374093222,0.5692307692307692,0.0011812591127991694,0.02903142463262076,0.0017142857142857142,-3.8908481401213804
submission_h042_joint_public_private_phase_support_k260_private_rollback_k120_0.34_0.14_c305_fb54aef3.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_private_phase_support_k260_private_rollback_k120_0.34_0.14_c305_fb54aef3.csv,h036_global_public_world,295,151,3.8594523885673637,0.013082889452770724,3.8594523885673646,0.013082889452770727,0.559322033898305,0.0018369318912981956,0.044279913960541206,0.002857142857142857,-3.859380959995936
submission_h042_phase_support_k260_s0.14_c260_53e8239f.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_phase_support_k260_s0.14_c260_53e8239f.csv,h036_global_public_world,260,139,3.8558752692133753,0.01483028949697452,3.855875269213375,0.014830289496974519,0.5807692307692308,0.0007582175879788844,0.0186303840781068,0.0,-3.855875269213375
submission_h042_joint_public_exception_phase_support_k260_exception_world_k90_0.16_0.08_c264_d18b4b42.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_exception_phase_support_k260_exception_world_k90_0.16_0.08_c264_d18b4b42.csv,h036_global_public_world,264,139,3.843523514805988,0.014558801192446924,3.8435235148059887,0.014558801192446928,0.571969696969697,0.0009024806114917625,0.02124781529708042,0.001142857142857143,-3.8434949433774173
submission_h042_phase_support_k260_s0.08_c260_d4fc27ed.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_phase_support_k260_s0.08_c260_d4fc27ed.csv,h036_global_public_world,260,139,3.7299105839159634,0.014345809938138322,3.7299105839159634,0.014345809938138322,0.5769230769230769,0.00043631625955254955,0.010711027751123425,0.0,-3.7299105839159634
submission_h042_joint_public_private_phase_support_k120_private_rollback_k260_0.24_0.1_c297_20efa991.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_private_phase_support_k120_private_rollback_k260_0.24_0.1_c297_20efa991.csv,h036_global_public_world,256,138,3.587607804731398,0.014014092987232024,3.5876078047313973,0.01401409298723202,0.53125,0.0006406937216092634,0.03160269782173364,0.0005714285714285715,-3.5875935190171115
submission_h042_route_row_top3_r40_s0.22_c120_7e964cd9.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_top3_r40_s0.22_c120_7e964cd9.csv,h036_global_public_world,120,40,3.2241153068343404,0.026867627556952836,3.2241153068343404,0.026867627556952836,0.6166666666666667,0.0003345756452558349,0.017094458744251084,0.0017142857142857142,-3.224072449691483
submission_h042_route_row_top3_r40_s0.14_c120_035dd95e.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_top3_r40_s0.14_c120_035dd95e.csv,h036_global_public_world,120,40,3.212998565726524,0.026774988047721035,3.212998565726524,0.026774988047721035,0.6333333333333333,0.00021638221291414778,0.010986013709512576,0.0,-3.212998565726524
submission_h042_route_row_top3_r40_s0.08_c120_faab389a.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_top3_r40_s0.08_c120_faab389a.csv,h036_global_public_world,120,40,3.158860508746942,0.026323837572891185,3.1588605087469412,0.026323837572891178,0.6333333333333333,0.00012536007024781793,0.006715221267458604,0.0,-3.1588605087469412
submission_h042_route_row_all_r40_s0.34_c280_27ae7a03.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_all_r40_s0.34_c280_27ae7a03.csv,h036_global_public_world,280,40,3.158214981491025,0.011279339219610803,3.1582149814910245,0.011279339219610801,0.5392857142857143,0.0009958277512222408,0.026025776411750523,0.017714285714285714,-3.1577721243481673
submission_h042_route_row_all_r40_s0.22_c280_bbf6dd1e.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_all_r40_s0.22_c280_bbf6dd1e.csv,h036_global_public_world,280,40,3.0903337186517597,0.011036906138041999,3.0903337186517597,0.011036906138041999,0.5321428571428571,0.0006516023256657587,0.017094458744251084,0.0017142857142857142,-3.0902908615089024
submission_h042_route_row_all_r40_s0.14_c280_e9146d01.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_all_r40_s0.14_c280_e9146d01.csv,h036_global_public_world,280,40,3.064745376599916,0.010945519202142557,3.064745376599916,0.010945519202142557,0.5464285714285714,0.0004183106724640793,0.010986013709512576,0.0,-3.064745376599916
submission_h042_route_row_all_r40_s0.08_c280_4a66006c.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_all_r40_s0.08_c280_4a66006c.csv,h036_global_public_world,280,40,3.0096645781436444,0.01074880206479873,3.009664578143644,0.010748802064798729,0.5464285714285714,0.00024082782761362316,0.006715221267458604,0.0,-3.009664578143644
submission_h042_route_row_top3_r70_s0.22_c210_6358082c.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_top3_r70_s0.22_c210_6358082c.csv,h036_global_public_world,210,70,2.9273915150375895,0.013939959595417092,2.9273915150375904,0.013939959595417098,0.5761904761904761,0.000690517031048424,0.017366022894523714,0.0017142857142857142,-2.927348657894733
submission_h042_joint_public_exception_public_cell_k420_exception_world_k340_0.16_0.08_c481_d7c03eec.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_exception_public_cell_k420_exception_world_k340_0.16_0.08_c481_d7c03eec.csv,h036_global_public_world,481,171,2.9235581539540316,0.006078083480153912,2.9235581539540316,0.006078083480153912,0.5135135135135135,0.0016868060051871885,0.03535623225683571,0.001142857142857143,-2.92352958252546
submission_h042_joint_public_exception_public_cell_k240_exception_world_k340_0.24_0.12_c398_1ed52b80.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_exception_public_cell_k240_exception_world_k340_0.24_0.12_c398_1ed52b80.csv,h036_global_public_world,398,157,2.904653122003368,0.007298123422119015,2.904653122003369,0.007298123422119017,0.5276381909547738,0.001599345496663328,0.04390247969975192,0.022285714285714287,-2.904095979146226
submission_h042_route_row_top3_r70_s0.14_c210_f0ded104.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_top3_r70_s0.14_c210_f0ded104.csv,h036_global_public_world,210,70,2.8991470758119133,0.013805462265771016,2.899147075811913,0.013805462265771014,0.5857142857142857,0.00044369182125259774,0.010994350070725134,0.0,-2.899147075811913
submission_h042_triple_phase_exception_private_phase_support_k120_exception_world_k340_private_rollback_k12.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_triple_phase_exception_private_phase_support_k120_exception_world_k340_private_rollback_k12.csv,h036_global_public_world,378,164,2.822981860944501,0.007468205981334659,2.822981860944502,0.007468205981334661,0.5370370370370371,0.0007354808862095147,0.038443798488440706,0.001142857142857143,-2.8229532895159304
submission_h042_route_row_top3_r70_s0.08_c210_886c4785.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_top3_r70_s0.08_c210_886c4785.csv,h036_global_public_world,210,70,2.815594468874586,0.013407592708926601,2.8155944688745853,0.013407592708926597,0.5761904761904761,0.0002556053527113815,0.006715221267458604,0.0,-2.8155944688745853
submission_h042_triple_phase_exception_private_phase_support_k260_exception_world_k340_private_rollback_k12.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_triple_phase_exception_private_phase_support_k260_exception_world_k340_private_rollback_k12.csv,h036_global_public_world,411,168,2.8078219439821415,0.0068316835620003446,2.8078219439821437,0.00683168356200035,0.5231143552311436,0.001331163982343284,0.038443798488440706,0.001142857142857143,-2.807793372553572
submission_h042_joint_public_exception_public_cell_k240_exception_world_k340_0.16_0.08_c398_2ec7eaab.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_exception_public_cell_k240_exception_world_k340_0.16_0.08_c398_2ec7eaab.csv,h036_global_public_world,398,157,2.8045740219118054,0.00704666839676333,2.8045740219118054,0.00704666839676333,0.5276381909547738,0.0010773582701823188,0.02963139055130537,0.001142857142857143,-2.804545450483234
submission_h042_triple_phase_exception_private_phase_support_k260_exception_world_k340_private_memory_k120.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_triple_phase_exception_private_phase_support_k260_exception_world_k340_private_memory_k120.csv,h036_global_public_world,411,168,2.65422057423915,0.00645795760155511,2.6542205742391527,0.006457957601555116,0.5182481751824818,0.0014927053648964323,0.038443798488440706,0.0005714285714285715,-2.654206288524867
submission_h042_joint_public_private_phase_support_k120_private_rollback_k120_0.24_0.1_c170_84db86f2.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_private_phase_support_k120_private_rollback_k120_0.24_0.1_c170_84db86f2.csv,h036_global_public_world,129,87,2.6482832700728918,0.020529327674983656,2.6482832700728918,0.020529327674983656,0.5813953488372093,0.00046931187856971094,0.03160269782173364,0.0005714285714285715,-2.648268984358606
submission_h042_route_row_all_r70_s0.22_c490_7c3224ee.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_all_r70_s0.22_c490_7c3224ee.csv,h036_global_public_world,490,70,2.639711621655054,0.005387166574806233,2.639711621655053,0.00538716657480623,0.5163265306122449,0.0012129060453875545,0.017366022894523714,0.0017142857142857142,-2.6396687645121957
submission_h042_route_row_all_r70_s0.14_c490_2194a1de.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_all_r70_s0.14_c490_2194a1de.csv,h036_global_public_world,490,70,2.6040564280378815,0.005314400873546697,2.6040564280378806,0.005314400873546695,0.5265306122448979,0.0007763505476997194,0.010994350070725134,0.0,-2.6040564280378806
submission_h042_route_row_all_r70_s0.08_c490_0c688d0e.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_all_r70_s0.08_c490_0c688d0e.csv,h036_global_public_world,490,70,2.5187060945023334,0.005140216519392517,2.518706094502334,0.005140216519392518,0.5244897959183673,0.0004457953193223433,0.006715221267458604,0.0,-2.518706094502334
submission_h042_target_Q2_phase_k150_s0.34_c105_f63958ab.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_target_Q2_phase_k150_s0.34_c105_f63958ab.csv,h036_global_public_world,105,105,2.322247454326879,0.022116642422160753,2.32224745432688,0.022116642422160764,0.7904761904761904,0.00047642839941339514,0.026025776411750523,0.0,-2.32224745432688
submission_h042_target_Q2_phase_k150_s0.5_c105_feba9882.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_target_Q2_phase_k150_s0.5_c105_feba9882.csv,h036_global_public_world,105,105,2.3201309570271023,0.022096485305020022,2.3201309570271027,0.022096485305020026,0.780952380952381,0.0006994821251872984,0.03750264228826794,0.0,-2.3201309570271027
submission_h042_target_Q2_phase_k150_s0.22_c105_beac2643.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_target_Q2_phase_k150_s0.22_c105_beac2643.csv,h036_global_public_world,105,105,2.311579521706243,0.02201504306386898,2.3115795217062436,0.022015043063868988,0.7904761904761904,0.0003086372350217948,0.017094458744251084,0.0,-2.3115795217062436
submission_h042_joint_public_private_phase_support_k260_private_rollback_k260_0.24_0.1_c404_c73a5b42.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_private_phase_support_k260_private_rollback_k260_0.24_0.1_c404_c73a5b42.csv,h036_global_public_world,363,169,2.3093043865677956,0.006361720073189519,2.3093043865677956,0.006361720073189519,0.4986225895316804,0.0013709010468404299,0.03160269782173364,0.0005714285714285715,-2.30929010085351
submission_h042_target_route_target_Q2_phase_k150_target_S3_phase_k45_0.3_0.18_c150_53234862.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_target_route_target_Q2_phase_k150_target_S3_phase_k45_0.3_0.18_c150_53234862.csv,h036_global_public_world,150,127,2.297673788132943,0.01531782525421962,2.297673788132943,0.01531782525421962,0.7066666666666667,0.0005567532451888134,0.02307952402818758,0.0,-2.297673788132943
submission_h042_target_Q2_phase_k150_s0.14_c105_7948198a.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_target_Q2_phase_k150_s0.14_c105_7948198a.csv,h036_global_public_world,105,105,2.2969418137221713,0.021875636321163537,2.2969418137221718,0.02187563632116354,0.8095238095238095,0.000196552466734989,0.010986013709512576,0.0,-2.2969418137221718
submission_h042_target_Q2_phase_k150_s0.08_c105_309882a5.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_target_Q2_phase_k150_s0.08_c105_309882a5.csv,h036_global_public_world,105,105,2.2807295536154886,0.021721233843957036,2.2807295536154886,0.021721233843957036,0.8,0.00011237691640420177,0.006323816227665535,0.0,-2.2807295536154886
submission_h042_joint_public_exception_phase_support_k120_exception_world_k340_0.16_0.08_c349_1b708317.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_exception_phase_support_k120_exception_world_k340_0.16_0.08_c349_1b708317.csv,h036_global_public_world,349,155,2.269960403194999,0.006504184536375355,2.2699604031950003,0.006504184536375359,0.5358166189111748,0.0006217943360274188,0.03300347039281881,0.001142857142857143,-2.2699318317664288
submission_h042_target_route_target_Q2_phase_k150_target_S3_phase_k45_0.18_0.12_c150_4632b48f.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_target_route_target_Q2_phase_k150_target_S3_phase_k45_0.18_0.12_c150_4632b48f.csv,h036_global_public_world,150,127,2.2546087802718255,0.015030725201812171,2.254608780271826,0.015030725201812173,0.7266666666666667,0.0003441424468054376,0.01405565109125817,0.0,-2.254608780271826
submission_h042_joint_public_exception_phase_support_k260_exception_world_k340_0.16_0.08_c382_5e92ab68.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_exception_phase_support_k260_exception_world_k340_0.16_0.08_c382_5e92ab68.csv,h036_global_public_world,382,159,2.252402634106936,0.005896341974101926,2.2524026341069385,0.005896341974101933,0.5209424083769634,0.0011581159740310285,0.03300347039281881,0.001142857142857143,-2.252374062678367
submission_h042_joint_public_exception_public_cell_k120_exception_world_k340_0.16_0.08_c351_17abbeda.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_exception_public_cell_k120_exception_world_k340_0.16_0.08_c351_17abbeda.csv,h036_global_public_world,351,156,2.2336880290306493,0.006363783558491878,2.23368802903065,0.00636378355849188,0.5356125356125356,0.000594476845237195,0.02963139055130537,0.001142857142857143,-2.2336594576020783
submission_h042_route_row_all_r24_s0.22_c168_d84ed07c.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_all_r24_s0.22_c168_d84ed07c.csv,h036_global_public_world,168,24,2.221240048320683,0.013221666954289779,2.221240048320683,0.013221666954289779,0.5714285714285714,0.00037766624092450254,0.017094458744251084,0.0017142857142857142,-2.2211971911778257
submission_h042_route_row_top3_r24_s0.22_c72_dab50b74.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_top3_r24_s0.22_c72_dab50b74.csv,h036_global_public_world,72,24,2.210535374155725,0.030701880196607294,2.210535374155725,0.030701880196607294,0.6527777777777778,0.00018874266174108317,0.017094458744251084,0.0017142857142857142,-2.210492517012868
submission_h042_route_row_all_r24_s0.14_c168_786044de.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_all_r24_s0.14_c168_786044de.csv,h036_global_public_world,168,24,2.195405055394563,0.013067887234491447,2.195405055394563,0.013067887234491447,0.5833333333333334,0.0002432528543375167,0.010986013709512576,0.0,-2.195405055394563
submission_h042_route_row_top3_r24_s0.14_c72_99bb4e12.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_top3_r24_s0.14_c72_99bb4e12.csv,h036_global_public_world,72,24,2.191366667186964,0.030435648155374497,2.191366667186964,0.030435648155374497,0.6666666666666666,0.00012291177415874006,0.010986013709512576,0.0,-2.191366667186964
submission_h042_route_row_all_r24_s0.08_c168_0d740854.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_all_r24_s0.08_c168_0d740854.csv,h036_global_public_world,168,24,2.159552228777553,0.01285447755224734,2.159552228777552,0.012854477552247334,0.5833333333333334,0.00014045533940239513,0.006715221267458604,0.0,-2.159552228777552
submission_h042_route_row_top3_r24_s0.08_c72_a6ce7668.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_route_row_top3_r24_s0.08_c72_a6ce7668.csv,h036_global_public_world,72,24,2.158400681066885,0.02997778723704007,2.158400681066885,0.02997778723704007,0.6666666666666666,7.163767170489791e-05,0.006715221267458604,0.0,-2.158400681066885
submission_h042_joint_public_private_phase_support_k260_private_rollback_k120_0.24_0.1_c305_b8aab3f2.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_private_phase_support_k260_private_rollback_k120_0.24_0.1_c305_b8aab3f2.csv,h036_global_public_world,264,144,2.1422257106979448,0.008114491328401306,2.142225710697944,0.008114491328401302,0.5151515151515151,0.0013061500557582193,0.03160269782173364,0.0005714285714285715,-2.142211424983658
submission_h042_exception_world_k340_s0.14_c340_074d746e.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_exception_world_k340_s0.14_c340_074d746e.csv,h036_global_public_world,340,154,2.0549855558882024,0.006044075164377066,2.0549855558882024,0.006044075164377066,0.538235294117647,0.0005983402943217,0.021134858687197555,0.0,-2.0549855558882024
submission_h042_joint_public_private_public_cell_k700_private_rollback_k120_0.24_0.1_c721_b380b8a1.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_private_public_cell_k700_private_rollback_k120_0.24_0.1_c721_b380b8a1.csv,h036_global_public_world,721,212,1.9718842197750206,0.002734929569729571,1.9718842197750188,0.0027349295697295683,0.4840499306518724,0.0034074899523690813,0.05280733168377738,0.0005714285714285715,-1.971869934060733
submission_h042_exception_world_k340_s0.08_c340_ce68e94c.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_exception_world_k340_s0.08_c340_ce68e94c.csv,h036_global_public_world,340,154,1.9687043132989817,0.005790306803820535,1.9687043132989839,0.005790306803820541,0.5323529411764706,0.00034363767713523866,0.012161646534146642,0.0,-1.9687043132989839
submission_h042_target_Q2_phase_k90_s0.34_c90_a333fc88.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_target_Q2_phase_k90_s0.34_c90_a333fc88.csv,h036_global_public_world,90,90,1.927428547469343,0.021415872749659365,1.927428547469343,0.021415872749659365,0.7777777777777778,0.00044719696503145494,0.026025776411750523,0.0,-1.927428547469343
submission_h042_target_Q2_phase_k90_s0.5_c90_811f89e4.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_target_Q2_phase_k90_s0.5_c90_811f89e4.csv,h036_global_public_world,90,90,1.9265868643320816,0.021406520714800908,1.9265868643320814,0.021406520714800904,0.7666666666666667,0.0006564705050125718,0.03750264228826794,0.0,-1.9265868643320814
submission_h042_joint_public_private_public_cell_k700_private_rollback_k120_0.16_0.08_c721_efcc6df5.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_private_public_cell_k700_private_rollback_k120_0.16_0.08_c721_efcc6df5.csv,h036_global_public_world,721,212,1.9204334758854888,0.0026635693146816767,1.9204334758854866,0.0026635693146816737,0.4854368932038835,0.002280121325223643,0.03535623225683571,0.0,-1.9204334758854866
submission_h042_target_Q2_phase_k90_s0.22_c90_d6a8a7db.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_target_Q2_phase_k90_s0.22_c90_d6a8a7db.csv,h036_global_public_world,90,90,1.9154897255809613,0.021283219173121794,1.915489725580961,0.02128321917312179,0.7777777777777778,0.0002897311216949201,0.017094458744251084,0.0,-1.915489725580961
submission_h042_target_route_target_Q2_phase_k90_target_S3_phase_k45_0.3_0.18_c135_cbdd0a76.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_target_route_target_Q2_phase_k90_target_S3_phase_k45_0.3_0.18_c135_cbdd0a76.csv,h036_global_public_world,135,112,1.9023916397758023,0.014091789924265201,1.9023916397758018,0.0140917899242652,0.6888888888888889,0.0005309645503318032,0.02307952402818758,0.0,-1.9023916397758018
submission_h042_target_Q2_phase_k90_s0.14_c90_63fb3508.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_target_Q2_phase_k90_s0.14_c90_63fb3508.csv,h036_global_public_world,90,90,1.9016023769543273,0.021128915299492526,1.901602376954327,0.021128915299492523,0.8,0.00018452494959963282,0.010986013709512576,0.0,-1.901602376954327
submission_h042_target_Q2_phase_k90_s0.08_c90_5e0977ee.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_target_Q2_phase_k90_s0.08_c90_5e0977ee.csv,h036_global_public_world,90,90,1.8853901168476446,0.02094877907608494,1.8853901168476446,0.02094877907608494,0.7888888888888889,0.00010550564355736734,0.006323816227665535,0.0,-1.8853901168476446
submission_h042_target_route_target_Q2_phase_k90_target_S3_phase_k45_0.18_0.12_c135_49af10b8.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_target_route_target_Q2_phase_k90_target_S3_phase_k45_0.18_0.12_c135_49af10b8.csv,h036_global_public_world,135,112,1.8570401430609718,0.013755852911562753,1.857040143060972,0.013755852911562755,0.7111111111111111,0.0003286761388533952,0.01405565109125817,0.0,-1.857040143060972
submission_h042_triple_phase_exception_private_phase_support_k520_exception_world_k180_private_rollback_k12.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_triple_phase_exception_private_phase_support_k520_exception_world_k180_private_rollback_k12.csv,h036_global_public_world,569,214,1.8479133259343539,0.0032476508364399892,1.847913325934357,0.003247650836439995,0.4991212653778559,0.0019190282164676387,0.038443798488440706,0.001142857142857143,-1.8478847545057855
submission_h042_joint_public_private_public_cell_k700_private_memory_k120_0.16_0.08_c721_f0ef884b.csv,/Users/kbsoo/Downloads/cl2/hitl/h042_action_coupled_equation_solver_jepa/submission_h042_joint_public_private_public_cell_k700_private_memory_k120_0.16_0.08_c721_f0ef884b.csv,h036_global_public_world,721,212,1.815866323123167,0.002518538589629913,1.815866323123167,0.002518538589629913,0.4826629680998613,0.0025951122013673214,0.03535623225683571,0.0,-1.815866323123167
