feature_set,perm_pred_selected,perm_pred_h012,perm_selected_minus_h012
axes,0.5438010306390516,0.5505171172285512,-0.006716086589499626
axes,0.5735277542282748,0.572680767030488,0.0008469871977868637
axes,0.7237659654784371,0.7333828244811569,-0.009616859002719802
axes,0.5591020231281998,0.5589377029773205,0.00016432015087930463
axes,0.590372810747163,0.5850221814773938,0.005350629269769147
axes,0.6773011999204154,0.697205184340044,-0.019903984419628595
axes,0.7631921762450713,0.8004853208980418,-0.03729314465297051
axes,0.6128504806993108,0.6140073660650868,-0.0011568853657759615
axes,0.7023985528967652,0.7202831604565947,-0.017884607559829457
axes,0.5341756519905542,0.5176948694148182,0.01648078257573593
axes,0.5633021490912585,0.5566331743143829,0.006668974776875669
axes,0.5803392080134951,0.5789650026448926,0.0013742053686025546
axes,0.7886812917246978,0.840527934963815,-0.05184664323911714
axes,0.525704655904572,0.5380037866109765,-0.012299130706404426
axes,0.3668334299311203,0.34664476049006243,0.02018866944105785
axes,0.4869259150233015,0.4728793588648395,0.014046556158462009
axes,0.5317266620203123,0.5122039294116776,0.019522732608634685
axes,0.5372909689689345,0.5380727672434378,-0.0007817982745033092
axes,0.6571100752792871,0.6484951738486127,0.008614901430674449
axes,0.6360758255298198,0.6465241615709508,-0.010448336041131046
axes,0.7739671701630428,0.7858753115409818,-0.011908141377938941
axes,0.44263295157533444,0.43875464767131644,0.003878303904017999
axes,0.5681625441043242,0.5494202199167401,0.018742324187584147
axes,0.44915871841665617,0.4361321625695328,0.013026555847123367
axes,0.7227987279370076,0.7296114022387201,-0.006812674301712507
axes,0.6318126092360823,0.6408739660637517,-0.009061356827669398
axes,0.5463350093289375,0.5454101441375815,0.0009248651913560391
axes,0.508898878585952,0.49104860236042813,0.01785027622552382
axes,0.4501454508277612,0.4387237294739222,0.01142172135383901
axes,0.4755166139856588,0.480812787931017,-0.005296173945358196
axes,0.45183082048573375,0.4372184692337372,0.014612351251996558
axes,0.786024136567736,0.7965579326949455,-0.010533796127209505
axes,0.7353891728281463,0.753834954672215,-0.018445781844068643
axes,0.6899305354856924,0.6825241272409527,0.007406408244739704
axes,0.6419219188877541,0.6538537763655607,-0.011931857477806673
axes,0.5997663035336142,0.5807887871676788,0.018977516365935365
axes,0.517696498443489,0.516359178525543,0.001337319917945945
axes,0.47841452005846036,0.46252959751641076,0.015884922542049595
axes,0.39056353474152955,0.3880708119432414,0.0024927227982881606
axes,0.4934349273775745,0.48153584324041726,0.011899084137157234
axes,0.43189008311141736,0.4180787157859521,0.01381136732546523
axes,0.5130160320044187,0.5018595521799608,0.011156479824457888
axes,0.611653324294693,0.6241507179132614,-0.012497393618568386
axes,0.5372567459532617,0.5532081274389985,-0.015951381485736826
axes,0.4697161995427924,0.4467753056992966,0.022940893843495846
axes,0.6591423850600239,0.6629577813777732,-0.0038153963177492978
axes,0.438741026736085,0.4169622577430689,0.021778768993016118
axes,0.707206563683961,0.7060107239099831,0.0011958397739778581
axes,0.532947100464863,0.5209656163255203,0.011981484139342746
axes,0.6836385155169479,0.7121469491767869,-0.028508433659839016
axes,0.6241333554347803,0.6211518059957213,0.002981549439059039
axes,0.6942676198872945,0.7102449183225581,-0.01597729843526363
axes,0.5439053160022489,0.5196253523369845,0.024279963665264415
axes,0.46828436870982815,0.46490189749875144,0.0033824712110767097
axes,0.540978946451028,0.5538824792022305,-0.012903532751202595
axes,0.46688723325757747,0.4434146168040255,0.023472616453551975
axes,0.44391634309226635,0.4379320999158297,0.005984243176436643
axes,0.5464411138096678,0.5601748498106509,-0.013733736000983154
axes,0.6268723518007505,0.6338580741659312,-0.006985722365180691
axes,0.6835216772092686,0.6944701818465809,-0.01094850463731234
axes,0.6525553103903965,0.6576587159266942,-0.005103405536297734
axes,0.5950475340820077,0.599770765270903,-0.004723231188895283
axes,0.6423713472087149,0.6521669275836498,-0.009795580374934887
axes,0.4974523428377227,0.471344259754116,0.026108083083606737
axes,0.6784769537392854,0.6732565326912011,0.005220421048084289
axes,0.449899424045636,0.42210239615229794,0.027797027893338044
axes,0.6068757825709564,0.5969925681030109,0.00988321446794549
axes,0.5155553646455948,0.4907174531033923,0.024837911542202495
axes,0.37769585852134424,0.36458653866321966,0.01310931985812458
axes,0.6153212491419395,0.6085338883339888,0.006787360807950726
axes,0.47141021062289307,0.4655529571404255,0.005857253482467573
axes,0.6284809644239442,0.6254769509021426,0.003004013521801574
axes,0.7411597314823597,0.7473519468518336,-0.006192215369473897
axes,0.40286601952269163,0.4063108383107452,-0.003444818788053583
axes,0.46891272060564454,0.492254492088764,-0.023341771483119444
axes,0.48383015966669535,0.46417956756134765,0.019650592105347697
axes,0.4741062204475673,0.4564035615143497,0.017702658933217597
axes,0.6526167025401574,0.650351820565181,0.0022648819749763183
axes,0.5253001763581152,0.513292493526832,0.012007682831283173
axes,0.5519790247919543,0.548145781905335,0.003833242886619237
axes,0.6753345404311669,0.7166421074932575,-0.0413075670620906
axes,0.6106725610345768,0.5900751250608639,0.020597435973712885
axes,0.41186963803350846,0.40908765323461044,0.0027819847988980184
axes,0.5083950175522679,0.5164904772858202,-0.008095459733552302
axes,0.515598074839789,0.5222414267984407,-0.006643351958651622
axes,0.5342835804694767,0.5396350821149019,-0.005351501645425194
axes,0.5173836820400277,0.5142312640985448,0.00315241794148291
axes,0.7170387086043689,0.7382445851389045,-0.02120587653453554
axes,0.5202049303213333,0.5014770055583573,0.018727924762976023
axes,0.5484482562113512,0.5449660235689493,0.0034822326424018835
axes,0.6400408688345156,0.6484056159550338,-0.008364747120518157
axes,0.5815081207199064,0.5598652213096564,0.021642899410249994
axes,0.6556954388385655,0.6458882804624861,0.009807158376079372
axes,0.5589751694501957,0.5602110589208424,-0.0012358894706467893
axes,0.6479521860130533,0.6761073280140744,-0.028155142001021094
axes,0.4993537460704348,0.49471385412123103,0.004639891949203778
axes,0.6520315203235302,0.6482453498797427,0.0037861704437874844
axes,0.6373619794451072,0.6519260814605871,-0.014564102015479863
axes,0.6592511623457273,0.6527264013962683,0.006524760949459085
axes,0.6107641867877871,0.6381834902773497,-0.027419303489562563
axes,0.7108534804482693,0.6998477606807633,0.011005719767506084
axes,0.4602874849984781,0.4455803877555003,0.014707097242977807
axes,0.43253111898174185,0.41458860219436444,0.017942516787377405
axes,0.5870038140270079,0.5676657540872888,0.019338059939719043
axes,0.5083662761771888,0.49996510516698167,0.008401171010207098
axes,0.560370327052331,0.5567818042761955,0.0035885227761355276
axes,0.5380925997711649,0.5538068893477189,-0.015714289576554075
axes,0.5903011343315421,0.5885572088494435,0.0017439254820985628
axes,0.5375561765696136,0.5268519910971267,0.010704185472486971
axes,0.5747191785150451,0.550274103404068,0.024445075110977044
axes,0.5495734122632371,0.5611672596803374,-0.011593847417100345
axes,0.4038208048860962,0.3867751806567958,0.017045624229300393
axes,0.5235730407655763,0.5118343799282162,0.011738660837360082
axes,0.6316729259100595,0.6347985799725785,-0.0031256540625189677
axes,0.5945180676731188,0.5839393478903167,0.010578719782802115
axes,0.6377591866619007,0.6727740813172927,-0.03501489465539198
axes,0.6407995246310707,0.6345056169736484,0.006293907657422326
axes,0.5325065562876963,0.5224669565643728,0.010039599723323467
axes,0.507898355984639,0.4955389093998226,0.012359446584816358
axes,0.5874280872195312,0.568956454327428,0.018471632892103185
axes,0.6980557022362254,0.6923495727873272,0.005706129448898145
axes,0.499874832532833,0.5071164604170273,-0.007241627884194302
axes,0.5201749524393087,0.5367950868104638,-0.01662013437115517
axes,0.4751820789461347,0.47924369053735727,-0.004061611591222591
axes,0.7201295207480829,0.7480751210892715,-0.027945600341188648
axes,0.7575929578095224,0.772675469950702,-0.015082512141179616
axes,0.4035480660371352,0.3810980434831776,0.022450022553957616
axes,0.7437307303053045,0.7495507054374676,-0.0058199751321631465
axes,0.7175201424726997,0.7348658977824203,-0.0173457553097206
axes,0.7364749323073305,0.7636397802838191,-0.02716484797648855
axes,0.463652082509605,0.46045180114745565,0.0032002813621493376
axes,0.47571106022495485,0.45066924596249475,0.025041814262460105
axes,0.47553628023165906,0.45416692782357815,0.02136935240808091
axes,0.6156107372079741,0.6263778602748148,-0.01076712306684069
axes,0.5724979379964588,0.5535498731834899,0.018948064812968846
axes,0.5080767197996614,0.5173899899832669,-0.009313270183605504
axes,0.6330399084465371,0.6263927263468877,0.006647182099649429
axes,0.46593467986496323,0.4724533817583916,-0.006518701893428347
axes,0.7091638503717623,0.7232050406648125,-0.014041190293050176
axes,0.6238024411843902,0.646839526625397,-0.0230370854410068
axes,0.6937521496983788,0.7158516424528504,-0.02209949275447154
axes,0.46424565515459887,0.44777404682251204,0.01647160833208683
axes,0.5113147483033389,0.486212697775953,0.0251020505273859
axes,0.630294478924459,0.635245529072472,-0.004951050148013003
axes,0.5352192278272248,0.5305596398131744,0.004659588014050309
axes,0.5950793552481572,0.6009887618216074,-0.005909406573450182
axes,0.6347618054488401,0.6320377771706901,0.0027240282781499925
axes,0.7632920140261951,0.7743912326056481,-0.011099218579453063
axes,0.5607040322632248,0.5670682883335084,-0.006364256070283569
axes,0.5281630289996174,0.510150779742664,0.01801224925695344
axes,0.6691423337873795,0.6667165820188292,0.0024257517685503105
axes,0.716781404093672,0.7400467117286753,-0.02326530763500334
axes,0.6236699312240142,0.611359876234582,0.012310054989432162
axes,0.7340340666227959,0.728901877409282,0.0051321892135138825
axes,0.6050379612886827,0.612070352892994,-0.00703239160431135
axes,0.48850872588552297,0.5140041353783591,-0.02549540949283613
axes,0.7187117480257799,0.7231426991954186,-0.004430951169638764
axes,0.5407884244010484,0.5705641765461552,-0.02977575214510686
axes,0.5781356654350644,0.572498820170801,0.005636845264263446
axes,0.5581687641659355,0.5474061906875847,0.010762573478350856
axes,0.4663144032937289,0.46692610279754043,-0.0006116995038115136
state,0.5568960655039704,0.4868580692379258,0.07003799626604462
state,0.5594989309271796,0.5582882676248151,0.001210663302364523
state,0.5836352812504196,0.6339988627996042,-0.05036358154918452
state,0.5625055649235562,0.44780959188335195,0.11469597304020424
state,0.5693123931324174,0.5931999676144447,-0.023887574482027274
state,0.5803326826393594,0.5833709573665663,-0.0030382747272068578
state,0.5826303004682176,0.563667607263675,0.01896269320454258
state,0.5786836590920796,0.5768577374026317,0.0018259216894479513
state,0.5779284465388003,0.6528668956102742,-0.07493844907147396
state,0.5740188825721543,0.47505394848437316,0.09896493408778112
state,0.5636600492089885,0.4590422868901222,0.10461776231886627
state,0.568435756191426,0.5133168154085486,0.05511894078287738
state,0.5763542726693115,0.618478853719698,-0.04212458105038652
state,0.5715454990591541,0.6530553780721471,-0.081509879012993
state,0.5926264783847293,0.640463121340847,-0.04783664295611778
state,0.577153730803454,0.5453739866608794,0.03177974414257456
state,0.5865089053907903,0.6294845690393884,-0.04297566364859817
state,0.5611668272250488,0.5328597071046874,0.028307120120361406
state,0.5947229264549481,0.7435869633978095,-0.14886403694286143
state,0.5724990217083122,0.5548058093971205,0.017693212311191697
state,0.5812290216803285,0.535844442150243,0.04538457953008557
state,0.5760251279912155,0.548399234278523,0.02762589371269253
state,0.5641213808991274,0.45095205371001756,0.11316932718910988
state,0.5848480547250663,0.6669273162036856,-0.08207926147861933
state,0.5730579904849145,0.5088256436360311,0.06423234684888335
state,0.5838409018909962,0.5316319227355771,0.05220897915541911
state,0.5633360267546352,0.5182893028207882,0.04504672393384701
state,0.5651432037148872,0.4986317360818228,0.06651146763306442
state,0.587886048167844,0.7297893435216439,-0.14190329535379997
state,0.5628674935636752,0.5299934341898617,0.03287405937381349
state,0.5938281263236848,0.5940698142617682,-0.0002416879380834347
state,0.593484854582373,0.6304227803180423,-0.03693792573566934
state,0.5725117685235602,0.6060536831214817,-0.03354191459792144
state,0.5872642032303453,0.6168808969863934,-0.02961669375604803
state,0.576917731680075,0.5062949205189922,0.07062281116108282
state,0.581314524636148,0.6101381012684406,-0.028823576632292625
state,0.5747721005240776,0.5619096687052488,0.012862431818828735
state,0.556677422070519,0.4204504884696817,0.13622693360083726
state,0.5784972015934096,0.5530748535496538,0.02542234804375576
state,0.5634368305999565,0.5008958343020862,0.06254099629787035
state,0.5517604905957717,0.566034533338335,-0.014274042742563275
state,0.5821309585124164,0.5047143282184634,0.07741663029395296
state,0.5817832897618254,0.5980245463286038,-0.01624125656677844
state,0.5609202682110952,0.5329999926388665,0.027920275572228648
state,0.5949995163691177,0.6235183885899681,-0.028518872220850366
state,0.5558176951264714,0.5022864181258384,0.05353127700063298
state,0.5773775902080206,0.7031830577534189,-0.12580546754539834
state,0.5767308251330708,0.5927382084906235,-0.016007383357552696
state,0.583735130537764,0.6389947886686432,-0.055259658130879186
state,0.5896567804108857,0.6642631813315627,-0.07460640092067705
state,0.5833421755314243,0.62094979342251,-0.03760761789108569
state,0.5858050561314226,0.5269491497449964,0.05885590638642624
state,0.5950796173885077,0.643000399563076,-0.0479207821745683
state,0.5804983916862396,0.7376885594691084,-0.15719016778286876
state,0.590506529116348,0.6089978319231992,-0.018491302806851184
state,0.5982239486085482,0.6759395275757704,-0.07771557896722214
state,0.5790453942212377,0.5701286530303009,0.008916741190936772
state,0.5718054362234903,0.6510005078024741,-0.07919507157898376
state,0.6052237515244691,0.7369718298267172,-0.1317480783022481
state,0.57916931862893,0.5594155121464088,0.01975380648252112
state,0.5883589938409931,0.586810417673326,0.0015485761676671261
state,0.5738028861610509,0.6187995014314089,-0.04499661527035803
state,0.5984156014825557,0.6214004174241615,-0.02298481594160584
state,0.561387206542057,0.5080568245726371,0.05333038196941986
state,0.5724800618495317,0.601123607044195,-0.028643545194663278
state,0.5883863772606368,0.699461190407664,-0.11107481314702716
state,0.5475046048512607,0.381992385630117,0.16551221922114373
state,0.5865109686813308,0.6299825177961481,-0.04347154911481732
state,0.5771388856753435,0.6407159683996044,-0.06357708272426088
state,0.5780681925252236,0.5921115693451365,-0.014043376819912967
state,0.566215474720273,0.6018052211975459,-0.035589746477272866
state,0.5639882354125892,0.5722290295246395,-0.008240794112050254
state,0.574203176591501,0.5526044707734988,0.021598705818002162
state,0.5530606776156677,0.40109044094915225,0.15197023666651543
state,0.5571781329473184,0.4343355506887302,0.12284258225858824
state,0.5661662509815859,0.45738304154023135,0.10878320944135456
state,0.5595545079864693,0.4772318576007233,0.08232265038574604
state,0.5649113851113754,0.4696241600806752,0.0952872250307002
state,0.6028677126514876,0.6645412169863697,-0.06167350433488206
state,0.5814932966820492,0.5453674108374267,0.03612588584462251
state,0.5782377688411258,0.6190375421241274,-0.04079977328300166
state,0.5842256860829022,0.6425996483537901,-0.05837396227088798
state,0.6006884177050766,0.632917039566977,-0.03222862186190034
state,0.5938451621087792,0.5815658881747128,0.01227927393406647
state,0.5733697804799459,0.5528754527216767,0.020494327758269204
state,0.5809546200697162,0.48958294289770093,0.09137167717201528
state,0.586721954648835,0.6017950917770536,-0.015073137128218561
state,0.6036980223949493,0.6310916454126199,-0.027393623017670565
state,0.5711416664027593,0.6234608579643977,-0.052319191561638334
state,0.5628028097952962,0.5151469117233956,0.047655898071900626
state,0.5736422269072827,0.579064078542131,-0.005421851634848318
state,0.6076353759255894,0.7249267342952798,-0.1172913583696904
state,0.5724553468764065,0.6053920069299389,-0.03293666005353235
state,0.5707805052466893,0.4642495077694667,0.10653099747722261
state,0.5869868395613875,0.671242408557207,-0.08425556899581943
state,0.5645537496628059,0.5085657621975763,0.055987987465229594
state,0.5850981708453123,0.5783253376567448,0.006772833188567584
state,0.5511913464294721,0.45571186514728,0.09547948128219208
state,0.5718895027925622,0.5167060575818258,0.05518344521073648
state,0.6008069130186742,0.6223054522290227,-0.0214985392103485
state,0.5936427163989833,0.6163345805930984,-0.022691864194115174
state,0.5740861923960566,0.573208385073133,0.0008778073229236405
state,0.5762823559686635,0.4485392535555602,0.12774310241310333
state,0.5726687857664559,0.5657243841644387,0.006944401602017147
state,0.5884078232308555,0.5939065717602798,-0.0054987485294243355
state,0.577434505828414,0.5658633954556715,0.011571110372742499
state,0.5814524548282959,0.5491578472182217,0.03229460761007419
state,0.5897864401318249,0.6282722267416179,-0.03848578660979296
state,0.5584609723932704,0.45029164564568047,0.10816932674758994
state,0.5833033240742647,0.5862841794628031,-0.002980855388538428
state,0.5785588874841351,0.549615751001496,0.02894313648263913
state,0.5575258419440464,0.5481556070763154,0.009370234867731031
state,0.586146130209014,0.5292363713393624,0.05690975886965155
state,0.5574813940150526,0.5920432923241288,-0.03456189830907619
state,0.5724487315388789,0.5914279574341303,-0.018979225895251473
state,0.5713209829606353,0.6017027009465944,-0.030381717985959122
state,0.5689509997206605,0.5438131191803861,0.025137880540274438
state,0.5827042540368461,0.6150010793232962,-0.03229682528645006
state,0.5779921524999136,0.6307376134427566,-0.05274546094284294
state,0.5813317806859818,0.49550534633311466,0.08582643435286713
state,0.5629658751954498,0.5024316249247359,0.06053425027071391
state,0.5519331311759978,0.49176180020746063,0.06017133096853722
state,0.5748886973104022,0.5658920021720314,0.008996695138370758
state,0.5832118571310644,0.6461453480279437,-0.06293349089687927
state,0.559171601663795,0.544162156613143,0.015009445050651937
state,0.5735009648829057,0.49897809871492754,0.07452286616797815
state,0.5772370823455132,0.5936440760391997,-0.016406993693686478
state,0.5791888335915036,0.607484197793318,-0.028295364201814333
state,0.5800126561325354,0.6637304225762519,-0.08371776644371653
state,0.5639874557164265,0.4648456450207529,0.09914181069567363
state,0.5802037116683433,0.6057115469120457,-0.02550783524370237
state,0.5630390653596644,0.5496350464770999,0.013404018882564483
state,0.582448503299201,0.6065142101628834,-0.02406570686368248
state,0.579531946085296,0.6011281359977558,-0.021596189912459818
state,0.5790567346305731,0.5674192901612588,0.011637444469314251
state,0.5614617743419557,0.4956275948757784,0.06583417946617726
state,0.5716637691026459,0.5820332818334103,-0.010369512730764363
state,0.5716400485434375,0.5124782402694926,0.059161808273944905
state,0.5925233923492471,0.5994624544839686,-0.006939062134721508
state,0.5832929824436176,0.639047293020162,-0.05575431057654445
state,0.5671823547143496,0.49186361534191286,0.07531873937243677
state,0.5866894521890264,0.6159585281663515,-0.0292690759773252
state,0.5788853577155167,0.6264665544929249,-0.04758119677740813
state,0.5683294800307901,0.49512734244952794,0.07320213758126215
state,0.5818675875927961,0.5309977753141863,0.05086981227860976
state,0.5847259853998698,0.6806591116243126,-0.09593312622444283
state,0.5667677102649689,0.5084471836273541,0.05832052663761478
state,0.5632757357233182,0.5490942738646728,0.014181461858645439
state,0.5583584285146785,0.5253358023488174,0.03302262616586116
state,0.562940129802335,0.5649909472214759,-0.0020508174191409267
state,0.5468880220830364,0.44824115898569156,0.09864686309734488
state,0.5770985015897007,0.5255026059805805,0.051595895609120146
state,0.5623069600134489,0.46102544981637084,0.1012815101970781
state,0.5945149943860988,0.6387824777251527,-0.04426748333905395
state,0.6024305066389933,0.6747039419633836,-0.07227343532439023
state,0.5734542347734177,0.5685747242474243,0.004879510525993447
state,0.5988613012912836,0.7254647202235791,-0.12660341893229554
state,0.5793939093311954,0.614672645076587,-0.03527873574539164
state,0.5775116034385721,0.6729640682374269,-0.09545246479885483
state,0.5815471700104711,0.6948923639710908,-0.1133451939606197
state,0.5858195614035177,0.6218482969803832,-0.03602873557686559
state,0.5932811317762322,0.6061278878063411,-0.012846756030108875
state,0.5772745379844002,0.5986161758611561,-0.021341637876755915
state,0.5849016430558609,0.7516154019986422,-0.1667137589427813
state,0.5655551695057739,0.603912406827525,-0.038357237321751114
state,0.5872557748437837,0.7398176945075562,-0.15256191966377253
state,0.5769922926532505,0.5518148283601606,0.02517746429308987
state,0.580926795237619,0.5814829015446158,-0.000556106306996762
state,0.5620255082599719,0.47348705036970895,0.08853845789026293
state,0.5667514068722282,0.49198205815106066,0.07476934872116758
state,0.5708979074446171,0.6755075964095222,-0.10460968896490508
state,0.5735243838120722,0.5801055488689835,-0.006581165056911309
state,0.5695084680980339,0.5919088418547891,-0.022400373756755187
state,0.5534818766667442,0.49924918172481897,0.05423269494192523
state,0.5993816543298193,0.6705671855823422,-0.07118553125252292
state,0.5938626093901781,0.6017906084084816,-0.007927999018303544
state,0.600206334439073,0.6578058257991123,-0.05759949136003928
state,0.5695747059794313,0.5038842779826819,0.0656904279967494
state,0.5711849981754081,0.5261504490145485,0.04503454916085958
state,0.5954976336529427,0.5951941798481964,0.0003034538047462787
state,0.5690523979228819,0.6224131323907417,-0.05336073446785983
state,0.598698162626612,0.6589244655416424,-0.060226302915030394
state,0.5838119873890278,0.5667919489615256,0.017020038427502215
state,0.5981527409691831,0.6752611116235374,-0.07710837065435427
state,0.5850804449561497,0.6600620264872237,-0.07498158153107393
state,0.5725738077660896,0.535325888823444,0.037247918942645564
state,0.5826282664691006,0.5477710819129783,0.0348571845561223
state,0.5763795712709172,0.6282309468973397,-0.0518513756264225
state,0.560426216885615,0.4891737822657282,0.07125243461988678
state,0.5967687930159697,0.6242117767850105,-0.027442983769040752
state,0.5693737180142394,0.5062596354949114,0.06311408251932804
state,0.5824207020711653,0.5997229166902609,-0.017302214619095646
state,0.577412886799446,0.5713500740286767,0.006062812770769366
state,0.5700156328849947,0.5892586430224238,-0.01924301013742913
state,0.5614081683896658,0.5106578858388923,0.05075028255077352
state,0.5770969758190496,0.6091208134987455,-0.032023837679695855
state,0.55977629664702,0.5054847746925054,0.05429152195451459
state,0.5613371917009146,0.5836970844671326,-0.02235989276621808
state,0.5859616825123578,0.6840540132490943,-0.09809233073673651
state,0.5928645286500067,0.7623475136745632,-0.1694829850245565
state,0.5803392281788867,0.5229524309035748,0.05738679727531193
state,0.5768126993088056,0.6935408162913677,-0.11672811698256202
state,0.5838672013024492,0.574986312431628,0.008880888870821169
state,0.5601338711839031,0.5243662584088516,0.03576761277505147
state,0.5636630494050471,0.5194373292136418,0.04422572019140525
state,0.5854914657335748,0.6791333779439905,-0.09364191221041573
state,0.5774471413807989,0.5933505223283438,-0.015903380947544954
state,0.5757195008651115,0.5404031223103116,0.035316378554799854
state,0.5850953714090669,0.529892874448641,0.055202496960425895
state,0.5878223731442865,0.7354673859018835,-0.147645012757597
state,0.5977634081299775,0.6101789868644858,-0.01241557873450827
state,0.5764244603413358,0.5706177778288656,0.005806682512470185
state,0.5673513739072196,0.5511912162760739,0.016160157631145644
state,0.5865764482640202,0.5730187811987846,0.013557667065235646
state,0.5713416768991786,0.6894359005199688,-0.11809422362079025
state,0.5978645558234058,0.6291293812523306,-0.031264825428924836
state,0.5947351848721546,0.6155480305886396,-0.020812845716485007
state,0.5586520807914145,0.5398321671092484,0.018819913682166067
state,0.5912217069425011,0.6125626720443503,-0.02134096510184924
state,0.5913069061833917,0.6306141466716673,-0.03930724048827561
state,0.5804990157866241,0.6092763706887623,-0.028777354902138175
state,0.580027762351306,0.6407491094720981,-0.060721347120792024
state,0.562673128616034,0.5179177745547097,0.04475535406132436
state,0.5774488490947917,0.5566875547106895,0.020761294384102125
state,0.5876129470949116,0.6131309950023225,-0.025518047907410857
state,0.5508237929582104,0.543964850582946,0.00685894237526441
state,0.5848072184048021,0.6127513650980089,-0.027944146693206773
state,0.5772080872873258,0.6280016655180954,-0.05079357823076969
state,0.5940689485892833,0.6453745445480527,-0.05130559595876938
state,0.5773686031540483,0.5996440473318596,-0.022275444177811354
state,0.5858435659542369,0.5994800324752035,-0.013636466520966617
state,0.5824924854688152,0.6602438366991715,-0.07775135123035637
state,0.5931034511105999,0.7079863946474041,-0.11488294353680417
state,0.5737341952699304,0.5825577701320245,-0.008823574862094063
state,0.5939144657245395,0.6067193576120007,-0.012804891887461145
state,0.5745512447150384,0.5505528771010391,0.023998367613999316
state,0.5958439822704072,0.6167853991443768,-0.020941416873969554
state,0.5609468374852865,0.5457552532890838,0.015191584196202701
state,0.5984881108963278,0.6621540923740269,-0.06366598147769909
state,0.576063379783151,0.5488574491281928,0.027205930654958244
state,0.5878593148496197,0.6036288681836598,-0.015769553334040065
state,0.5811056272605315,0.5404631225448295,0.040642504715701966
state,0.579802422127503,0.5743924361931793,0.0054099859343237355
state,0.5478540600369455,0.4424081987152087,0.10544586132173678
state,0.5560956814926545,0.5575748031444119,-0.0014791216517573424
state,0.575521775663565,0.5356350010910756,0.03988677457248935
state,0.5648314734395323,0.5408253318954379,0.024006141544094417
state,0.5566009064789149,0.5602824657848205,-0.003681559305905635
state,0.5716554096469839,0.6201144856026223,-0.048459075955638364
state,0.5762901280217086,0.6823362342685325,-0.10604610624682387
state,0.554930127246839,0.58712513455281,-0.032195007305971024
state,0.5782090830831842,0.617269671397307,-0.039060588314122846
state,0.5616294833044962,0.556595744467791,0.005033738836705215
state,0.5827317088435368,0.6066201289342239,-0.023888420090687146
state,0.5962744080511928,0.6562824170457101,-0.0600080089945173
state,0.5756358772121146,0.6451352823628386,-0.06949940515072395
state,0.571131724387981,0.643520810030024,-0.07238908564204305
state,0.5845009219243699,0.6897498856750182,-0.1052489637506483
state,0.5940059662224816,0.7077033295797992,-0.11369736335731762
state,0.5782480433417969,0.5770227060554585,0.001225337286338446
state,0.5607500093993456,0.5368523469212081,0.023897662478137516
state,0.5921643935550222,0.5437850449170525,0.048379348637969666
state,0.574495439469733,0.5976655150252916,-0.02317007555555861
state,0.5645185132614394,0.4875909293325281,0.0769275839289113
state,0.5740287140101642,0.543017649018023,0.031011064992141235
state,0.5695769643123415,0.44763681791794663,0.12194014639439488
state,0.5665659806449891,0.4836386102934268,0.08292737035156228
state,0.5919861675748507,0.6463069837622761,-0.05432081618742546
state,0.5882326309712148,0.6617844007451741,-0.07355176977395927
state,0.5747617156146556,0.6092205704340171,-0.034458854819361506
state,0.5722979251817459,0.5327115645783774,0.03958636060336851
state,0.5746293565754672,0.5860725969426545,-0.011443240367187246
state,0.6031682681101644,0.665985927330155,-0.06281765921999061
state,0.5885596305300876,0.6182393786981719,-0.029679748168084275
state,0.5852014443607799,0.5305902750985527,0.0546111692622272
state,0.5855736474705043,0.5599172214273043,0.025656426043200065
state,0.5938895240881922,0.6069167770920966,-0.013027253003904393
state,0.5760982778852832,0.574341850956299,0.001756426928984256
state,0.5912185829137712,0.620448293080387,-0.029229710166615797
state,0.5719333381540777,0.5089702996326501,0.0629630385214276
state,0.5662686060279536,0.5586942100601768,0.007574395967776759
state,0.5825142921695957,0.5651230835747642,0.017391208594831564
state,0.5526602522761099,0.49898383249160644,0.05367641978450349
state,0.5770492409587169,0.5115923665553785,0.06545687440333836
state,0.5921738228707925,0.5615170578433372,0.03065676502745529
state,0.5666689799724522,0.49163760069910517,0.07503137927334708
state,0.5906563306861701,0.6424132998304881,-0.051756969144318044
state,0.5950981764767678,0.696291875302378,-0.10119369882561025
state,0.5721047669132007,0.6122510110946073,-0.040146244181406665
state,0.5621031742264717,0.546869696408758,0.01523347781771367
state,0.5882757461803796,0.5485241919554692,0.03975155422491039
state,0.575269968653705,0.5235090363701437,0.05176093228356138
state,0.587044675800755,0.59666133733624,-0.009616661535485016
state,0.5809093387411541,0.646875269742738,-0.06596593100158388
state,0.5441412404906789,0.5054009765634979,0.038740263927180996
state,0.572718185807604,0.5152903214087173,0.0574278643988867
state,0.5535827533634727,0.48283301317443245,0.07074974018904029
state,0.5652525308184031,0.5103342173622628,0.05491831345614029
state,0.5729585141005666,0.5577835268999947,0.015174987200571977
state,0.5714862998882281,0.5848754291714301,-0.013389129283202017
axes_state,0.7617078256769785,0.6952120624752913,0.06649576320168715
axes_state,0.4063106589595149,0.3889864211929401,0.017324237766574824
axes_state,0.5950233236480778,0.6937715951559323,-0.09874827150785459
axes_state,0.5169878002310843,0.5191692362288065,-0.0021814359977222475
axes_state,0.49998455067398645,0.501001904836655,-0.0010173541626685156
axes_state,0.6967052236450315,0.784518445330449,-0.0878132216854175
axes_state,0.7259817095527512,0.7883431002221379,-0.06236139066938673
axes_state,0.5765897400023813,0.46043561702366054,0.11615412297872074
axes_state,0.45838726832169435,0.38855731572588764,0.06982995259580671
