feature_set,perm_pred_selected,perm_pred_h012,perm_selected_minus_h012
axes,0.5800815124717588,0.5800909052074952,-9.392735736413194e-06
axes,0.5676817762124945,0.5683031739900931,-0.0006213977775986201
axes,0.5764951074929626,0.5763513457471722,0.00014376174579044942
axes,0.5815510308754052,0.5811463319278404,0.00040469894756478553
axes,0.5680266339855435,0.5682962705299535,-0.0002696365444099236
axes,0.5803088797664142,0.5802833593405297,2.5520425884550946e-05
axes,0.5785483042583432,0.5778890211324941,0.0006592831258491749
axes,0.5765024856282818,0.5763398956694756,0.00016258995880613636
axes,0.5760183387293674,0.5762951959412826,-0.00027685721191528234
axes,0.5783633351862364,0.5782863742420348,7.696094420162058e-05
axes,0.5778226329493211,0.577988661371671,-0.00016602842234991755
axes,0.5774216552478498,0.5770503009590703,0.00037135428877954624
axes,0.5763018353353144,0.5763417488476986,-3.991351238419316e-05
axes,0.5771036673775045,0.5763241435594779,0.0007795238180265951
axes,0.5782726719347782,0.5778985140214272,0.0003741579133509365
axes,0.5809967375321836,0.5801632112079129,0.0008335263242706947
axes,0.5762718594042482,0.5763386826645626,-6.68232603143748e-05
axes,0.5676231274373398,0.5683178105192335,-0.0006946830818936878
axes,0.5769590302565227,0.5771265965366134,-0.00016756628009062524
axes,0.5804106227022864,0.5796709040772401,0.0007397186250462928
axes,0.5772309348180943,0.5770629732101841,0.00016796160791021642
axes,0.5783298322106655,0.5783977578393099,-6.792562864443852e-05
axes,0.576163031684347,0.5764059526982731,-0.00024292101392608956
axes,0.5761638973761003,0.5763962580810862,-0.00023236070498589
axes,0.5782404089620666,0.5783238578930899,-8.344893102329998e-05
axes,0.5785138427934112,0.578049723206995,0.00046411958641623396
axes,0.5776342630818555,0.577532983206957,0.00010127987489849666
axes,0.5762112496872206,0.5765154463416987,-0.00030419665447811717
axes,0.5775540541686919,0.5772503754226963,0.00030367874599557254
axes,0.5758179761166583,0.5764054158356908,-0.0005874397190325231
axes,0.5763187341590437,0.5763250982164776,-6.364057433927428e-06
axes,0.5775223681919109,0.5772458322547274,0.00027653593718357516
axes,0.5789845041827907,0.5783418048281674,0.000642699354623244
axes,0.5764495857539247,0.5763775139706957,7.207178322898855e-05
axes,0.5763869632778216,0.5764026334616533,-1.5670183831750784e-05
axes,0.5772992245448394,0.5775085951510165,-0.00020937060617709502
axes,0.5798425365593287,0.5797909572868895,5.1579272439261636e-05
axes,0.5759474717382027,0.5761172905483617,-0.0001698188101589837
axes,0.567956273949853,0.5682479483006838,-0.00029167435083077287
axes,0.5772707565999073,0.5774289287202239,-0.00015817212031654648
axes,0.5784013420777689,0.578201571032709,0.000199771045059971
axes,0.5801695314374066,0.5796976547002913,0.0004718767371152399
axes,0.5803384999312095,0.5801819726885346,0.0001565272426748976
axes,0.5761516846055419,0.5763504104962649,-0.00019872589072300606
axes,0.5765240587358116,0.5761398774896597,0.0003841812461519156
axes,0.5758157930993894,0.5760734645152285,-0.00025767141583910025
axes,0.5762253469506226,0.5762013540282304,2.3992922392190863e-05
axes,0.5766230057841857,0.5762269496228489,0.00039605616133675525
axes,0.5767479302561463,0.5773345965698331,-0.0005866663136867567
axes,0.5770249670031804,0.5773788990417923,-0.0003539320386118927
axes,0.5814106777044891,0.581138167525394,0.0002725101790950202
axes,0.5781242205344125,0.5783420629540839,-0.00021784241967137685
axes,0.5762536295608905,0.5764127763975796,-0.00015914683668905028
axes,0.5815120333477032,0.5811170372281955,0.00039499611950766234
axes,0.57632672639852,0.5763024754523411,2.425094617886092e-05
axes,0.5779996399215381,0.5779591856705707,4.04542509674366e-05
axes,0.5762047583994291,0.5762291422483722,-2.4383848943099196e-05
axes,0.580910387879298,0.5801684616877368,0.0007419261915612152
axes,0.5780687453353691,0.5782664307374284,-0.00019768540205933327
axes,0.5805431531559188,0.5801705449053823,0.00037260825053642144
axes,0.5762819750327709,0.5762670416404045,1.493339236635638e-05
axes,0.5762311686462386,0.5763372290825814,-0.00010606043634286966
axes,0.5778819670141873,0.5779403029035489,-5.833588936166034e-05
axes,0.5760992393269389,0.5764004060475685,-0.0003011667206296309
axes,0.5763712229444016,0.5770845985000607,-0.0007133755556590904
axes,0.5785163832740059,0.5783660787622158,0.0001503045117901003
axes,0.5769537183648179,0.5773007682902527,-0.00034704992543477253
axes,0.5762163914755168,0.5762256691497032,-9.277674186347618e-06
axes,0.5766846850091087,0.5760634668801248,0.0006212181289839691
axes,0.5800667885046299,0.5800966224727626,-2.9833968132719768e-05
axes,0.5818671374710777,0.5810890451850643,0.0007780922860133321
axes,0.5780543895622577,0.5779774510624919,7.69384997658662e-05
axes,0.5800255773999444,0.5798119179685475,0.00021365943139695087
axes,0.5761235664396069,0.5763264586881869,-0.00020289224857994448
axes,0.5782265669614393,0.5784440463875453,-0.00021747942610605975
axes,0.5760611065176181,0.5763075967499456,-0.0002464902323274787
axes,0.5814480502436248,0.5811411496965242,0.0003069005471005859
axes,0.5675099272905268,0.5682977973003213,-0.0007878700097944114
axes,0.5762980292548378,0.5763176458442679,-1.9616589430171416e-05
axes,0.5760257343728173,0.5761373970437152,-0.00011166267089790516
axes,0.5785815985690499,0.5782428251064348,0.0003387734626151273
axes,0.5782505618119126,0.5784021545322996,-0.000151592720387006
axes,0.5759739289668268,0.5763615876393409,-0.0003876586725141129
axes,0.567636435284545,0.5683083968116296,-0.0006719615270845969
axes,0.5762573614544984,0.5765252152227849,-0.00026785376828653007
axes,0.5786291478637011,0.5784036491979003,0.00022549866580079403
axes,0.5776764154944735,0.5780027844999506,-0.0003263690054771118
axes,0.5760349174065287,0.5762833327685764,-0.00024841536204767145
axes,0.5762725857666882,0.5761220660416588,0.00015051972502932998
axes,0.5757928520008666,0.5762593680769205,-0.0004665160760538578
axes,0.5758555118457626,0.5764193710272987,-0.0005638591815361194
axes,0.5784397484856114,0.5785114459360022,-7.169745039081743e-05
axes,0.5813631838036261,0.5811440183330818,0.00021916547054423585
axes,0.5778243969594407,0.5780139679179452,-0.00018957095850458128
axes,0.5765964447022014,0.5769278080610687,-0.0003313633588672982
axes,0.5779211158260968,0.5779265809425231,-5.4651164262953245e-06
axes,0.5777523864495566,0.5775078065865654,0.00024457986299120105
axes,0.5765310897536409,0.5763593794970485,0.00017171025659235006
axes,0.5763321326828017,0.5763207013399572,1.143134284453673e-05
axes,0.5783772071974274,0.5780837439582462,0.00029346323918111317
axes,0.5770893818538237,0.5775782489676249,-0.0004888671138011391
axes,0.5765031345004366,0.5763765827584555,0.00012655174198106245
axes,0.5795573300098925,0.5798069717643102,-0.0002496417544176621
axes,0.5783682489658926,0.5783213174237479,4.69315421446348e-05
axes,0.5760144574080603,0.57630479584221,-0.00029033843414960625
axes,0.576175222092163,0.5763351209959522,-0.0001598989037892018
axes,0.5788166091461772,0.5780833742459147,0.0007332349002624472
axes,0.5765299089124103,0.577250889723588,-0.0007209808111776628
axes,0.5762581831941207,0.5764124545334504,-0.00015427133932965909
axes,0.5779579829588026,0.5780391850714394,-8.120211263673571e-05
axes,0.5780286674335358,0.5774890712266764,0.000539596206859394
axes,0.5789356279745802,0.578201036717104,0.0007345912574762137
axes,0.5787000010907891,0.5779340012102941,0.0007659998804949719
axes,0.5678228298911727,0.5683096283282026,-0.00048679843702992276
axes,0.5810828595859319,0.5811249364923243,-4.207690639246309e-05
axes,0.57620881844507,0.5763660264009874,-0.00015720795591744885
axes,0.5758074567073517,0.5764709848172032,-0.0006635281098514856
axes,0.5778759699081493,0.5780029609484755,-0.00012699104032620756
axes,0.5778264723595717,0.5783920030517556,-0.0005655306921839021
axes,0.5676959131957844,0.5683381462099907,-0.0006422330142062949
axes,0.5760440279672973,0.5762885232364562,-0.0002444952691589286
axes,0.5770297592905642,0.5762971412485643,0.0007326180419998662
axes,0.5761283781037778,0.5762477674600468,-0.00011938935626898406
axes,0.5767002422352276,0.5762673594681907,0.00043288276703690176
axes,0.5760066916278603,0.5763286536177044,-0.0003219619898440218
axes,0.5760807411090069,0.576313090821442,-0.00023234971243513147
axes,0.5804085078133933,0.5801851252161435,0.00022338259724974385
axes,0.5758723509233117,0.5765955875842974,-0.0007232366609857266
axes,0.5801443323830404,0.5803117208136732,-0.00016738843063279774
axes,0.5678370305962207,0.5682924143608129,-0.00045538376459219876
axes,0.5777996068930424,0.5779102265891393,-0.00011061969609682532
axes,0.5678265941643453,0.5682311361552294,-0.000404541990884022
axes,0.5678044032903078,0.5683412001143064,-0.0005367968239986531
axes,0.5766165634646252,0.577122087429464,-0.0005055239648388277
axes,0.576208458151337,0.5761906389460687,1.781920526833236e-05
axes,0.5762556600076755,0.5763825063710581,-0.00012684636338267108
axes,0.5767378355772933,0.5762865436066308,0.00045129197066251514
axes,0.576105105002634,0.5763774097196293,-0.00027230471699524195
axes,0.5805506865691449,0.5801839910503751,0.00036669551876977735
axes,0.5813710083786711,0.5811683293214669,0.00020267905720416923
axes,0.5759694867663426,0.5763391283691007,-0.0003696416027580973
axes,0.5780718335247356,0.5781891687996753,-0.00011733527493973384
axes,0.5765709531349933,0.5762323507176026,0.00033860241739069874
axes,0.5784273415470788,0.5782727972852801,0.00015454426179861702
axes,0.5789732427816932,0.5781730637995818,0.000800178982111377
axes,0.5786095015378652,0.5782741878030979,0.0003353137347672508
axes,0.5779306454751465,0.5781862078608926,-0.0002555623857460887
axes,0.5761433879556392,0.5764671231978128,-0.00032373524217355065
axes,0.5762030269191403,0.576249726439954,-4.669952081370887e-05
axes,0.5769227451473473,0.5762149942053366,0.0007077509420106987
axes,0.5761698206397121,0.5765087375606617,-0.0003389169209495613
axes,0.5778174298528219,0.5779169003443695,-9.947049154757082e-05
axes,0.5788466080687862,0.5783353018954944,0.000511306173291759
axes,0.5763912915158156,0.5763154446464116,7.584686940398377e-05
axes,0.5757032788023478,0.5763418233884173,-0.0006385445860694894
axes,0.5783811290460739,0.5783817090427751,-5.799967012221074e-07
axes,0.5779710842990897,0.5781611320561927,-0.0001900477571029624
axes,0.5768343185260634,0.5763123984149275,0.0005219201111358318
axes,0.5803859545081256,0.5796523863828535,0.0007335681252720327
axes,0.5770706716383981,0.5770011045748642,6.956706353389297e-05
axes,0.578742987288542,0.5781715116438199,0.0005714756447221525
axes,0.5762681654318775,0.5763466951916021,-7.852975972455489e-05
axes,0.5772745833650711,0.5769517079288835,0.0003228754361875863
axes,0.5759694382370315,0.5763927176695287,-0.00042327943249720335
axes,0.5771198376352322,0.577265548837486,-0.00014571120225381762
axes,0.5786994507000804,0.5780539285567751,0.000645522143305377
axes,0.5765182532771645,0.5764264438821077,9.180939505681884e-05
axes,0.5781892623127979,0.5784976863271004,-0.00030842401430253297
state,0.5879376669613806,0.5797841978884818,0.008153469072898822
state,0.5744477500975926,0.5762287643499754,-0.001781014252382751
state,0.5673065829309611,0.5764465490729944,-0.009139966142033273
state,0.580205777825062,0.5762925372936217,0.003913240531440265
state,0.5718701905742036,0.5761189723221226,-0.004248781747918984
state,0.5836901523738117,0.577956750131048,0.005733402242763752
state,0.5828994830372185,0.5772243130312266,0.005675170005991936
state,0.5848190247128291,0.5682762255214621,0.01654279919136703
state,0.5687963134515339,0.5762369718023496,-0.007440658350815643
state,0.5736024372430406,0.5764598373069325,-0.0028574000638919017
state,0.5741341179462711,0.5682758935691068,0.005858224377164323
state,0.5780565070134551,0.5761609949839344,0.0018955120295207628
state,0.5822802412840196,0.5802081346206438,0.002072106663375761
state,0.5640354994290372,0.5811026190860952,-0.017067119657057983
state,0.584237706298778,0.5771176407059141,0.007120065592863933
state,0.5791644106827759,0.5784499861660192,0.0007144245167567398
state,0.5776915956204123,0.5775352034461566,0.00015639217425567065
state,0.5858683753240521,0.5761406618857867,0.009727713438265395
state,0.5950763127213619,0.5764135908401722,0.01866272188118967
state,0.5638516028540835,0.576276728475903,-0.012425125621819522
state,0.5721285928598275,0.5762901207313904,-0.004161527871562876
state,0.5762423311248166,0.5770278490445978,-0.000785517919781209
state,0.5593855915038719,0.5763357293825492,-0.016950137878677274
state,0.5631367476340693,0.5810852395785343,-0.017948491944465017
state,0.5722133897014617,0.5798302509423162,-0.007616861240854478
state,0.5752259078074787,0.5773042789462857,-0.0020783711388069337
state,0.5725836878081554,0.578109097148877,-0.005525409340721654
state,0.5798490188863473,0.5682708715522077,0.011578147334139643
state,0.5771489733340839,0.5761975093489285,0.0009514639851553319
state,0.5774384909226211,0.5781741196902943,-0.000735628767673191
state,0.5877037238302171,0.5764402390865482,0.011263484743668895
state,0.5716816165898538,0.5763051503404653,-0.004623533750611419
state,0.577966561737248,0.5762659379969639,0.001700623740284124
state,0.576897090671861,0.5811771114197943,-0.004280020747933322
state,0.5777581630260521,0.5782891674955635,-0.0005310044695113758
state,0.574482167206955,0.5769703659900073,-0.0024881987830522867
state,0.5820931387229028,0.5763671813565379,0.005725957366364942
state,0.5968624838193831,0.5771929959389064,0.019669487880476733
state,0.5778281919706754,0.5775467204818447,0.00028147148883062023
state,0.5821824452123038,0.5763536191468004,0.00582882606550339
state,0.5603045372510044,0.5797712286184681,-0.019466691367463707
state,0.5870876102603994,0.5683499946530811,0.018737615607318236
state,0.5844225862597862,0.5810636359161836,0.0033589503436025625
state,0.5774769502276841,0.5775752933622265,-9.834313454237797e-05
state,0.584084096049783,0.576381808142857,0.007702287906925953
state,0.5747604748083519,0.578371489351075,-0.0036110145427230567
state,0.5778350868278064,0.5763287243338546,0.0015063624939517517
state,0.5693102016071184,0.5764343475154904,-0.007124145908371959
state,0.5737697653531048,0.5762457516227495,-0.0024759862696447366
state,0.5873559620564873,0.5772398162523183,0.010116145804168974
state,0.5763236791239542,0.576383373732904,-5.969460894983403e-05
state,0.5809039317728033,0.5802026838352654,0.0007012479375378966
state,0.5566419643902107,0.5798874173989856,-0.023245453008774897
state,0.5780578900713438,0.5770678009861655,0.0009900890851782806
state,0.5837855774997242,0.57797590029012,0.005809677209604125
state,0.5902280548652179,0.5764175373337108,0.013810517531507083
state,0.5857194864770191,0.5763822016363226,0.009337284840696514
state,0.5733672780894559,0.5797539012279197,-0.006386623138463832
state,0.5822900922134259,0.5771772530763335,0.005112839137092373
state,0.5746772375264071,0.5802109764192509,-0.005533738892843809
state,0.5852487882680106,0.5783002616129077,0.006948526655102927
state,0.5756586149107117,0.5764783731313055,-0.0008197582205937692
state,0.578610453737038,0.578372500505072,0.0002379532319659594
state,0.5816989605666402,0.5812434023242927,0.00045555824234744247
state,0.5772507448202745,0.5761864426463187,0.0010643021739558112
state,0.579267239419659,0.5802919959042504,-0.001024756484591438
state,0.5772141207087911,0.5763835705786171,0.0008305501301739682
state,0.5892364435898175,0.5812412384046844,0.00799520518513308
state,0.5786662675989699,0.576363945857932,0.0023023217410378383
state,0.5870535132534339,0.5763356978670015,0.010717815386432461
state,0.5688927581682851,0.5810298815910089,-0.012137123422723772
state,0.5828986322977867,0.5770465998964207,0.005852032401366003
state,0.5798183147118141,0.568348912737939,0.011469401973875137
state,0.5893348213848036,0.5773995659528939,0.011935255431909764
state,0.5784853639974173,0.5764152076132587,0.002070156384158639
state,0.5716253662946945,0.5782132166771733,-0.006587850382478777
state,0.5791389897975736,0.5802692101138566,-0.0011302203162829594
state,0.5623438291783146,0.576472457967231,-0.014128628788916409
state,0.5729061048242374,0.5801795978224231,-0.007273492998185693
state,0.5763113586073574,0.5784815818495105,-0.002170223242153102
state,0.5730063241527773,0.5772790096171917,-0.004272685464414394
state,0.580386286630361,0.5763206738230718,0.004065612807289121
state,0.5751278334597127,0.5801707695075465,-0.00504293604783379
state,0.5861901313037368,0.5762391594830523,0.009950971820684495
state,0.5801622323337171,0.5775744785052932,0.002587753828423911
state,0.5816859411703761,0.5762398839636375,0.00544605720673863
state,0.5750700086036734,0.5762332905121145,-0.0011632819084410606
state,0.5767208914503326,0.576228193131405,0.0004926983189275091
state,0.5776610588715534,0.5783414930530826,-0.0006804341815291881
state,0.5707010161414215,0.5763428909367311,-0.005641874795309532
state,0.5611405698014381,0.5783207786862545,-0.017180208884816417
state,0.5572822245728163,0.576201758954449,-0.01891953438163274
state,0.5719867166681176,0.5763038999442873,-0.0043171832761697004
state,0.5802488114172142,0.5772871600817293,0.0029616513354848717
state,0.5805467809480991,0.5683069956567515,0.012239785291347616
state,0.5715571832521802,0.5762666670958319,-0.004709483843651663
state,0.5779730986653064,0.5764712429841381,0.0015018556811683403
state,0.5810397215861679,0.5762992671037976,0.00474045448237026
state,0.5612451967290646,0.5762072562905164,-0.014962059561451801
state,0.5840429941587969,0.5783836212281841,0.005659372930612805
state,0.5764093588488691,0.5782820695663883,-0.0018727107175191549
state,0.5809425549790358,0.5773255936321182,0.00361696134691758
state,0.5869455760081719,0.5763978500856772,0.010547725922494644
state,0.5788016963645697,0.5801949565774601,-0.0013932602128904348
state,0.5744612620903742,0.5682905286184332,0.00617073347194097
state,0.5737601505982213,0.5779423547682242,-0.004182204170002923
state,0.556931265819313,0.5772910077697447,-0.020359741950431776
state,0.5759552967345072,0.5797244393762547,-0.003769142641747547
state,0.5804977294216894,0.576231311132367,0.004266418289322393
state,0.5909959776800104,0.5762809107296167,0.014715066950393707
state,0.5737097060316158,0.5761920095757332,-0.0024823035441174923
state,0.5797360516936928,0.5763207383228276,0.003415313370865203
state,0.5796207865544675,0.5779795576059747,0.0016412289484927234
state,0.5839245704019183,0.5762868937639473,0.0076376766379709915
state,0.5597900701916233,0.5781089614523331,-0.018318891260709846
state,0.5807652021828845,0.5762190984060137,0.0045461037768708135
state,0.578618993754199,0.5761913498170855,0.0024276439371134773
state,0.5739282709936541,0.5783540217210584,-0.004425750727404365
state,0.5649904793433869,0.581278127507926,-0.016287648164539092
state,0.5696801333198617,0.578179022025258,-0.00849888870539628
state,0.5840944030521505,0.5683103976705861,0.015784005381564437
state,0.5758138123544289,0.5762480512822504,-0.00043423892782157303
state,0.5711114127932119,0.5764123494736897,-0.005300936680477819
state,0.5791689692715133,0.5773081698839801,0.0018607993875331408
state,0.5702562888891457,0.576918951720706,-0.006662662831560251
state,0.5802505721138955,0.5802558525874234,-5.28047352787997e-06
state,0.5618993445142237,0.5765050261474165,-0.014605681633192757
state,0.5744962002111705,0.5762590328864728,-0.001762832675302306
state,0.5720210391943249,0.5782582551937692,-0.006237215999444268
state,0.5673614743971727,0.5801102657633703,-0.012748791366197665
state,0.5774969604857103,0.5762732985532345,0.0012236619324758058
state,0.5921244061567957,0.5763167808225194,0.015807625334276376
state,0.5809981279198696,0.5775541045366488,0.0034440233832208067
state,0.5759090743316853,0.5763435140098502,-0.0004344396781649218
state,0.5730700152810169,0.5762724056531547,-0.0032023903721378755
state,0.5720993531410338,0.5762526590047599,-0.004153305863726087
state,0.5927392047816099,0.5763379294426135,0.01640127533899638
state,0.5795367382273854,0.5763624063382452,0.0031743318891401806
state,0.59004190256235,0.5764576933466362,0.013584209215713794
state,0.5835380016210492,0.5762602196537979,0.007277781967251262
state,0.5794394779223042,0.5780066383991208,0.0014328395231834046
state,0.5783875777310848,0.5811495580798798,-0.0027619803487949346
state,0.5884567923323211,0.5770137533600249,0.011443038972296149
state,0.5792617425040906,0.5762398080295241,0.0030219344745664456
state,0.5791300805147839,0.5772817815468022,0.0018482989679816653
state,0.5786018974293651,0.5762359047141775,0.0023659927151875593
state,0.5823972847483493,0.5802215148903213,0.0021757698580280316
state,0.5850960069348187,0.5763964890669578,0.008699517867860829
state,0.5638734506308833,0.5765064208804148,-0.012632970249531472
state,0.5687677203726367,0.5762912801846408,-0.007523559812004144
state,0.5870589883258712,0.5801472621047118,0.006911726221159431
state,0.578944618300918,0.5762839261833583,0.0026606921175597043
state,0.5741969526724695,0.5762545278134219,-0.0020575751409523946
state,0.5606578445695394,0.5764563316588548,-0.015798487089315416
state,0.5788999221714884,0.5811518529382405,-0.0022519307667520083
state,0.5850822252505355,0.5762944475799555,0.008787777670580033
state,0.5850075975625436,0.5772183427813675,0.0077892547811760915
state,0.5796909857821739,0.5683062234937177,0.011384762288456196
state,0.5743769959773422,0.5762596183566121,-0.0018826223792699492
state,0.5796225671120838,0.5770148903445762,0.0026076767675076162
state,0.5601425463779636,0.5762660951725013,-0.0161235487945377
state,0.5825445584466535,0.5761266702719111,0.0064178881747424255
state,0.57535987566339,0.5782356448370809,-0.002875769173690923
state,0.5718383742231775,0.5763413008197769,-0.004502926596599344
state,0.5771646679176107,0.5762740493687951,0.0008906185488155582
state,0.5651041260979346,0.5783006994681682,-0.01319657337023361
state,0.5806423695294912,0.5761756675351434,0.004466701994347844
state,0.5849626733534077,0.5763039807128443,0.008658692640563403
state,0.5754254311619352,0.5802017351195005,-0.004776303957565231
state,0.5815655096555268,0.5763232994721268,0.005242210183399987
state,0.5738604602111559,0.5782187415906809,-0.004358281379524986
state,0.5819438166311803,0.5763094996537865,0.005634316977393805
state,0.5783956613324277,0.5762398925454472,0.0021557687869805386
state,0.5770753922613618,0.568344945926183,0.008730446335178832
state,0.5810376791636223,0.576562070527134,0.004475608636488215
state,0.5762984334839859,0.5810983155888116,-0.004799882104825737
state,0.5926616900409214,0.5762672212790977,0.01639446876182371
state,0.5860998221672449,0.5762973570275599,0.009802465139684968
state,0.5840662038003378,0.5761086785353944,0.007957525264943421
state,0.5782126984480451,0.576332495242449,0.0018802032055961204
state,0.5707913832683902,0.58013153462007,-0.00934015135167987
state,0.5885798797065882,0.5763356209748982,0.012244258731689994
state,0.5724823336292658,0.5763520880306814,-0.0038697544014155705
state,0.5740961991864197,0.5764056761263697,-0.0023094769399499837
state,0.5727994706858497,0.5763624964439827,-0.0035630257581330538
state,0.5809561343851234,0.5783918370830679,0.0025642973020555404
state,0.5812195722835973,0.5784781746667665,0.0027413976168307874
state,0.5911122673286063,0.5773716036309805,0.013740663697625832
state,0.5662409920128221,0.5764508763591936,-0.01020988434637149
state,0.5551486906278474,0.5762269546496108,-0.021078264021763382
state,0.5782068863738172,0.5779774538570062,0.0002294325168110678
state,0.5886716594093034,0.5683409949877313,0.020330664421572164
state,0.5749122205588196,0.5780699942911924,-0.003157773732372804
state,0.5699498864666187,0.5761085531519227,-0.0061586666853039596
state,0.5690018355941432,0.5781558758275257,-0.00915404023338251
state,0.576429534140362,0.5810826373027689,-0.0046531031624068575
state,0.5713413705042949,0.5682470026515589,0.0030943678527359797
state,0.5758420306858888,0.5772030962420548,-0.0013610655561659968
state,0.576669542873732,0.568234294548905,0.008435248324827005
state,0.5751103245984105,0.576285002837341,-0.001174678238930471
state,0.5731043724333515,0.5783948830197025,-0.005290510586350994
state,0.5758313314219038,0.5797205041554873,-0.003889172733583468
state,0.5823646491395584,0.576297621672231,0.006067027467327457
state,0.5867265053419133,0.5784748747033368,0.00825163063857648
state,0.5743311904861259,0.5763227711800871,-0.0019915806939612146
state,0.5738408254839888,0.5764173016735087,-0.0025764761895198385
state,0.5648921939372192,0.576223135354654,-0.011330941417434737
state,0.5918287902104797,0.5781816920070829,0.013647098203396824
state,0.5642603808732635,0.5764318388829124,-0.012171458009648917
state,0.5898607426313687,0.5762104943101416,0.013650248321227076
state,0.5838216210779665,0.5781437232608848,0.005677897817081723
state,0.5602588585364305,0.577013591982958,-0.016754733446527448
state,0.5802465171637876,0.5762265669951782,0.004019950168609454
state,0.5714179424355963,0.5762648123544569,-0.00484686991886063
state,0.5760048284909344,0.5781461869794949,-0.002141358488560563
state,0.5776838194031487,0.579637136922109,-0.001953317518960329
state,0.5823480368340831,0.5782417793352501,0.004106257498832977
state,0.5745272809249454,0.5802240599622739,-0.005696779037328459
state,0.5619290691475579,0.5784053682024389,-0.016476299054881016
state,0.5836161389123564,0.5779666594892396,0.005649479423116777
state,0.5783268336615263,0.576335749379273,0.0019910842822532526
state,0.5584625661946678,0.5762542207409475,-0.017791654546279623
state,0.5828180922341735,0.579677952632757,0.0031401396014164584
state,0.5968537500925942,0.5763263834825639,0.020527366610030295
state,0.5741913678989763,0.5762755587862726,-0.0020841908872962778
state,0.5669966974525217,0.576473600817596,-0.00947690336507434
state,0.5776541758775761,0.5812282927817259,-0.003574116904149882
state,0.5783090486998667,0.5763282769197886,0.00198077178007805
state,0.5897210121896685,0.5762517407387499,0.013469271450918696
state,0.5829671149931597,0.5764154630469314,0.00655165194622831
state,0.5711940656941603,0.5782875511802376,-0.0070934854860772445
state,0.5730544663753848,0.5775540556087944,-0.00449958923340954
state,0.5844074713210964,0.5763237862855896,0.008083685035506827
state,0.5801930680393893,0.5763806620233846,0.0038124060160047435
state,0.5771292591904716,0.578330347601865,-0.0012010884113933251
state,0.5691519632797245,0.5796811958855209,-0.010529232605796413
state,0.583291082905565,0.5683273750256206,0.014963707879944388
state,0.5878872805503196,0.5762592117037113,0.011628068846608275
state,0.577113610189228,0.5763443290004381,0.0007692811887899387
state,0.5873970299823225,0.5782287982345438,0.009168231747778699
state,0.5830873267542245,0.576249621436023,0.006837705318201492
state,0.5781792460595827,0.5780591010674601,0.00012014499212265051
state,0.567643346828339,0.5773963823089784,-0.009753035480639438
state,0.5820553102721773,0.5774229517244286,0.004632358547748683
state,0.5877352649428145,0.5762696909368369,0.011465574005977586
state,0.5753771526877716,0.5764433272112954,-0.0010661745235238662
state,0.5717170774886895,0.5763270076547193,-0.004609930166029841
state,0.5774495940385447,0.5762971669307072,0.0011524271078374726
state,0.5715429912389558,0.5762617818563386,-0.004718790617382784
state,0.5802885840468494,0.5764604266620519,0.0038281573847974704
state,0.5832831282036717,0.5763134749902499,0.0069696532134218
state,0.5750786018906645,0.5796938729363389,-0.004615271045674385
state,0.5933553402595957,0.5763026008199641,0.017052739439631592
state,0.5806652531582862,0.5771184862837451,0.0035467668745411407
state,0.577446982154606,0.5783687660606616,-0.0009217839060555733
state,0.5754560809705873,0.5774326662390192,-0.0019765852684319185
state,0.557091960205937,0.5783118641237058,-0.021219903917768845
state,0.5662508570347644,0.5764533915502966,-0.010202534515532213
state,0.5776168287369856,0.5761485256585283,0.0014683030784573559
state,0.5692176344513029,0.5811405928614526,-0.011922958410149676
state,0.561362614235755,0.5783796925999437,-0.017017078364188754
state,0.5725436814929843,0.5761479108836476,-0.003604229390663294
state,0.5770746432006042,0.5811037415543934,-0.004029098353789173
state,0.5714619481175113,0.5762723062136829,-0.004810358096171585
state,0.5740488026767998,0.5770105211844696,-0.002961718507669797
state,0.5821722954854964,0.5762675355946545,0.005904759890841937
state,0.5822796534931873,0.5783858625208526,0.0038937909723347763
state,0.5574286304546904,0.5762681078349311,-0.01883947738024072
state,0.5819709742776298,0.5763471213999422,0.0056238528776876295
state,0.5765676299295176,0.5775083555165232,-0.0009407255870056419
state,0.5866901083277768,0.5802076106344699,0.006482497693306888
state,0.5858017403534315,0.5763414257551147,0.009460314598316755
state,0.5861598323520778,0.5763056487947122,0.009854183557365559
state,0.5879812211064878,0.5763063585826268,0.011674862523860963
state,0.5755599940881052,0.5762447178643983,-0.0006847237762931391
state,0.565060084226317,0.5764390532167643,-0.011378968990447214
state,0.5867954246268244,0.5763682226358148,0.01042720199100966
state,0.5792533995477366,0.5762919933943014,0.0029614061534352087
state,0.5774468456835846,0.5769770491698664,0.0004697965137182569
state,0.5774776009562052,0.578213113985598,-0.000735513029392898
state,0.5805357276401005,0.5763611509253987,0.004174576714701783
state,0.5784040988145476,0.577874922976907,0.0005291758376405609
state,0.5822003500464803,0.578471195519588,0.0037291545268922643
state,0.5835019049581687,0.576218533617168,0.007283371341000655
state,0.577930451089018,0.5798855530990931,-0.0019551020100750938
state,0.5636281387773677,0.5772212733023262,-0.013593134524958472
state,0.5749820852158052,0.5770110571922953,-0.0020289719764901015
state,0.5788119924422033,0.5764059121044172,0.0024060803377861095
state,0.5859383741445872,0.5764258293870798,0.009512544757507402
state,0.5753282885163941,0.5762247964840287,-0.0008965079676346299
state,0.5821728128831404,0.5763965593649757,0.005776253518164687
state,0.5831820398951253,0.5811105922263281,0.0020714476687971883
