feature_set,perm_pred_selected,perm_pred_h012,perm_selected_minus_h012
axes,0.3867751806567958,0.3867751806567958,0.0
axes,0.5118343799282162,0.5118343799282162,0.0
axes,0.6347985799725785,0.6347985799725785,0.0
axes,0.5839393478903167,0.5839393478903167,0.0
axes,0.6727740813172927,0.6727740813172927,0.0
axes,0.6345056169736484,0.6345056169736484,0.0
axes,0.5224669565643728,0.5224669565643728,0.0
axes,0.4955389093998226,0.4955389093998226,0.0
axes,0.568956454327428,0.568956454327428,0.0
axes,0.6923495727873272,0.6923495727873272,0.0
axes,0.5071164604170273,0.5071164604170273,0.0
axes,0.5367950868104638,0.5367950868104638,0.0
axes,0.47924369053735727,0.47924369053735727,0.0
axes,0.7480751210892715,0.7480751210892715,0.0
axes,0.772675469950702,0.772675469950702,0.0
axes,0.3810980434831776,0.3810980434831776,0.0
axes,0.7495507054374676,0.7495507054374676,0.0
axes,0.7348658977824203,0.7348658977824203,0.0
axes,0.7636397802838191,0.7636397802838191,0.0
axes,0.46045180114745565,0.46045180114745565,0.0
axes,0.45066924596249475,0.45066924596249475,0.0
axes,0.45416692782357815,0.45416692782357815,0.0
axes,0.6263778602748148,0.6263778602748148,0.0
axes,0.5535498731834899,0.5535498731834899,0.0
axes,0.5173899899832669,0.5173899899832669,0.0
axes,0.6263927263468877,0.6263927263468877,0.0
axes,0.4724533817583916,0.4724533817583916,0.0
axes,0.7232050406648125,0.7232050406648125,0.0
axes,0.646839526625397,0.646839526625397,0.0
axes,0.7158516424528504,0.7158516424528504,0.0
axes,0.44777404682251204,0.44777404682251204,0.0
axes,0.486212697775953,0.486212697775953,0.0
axes,0.635245529072472,0.635245529072472,0.0
axes,0.5305596398131744,0.5305596398131744,0.0
axes,0.6009887618216074,0.6009887618216074,0.0
axes,0.6320377771706901,0.6320377771706901,0.0
axes,0.7743912326056481,0.7743912326056481,0.0
axes,0.5670682883335084,0.5670682883335084,0.0
axes,0.510150779742664,0.510150779742664,0.0
axes,0.6667165820188292,0.6667165820188292,0.0
axes,0.7400467117286753,0.7400467117286753,0.0
axes,0.611359876234582,0.611359876234582,0.0
axes,0.728901877409282,0.728901877409282,0.0
axes,0.612070352892994,0.612070352892994,0.0
axes,0.5140041353783591,0.5140041353783591,0.0
axes,0.7231426991954186,0.7231426991954186,0.0
axes,0.5705641765461552,0.5705641765461552,0.0
axes,0.572498820170801,0.572498820170801,0.0
axes,0.5474061906875847,0.5474061906875847,0.0
axes,0.46692610279754043,0.46692610279754043,0.0
state,0.4868580692379258,0.4868580692379258,0.0
state,0.5582882676248151,0.5582882676248151,0.0
state,0.6339988627996042,0.6339988627996042,0.0
state,0.44780959188335195,0.44780959188335195,0.0
state,0.5931999676144447,0.5931999676144447,0.0
state,0.5833709573665663,0.5833709573665663,0.0
state,0.563667607263675,0.563667607263675,0.0
state,0.5768577374026317,0.5768577374026317,0.0
state,0.6528668956102742,0.6528668956102742,0.0
state,0.47505394848437316,0.47505394848437316,0.0
state,0.4590422868901222,0.4590422868901222,0.0
state,0.5133168154085486,0.5133168154085486,0.0
state,0.618478853719698,0.618478853719698,0.0
state,0.6530553780721471,0.6530553780721471,0.0
state,0.640463121340847,0.640463121340847,0.0
state,0.5453739866608794,0.5453739866608794,0.0
state,0.6294845690393884,0.6294845690393884,0.0
state,0.5328597071046874,0.5328597071046874,0.0
state,0.7435869633978095,0.7435869633978095,0.0
state,0.5548058093971205,0.5548058093971205,0.0
state,0.535844442150243,0.535844442150243,0.0
state,0.548399234278523,0.548399234278523,0.0
state,0.45095205371001756,0.45095205371001756,0.0
state,0.6669273162036856,0.6669273162036856,0.0
state,0.5088256436360311,0.5088256436360311,0.0
state,0.5316319227355771,0.5316319227355771,0.0
state,0.5182893028207882,0.5182893028207882,0.0
state,0.4986317360818228,0.4986317360818228,0.0
state,0.7297893435216439,0.7297893435216439,0.0
state,0.5299934341898617,0.5299934341898617,0.0
state,0.5940698142617682,0.5940698142617682,0.0
state,0.6304227803180423,0.6304227803180423,0.0
state,0.6060536831214817,0.6060536831214817,0.0
state,0.6168808969863934,0.6168808969863934,0.0
state,0.5062949205189922,0.5062949205189922,0.0
state,0.6101381012684406,0.6101381012684406,0.0
state,0.5619096687052488,0.5619096687052488,0.0
state,0.4204504884696817,0.4204504884696817,0.0
state,0.5530748535496538,0.5530748535496538,0.0
state,0.5008958343020862,0.5008958343020862,0.0
state,0.566034533338335,0.566034533338335,0.0
state,0.5047143282184634,0.5047143282184634,0.0
state,0.5980245463286038,0.5980245463286038,0.0
state,0.5329999926388665,0.5329999926388665,0.0
state,0.6235183885899681,0.6235183885899681,0.0
state,0.5022864181258384,0.5022864181258384,0.0
state,0.7031830577534189,0.7031830577534189,0.0
state,0.5927382084906235,0.5927382084906235,0.0
state,0.6389947886686432,0.6389947886686432,0.0
state,0.6642631813315627,0.6642631813315627,0.0
state,0.62094979342251,0.62094979342251,0.0
state,0.5269491497449964,0.5269491497449964,0.0
state,0.643000399563076,0.643000399563076,0.0
state,0.7376885594691084,0.7376885594691084,0.0
state,0.6089978319231992,0.6089978319231992,0.0
state,0.6759395275757704,0.6759395275757704,0.0
state,0.5701286530303009,0.5701286530303009,0.0
state,0.6510005078024741,0.6510005078024741,0.0
state,0.7369718298267172,0.7369718298267172,0.0
state,0.5594155121464088,0.5594155121464088,0.0
state,0.586810417673326,0.586810417673326,0.0
state,0.6187995014314089,0.6187995014314089,0.0
state,0.6214004174241615,0.6214004174241615,0.0
state,0.5080568245726371,0.5080568245726371,0.0
state,0.601123607044195,0.601123607044195,0.0
state,0.699461190407664,0.699461190407664,0.0
state,0.381992385630117,0.381992385630117,0.0
state,0.6299825177961481,0.6299825177961481,0.0
state,0.6407159683996044,0.6407159683996044,0.0
state,0.5921115693451365,0.5921115693451365,0.0
state,0.6018052211975459,0.6018052211975459,0.0
state,0.5722290295246395,0.5722290295246395,0.0
state,0.5526044707734988,0.5526044707734988,0.0
state,0.40109044094915225,0.40109044094915225,0.0
state,0.4343355506887302,0.4343355506887302,0.0
state,0.45738304154023135,0.45738304154023135,0.0
state,0.4772318576007233,0.4772318576007233,0.0
state,0.4696241600806752,0.4696241600806752,0.0
state,0.6645412169863697,0.6645412169863697,0.0
state,0.5453674108374267,0.5453674108374267,0.0
state,0.6190375421241274,0.6190375421241274,0.0
state,0.6425996483537901,0.6425996483537901,0.0
state,0.632917039566977,0.632917039566977,0.0
state,0.5815658881747128,0.5815658881747128,0.0
state,0.5528754527216767,0.5528754527216767,0.0
state,0.48958294289770093,0.48958294289770093,0.0
state,0.6017950917770536,0.6017950917770536,0.0
state,0.6310916454126199,0.6310916454126199,0.0
state,0.6234608579643977,0.6234608579643977,0.0
state,0.5151469117233956,0.5151469117233956,0.0
state,0.579064078542131,0.579064078542131,0.0
state,0.7249267342952798,0.7249267342952798,0.0
state,0.6053920069299389,0.6053920069299389,0.0
state,0.4642495077694667,0.4642495077694667,0.0
state,0.671242408557207,0.671242408557207,0.0
state,0.5085657621975763,0.5085657621975763,0.0
state,0.5783253376567448,0.5783253376567448,0.0
state,0.45571186514728,0.45571186514728,0.0
state,0.5167060575818258,0.5167060575818258,0.0
state,0.6223054522290227,0.6223054522290227,0.0
state,0.6163345805930984,0.6163345805930984,0.0
state,0.573208385073133,0.573208385073133,0.0
state,0.4485392535555602,0.4485392535555602,0.0
state,0.5657243841644387,0.5657243841644387,0.0
state,0.5939065717602798,0.5939065717602798,0.0
state,0.5658633954556715,0.5658633954556715,0.0
state,0.5491578472182217,0.5491578472182217,0.0
state,0.6282722267416179,0.6282722267416179,0.0
state,0.45029164564568047,0.45029164564568047,0.0
state,0.5862841794628031,0.5862841794628031,0.0
state,0.549615751001496,0.549615751001496,0.0
state,0.5481556070763154,0.5481556070763154,0.0
state,0.5292363713393624,0.5292363713393624,0.0
state,0.5920432923241288,0.5920432923241288,0.0
state,0.5914279574341303,0.5914279574341303,0.0
state,0.6017027009465944,0.6017027009465944,0.0
state,0.5438131191803861,0.5438131191803861,0.0
state,0.6150010793232962,0.6150010793232962,0.0
state,0.6307376134427566,0.6307376134427566,0.0
state,0.49550534633311466,0.49550534633311466,0.0
state,0.5024316249247359,0.5024316249247359,0.0
state,0.49176180020746063,0.49176180020746063,0.0
state,0.5658920021720314,0.5658920021720314,0.0
state,0.6461453480279437,0.6461453480279437,0.0
state,0.544162156613143,0.544162156613143,0.0
state,0.49897809871492754,0.49897809871492754,0.0
state,0.5936440760391997,0.5936440760391997,0.0
state,0.607484197793318,0.607484197793318,0.0
state,0.6637304225762519,0.6637304225762519,0.0
state,0.4648456450207529,0.4648456450207529,0.0
state,0.6057115469120457,0.6057115469120457,0.0
state,0.5496350464770999,0.5496350464770999,0.0
state,0.6065142101628834,0.6065142101628834,0.0
state,0.6011281359977558,0.6011281359977558,0.0
state,0.5674192901612588,0.5674192901612588,0.0
state,0.4956275948757784,0.4956275948757784,0.0
state,0.5820332818334103,0.5820332818334103,0.0
state,0.5124782402694926,0.5124782402694926,0.0
state,0.5994624544839686,0.5994624544839686,0.0
state,0.639047293020162,0.639047293020162,0.0
state,0.49186361534191286,0.49186361534191286,0.0
state,0.6159585281663515,0.6159585281663515,0.0
state,0.6264665544929249,0.6264665544929249,0.0
state,0.49512734244952794,0.49512734244952794,0.0
state,0.5309977753141863,0.5309977753141863,0.0
state,0.6806591116243126,0.6806591116243126,0.0
state,0.5084471836273541,0.5084471836273541,0.0
state,0.5490942738646728,0.5490942738646728,0.0
state,0.5253358023488174,0.5253358023488174,0.0
state,0.5649909472214759,0.5649909472214759,0.0
state,0.44824115898569156,0.44824115898569156,0.0
state,0.5255026059805805,0.5255026059805805,0.0
state,0.46102544981637084,0.46102544981637084,0.0
state,0.6387824777251527,0.6387824777251527,0.0
state,0.6747039419633836,0.6747039419633836,0.0
state,0.5685747242474243,0.5685747242474243,0.0
state,0.7254647202235791,0.7254647202235791,0.0
state,0.614672645076587,0.614672645076587,0.0
state,0.6729640682374269,0.6729640682374269,0.0
state,0.6948923639710908,0.6948923639710908,0.0
state,0.6218482969803832,0.6218482969803832,0.0
state,0.6061278878063411,0.6061278878063411,0.0
state,0.5986161758611561,0.5986161758611561,0.0
state,0.7516154019986422,0.7516154019986422,0.0
state,0.603912406827525,0.603912406827525,0.0
state,0.7398176945075562,0.7398176945075562,0.0
state,0.5518148283601606,0.5518148283601606,0.0
state,0.5814829015446158,0.5814829015446158,0.0
state,0.47348705036970895,0.47348705036970895,0.0
state,0.49198205815106066,0.49198205815106066,0.0
state,0.6755075964095222,0.6755075964095222,0.0
state,0.5801055488689835,0.5801055488689835,0.0
state,0.5919088418547891,0.5919088418547891,0.0
state,0.49924918172481897,0.49924918172481897,0.0
state,0.6705671855823422,0.6705671855823422,0.0
state,0.6017906084084816,0.6017906084084816,0.0
state,0.6578058257991123,0.6578058257991123,0.0
state,0.5038842779826819,0.5038842779826819,0.0
state,0.5261504490145485,0.5261504490145485,0.0
state,0.5951941798481964,0.5951941798481964,0.0
state,0.6224131323907417,0.6224131323907417,0.0
state,0.6589244655416424,0.6589244655416424,0.0
state,0.5667919489615256,0.5667919489615256,0.0
state,0.6752611116235374,0.6752611116235374,0.0
state,0.6600620264872237,0.6600620264872237,0.0
state,0.535325888823444,0.535325888823444,0.0
state,0.5477710819129783,0.5477710819129783,0.0
state,0.6282309468973397,0.6282309468973397,0.0
state,0.4891737822657282,0.4891737822657282,0.0
state,0.6242117767850105,0.6242117767850105,0.0
state,0.5062596354949114,0.5062596354949114,0.0
state,0.5997229166902609,0.5997229166902609,0.0
state,0.5713500740286767,0.5713500740286767,0.0
state,0.5892586430224238,0.5892586430224238,0.0
state,0.5106578858388923,0.5106578858388923,0.0
state,0.6091208134987455,0.6091208134987455,0.0
state,0.5054847746925054,0.5054847746925054,0.0
state,0.5836970844671326,0.5836970844671326,0.0
state,0.6840540132490943,0.6840540132490943,0.0
state,0.7623475136745632,0.7623475136745632,0.0
state,0.5229524309035748,0.5229524309035748,0.0
state,0.6935408162913677,0.6935408162913677,0.0
state,0.574986312431628,0.574986312431628,0.0
state,0.5243662584088516,0.5243662584088516,0.0
state,0.5194373292136418,0.5194373292136418,0.0
state,0.6791333779439905,0.6791333779439905,0.0
state,0.5933505223283438,0.5933505223283438,0.0
state,0.5404031223103116,0.5404031223103116,0.0
state,0.529892874448641,0.529892874448641,0.0
state,0.7354673859018835,0.7354673859018835,0.0
state,0.6101789868644858,0.6101789868644858,0.0
state,0.5706177778288656,0.5706177778288656,0.0
state,0.5511912162760739,0.5511912162760739,0.0
state,0.5730187811987846,0.5730187811987846,0.0
state,0.6894359005199688,0.6894359005199688,0.0
state,0.6291293812523306,0.6291293812523306,0.0
state,0.6155480305886396,0.6155480305886396,0.0
state,0.5398321671092484,0.5398321671092484,0.0
state,0.6125626720443503,0.6125626720443503,0.0
state,0.6306141466716673,0.6306141466716673,0.0
state,0.6092763706887623,0.6092763706887623,0.0
state,0.6407491094720981,0.6407491094720981,0.0
state,0.5179177745547097,0.5179177745547097,0.0
state,0.5566875547106895,0.5566875547106895,0.0
state,0.6131309950023225,0.6131309950023225,0.0
state,0.543964850582946,0.543964850582946,0.0
state,0.6127513650980089,0.6127513650980089,0.0
state,0.6280016655180954,0.6280016655180954,0.0
state,0.6453745445480527,0.6453745445480527,0.0
state,0.5996440473318596,0.5996440473318596,0.0
state,0.5994800324752035,0.5994800324752035,0.0
state,0.6602438366991715,0.6602438366991715,0.0
state,0.7079863946474041,0.7079863946474041,0.0
state,0.5825577701320245,0.5825577701320245,0.0
state,0.6067193576120007,0.6067193576120007,0.0
state,0.5505528771010391,0.5505528771010391,0.0
state,0.6167853991443768,0.6167853991443768,0.0
state,0.5457552532890838,0.5457552532890838,0.0
state,0.6621540923740269,0.6621540923740269,0.0
state,0.5488574491281928,0.5488574491281928,0.0
state,0.6036288681836598,0.6036288681836598,0.0
state,0.5404631225448295,0.5404631225448295,0.0
state,0.5743924361931793,0.5743924361931793,0.0
state,0.4424081987152087,0.4424081987152087,0.0
state,0.5575748031444119,0.5575748031444119,0.0
state,0.5356350010910756,0.5356350010910756,0.0
state,0.5408253318954379,0.5408253318954379,0.0
state,0.5602824657848205,0.5602824657848205,0.0
state,0.6201144856026223,0.6201144856026223,0.0
state,0.6823362342685325,0.6823362342685325,0.0
state,0.58712513455281,0.58712513455281,0.0
state,0.617269671397307,0.617269671397307,0.0
state,0.556595744467791,0.556595744467791,0.0
state,0.6066201289342239,0.6066201289342239,0.0
state,0.6562824170457101,0.6562824170457101,0.0
state,0.6451352823628386,0.6451352823628386,0.0
state,0.643520810030024,0.643520810030024,0.0
state,0.6897498856750182,0.6897498856750182,0.0
state,0.7077033295797992,0.7077033295797992,0.0
state,0.5770227060554585,0.5770227060554585,0.0
state,0.5368523469212081,0.5368523469212081,0.0
state,0.5437850449170525,0.5437850449170525,0.0
state,0.5976655150252916,0.5976655150252916,0.0
state,0.4875909293325281,0.4875909293325281,0.0
state,0.543017649018023,0.543017649018023,0.0
state,0.44763681791794663,0.44763681791794663,0.0
state,0.4836386102934268,0.4836386102934268,0.0
state,0.6463069837622761,0.6463069837622761,0.0
state,0.6617844007451741,0.6617844007451741,0.0
state,0.6092205704340171,0.6092205704340171,0.0
state,0.5327115645783774,0.5327115645783774,0.0
state,0.5860725969426545,0.5860725969426545,0.0
state,0.665985927330155,0.665985927330155,0.0
state,0.6182393786981719,0.6182393786981719,0.0
state,0.5305902750985527,0.5305902750985527,0.0
state,0.5599172214273043,0.5599172214273043,0.0
state,0.6069167770920966,0.6069167770920966,0.0
state,0.574341850956299,0.574341850956299,0.0
state,0.620448293080387,0.620448293080387,0.0
state,0.5089702996326501,0.5089702996326501,0.0
state,0.5586942100601768,0.5586942100601768,0.0
state,0.5651230835747642,0.5651230835747642,0.0
state,0.49898383249160644,0.49898383249160644,0.0
state,0.5115923665553785,0.5115923665553785,0.0
state,0.5615170578433372,0.5615170578433372,0.0
state,0.49163760069910517,0.49163760069910517,0.0
state,0.6424132998304881,0.6424132998304881,0.0
state,0.696291875302378,0.696291875302378,0.0
state,0.6122510110946073,0.6122510110946073,0.0
state,0.546869696408758,0.546869696408758,0.0
state,0.5485241919554692,0.5485241919554692,0.0
state,0.5235090363701437,0.5235090363701437,0.0
state,0.59666133733624,0.59666133733624,0.0
state,0.646875269742738,0.646875269742738,0.0
state,0.5054009765634979,0.5054009765634979,0.0
state,0.5152903214087173,0.5152903214087173,0.0
state,0.48283301317443245,0.48283301317443245,0.0
state,0.5103342173622628,0.5103342173622628,0.0
state,0.5577835268999947,0.5577835268999947,0.0
state,0.5848754291714301,0.5848754291714301,0.0
axes_state,0.6952120624752913,0.6952120624752913,0.0
axes_state,0.3889864211929401,0.3889864211929401,0.0
axes_state,0.6937715951559323,0.6937715951559323,0.0
axes_state,0.5191692362288065,0.5191692362288065,0.0
axes_state,0.501001904836655,0.501001904836655,0.0
axes_state,0.784518445330449,0.784518445330449,0.0
axes_state,0.7883431002221379,0.7883431002221379,0.0
axes_state,0.46043561702366054,0.46043561702366054,0.0
axes_state,0.38855731572588764,0.38855731572588764,0.0
axes_state,0.8341536503169646,0.8341536503169646,0.0
axes_state,0.6595899765314297,0.6595899765314297,0.0
axes_state,0.6522478040148711,0.6522478040148711,0.0
axes_state,0.5135063481797788,0.5135063481797788,0.0
axes_state,0.515570011753143,0.515570011753143,0.0
axes_state,0.5818738171075184,0.5818738171075184,0.0
axes_state,0.5603259450731455,0.5603259450731455,0.0
axes_state,0.8278035536300808,0.8278035536300808,0.0
axes_state,0.6312858048880489,0.6312858048880489,0.0
axes_state,0.4128882892871083,0.4128882892871083,0.0
axes_state,0.4365062697088004,0.4365062697088004,0.0
axes_state,0.7145641896634483,0.7145641896634483,0.0
axes_state,0.7835241907307169,0.7835241907307169,0.0
axes_state,0.72766935450857,0.72766935450857,0.0
axes_state,0.42186032683548386,0.42186032683548386,0.0
axes_state,0.6984269853193863,0.6984269853193863,0.0
axes_state,0.5794521815552253,0.5794521815552253,0.0
axes_state,0.48610764974120874,0.48610764974120874,0.0
axes_state,0.7611940735989752,0.7611940735989752,0.0
axes_state,0.46793084895220216,0.46793084895220216,0.0
axes_state,0.3733302846398213,0.3733302846398213,0.0
axes_state,0.6529604640514802,0.6529604640514802,0.0
axes_state,0.7452183329487363,0.7452183329487363,0.0
axes_state,0.511028367887146,0.511028367887146,0.0
axes_state,0.3692314799778405,0.3692314799778405,0.0
axes_state,0.5570022373516671,0.5570022373516671,0.0
axes_state,0.7287415338641766,0.7287415338641766,0.0
axes_state,0.5997617604686523,0.5997617604686523,0.0
axes_state,0.6173906178984273,0.6173906178984273,0.0
axes_state,0.43111239588007255,0.43111239588007255,0.0
axes_state,0.5229893812181525,0.5229893812181525,0.0
axes_state,0.5403688274519299,0.5403688274519299,0.0
axes_state,0.4910549691556341,0.4910549691556341,0.0
axes_state,0.6759383230687961,0.6759383230687961,0.0
axes_state,0.7816638455199485,0.7816638455199485,0.0
axes_state,0.434054873661632,0.434054873661632,0.0
axes_state,0.5147208438280814,0.5147208438280814,0.0
axes_state,0.5131746640172836,0.5131746640172836,0.0
axes_state,0.7441986238785671,0.7441986238785671,0.0
axes_state,0.497431977737332,0.497431977737332,0.0
axes_state,0.8458157282629019,0.8458157282629019,0.0
axes_state,0.5914264664000614,0.5914264664000614,0.0
axes_state,0.5750478148655291,0.5750478148655291,0.0
axes_state,0.6415596742048816,0.6415596742048816,0.0
axes_state,0.6851689982248181,0.6851689982248181,0.0
axes_state,0.6374915471970146,0.6374915471970146,0.0
axes_state,0.5443930136773804,0.5443930136773804,0.0
axes_state,0.7363185713258082,0.7363185713258082,0.0
axes_state,0.6069676436097962,0.6069676436097962,0.0
axes_state,0.6869076447877097,0.6869076447877097,0.0
axes_state,0.6212622385851689,0.6212622385851689,0.0
axes_state,0.4795451311379655,0.4795451311379655,0.0
axes_state,0.7114990348729126,0.7114990348729126,0.0
axes_state,0.6269157694838808,0.6269157694838808,0.0
axes_state,0.551121645184181,0.551121645184181,0.0
axes_state,0.4820022064125206,0.4820022064125206,0.0
axes_state,0.6807165239266217,0.6807165239266217,0.0
axes_state,0.4749021909504415,0.4749021909504415,0.0
axes_state,0.5853259884239732,0.5853259884239732,0.0
axes_state,0.7892580258607579,0.7892580258607579,0.0
axes_state,0.35502226163446093,0.35502226163446093,0.0
axes_state,0.6339014562264225,0.6339014562264225,0.0
axes_state,0.5582659786889073,0.5582659786889073,0.0
axes_state,0.506084333587769,0.506084333587769,0.0
axes_state,0.46628462656460223,0.46628462656460223,0.0
axes_state,0.4729080963592812,0.4729080963592812,0.0
axes_state,0.5656530311709426,0.5656530311709426,0.0
axes_state,0.3662171858203658,0.3662171858203658,0.0
axes_state,0.6688583757822641,0.6688583757822641,0.0
axes_state,0.5492137989318434,0.5492137989318434,0.0
axes_state,0.6925122775584365,0.6925122775584365,0.0
axes_state,0.5862564456294717,0.5862564456294717,0.0
axes_state,0.5865744779945052,0.5865744779945052,0.0
axes_state,0.7073969176564542,0.7073969176564542,0.0
axes_state,0.6797160326968884,0.6797160326968884,0.0
axes_state,0.6663305366791881,0.6663305366791881,0.0
axes_state,0.6819817559638877,0.6819817559638877,0.0
axes_state,0.5287998621711394,0.5287998621711394,0.0
axes_state,0.40124314620482154,0.40124314620482154,0.0
axes_state,0.6358906543534766,0.6358906543534766,0.0
axes_state,0.7240222130567106,0.7240222130567106,0.0
axes_state,0.42927777247312554,0.42927777247312554,0.0
axes_state,0.47050043294857885,0.47050043294857885,0.0
axes_state,0.5420477076348814,0.5420477076348814,0.0
axes_state,0.5827244867094106,0.5827244867094106,0.0
axes_state,0.6272883682053189,0.6272883682053189,0.0
axes_state,0.6979648499815191,0.6979648499815191,0.0
axes_state,0.4799967100855526,0.4799967100855526,0.0
axes_state,0.48895689354293104,0.48895689354293104,0.0
axes_state,0.6389979243021163,0.6389979243021163,0.0
axes_state,0.562806393073644,0.562806393073644,0.0
axes_state,0.4625758096744175,0.4625758096744175,0.0
axes_state,0.5212120487183497,0.5212120487183497,0.0
axes_state,0.4672615707213575,0.4672615707213575,0.0
axes_state,0.5059557685829021,0.5059557685829021,0.0
axes_state,0.6373777777704778,0.6373777777704778,0.0
axes_state,0.7446454136980585,0.7446454136980585,0.0
axes_state,0.41744108883881714,0.41744108883881714,0.0
axes_state,0.48138121554164964,0.48138121554164964,0.0
axes_state,0.6831578110335454,0.6831578110335454,0.0
axes_state,0.46748900298857404,0.46748900298857404,0.0
axes_state,0.6731312876526959,0.6731312876526959,0.0
axes_state,0.7262921314189635,0.7262921314189635,0.0
axes_state,0.7380574811569848,0.7380574811569848,0.0
axes_state,0.5734311146988994,0.5734311146988994,0.0
axes_state,0.5028484475263801,0.5028484475263801,0.0
axes_state,0.7443828135221534,0.7443828135221534,0.0
axes_state,0.6568370574931136,0.6568370574931136,0.0
axes_state,0.6582110839955807,0.6582110839955807,0.0
axes_state,0.7499544699713724,0.7499544699713724,0.0
axes_state,0.5976619705447248,0.5976619705447248,0.0
axes_state,0.6469771442965812,0.6469771442965812,0.0
axes_state,0.5416803421305243,0.5416803421305243,0.0
axes_state,0.6357703137046024,0.6357703137046024,0.0
axes_state,0.46255018153443206,0.46255018153443206,0.0
axes_state,0.46230580778235125,0.46230580778235125,0.0
axes_state,0.6559546390600777,0.6559546390600777,0.0
axes_state,0.7211657876709796,0.7211657876709796,0.0
axes_state,0.6198023859908844,0.6198023859908844,0.0
axes_state,0.583109906870848,0.583109906870848,0.0
axes_state,0.5829163637365882,0.5829163637365882,0.0
axes_state,0.544776923490031,0.544776923490031,0.0
axes_state,0.495359171350268,0.495359171350268,0.0
axes_state,0.47742039367398637,0.47742039367398637,0.0
axes_state,0.33368837935287005,0.33368837935287005,0.0
axes_state,0.37073067649506836,0.37073067649506836,0.0
axes_state,0.7048268627108019,0.7048268627108019,0.0
axes_state,0.6568423461334633,0.6568423461334633,0.0
axes_state,0.6869371453148899,0.6869371453148899,0.0
axes_state,0.5705907328325847,0.5705907328325847,0.0
axes_state,0.42208529494908004,0.42208529494908004,0.0
axes_state,0.5713816930781298,0.5713816930781298,0.0
axes_state,0.4925257740908488,0.4925257740908488,0.0
axes_state,0.5374163776734973,0.5374163776734973,0.0
axes_state,0.6643863488542932,0.6643863488542932,0.0
axes_state,0.4573869364236217,0.4573869364236217,0.0
axes_state,0.6371981973513101,0.6371981973513101,0.0
axes_state,0.5292519904209646,0.5292519904209646,0.0
axes_state,0.6040759484103173,0.6040759484103173,0.0
axes_state,0.577548102407561,0.577548102407561,0.0
axes_state,0.6853682429506959,0.6853682429506959,0.0
axes_state,0.35956114861769956,0.35956114861769956,0.0
axes_state,0.6617289207637137,0.6617289207637137,0.0
axes_state,0.6993717891145083,0.6993717891145083,0.0
axes_state,0.6948011347888228,0.6948011347888228,0.0
axes_state,0.47098413050616966,0.47098413050616966,0.0
axes_state,0.58354888952128,0.58354888952128,0.0
axes_state,0.41935391460053345,0.41935391460053345,0.0
axes_state,0.5672506981421771,0.5672506981421771,0.0
axes_state,0.48264987661396563,0.48264987661396563,0.0
axes_state,0.39369218478172036,0.39369218478172036,0.0
axes_state,0.7317006846781595,0.7317006846781595,0.0
axes_state,0.7227945811494424,0.7227945811494424,0.0
axes_state,0.5970314651353562,0.5970314651353562,0.0
axes_state,0.6816566881548306,0.6816566881548306,0.0
axes_state,0.6341578746057001,0.6341578746057001,0.0
axes_state,0.5337202659966637,0.5337202659966637,0.0
axes_state,0.50671836322956,0.50671836322956,0.0
axes_state,0.5274817637004254,0.5274817637004254,0.0
axes_state,0.6656729691950731,0.6656729691950731,0.0
axes_state,0.512576560730764,0.512576560730764,0.0
axes_state,0.49594292967885956,0.49594292967885956,0.0
axes_state,0.8057883528240364,0.8057883528240364,0.0
axes_state,0.6402660764151256,0.6402660764151256,0.0
axes_state,0.6980854511801863,0.6980854511801863,0.0
axes_state,0.7289929759410789,0.7289929759410789,0.0
axes_state,0.4328738886501803,0.4328738886501803,0.0
axes_state,0.48614650698060013,0.48614650698060013,0.0
axes_state,0.45802164115524363,0.45802164115524363,0.0
axes_state,0.4644655069415744,0.4644655069415744,0.0
axes_state,0.32791663464878273,0.32791663464878273,0.0
axes_state,0.6032566424369844,0.6032566424369844,0.0
axes_state,0.45210607503035705,0.45210607503035705,0.0
axes_state,0.6855284657590239,0.6855284657590239,0.0
axes_state,0.3905028465311491,0.3905028465311491,0.0
axes_state,0.6943482332115469,0.6943482332115469,0.0
axes_state,0.5152113182255933,0.5152113182255933,0.0
axes_state,0.5112995733074117,0.5112995733074117,0.0
axes_state,0.48246189392405575,0.48246189392405575,0.0
axes_state,0.7698156249365873,0.7698156249365873,0.0
axes_state,0.6833578552469582,0.6833578552469582,0.0
axes_state,0.2795600227925861,0.2795600227925861,0.0
axes_state,0.5711898385305353,0.5711898385305353,0.0
axes_state,0.5553784906479958,0.5553784906479958,0.0
axes_state,0.39630590881927447,0.39630590881927447,0.0
axes_state,0.4985104097532725,0.4985104097532725,0.0
axes_state,0.6884506108174583,0.6884506108174583,0.0
axes_state,0.5682936819528094,0.5682936819528094,0.0
axes_state,0.5664761232361376,0.5664761232361376,0.0
axes_state,0.3947275222253961,0.3947275222253961,0.0
axes_state,0.6089489843799832,0.6089489843799832,0.0
axes_state,0.5656859269406292,0.5656859269406292,0.0
axes_state,0.35846169310961473,0.35846169310961473,0.0
axes_state,0.6881227171285239,0.6881227171285239,0.0
axes_state,0.35411971931655495,0.35411971931655495,0.0
axes_state,0.5654328334852575,0.5654328334852575,0.0
axes_state,0.5420393257481421,0.5420393257481421,0.0
axes_state,0.6638521627102129,0.6638521627102129,0.0
axes_state,0.6114560612738951,0.6114560612738951,0.0
axes_state,0.5493651531603895,0.5493651531603895,0.0
