file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,basename,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_consensus_subject_s0_85_07cb83ae.csv,0.0681101766719186,0.9797766514642752,0.5943692175695282,0.9116664747923566,0.10375887025561237,0.08865353251449815,0.08529141403956542,0.1677264359941813,1.3637043312791388,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.3280323444814595,0.5657523516853389,1.2654710280585155,0.4037375786443753,1.191648182242135,0.3434987493316835,0.3325477280700737,0.42588449972761083,0.1984931186648069,0.20321959286023272,-0.01264962033049761,-0.008314529039272307,-0.06637000144203992,-0.05185322406004549,0.030239383169078024,0.02574335590170118,0.208505564274019,0.1294859425014815,2.4571192103006503,0.8716545598537968,0.08485773230499824,0.13034965649099428,submission_h009_qrank_consensus_subject_s0_85_07cb83ae.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_consensus_subject_s0_85_07cb83ae.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.001989271000733756,-0.00046033027150063253,-0.009005528368275178,0.0032958346856949497,-0.01701893035363762,0.0057253550346006,0.022744285388238222,0.6666666666666666,0.008945299451594224,False,True,True,False,too_small_to_submit
hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_human_state_subject_s0_85_0b5ad0d5.csv,0.0681101766719186,0.9797766514642752,0.5943688138322663,0.9116664747923566,0.10701083868814372,0.09141044182304608,0.08794171985287169,0.17635872938880218,1.5041710635346863,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.3465844851746033,0.5657495255245064,1.3180520989379385,0.4009739405526606,1.2243596216221109,0.33652916506131975,0.3546397549815219,0.43307376078140514,0.21816389031343095,0.21298037886431334,-0.01264962033049761,-0.007928193818578117,-0.06986398091895722,-0.052046780507469116,0.027027747624661036,0.02194010451155275,0.21862329403083136,0.13610969278137652,2.5424117205600494,0.8654890225802119,0.08599051529572162,0.1341242834078158,submission_h009_qrank_human_state_subject_s0_85_0b5ad0d5.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_human_state_subject_s0_85_0b5ad0d5.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.002225183624122673,-0.0007783679918986903,-0.009583784073982487,0.0033456595538694013,-0.018119566872591645,0.006099705936700721,0.024219272809292366,0.7222222222222222,0.01906302920840658,False,True,True,False,too_small_to_submit
hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_low_energy_subject_s0_85_a58ad4ec.csv,0.0681101766719186,0.9797766514642752,0.5943614086935978,0.9116664747923566,0.10507405820533906,0.0901143240535267,0.0868075682987459,0.1706481701093919,1.4359586530870678,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.3386454242957228,0.5656976895538272,1.2603585269317736,0.39647188827169755,1.1738662879444532,0.33363151198528973,0.34060134462875713,0.4300862269861038,0.2100395346924083,0.21202764865881457,-0.01264962033049761,-0.008198020169015332,-0.07071104079564952,-0.054470642143807584,0.024954255958225233,0.02094634180554035,0.21333468443057652,0.1299740233044294,2.434224814876227,0.8702884260444393,0.08763968021326093,0.1323998774849908,submission_h009_qrank_low_energy_subject_s0_85_a58ad4ec.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_low_energy_subject_s0_85_a58ad4ec.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0020384986160096106,-0.00040924560219179277,-0.009323451499781662,0.003375696951545528,-0.017645834286201104,0.005949857817278449,0.023595692103479553,0.6527777777777778,0.013774419608151733,False,True,True,False,too_small_to_submit
hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_teacher_rank_subject_s0_85_9003aad8.csv,0.0681101766719186,0.9797766514642752,0.5943700664345158,0.9116664747923566,0.10504707989769838,0.08975242033846098,0.08639209033668903,0.1720960348579154,1.5041710635346863,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.33573707856132473,0.5657582937402527,1.2856507767513137,0.40054515947782726,1.2039569716760534,0.3388984441962144,0.3369282351556458,0.42136335166080463,0.20183171891324325,0.2017860060646351,-0.01264962033049761,-0.00811931065460881,-0.06611611218703604,-0.050442052436713306,0.02967816269467625,0.024672363104967537,0.20935975466883155,0.13059402215129787,2.489607748427367,0.8706358965681013,0.08409347003237207,0.13183640724201562,submission_h009_qrank_teacher_rank_subject_s0_85_9003aad8.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_teacher_rank_subject_s0_85_9003aad8.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.001992983853853916,-0.00042120089389387384,-0.009247406451763604,0.0035032533316342713,-0.017476393319429698,0.005879435340944367,0.023355828660374063,0.6527777777777778,0.009799489846406773,False,True,True,False,too_small_to_submit
hitl/h009_s4_mobility_rank_jackpot/submission_h009_tailswap_consensus_k50_s0_75_54633373.csv,0.0681101766719186,0.9797766514642752,0.5945178818350708,0.9116664747923566,0.09361076757450873,0.07750330399901809,0.07439060088771451,0.1823851671265138,1.8599009048496176,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.251726652418503,0.5667930015441371,1.1414027993080063,0.34275815789131653,1.1211841809133933,0.3041977281956694,0.23869746777798148,0.2877315996450273,0.1701036462014332,0.16392139601734648,-0.01264962033049761,-0.007825994781143573,-0.07228067231703451,-0.053153029243891925,0.033992069631221804,0.027237782021410285,0.20397418537947054,0.11904389273193841,2.2625869802214,0.9239542540142309,0.09015087025266992,0.11583916963055253,submission_h009_tailswap_consensus_k50_s0_75_54633373.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_tailswap_consensus_k50_s0_75_54633373.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.001400168298301462,-0.0004995152080863494,-0.006868189143816697,0.003581483969460167,-0.012550734257836777,0.004927588345539134,0.01747832260337591,0.6527777777777778,0.0044139205570457585,False,True,True,False,too_small_to_submit
hitl/h009_s4_mobility_rank_jackpot/submission_h009_tailswap_plus_prob_k35_s1_9ed025c9.csv,0.0681101766719186,0.9797766514642752,0.5943330190461347,0.9116664747923566,0.09218761405151844,0.07513772776163646,0.07195608633850112,0.20251882580861738,2.6595400905714026,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.2346850505740094,0.5654989620215859,1.2477936996891301,0.33852211888438416,1.261044256719953,0.3091040736467664,0.22583118084888043,0.24593426934817922,0.14365542369798573,0.12506605294312598,-0.01264962033049761,-0.007070252910479098,-0.0649991237983532,-0.04318259474427949,0.06076767430091787,0.04399082866216781,0.21024413027876154,0.13259538614991073,2.5088379564090832,0.9329987001557285,0.08380139883401795,0.11280600693585055,submission_h009_tailswap_plus_prob_k35_s1_9ed025c9.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_tailswap_plus_prob_k35_s1_9ed025c9.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0010767173533769506,-0.0007255746210638265,-0.006030996447333516,0.003615413839337238,-0.011467151304344307,0.008276036730437024,0.019743188034781332,0.6388888888888888,0.01068386545633676,False,True,True,False,too_small_to_submit
hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_consensus_subject_s1_78b5ce45.csv,0.0681101766719186,0.9797766514642752,0.5943330190461347,0.9116664747923566,0.11176730634329018,0.09671000267120082,0.09334784385379291,0.19409334741952108,1.5898683015048694,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.3844273531810518,0.5654989620215859,1.301199106997764,0.36500597771661336,1.2062526613196398,0.3057205575478064,0.36193821616570754,0.40755060634950824,0.20332533569516964,0.18302940705898296,-0.01264962033049761,-0.007310497073404083,-0.06276773364809801,-0.04311710947022652,0.033004124704002234,0.02470413803574876,0.21008414653018267,0.13466679255158706,2.507451768317404,0.8889731928347815,0.08378392322472199,0.1414227421463289,submission_h009_qrank_consensus_subject_s1_78b5ce45.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_consensus_subject_s1_78b5ce45.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0024006453174720077,-0.0006406512358328896,-0.010703884876591041,0.004109428366946351,-0.02035203775960117,0.006911069469364328,0.027263107228965498,0.6944444444444444,0.010523881707757893,False,True,True,False,too_small_to_submit
hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_delta_pos_subject_s1_e5fde68c.csv,0.0681101766719186,0.9797766514642752,0.5943330190461347,0.9116664747923566,0.11312025164201678,0.09838236796501394,0.09501972763979821,0.195786902081608,1.6463674639690118,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.396130539683089,0.5654989620215859,1.316219840071579,0.36599809296588365,1.217520636033413,0.3058840688808299,0.3695834015892081,0.41252828333787966,0.21566764907040642,0.19244584914024357,-0.01264962033049761,-0.007246713250769081,-0.07423853116459248,-0.05055181237345917,0.02841701500584974,0.021085024585664063,0.22313899103614304,0.13625083954105294,2.5337404761049918,0.8872279250486194,0.08806702701102909,0.14385863675497165,submission_h009_qrank_delta_pos_subject_s1_e5fde68c.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_delta_pos_subject_s1_e5fde68c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0024664783550020376,-0.0006104057308560308,-0.01106909686971983,0.004127832070377065,-0.021046440619881514,0.007146872216185528,0.02819331283606704,0.6666666666666666,0.02357872621371826,False,True,True,False,too_small_to_submit
hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_human_state_subject_s1_3b77b88e.csv,0.0681101766719186,0.9797766514642752,0.5943330190461347,0.9116664747923566,0.11559984858545545,0.1000480820561391,0.09658103767815238,0.20439467792085633,1.7551232806290433,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.40705970995156815,0.565498962021586,1.3630591903853202,0.3637453635217576,1.244736707649023,0.3001168546231444,0.38792883606152884,0.4155523052952771,0.22646741998766853,0.19393743071434338,-0.01264962033049761,-0.006954620528138853,-0.06687829773858893,-0.04370437677340146,0.02922572994586465,0.020811020806608682,0.22198735800878544,0.14245943993969892,2.607795898034343,0.8820263321383931,0.08512451380531218,0.14600151893500815,submission_h009_qrank_human_state_subject_s1_3b77b88e.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_human_state_subject_s1_3b77b88e.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.002683645729705409,-0.0010141115737523191,-0.011410154756501409,0.004172904919103854,-0.021694917604641335,0.007367079624598196,0.02906199722923953,0.7222222222222222,0.022427093186360658,False,True,True,False,too_small_to_submit
hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_teacher_rank_subject_s1_97024dd2.csv,0.0681101766719186,0.9797766514642752,0.5943330190461347,0.9116664747923566,0.11333836332710254,0.09809230000240775,0.09475869494405591,0.19941572615694636,1.7551232806290433,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.39430331081289294,0.565498962021586,1.3249399878128207,0.362308208348662,1.2207335900654257,0.30160115381015723,0.36709175391343934,0.4029465820263524,0.20725310069333006,0.1818679438430012,-0.01264962033049761,-0.007126440326324158,-0.06246904040691694,-0.04183153205565529,0.03234386532235314,0.02360038844390173,0.2110890764064327,0.13597041566901816,2.5456735778782464,0.8876366887151207,0.08292071621352542,0.143300546266075,submission_h009_qrank_teacher_rank_subject_s1_97024dd2.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_qrank_teacher_rank_subject_s1_97024dd2.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0024087394838591303,-0.0005846155161812122,-0.011012075997885454,0.004363307095160028,-0.020938022886503514,0.0071100561245519825,0.028048079011055497,0.6527777777777778,0.011528811584007925,False,True,True,False,too_small_to_submit
hitl/h009_s4_mobility_rank_jackpot/submission_h009_tailswap_consensus_k75_s0_75_09415cfb.csv,0.0681101766719186,0.9797766514642752,0.5947195881529809,0.9116664747923566,0.11440621417468153,0.09873759952750423,0.09558776409065618,0.239236899969041,1.8892558992979587,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.4001067948390948,0.5682049457695088,1.1850772083809118,0.27745861812492234,1.1170471081341233,0.23629427511136664,0.2953724141677892,0.27759547810658264,0.16665818623380374,0.1252135643903457,-0.01264962033049761,-0.006101579304791861,-0.05442416117010824,-0.031203282816115677,0.052372138740189,0.032718783526758916,0.2027750133576967,0.13570123185709088,2.302124316515035,0.9418157519613355,0.08808169559521295,0.1446530996792127,submission_h009_tailswap_consensus_k75_s0_75_09415cfb.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_tailswap_consensus_k75_s0_75_09415cfb.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.0025991468426956304,-0.0007052347874380897,-0.011816820490184109,0.004951863873045688,-0.02144961785191569,0.007101640993338145,0.028551258845253835,0.6805555555555556,0.0032147485352719274,False,True,True,False,too_small_to_submit
hitl/h009_s4_mobility_rank_jackpot/submission_h009_tailswap_consensus_k75_s1_9bfc4a43.csv,0.0681101766719186,0.9797766514642752,0.5943330190461347,0.9116664747923566,0.13263897583772388,0.1169704025037376,0.11384307692557147,0.3147835075507215,2.5205562451467545,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.5278939846835017,0.5654989620215859,1.2257656398180692,0.2213597226025014,1.1197663216889615,0.1827042702967564,0.3384960092698919,0.2453779835139648,0.16517406314748798,0.0957207659726023,-0.01264962033049761,-0.00470632425591771,-0.043637930802018464,-0.019297998936642295,0.06497201349652731,0.031308535259117865,0.2038465962027874,0.1475590450702713,2.3455319615070307,0.9580708893864613,0.0869084708549037,0.16945388726459404,submission_h009_tailswap_consensus_k75_s1_9bfc4a43.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_tailswap_consensus_k75_s1_9bfc4a43.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-0.003444452251433874,-0.0011893309109526076,-0.015180933450444222,0.0066158253234754084,-0.028864560332213837,0.009801720300193512,0.038666280632407346,0.6944444444444444,0.004286331380362607,False,True,True,False,too_small_to_submit
analysis_outputs/submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,0.0681101766719186,0.9797766514642752,0.5943330190461347,0.9116664747923566,0.06478385623192609,0.047480308753850085,0.04434712123478183,0.056399951078984004,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04142229484797425,0.5654989620215859,1.0630119140694412,0.7399568491695107,1.1088894674696086,0.6974075727819444,0.1660016288614812,0.4638435196649124,0.17111055549275128,0.38222423307964976,-0.01264962033049761,-0.01814090502232048,-0.08678285227437753,-0.1479309861720657,0.01457251447117401,0.02706749237726138,0.19956026482242478,0.10012779221754965,2.1719013815390498,0.655112440851772,0.09188274680737571,0.07254632956687782,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,analysis_outputs/submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,True,False,below_selector_resolution
hitl/h009_s4_mobility_rank_jackpot/submission_h009_modelblend_s0_2_cap0_05_f530fb95.csv,0.0681101766719186,0.9797766514642752,0.5940473176633366,0.9116664747923566,0.0662624258314678,0.04997402579838451,0.046629257874527534,0.058891577846009895,0.24705042535308297,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.0573972513261942,0.563499052341999,1.0752308721200075,0.7294262706705597,1.1093929144848107,0.6799785311306769,0.17942007094005585,0.48858663266163144,0.17201377380119834,0.37446915740882597,-0.01264962033049761,-0.017679515630759524,-0.08066734320267137,-0.13400913347382643,0.013797044640254852,0.02497531705350677,0.19312089507402302,0.09980393154085403,2.184623786604818,0.6571759425162014,0.08840006969152216,0.0757628389057415,submission_h009_modelblend_s0_2_cap0_05_f530fb95.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_modelblend_s0_2_cap0_05_f530fb95.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.5993654307805474e-05,1.4460025529359819e-05,-0.00024512250677893296,0.0002222445303960154,-0.0009231927870603601,0.0008868453793549962,0.0018100381664153562,0.375,-0.006439369748401758,False,False,True,False,below_selector_resolution
hitl/h009_s4_mobility_rank_jackpot/submission_h009_modelblend_s0_5_cap0_05_92a2a1fc.csv,0.0681101766719186,0.9797766514642752,0.5940502236085552,0.9116664747923566,0.06653324155034943,0.05027393539200699,0.0469148978066154,0.059235691343011584,0.24705042535308297,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.05939673085080925,0.5635193939585286,1.076783795347904,0.7279565459836702,1.1103227630467216,0.6781977209395484,0.1800741751798448,0.4886740307887169,0.17231001628183057,0.3738183552620779,-0.01264962033049761,-0.017618447297899183,-0.08047617713283754,-0.1332297621450618,0.013751807732587615,0.024807442976520988,0.19303261333683808,0.0999068158735029,2.1871065583946256,0.658289024937828,0.08825935458319324,0.07617252907375323,submission_h009_modelblend_s0_5_cap0_05_92a2a1fc.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_modelblend_s0_5_cap0_05_92a2a1fc.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.5755263676928558e-05,2.7092109698333748e-05,-0.00027209060383188836,0.00022513634516684912,-0.0010113341583851494,0.0008919546597544323,0.0019032888181395816,0.375,-0.006527651485586705,False,False,True,False,below_selector_resolution
hitl/h009_s4_mobility_rank_jackpot/submission_h009_modelblend_s0_35_cap0_05_28a43352.csv,0.0681101766719186,0.9797766514642752,0.5940464079195336,0.9116664747923566,0.06645228796279609,0.05019103469097477,0.04683227008181688,0.05913307475026738,0.24705042535308297,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.0588183367772196,0.5634926841353763,1.07728495006431,0.728724877862314,1.1110455524232683,0.67903945080483,0.17998923335115216,0.4887315909371765,0.1722852974026869,0.3739851645427253,-0.01264962033049761,-0.017628838152418818,-0.08055410281965497,-0.1334374206990184,0.013796047041000507,0.02490192584142358,0.19314241889249653,0.09993869574234396,2.1883305024875783,0.6575721837967633,0.08826016846389623,0.07605518734096577,submission_h009_modelblend_s0_35_cap0_05_28a43352.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_modelblend_s0_35_cap0_05_28a43352.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.3768076767268036e-05,1.8882602536598333e-05,-0.0002639773015455513,0.00022620484609362927,-0.0009879462358030366,0.0008986244319013265,0.0018865706677043631,0.3888888888888889,-0.006417845929928251,False,False,True,False,below_selector_resolution
hitl/h009_s4_mobility_rank_jackpot/submission_h009_modelblend_s0_75_cap0_05_b581cf4a.csv,0.0681101766719186,0.9797766514642752,0.5940526107098512,0.9116664747923566,0.06661091675021028,0.050311258403175366,0.046954620174024006,0.059299739353222726,0.24705042535308297,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.059674787422669566,0.5635361036675992,1.0764101880305585,0.7274561640341174,1.109825051235753,0.6776628690559011,0.1802266221438758,0.48892118225349984,0.1722112006162695,0.3734767556295344,-0.01264962033049761,-0.017612447669183174,-0.08051750018209092,-0.1332527810285193,0.01373461529371645,0.024767991695841266,0.1930073361144397,0.09984021560185119,2.1862352392663116,0.6587752146150658,0.08828296816353987,0.07622823765195103,submission_h009_modelblend_s0_75_cap0_05_b581cf4a.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_modelblend_s0_75_cap0_05_b581cf4a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.5912748867826113e-05,3.352026852314838e-05,-0.0002759634993674891,0.00022783366199294528,-0.0010221858172960393,0.0008872344409782686,0.001909420258274308,0.3611111111111111,-0.006552928707985073,False,False,True,False,below_selector_resolution
hitl/h009_s4_mobility_rank_jackpot/submission_h009_modelblend_s1_cap0_05_1ed8b8b8.csv,0.0681101766719186,0.9797766514642752,0.5940526576215827,0.9116664747923566,0.06666044370137471,0.050338540981115995,0.04698167754228622,0.059350686597189034,0.24705042535308297,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.05986418900050503,0.5635364320497213,1.0763983812435454,0.7271562417931403,1.109740522190979,0.6773393131217457,0.1803582783202013,0.48908198133877845,0.17220930766265605,0.3733227665096018,-0.01264962033049761,-0.017605379356712525,-0.08059348231119987,-0.13332499986346905,0.013803397269788865,0.024882038247045896,0.19315115374281439,0.09990805110111689,2.186138903434524,0.6590616847764069,0.08835264463342765,0.07627001227482247,submission_h009_modelblend_s1_cap0_05_1ed8b8b8.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_modelblend_s1_cap0_05_1ed8b8b8.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.677412779959502e-05,3.5064242850067253e-05,-0.00027868008766877573,0.0002284333195343539,-0.0010306969209811416,0.0008883438081799355,0.0019190407291610771,0.3611111111111111,-0.006409111079610397,False,False,True,False,below_selector_resolution
hitl/h009_s4_mobility_rank_jackpot/submission_h009_modelblend_s0_1_cap0_09_9bb5a080.csv,0.0681101766719186,0.9797766514642752,0.5939373093126635,0.9116664747923566,0.06727357890374887,0.051207843858702695,0.04776414742024457,0.06074604399624059,0.28339061348739447,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.06534147814621347,0.5627289938872873,1.0760283547464786,0.7189668073285367,1.1062713758673595,0.6678469369039214,0.18331464877029172,0.4916693973399488,0.17242838523655657,0.3697149739778978,-0.01264962033049761,-0.017413088695763877,-0.07828217000567976,-0.12808696967548733,0.013600193301333684,0.02424797477567469,0.19074617625578935,0.09981438591961198,2.1822997306138383,0.665743543594808,0.08740603936872142,0.07744392353557322,submission_h009_modelblend_s0_1_cap0_09_9bb5a080.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_modelblend_s0_1_cap0_09_9bb5a080.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,3.1447264843661576e-06,9.585669308015074e-05,-0.00036304394061636807,0.0003893321885592139,-0.0013595571500094137,0.00124004123520998,0.0025995983852193935,0.3611111111111111,-0.00881408856663543,False,False,True,False,below_selector_resolution
hitl/h009_s4_mobility_rank_jackpot/submission_h009_modelblend_s0_1_cap0_14_b77451e1.csv,0.0681101766719186,0.9797766514642752,0.5938390730222368,0.9116664747923566,0.06803287622499875,0.05205089349399328,0.04860719705553515,0.062225441617593816,0.28339061348739447,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.07124282559324754,0.5620413398543002,1.0787753375194806,0.7114732053643501,1.1065708554680072,0.6593817234522683,0.18574353042676403,0.49173612790038546,0.17264042871833626,0.36537867773248073,-0.01264962033049761,-0.01718771828539688,-0.07708407737424378,-0.12449421997470755,0.013410496360495504,0.023600307286980315,0.18946440842440504,0.09973071071966363,2.185346192987488,0.6719916666758258,0.0866976632561357,0.0786252952565549,submission_h009_modelblend_s0_1_cap0_14_b77451e1.csv,hitl/h009_s4_mobility_rank_jackpot/submission_h009_modelblend_s0_1_cap0_14_b77451e1.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-6.43363616532381e-06,0.00010745340465187412,-0.00045264645297652875,0.00040758370230691053,-0.0016954175151897032,0.001547646032200662,0.0032430635473903653,0.3611111111111111,-0.010095856398019742,False,False,True,False,below_selector_resolution
