feature_set,perm_pred_selected,perm_pred_h012,perm_selected_minus_h012
axes,0.5682084280032665,0.5682545107244411,-4.6082721174567354e-05
axes,0.5763395567013855,0.576346915691455,-7.358990069539217e-06
axes,0.5784397772821713,0.5784467415002754,-6.964218104088538e-06
axes,0.5762580397636851,0.5762585520873837,-5.123236986870339e-07
axes,0.5801230510100321,0.5800909052074952,3.214580253696475e-05
axes,0.5682425962549484,0.5683031739900931,-6.057773514467346e-05
axes,0.5763665381813967,0.5763513457471722,1.5192434224542417e-05
axes,0.5811754416282566,0.5811463319278404,2.910970041625216e-05
axes,0.568246913732872,0.5682962705299535,-4.9356797081512305e-05
axes,0.5802733622098972,0.5802833593405297,-9.997130632433127e-06
axes,0.577915978679518,0.5778890211324941,2.6957547023975792e-05
axes,0.5763290207373835,0.5763398956694756,-1.0874932092175271e-05
axes,0.5762859999138072,0.5762951959412826,-9.196027475399937e-06
axes,0.5782904630387496,0.5782863742420348,4.0887967148739435e-06
axes,0.5779709111790994,0.577988661371671,-1.775019257166388e-05
axes,0.57702246092451,0.5770503009590703,-2.7840034560244753e-05
axes,0.5763358272692817,0.5763417488476986,-5.9215784169452945e-06
axes,0.5763209443077008,0.5763241435594779,-3.1992517771639584e-06
axes,0.577923590914621,0.5778985140214272,2.5076893193753946e-05
axes,0.5801782029334848,0.5801632112079129,1.4991725571844583e-05
axes,0.5763293745635664,0.5763386826645626,-9.308100996197055e-06
axes,0.568259149246461,0.5683178105192335,-5.866127277243116e-05
axes,0.5771137501823034,0.5771265965366134,-1.2846354309981045e-05
axes,0.579684623918678,0.5796709040772401,1.371984143794247e-05
axes,0.5770497104965672,0.5770629732101841,-1.3262713616901678e-05
axes,0.5783882440741559,0.5783977578393099,-9.513765154012255e-06
axes,0.5763986485871492,0.5764059526982731,-7.304111123929147e-06
axes,0.5763886281192854,0.5763962580810862,-7.629961800814655e-06
axes,0.5783206203512103,0.5783238578930899,-3.2375418795860256e-06
axes,0.578070426136497,0.578049723206995,2.0702929501958955e-05
axes,0.5775334787406805,0.577532983206957,4.955337234990864e-07
axes,0.576472567182748,0.5765154463416987,-4.287915895073713e-05
axes,0.5772365669952321,0.5772503754226963,-1.3808427464234718e-05
axes,0.5763666150750647,0.5764054158356908,-3.880076062612314e-05
axes,0.5763263479556051,0.5763250982164776,1.2497391275179126e-06
axes,0.5772315679941554,0.5772458322547274,-1.426426057193897e-05
axes,0.5783864817415537,0.5783418048281674,4.467691338627677e-05
axes,0.5763609864811482,0.5763775139706957,-1.652748954750205e-05
axes,0.5763773528062067,0.5764026334616533,-2.5280655446602296e-05
axes,0.5775356187899591,0.5775085951510165,2.702363894258042e-05
axes,0.5798007199442731,0.5797909572868895,9.762657383616258e-06
axes,0.5761201199178654,0.5761172905483617,2.8293695036873956e-06
axes,0.5682080466936408,0.5682479483006838,-3.99016070430358e-05
axes,0.577446292890984,0.5774289287202239,1.7364170760147957e-05
axes,0.5782035373100969,0.578201571032709,1.9662773879103312e-06
axes,0.5797310067224939,0.5796976547002913,3.335202220255962e-05
axes,0.580197238632728,0.5801819726885346,1.526594419343219e-05
axes,0.5763205562507526,0.5763504104962649,-2.9854245512273003e-05
axes,0.5761556567739701,0.5761398774896597,1.5779284310402097e-05
axes,0.5760906642226739,0.5760734645152285,1.7199707445403334e-05
axes,0.5761940612088262,0.5762013540282304,-7.292819404147721e-06
axes,0.576233981657845,0.5762269496228489,7.032034996079517e-06
axes,0.5773254349046224,0.5773345965698331,-9.16166521069961e-06
axes,0.5773629803335628,0.5773788990417923,-1.5918708229478717e-05
axes,0.5811583398604796,0.581138167525394,2.0172335085555382e-05
axes,0.5783276140306245,0.5783420629540839,-1.4448923459364771e-05
axes,0.5764101417127295,0.5764127763975796,-2.634684850066904e-06
axes,0.5811471533721924,0.5811170372281955,3.011614399683893e-05
axes,0.5763103842077758,0.5763024754523411,7.908755434660186e-06
axes,0.577956200624048,0.5779591856705707,-2.9850465227410083e-06
axes,0.5762437482467003,0.5762291422483722,1.4605998328143244e-05
axes,0.5802078328766391,0.5801684616877368,3.9371188902292964e-05
axes,0.5782887340214053,0.5782664307374284,2.2303283976898847e-05
axes,0.5801933123172843,0.5801705449053823,2.2767411901991608e-05
axes,0.5762788646414283,0.5762670416404045,1.182300102375855e-05
axes,0.576325882075819,0.5763372290825814,-1.1347006762418843e-05
axes,0.57793904628631,0.5779403029035489,-1.2566172389316677e-06
axes,0.5763668711198521,0.5764004060475685,-3.353492771640543e-05
axes,0.5770618404767713,0.5770845985000607,-2.2758023289326523e-05
axes,0.5783839880064257,0.5783660787622158,1.7909244209857178e-05
axes,0.5772984802039154,0.5773007682902527,-2.2880863372876092e-06
axes,0.5762088195130017,0.5762256691497032,-1.6849636701454784e-05
axes,0.5760923358044304,0.5760634668801248,2.8868924305647248e-05
axes,0.5801358225679095,0.5800966224727626,3.9200095146907366e-05
axes,0.5811045071117686,0.5810890451850643,1.5461926704318785e-05
axes,0.5779800067240459,0.5779774510624919,2.5556615540489602e-06
axes,0.579813100471005,0.5798119179685475,1.1825024575085052e-06
axes,0.5763306645148433,0.5763264586881869,4.205826656389355e-06
axes,0.5784258669888588,0.5784440463875453,-1.8179398686535286e-05
axes,0.5763127611286962,0.5763075967499456,5.164378750643905e-06
axes,0.5811638290721026,0.5811411496965242,2.267937557842714e-05
axes,0.5682532772495666,0.5682977973003213,-4.452005075461507e-05
axes,0.5763239823830185,0.5763176458442679,6.336538750595366e-06
axes,0.5761383235820742,0.5761373970437152,9.265383589251996e-07
axes,0.5782651083635234,0.5782428251064348,2.2283257088639985e-05
axes,0.5784012351461199,0.5784021545322996,-9.193861797429648e-07
axes,0.5763351272598024,0.5763615876393409,-2.6460379538462142e-05
axes,0.5682511167063504,0.5683083968116296,-5.728010527916716e-05
axes,0.5764914563045145,0.5765252152227849,-3.375891827039901e-05
axes,0.5784066058282379,0.5784036491979003,2.9566303375583303e-06
axes,0.5779856548600746,0.5780027844999506,-1.7129639875990144e-05
axes,0.5762663227876901,0.5762833327685764,-1.7009980886273368e-05
axes,0.5761360661346345,0.5761220660416588,1.400009297569671e-05
axes,0.576274234426434,0.5762593680769205,1.4866349513531496e-05
axes,0.5763878896655314,0.5764193710272987,-3.1481361767227156e-05
axes,0.5784837383143361,0.5785114459360022,-2.7707621666150928e-05
axes,0.5811769758465744,0.5811440183330818,3.29575134925264e-05
axes,0.5780028000683807,0.5780139679179452,-1.1167849564563959e-05
axes,0.5769479412113268,0.5769278080610687,2.0133150258061505e-05
axes,0.5779410533059468,0.5779265809425231,1.4472363423667645e-05
axes,0.5775100777528304,0.5775078065865654,2.271166264944391e-06
axes,0.576346505473042,0.5763593794970485,-1.287402400651505e-05
axes,0.576313539848806,0.5763207013399572,-7.1614911512085655e-06
axes,0.5781141022003233,0.5780837439582462,3.0358242077088704e-05
axes,0.5775526029088496,0.5775782489676249,-2.5646058775308234e-05
axes,0.5763565991467974,0.5763765827584555,-1.9983611658114242e-05
axes,0.5798207208231584,0.5798069717643102,1.3749058848211426e-05
axes,0.5783085094853356,0.5783213174237479,-1.2807938412295883e-05
axes,0.5762862732124922,0.57630479584221,-1.8522629717798722e-05
axes,0.5763211882148933,0.5763351209959522,-1.3932781058878518e-05
axes,0.5780846423062475,0.5780833742459147,1.2680603327375195e-06
axes,0.5772555212899168,0.577250889723588,4.6315663287943565e-06
axes,0.5763749231782833,0.5764124545334504,-3.753135516704198e-05
axes,0.5780188450044814,0.5780391850714394,-2.0340066957946767e-05
axes,0.5775027353164535,0.5774890712266764,1.3664089777098987e-05
axes,0.5782186474982398,0.578201036717104,1.7610781135823927e-05
axes,0.5779150407387623,0.5779340012102941,-1.8960471531825895e-05
axes,0.5682445317101203,0.5683096283282026,-6.509661808229428e-05
axes,0.5811578821833908,0.5811249364923243,3.294569106648826e-05
axes,0.5763446602262615,0.5763660264009874,-2.136617472592306e-05
axes,0.5764381648207546,0.5764709848172032,-3.281999644855205e-05
axes,0.5779923568532862,0.5780029609484755,-1.0604095189270524e-05
axes,0.5783632070689108,0.5783920030517556,-2.8795982844886936e-05
axes,0.5682741282391628,0.5683381462099907,-6.401797082788985e-05
axes,0.5762969722418558,0.5762885232364562,8.449005399646659e-06
axes,0.5762800567026649,0.5762971412485643,-1.708454589943731e-05
axes,0.5762530756534028,0.5762477674600468,5.30819335597954e-06
axes,0.5762475271890356,0.5762673594681907,-1.9832279155140853e-05
axes,0.5763377007496542,0.5763286536177044,9.047131949824205e-06
axes,0.5763097904869113,0.576313090821442,-3.3003345306648058e-06
axes,0.5802094012699307,0.5801851252161435,2.427605378718667e-05
axes,0.5765519758660562,0.5765955875842974,-4.36117182411877e-05
axes,0.5802910912759617,0.5803117208136732,-2.0629537711536194e-05
axes,0.5682488728820614,0.5682924143608129,-4.35414787515187e-05
axes,0.5779233950825406,0.5779102265891393,1.3168493401383152e-05
axes,0.5681988451917604,0.5682311361552294,-3.229096346890614e-05
axes,0.5682806345682202,0.5683412001143064,-6.0565546086244204e-05
axes,0.5771084259829488,0.577122087429464,-1.366144651526735e-05
axes,0.5761880669304902,0.5761906389460687,-2.5720155785169396e-06
axes,0.576363535647561,0.5763825063710581,-1.8970723497102604e-05
axes,0.576281002281178,0.5762865436066308,-5.541325452829149e-06
axes,0.5763585188400646,0.5763774097196293,-1.8890879564636975e-05
axes,0.5801971692885063,0.5801839910503751,1.3178238131184017e-05
axes,0.5811867802352537,0.5811683293214669,1.8450913786827172e-05
axes,0.576324117035695,0.5763391283691007,-1.5011333405756666e-05
axes,0.5781914423601547,0.5781891687996753,2.2735604794377196e-06
axes,0.5762500333890944,0.5762323507176026,1.7682671491825452e-05
axes,0.5782808393008657,0.5782727972852801,8.04201558557427e-06
axes,0.5781885841166101,0.5781730637995818,1.5520317028339115e-05
axes,0.5782829265672411,0.5782741878030979,8.738764143201294e-06
axes,0.5781939065980018,0.5781862078608926,7.698737109262943e-06
axes,0.576441540437833,0.5764671231978128,-2.5582759979769776e-05
axes,0.5762628957278465,0.576249726439954,1.3169287892522696e-05
axes,0.5762056702925563,0.5762149942053366,-9.323912780301313e-06
axes,0.5764938321159581,0.5765087375606617,-1.4905444703616766e-05
axes,0.5779309577996435,0.5779169003443695,1.4057455274052444e-05
axes,0.5783521198419669,0.5783353018954944,1.6817946472458267e-05
axes,0.5763159592926441,0.5763154446464116,5.14646232518956e-07
axes,0.5763461420449614,0.5763418233884173,4.318656544044508e-06
axes,0.5783869768807439,0.5783817090427751,5.267837968836453e-06
axes,0.5781709675518867,0.5781611320561927,9.835495693999441e-06
axes,0.5763184833041683,0.5763123984149275,6.08488924080941e-06
axes,0.5796875940973149,0.5796523863828535,3.5207714461304995e-05
axes,0.5770040881947426,0.5770011045748642,2.983619878382804e-06
axes,0.5782007916140958,0.5781715116438199,2.927997027590834e-05
axes,0.5763358305397839,0.5763466951916021,-1.0864651818209836e-05
axes,0.5769888491678344,0.5769517079288835,3.714123895093291e-05
axes,0.5763597705839753,0.5763927176695287,-3.29470855534586e-05
axes,0.5772802600822238,0.577265548837486,1.4711244737730667e-05
axes,0.5780806943947762,0.5780539285567751,2.676583800109711e-05
axes,0.5764237181724275,0.5764264438821077,-2.725709680184707e-06
axes,0.5784890311370406,0.5784976863271004,-8.65519005976978e-06
state,0.5882782358712796,0.5797841978884818,0.008494037982797797
state,0.577741813630024,0.5762287643499754,0.001513049280048584
state,0.5557618086102435,0.5764465490729944,-0.020684740462750928
state,0.5681428494222436,0.5762925372936217,-0.008149687871378153
state,0.578521722603558,0.5761189723221226,0.0024027502814354396
state,0.5872388009508946,0.577956750131048,0.009282050819846677
state,0.5876285548759455,0.5772243130312266,0.010404241844718887
state,0.5859036764494475,0.5682762255214621,0.017627450927985455
state,0.5700606608665512,0.5762369718023496,-0.006176310935798401
state,0.5809908281895751,0.5764598373069325,0.004530990882642638
state,0.5797826452313859,0.5682758935691068,0.011506751662279102
state,0.573769230301033,0.5761609949839344,-0.002391764682901365
state,0.587755728392219,0.5802081346206438,0.007547593771575212
state,0.5634514036292076,0.5811026190860952,-0.017651215456887526
state,0.5648676220726285,0.5771176407059141,-0.012250018633285564
state,0.5767946085125726,0.5784499861660192,-0.001655377653446588
state,0.5700719949305719,0.5775352034461566,-0.007463208515584685
state,0.592380030842339,0.5761406618857867,0.016239368956552314
state,0.5950177106246486,0.5764135908401722,0.018604119784476403
state,0.56799106149749,0.576276728475903,-0.008285666978413042
state,0.5704893912362349,0.5762901207313904,-0.005800729495155532
state,0.5796036221860148,0.5770278490445978,0.0025757731414169927
state,0.5657012464411848,0.5763357293825492,-0.010634482941364376
state,0.5680185601467934,0.5810852395785343,-0.01306667943174089
state,0.5600047297941042,0.5798302509423162,-0.01982552114821201
state,0.5812983198908964,0.5773042789462857,0.003994040944610755
state,0.5779166961657357,0.578109097148877,-0.00019240098314132759
state,0.5853385438637151,0.5682708715522077,0.01706767231150741
state,0.5854242592106177,0.5761975093489285,0.009226749861689143
state,0.5772602306705589,0.5781741196902943,-0.0009138890197354366
state,0.5866872812673993,0.5764402390865482,0.010247042180851151
state,0.5794225045798751,0.5763051503404653,0.003117354239409842
state,0.591481509030951,0.5762659379969639,0.015215571033987074
state,0.5823357202178561,0.5811771114197943,0.0011586087980617332
state,0.5708206634072607,0.5782891674955635,-0.0074685040883027964
state,0.5642381731139376,0.5769703659900073,-0.012732192876069637
state,0.5650006696972126,0.5763671813565379,-0.011366511659325229
state,0.5943491315962851,0.5771929959389064,0.017156135657378724
state,0.5814932114665239,0.5775467204818447,0.003946490984679141
state,0.5851700575934048,0.5763536191468004,0.008816438446604402
state,0.5647893140185002,0.5797712286184681,-0.014981914599967894
state,0.5825757628452465,0.5683499946530811,0.014225768192165367
state,0.5744753330807697,0.5810636359161836,-0.006588302835413895
state,0.5747054687320726,0.5775752933622265,-0.002869824630153839
state,0.5835215478639549,0.576381808142857,0.007139739721097937
state,0.5821148345948685,0.578371489351075,0.0037433452437934944
state,0.5824009907047281,0.5763287243338546,0.006072266370873436
state,0.5720113964094806,0.5764343475154904,-0.004422951106009765
state,0.5858645793771793,0.5762457516227495,0.009618827754429793
state,0.5827565509571174,0.5772398162523183,0.005516734704799076
state,0.5872268120793215,0.576383373732904,0.010843438346417433
state,0.5841343561638087,0.5802026838352654,0.003931672328543301
state,0.553246928856857,0.5798874173989856,-0.026640488542128637
state,0.5779689447351408,0.5770678009861655,0.0009011437489753193
state,0.5892306789404931,0.57797590029012,0.011254778650373054
state,0.5684529621605862,0.5764175373337108,-0.007964575173124655
state,0.587685676297498,0.5763822016363226,0.011303474661175428
state,0.5777577471900739,0.5797539012279197,-0.00199615403784581
state,0.5732286417598609,0.5771772530763335,-0.003948611316472617
state,0.5802749394193678,0.5802109764192509,6.39630001169067e-05
state,0.5897525671752456,0.5783002616129077,0.011452305562337894
state,0.5694822033300386,0.5764783731313055,-0.006996169801266827
state,0.5824229613756974,0.578372500505072,0.0040504608706253276
state,0.5846598079978887,0.5812434023242927,0.0034164056735960235
state,0.5791581683191875,0.5761864426463187,0.0029717256728688524
state,0.5764143006253276,0.5802919959042504,-0.003877695278922788
state,0.5791462875336318,0.5763835705786171,0.0027627169550147324
state,0.5701530418187674,0.5812412384046844,-0.011088196585917087
state,0.5772932601835701,0.576363945857932,0.000929314325638031
state,0.58967031965144,0.5763356978670015,0.01333462178443856
state,0.5718843783277953,0.5810298815910089,-0.009145503263213617
state,0.5852165118194586,0.5770465998964207,0.008169911923037843
state,0.5781306314444336,0.568348912737939,0.00978171870649458
state,0.5858230754535513,0.5773995659528939,0.0084235095006574
state,0.5872882637330046,0.5764152076132587,0.010873056119745872
state,0.5752444194001283,0.5782132166771733,-0.002968797277045021
state,0.5620963412413977,0.5802692101138566,-0.018172868872458836
state,0.5645904207333673,0.576472457967231,-0.011882037233863718
state,0.582639330621525,0.5801795978224231,0.0024597327991018325
state,0.5595118205702264,0.5784815818495105,-0.01896976127928407
state,0.5799483045542678,0.5772790096171917,0.0026692949370761276
state,0.5842496421445644,0.5763206738230718,0.007928968321492591
state,0.5842829674171911,0.5801707695075465,0.004112197909644566
state,0.5940998862156524,0.5762391594830523,0.017860726732600085
state,0.5856984438103745,0.5775744785052932,0.008123965305081304
state,0.5748643575593008,0.5762398839636375,-0.001375526404336691
state,0.5711106667448107,0.5762332905121145,-0.005122623767303769
state,0.5816154599345922,0.576228193131405,0.00538726680318713
state,0.5790601627567928,0.5783414930530826,0.0007186697037102618
state,0.5687948464150981,0.5763428909367311,-0.007548044521632935
state,0.557443713161106,0.5783207786862545,-0.020877065525148564
state,0.5622941704091657,0.576201758954449,-0.01390758854528329
state,0.5783543690431096,0.5763038999442873,0.0020504690988222274
state,0.5862015639259153,0.5772871600817293,0.008914403844185959
state,0.5771793136224038,0.5683069956567515,0.008872317965652354
state,0.5673454987505079,0.5762666670958319,-0.008921168345323971
state,0.5761123261020407,0.5764712429841381,-0.00035891688209743755
state,0.5845037025738612,0.5762992671037976,0.008204435470063554
state,0.569148330419301,0.5762072562905164,-0.007058925871215371
state,0.5832539426471384,0.5783836212281841,0.004870321418954271
state,0.5705434017376376,0.5782820695663883,-0.007738667828750656
state,0.5821361080480907,0.5773255936321182,0.004810514415972467
state,0.5714318499330768,0.5763978500856772,-0.004966000152600403
state,0.5916493549636269,0.5801949565774601,0.011454398386166798
state,0.5746981945608526,0.5682905286184332,0.006407665942419372
state,0.5797508158892963,0.5779423547682242,0.0018084611210721357
state,0.5628148359048353,0.5772910077697447,-0.01447617186490946
state,0.5844636639123449,0.5797244393762547,0.004739224536090214
state,0.589878398806591,0.576231311132367,0.013647087674223957
state,0.5901108376061396,0.5762809107296167,0.013829926876522847
state,0.5764396530066181,0.5761920095757332,0.0002476434308849029
state,0.5844529810580967,0.5763207383228276,0.008132242735269135
state,0.5782933763875021,0.5779795576059747,0.0003138187815273641
state,0.5887308948020475,0.5762868937639473,0.012444001038100283
state,0.556704460303518,0.5781089614523331,-0.021404501148815203
state,0.5906314068071224,0.5762190984060137,0.014412308401108742
state,0.5815673279744329,0.5761913498170855,0.005375978157347361
state,0.5813958652797313,0.5783540217210584,0.0030418435586728743
state,0.5557903556806307,0.581278127507926,-0.025487771827295225
state,0.5728277786829422,0.578179022025258,-0.005351243342315737
state,0.5821557548813513,0.5683103976705861,0.013845357210765186
state,0.5605216851671051,0.5762480512822504,-0.01572636611514533
state,0.5763536758726336,0.5764123494736897,-5.867360105604735e-05
state,0.5834075611504325,0.5773081698839801,0.006099391266452314
state,0.567743858508105,0.576918951720706,-0.009175093212600904
state,0.5821768395516957,0.5802558525874234,0.001920986964272342
state,0.555566246038243,0.5765050261474165,-0.020938780109173494
state,0.5701882193603857,0.5762590328864728,-0.006070813526087182
state,0.577122163026611,0.5782582551937692,-0.0011360921671581536
state,0.5704504246727593,0.5801102657633703,-0.009659841090611021
state,0.5637363710458968,0.5762732985532345,-0.012536927507337703
state,0.5793963764110898,0.5763167808225194,0.003079595588570405
state,0.5724322657894485,0.5775541045366488,-0.005121838747200291
state,0.569635202085409,0.5763435140098502,-0.006708311924441213
state,0.5770411386308972,0.5762724056531547,0.0007687329777424923
state,0.5822703815111026,0.5762526590047599,0.006017722506342693
state,0.588290540939724,0.5763379294426135,0.011952611497110466
state,0.5717798712735581,0.5763624063382452,-0.004582535064687088
state,0.5920565313130222,0.5764576933466362,0.015598837966385948
state,0.5836601638333379,0.5762602196537979,0.00739994417953993
state,0.5761065118732693,0.5780066383991208,-0.0019001265258514755
state,0.5735060607992106,0.5811495580798798,-0.007643497280669154
state,0.5914935837564741,0.5770137533600249,0.014479830396449178
state,0.5901424944733586,0.5762398080295241,0.013902686443834522
state,0.5784968427727671,0.5772817815468022,0.0012150612259649307
state,0.5886637714432423,0.5762359047141775,0.012427866729064818
state,0.5814944270899741,0.5802215148903213,0.0012729121996528647
state,0.577088108629212,0.5763964890669578,0.0006916195622541643
state,0.5613031233616562,0.5765064208804148,-0.015203297518758596
state,0.5669900465398494,0.5762912801846408,-0.009301233644791407
state,0.5866838571362035,0.5801472621047118,0.006536595031491732
state,0.5880541566268225,0.5762839261833583,0.011770230443464147
state,0.5829568944150685,0.5762545278134219,0.006702366601646581
state,0.569328940930429,0.5764563316588548,-0.007127390728425831
state,0.5640239516944886,0.5811518529382405,-0.017127901243751853
state,0.5923634201221244,0.5762944475799555,0.01606897254216888
state,0.5829308892167981,0.5772183427813675,0.005712546435430621
state,0.5775455059171593,0.5683062234937177,0.00923928242344152
state,0.5715939297139633,0.5762596183566121,-0.004665688642648824
state,0.5881832146843009,0.5770148903445762,0.0111683243397247
state,0.5647925111914561,0.5762660951725013,-0.011473583981045143
state,0.572468280803579,0.5761266702719111,-0.0036583894683320795
state,0.5747227045972589,0.5782356448370809,-0.00351294023982196
state,0.5875656910138526,0.5763413008197769,0.011224390194075728
state,0.576095565925034,0.5762740493687951,-0.000178483443761146
state,0.562090294660092,0.5783006994681682,-0.01621040480807623
state,0.5743402500495163,0.5761756675351434,-0.0018354174856271
state,0.5893448098784324,0.5763039807128443,0.01304082916558813
state,0.5808678520085513,0.5802017351195005,0.0006661168890508273
state,0.5813420281985693,0.5763232994721268,0.00501872872644249
state,0.5717357408785072,0.5782187415906809,-0.00648300071217367
state,0.586779727430305,0.5763094996537865,0.010470227776518515
state,0.571518749099737,0.5762398925454472,-0.004721143445710174
state,0.580093743390274,0.568344945926183,0.011748797464090965
state,0.5784169493134468,0.576562070527134,0.0018548787863127414
state,0.5685033308857738,0.5810983155888116,-0.012594984703037881
state,0.5830567827892149,0.5762672212790977,0.006789561510117226
state,0.5711327473751796,0.5762973570275599,-0.005164609652380303
state,0.5738632622927656,0.5761086785353944,-0.0022454162426287505
state,0.5805891926802309,0.576332495242449,0.004256697437781898
state,0.5728485849723022,0.58013153462007,-0.007282949647767878
state,0.5914495239518932,0.5763356209748982,0.015113902976994997
state,0.5720583255893423,0.5763520880306814,-0.004293762441339055
state,0.5745886080801876,0.5764056761263697,-0.001817068046182091
state,0.5838820114679556,0.5763624964439827,0.007519515023972856
state,0.5647831366574069,0.5783918370830679,-0.01360870042566098
state,0.5770575170590593,0.5784781746667665,-0.0014206576077072652
state,0.5858753577788232,0.5773716036309805,0.008503754147842657
state,0.5545732442717526,0.5764508763591936,-0.02187763208744098
state,0.5617065806953306,0.5762269546496108,-0.014520373954280186
state,0.5734252660279021,0.5779774538570062,-0.0045521878291040485
state,0.5844763179313713,0.5683409949877313,0.016135322943640062
state,0.5752468208932042,0.5780699942911924,-0.00282317339798821
state,0.5752554772275672,0.5761085531519227,-0.000853075924355462
state,0.5654734265254739,0.5781558758275257,-0.012682449302051757
state,0.5815667877150004,0.5810826373027689,0.0004841504122314877
state,0.5701894147012914,0.5682470026515589,0.0019424120497324449
state,0.5642372112852998,0.5772030962420548,-0.012965884956754992
state,0.5810828310397634,0.568234294548905,0.012848536490858486
state,0.5810688011107323,0.576285002837341,0.004783798273391371
state,0.5786485201866421,0.5783948830197025,0.00025363716693960203
state,0.5784713253622364,0.5797205041554873,-0.0012491787932508158
state,0.5864148201701294,0.576297621672231,0.010117198497898383
state,0.5890662000327138,0.5784748747033368,0.01059132532937701
state,0.5715235053860621,0.5763227711800871,-0.004799265794025009
state,0.5768727006469325,0.5764173016735087,0.0004553989734238373
state,0.5726925257395472,0.576223135354654,-0.003530609615106761
state,0.5775153801052932,0.5781816920070829,-0.0006663119017896735
state,0.5638355687029394,0.5764318388829124,-0.012596270179973001
state,0.5947270244263051,0.5762104943101416,0.0185165301161635
state,0.5766985310933713,0.5781437232608848,-0.0014451921675134871
state,0.5521896185765695,0.577013591982958,-0.024823973406388533
state,0.5844800861264706,0.5762265669951782,0.008253519131292464
state,0.5731539868817846,0.5762648123544569,-0.003110825472672274
state,0.5770631472472788,0.5781461869794949,-0.001083039732216129
state,0.5790367545663233,0.579637136922109,-0.0006003823557857446
state,0.574866292386818,0.5782417793352501,-0.0033754869484321492
state,0.5689199137340516,0.5802240599622739,-0.01130414622822229
state,0.5511721902971878,0.5784053682024389,-0.02723317790525115
state,0.5821001210425242,0.5779666594892396,0.004133461553284534
state,0.5823203229390587,0.576335749379273,0.005984573559785655
state,0.5605626091587371,0.5762542207409475,-0.01569161158221033
state,0.5868481727282725,0.579677952632757,0.007170220095515489
state,0.5861398729911754,0.5763263834825639,0.009813489508611495
state,0.5758869345249833,0.5762755587862726,-0.0003886242612892721
state,0.561885462683008,0.576473600817596,-0.014588138134588036
state,0.574361824668845,0.5812282927817259,-0.006866468112880941
state,0.5749173218621803,0.5763282769197886,-0.001410955057608354
state,0.5817334527731398,0.5762517407387499,0.005481712034389963
state,0.5638016903431855,0.5764154630469314,-0.012613772703745862
state,0.570942540913012,0.5782875511802376,-0.00734501026722556
state,0.5726027838485855,0.5775540556087944,-0.00495127176020882
state,0.577722539827932,0.5763237862855896,0.0013987535423424236
state,0.561900857394242,0.5763806620233846,-0.014479804629142556
state,0.5592416369082048,0.578330347601865,-0.019088710693660138
state,0.572044451602749,0.5796811958855209,-0.007636744282771946
state,0.5864971038971882,0.5683273750256206,0.018169728871567647
state,0.5870856257245044,0.5762592117037113,0.010826414020793096
state,0.5782104338077716,0.5763443290004381,0.001866104807333513
state,0.5935931922459555,0.5782287982345438,0.015364394011411764
state,0.5744466575832299,0.576249621436023,-0.0018029638527931047
state,0.581444103702223,0.5780591010674601,0.0033850026347629347
state,0.5665254466146431,0.5773963823089784,-0.010870935694335282
state,0.5780425035958391,0.5774229517244286,0.0006195518714104953
state,0.5789537975898621,0.5762696909368369,0.002684106653025209
state,0.5842395776623023,0.5764433272112954,0.0077962504510068475
state,0.583462519186028,0.5763270076547193,0.007135511531308647
state,0.5803338287156836,0.5762971669307072,0.004036661784976414
state,0.5701890194462721,0.5762617818563386,-0.00607276241006649
state,0.577399598385983,0.5764604266620519,0.0009391717239310982
state,0.5910549994251807,0.5763134749902499,0.01474152443493082
state,0.5741769544504962,0.5796938729363389,-0.005516918485842681
state,0.5806829636031314,0.5763026008199641,0.004380362783167335
state,0.5631689612546238,0.5771184862837451,-0.013949525029121279
state,0.5852359409203729,0.5783687660606616,0.006867174859711334
state,0.5750052611163011,0.5774326662390192,-0.002427405122718107
state,0.561619931918704,0.5783118641237058,-0.01669193220500187
state,0.5574812462136612,0.5764533915502966,-0.018972145336635382
state,0.5840822636801121,0.5761485256585283,0.007933738021583814
state,0.5667192928797936,0.5811405928614526,-0.014421299981658975
state,0.5621870825919681,0.5783796925999437,-0.01619261000797556
state,0.5721423860905113,0.5761479108836476,-0.004005524793136317
state,0.5795261191817784,0.5811037415543934,-0.0015776223726149396
state,0.5742925844380805,0.5762723062136829,-0.00197972177560235
state,0.5784362098138208,0.5770105211844696,0.0014256886293512183
state,0.5831497774627333,0.5762675355946545,0.006882241868078842
state,0.5798223499445716,0.5783858625208526,0.0014364874237190461
state,0.5657632473107586,0.5762681078349311,-0.010504860524172543
state,0.585913677890075,0.5763471213999422,0.009566556490132827
state,0.5741523390098892,0.5775083555165232,-0.0033560165066340852
state,0.5850872734992609,0.5802076106344699,0.004879662864791023
state,0.5867815336102034,0.5763414257551147,0.010440107855088643
state,0.5894568251150982,0.5763056487947122,0.013151176320385982
state,0.5830113398140039,0.5763063585826268,0.006704981231377083
state,0.5724841133010448,0.5762447178643983,-0.0037606045633535867
state,0.5579096346841683,0.5764390532167643,-0.01852941853259593
state,0.5870490773961002,0.5763682226358148,0.010680854760285463
state,0.57970755810061,0.5762919933943014,0.0034155647063086603
state,0.5773258916474205,0.5769770491698664,0.00034884247755417874
state,0.558434462510123,0.578213113985598,-0.019778651475475084
state,0.5829196275738692,0.5763611509253987,0.006558476648470424
state,0.5881326396710049,0.577874922976907,0.010257716694097918
