fold,source,latent,feature_view,c,blend,target,loss
2,joint_subject_token_ecm__absolute__c0.1_b0.05,joint_subject_token_ecm,absolute,0.1,0.05,Q3,0.704889536925332
2,joint_subject_token_ecm__absolute__c0.1_b0.05,joint_subject_token_ecm,absolute,0.1,0.05,S1,0.5725528735902929
2,joint_subject_token_ecm__absolute__c0.1_b0.05,joint_subject_token_ecm,absolute,0.1,0.05,S2,0.5383673360572204
2,joint_subject_token_ecm__absolute__c0.1_b0.05,joint_subject_token_ecm,absolute,0.1,0.05,S3,0.527282317562392
2,joint_subject_token_ecm__absolute__c0.1_b0.05,joint_subject_token_ecm,absolute,0.1,0.05,S4,0.6025366013597206
2,joint_subject_token_ecm__absolute__c0.1_b0.1,joint_subject_token_ecm,absolute,0.1,0.1,Q1,0.675963705448207
2,joint_subject_token_ecm__absolute__c0.1_b0.1,joint_subject_token_ecm,absolute,0.1,0.1,Q2,0.6537309092323279
2,joint_subject_token_ecm__absolute__c0.1_b0.1,joint_subject_token_ecm,absolute,0.1,0.1,Q3,0.7044525791299054
2,joint_subject_token_ecm__absolute__c0.1_b0.1,joint_subject_token_ecm,absolute,0.1,0.1,S1,0.5701940157894526
2,joint_subject_token_ecm__absolute__c0.1_b0.1,joint_subject_token_ecm,absolute,0.1,0.1,S2,0.5397029523434264
2,joint_subject_token_ecm__absolute__c0.1_b0.1,joint_subject_token_ecm,absolute,0.1,0.1,S3,0.529296914493541
2,joint_subject_token_ecm__absolute__c0.1_b0.1,joint_subject_token_ecm,absolute,0.1,0.1,S4,0.6038188513952839
2,joint_subject_token_ecm__absolute__c0.1_b0.2,joint_subject_token_ecm,absolute,0.1,0.2,Q1,0.6737674268928081
2,joint_subject_token_ecm__absolute__c0.1_b0.2,joint_subject_token_ecm,absolute,0.1,0.2,Q2,0.6558233325440611
2,joint_subject_token_ecm__absolute__c0.1_b0.2,joint_subject_token_ecm,absolute,0.1,0.2,Q3,0.7040767117606169
2,joint_subject_token_ecm__absolute__c0.1_b0.2,joint_subject_token_ecm,absolute,0.1,0.2,S1,0.566525760652182
2,joint_subject_token_ecm__absolute__c0.1_b0.2,joint_subject_token_ecm,absolute,0.1,0.2,S2,0.5431884278143785
2,joint_subject_token_ecm__absolute__c0.1_b0.2,joint_subject_token_ecm,absolute,0.1,0.2,S3,0.5345458922126293
2,joint_subject_token_ecm__absolute__c0.1_b0.2,joint_subject_token_ecm,absolute,0.1,0.2,S4,0.6067608098333298
2,joint_subject_token_ecm__absolute__c0.3_b0.05,joint_subject_token_ecm,absolute,0.3,0.05,Q1,0.6771123162048298
2,joint_subject_token_ecm__absolute__c0.3_b0.05,joint_subject_token_ecm,absolute,0.3,0.05,Q2,0.6531121310959703
2,joint_subject_token_ecm__absolute__c0.3_b0.05,joint_subject_token_ecm,absolute,0.3,0.05,Q3,0.7049756591639792
2,joint_subject_token_ecm__absolute__c0.3_b0.05,joint_subject_token_ecm,absolute,0.3,0.05,S1,0.5722675619924302
2,joint_subject_token_ecm__absolute__c0.3_b0.05,joint_subject_token_ecm,absolute,0.3,0.05,S2,0.5380726624986594
2,joint_subject_token_ecm__absolute__c0.3_b0.05,joint_subject_token_ecm,absolute,0.3,0.05,S3,0.5272455932779695
2,joint_subject_token_ecm__absolute__c0.3_b0.05,joint_subject_token_ecm,absolute,0.3,0.05,S4,0.6019110776899786
2,joint_subject_token_ecm__absolute__c0.3_b0.1,joint_subject_token_ecm,absolute,0.3,0.1,Q1,0.675341262533267
2,joint_subject_token_ecm__absolute__c0.3_b0.1,joint_subject_token_ecm,absolute,0.3,0.1,Q2,0.6541764435707936
2,joint_subject_token_ecm__absolute__c0.3_b0.1,joint_subject_token_ecm,absolute,0.3,0.1,Q3,0.7046420989610855
2,joint_subject_token_ecm__absolute__c0.3_b0.1,joint_subject_token_ecm,absolute,0.3,0.1,S1,0.5696529224370819
2,joint_subject_token_ecm__absolute__c0.3_b0.1,joint_subject_token_ecm,absolute,0.3,0.1,S2,0.5391468454012706
2,joint_subject_token_ecm__absolute__c0.3_b0.1,joint_subject_token_ecm,absolute,0.3,0.1,S3,0.5292393056707806
2,joint_subject_token_ecm__absolute__c0.3_b0.1,joint_subject_token_ecm,absolute,0.3,0.1,S4,0.6025764581867546
2,joint_subject_token_ecm__absolute__c0.3_b0.2,joint_subject_token_ecm,absolute,0.3,0.2,Q1,0.6726503217973887
2,joint_subject_token_ecm__absolute__c0.3_b0.2,joint_subject_token_ecm,absolute,0.3,0.2,Q2,0.6568007202085903
2,joint_subject_token_ecm__absolute__c0.3_b0.2,joint_subject_token_ecm,absolute,0.3,0.2,Q3,0.7045258110892142
2,joint_subject_token_ecm__absolute__c0.3_b0.2,joint_subject_token_ecm,absolute,0.3,0.2,S1,0.5655555257903809
2,joint_subject_token_ecm__absolute__c0.3_b0.2,joint_subject_token_ecm,absolute,0.3,0.2,S2,0.5421959001382871
2,joint_subject_token_ecm__absolute__c0.3_b0.2,joint_subject_token_ecm,absolute,0.3,0.2,S3,0.5344871748104464
2,joint_subject_token_ecm__absolute__c0.3_b0.2,joint_subject_token_ecm,absolute,0.3,0.2,S4,0.6043083145064856
2,joint_subject_token_ecm__deviation__c0.03_b0.05,joint_subject_token_ecm,deviation,0.03,0.05,Q1,0.6777957087787831
2,joint_subject_token_ecm__deviation__c0.03_b0.05,joint_subject_token_ecm,deviation,0.03,0.05,Q2,0.6529877106429798
2,joint_subject_token_ecm__deviation__c0.03_b0.05,joint_subject_token_ecm,deviation,0.03,0.05,Q3,0.7044415664347099
2,joint_subject_token_ecm__deviation__c0.03_b0.05,joint_subject_token_ecm,deviation,0.03,0.05,S1,0.572020650299742
2,joint_subject_token_ecm__deviation__c0.03_b0.05,joint_subject_token_ecm,deviation,0.03,0.05,S2,0.5387403605332771
2,joint_subject_token_ecm__deviation__c0.03_b0.05,joint_subject_token_ecm,deviation,0.03,0.05,S3,0.5273669700368678
2,joint_subject_token_ecm__deviation__c0.03_b0.05,joint_subject_token_ecm,deviation,0.03,0.05,S4,0.6032901441686966
2,joint_subject_token_ecm__deviation__c0.03_b0.1,joint_subject_token_ecm,deviation,0.03,0.1,Q1,0.6766490557136774
2,joint_subject_token_ecm__deviation__c0.03_b0.1,joint_subject_token_ecm,deviation,0.03,0.1,Q2,0.6539011018163979
2,joint_subject_token_ecm__deviation__c0.03_b0.1,joint_subject_token_ecm,deviation,0.03,0.1,Q3,0.7035574750438265
2,joint_subject_token_ecm__deviation__c0.03_b0.1,joint_subject_token_ecm,deviation,0.03,0.1,S1,0.5693320179991747
2,joint_subject_token_ecm__deviation__c0.03_b0.1,joint_subject_token_ecm,deviation,0.03,0.1,S2,0.5404268642730282
2,joint_subject_token_ecm__deviation__c0.03_b0.1,joint_subject_token_ecm,deviation,0.03,0.1,S3,0.5294010735360546
2,joint_subject_token_ecm__deviation__c0.03_b0.1,joint_subject_token_ecm,deviation,0.03,0.1,S4,0.605315362263046
2,joint_subject_token_ecm__deviation__c0.03_b0.2,joint_subject_token_ecm,deviation,0.03,0.2,Q1,0.6750419623288328
2,joint_subject_token_ecm__deviation__c0.03_b0.2,joint_subject_token_ecm,deviation,0.03,0.2,Q2,0.6561412973341321
2,joint_subject_token_ecm__deviation__c0.03_b0.2,joint_subject_token_ecm,deviation,0.03,0.2,Q3,0.7022866496466069
2,joint_subject_token_ecm__deviation__c0.03_b0.2,joint_subject_token_ecm,deviation,0.03,0.2,S1,0.565402577851588
2,joint_subject_token_ecm__deviation__c0.03_b0.2,joint_subject_token_ecm,deviation,0.03,0.2,S2,0.5445536937271565
2,joint_subject_token_ecm__deviation__c0.03_b0.2,joint_subject_token_ecm,deviation,0.03,0.2,S3,0.5345381714973064
2,joint_subject_token_ecm__deviation__c0.03_b0.2,joint_subject_token_ecm,deviation,0.03,0.2,S4,0.6097121398364933
2,joint_subject_token_ecm__deviation__c0.1_b0.05,joint_subject_token_ecm,deviation,0.1,0.05,Q1,0.6775934374647237
2,joint_subject_token_ecm__deviation__c0.1_b0.05,joint_subject_token_ecm,deviation,0.1,0.05,Q2,0.6530092918920769
2,joint_subject_token_ecm__deviation__c0.1_b0.05,joint_subject_token_ecm,deviation,0.1,0.05,Q3,0.7053314787079986
2,joint_subject_token_ecm__deviation__c0.1_b0.05,joint_subject_token_ecm,deviation,0.1,0.05,S1,0.5717643240323101
2,joint_subject_token_ecm__deviation__c0.1_b0.05,joint_subject_token_ecm,deviation,0.1,0.05,S2,0.5381842733495564
2,joint_subject_token_ecm__deviation__c0.1_b0.05,joint_subject_token_ecm,deviation,0.1,0.05,S3,0.5275108651043438
2,joint_subject_token_ecm__deviation__c0.1_b0.05,joint_subject_token_ecm,deviation,0.1,0.05,S4,0.6026735723366394
2,joint_subject_token_ecm__deviation__c0.1_b0.1,joint_subject_token_ecm,deviation,0.1,0.1,Q1,0.6762609100024973
2,joint_subject_token_ecm__deviation__c0.1_b0.1,joint_subject_token_ecm,deviation,0.1,0.1,Q2,0.6539436295408535
2,joint_subject_token_ecm__deviation__c0.1_b0.1,joint_subject_token_ecm,deviation,0.1,0.1,Q3,0.7053323479556405
2,joint_subject_token_ecm__deviation__c0.1_b0.1,joint_subject_token_ecm,deviation,0.1,0.1,S1,0.5687641288980877
2,joint_subject_token_ecm__deviation__c0.1_b0.1,joint_subject_token_ecm,deviation,0.1,0.1,S2,0.5393138753252681
2,joint_subject_token_ecm__deviation__c0.1_b0.1,joint_subject_token_ecm,deviation,0.1,0.1,S3,0.529637561701108
2,joint_subject_token_ecm__deviation__c0.1_b0.1,joint_subject_token_ecm,deviation,0.1,0.1,S4,0.6040749725707721
2,joint_subject_token_ecm__deviation__c0.1_b0.2,joint_subject_token_ecm,deviation,0.1,0.2,Q1,0.67432872445944
2,joint_subject_token_ecm__deviation__c0.1_b0.2,joint_subject_token_ecm,deviation,0.1,0.2,Q2,0.6562220959113051
2,joint_subject_token_ecm__deviation__c0.1_b0.2,joint_subject_token_ecm,deviation,0.1,0.2,Q3,0.705821712796311
2,joint_subject_token_ecm__deviation__c0.1_b0.2,joint_subject_token_ecm,deviation,0.1,0.2,S1,0.5640927282364178
2,joint_subject_token_ecm__deviation__c0.1_b0.2,joint_subject_token_ecm,deviation,0.1,0.2,S2,0.5423252739230076
2,joint_subject_token_ecm__deviation__c0.1_b0.2,joint_subject_token_ecm,deviation,0.1,0.2,S3,0.5348401864588074
2,joint_subject_token_ecm__deviation__c0.1_b0.2,joint_subject_token_ecm,deviation,0.1,0.2,S4,0.6072017652490065
2,joint_subject_token_ecm__deviation__c0.3_b0.05,joint_subject_token_ecm,deviation,0.3,0.05,Q1,0.6772348308667058
2,joint_subject_token_ecm__deviation__c0.3_b0.05,joint_subject_token_ecm,deviation,0.3,0.05,Q2,0.6532971526336445
2,joint_subject_token_ecm__deviation__c0.3_b0.05,joint_subject_token_ecm,deviation,0.3,0.05,Q3,0.7063728428055849
2,joint_subject_token_ecm__deviation__c0.3_b0.05,joint_subject_token_ecm,deviation,0.3,0.05,S1,0.5716542955781864
2,joint_subject_token_ecm__deviation__c0.3_b0.05,joint_subject_token_ecm,deviation,0.3,0.05,S2,0.5375680206839972
2,joint_subject_token_ecm__deviation__c0.3_b0.05,joint_subject_token_ecm,deviation,0.3,0.05,S3,0.5277029381546933
2,joint_subject_token_ecm__deviation__c0.3_b0.05,joint_subject_token_ecm,deviation,0.3,0.05,S4,0.6018788419499491
2,joint_subject_token_ecm__deviation__c0.3_b0.1,joint_subject_token_ecm,deviation,0.3,0.1,Q1,0.6755476962825897
2,joint_subject_token_ecm__deviation__c0.3_b0.1,joint_subject_token_ecm,deviation,0.3,0.1,Q2,0.6545240443761735
2,joint_subject_token_ecm__deviation__c0.3_b0.1,joint_subject_token_ecm,deviation,0.3,0.1,Q3,0.7074122887748616
2,joint_subject_token_ecm__deviation__c0.3_b0.1,joint_subject_token_ecm,deviation,0.3,0.1,S1,0.5684748048536887
2,joint_subject_token_ecm__deviation__c0.3_b0.1,joint_subject_token_ecm,deviation,0.3,0.1,S2,0.5380921403528799
2,joint_subject_token_ecm__deviation__c0.3_b0.1,joint_subject_token_ecm,deviation,0.3,0.1,S3,0.5299820804777641
2,joint_subject_token_ecm__deviation__c0.3_b0.1,joint_subject_token_ecm,deviation,0.3,0.1,S4,0.6024822747912619
2,joint_subject_token_ecm__deviation__c0.3_b0.2,joint_subject_token_ecm,deviation,0.3,0.2,Q1,0.6729173643697467
2,joint_subject_token_ecm__deviation__c0.3_b0.2,joint_subject_token_ecm,deviation,0.3,0.2,Q2,0.6574008166002634
2,joint_subject_token_ecm__deviation__c0.3_b0.2,joint_subject_token_ecm,deviation,0.3,0.2,Q3,0.7099788304546211
2,joint_subject_token_ecm__deviation__c0.3_b0.2,joint_subject_token_ecm,deviation,0.3,0.2,S1,0.5632996712436971
2,joint_subject_token_ecm__deviation__c0.3_b0.2,joint_subject_token_ecm,deviation,0.3,0.2,S2,0.5399204190011926
2,joint_subject_token_ecm__deviation__c0.3_b0.2,joint_subject_token_ecm,deviation,0.3,0.2,S3,0.5354049099105199
2,joint_subject_token_ecm__deviation__c0.3_b0.2,joint_subject_token_ecm,deviation,0.3,0.2,S4,0.6040024648927069
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.05,Q1,0.6778331111558219
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.05,Q2,0.6524648111373333
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.05,Q3,0.7062231983468635
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.05,S1,0.5725217387575655
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.05,S2,0.5383388061252872
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.05,S3,0.5273123943464103
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.05,S4,0.602914381899416
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.1,Q1,0.6767137491269487
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.1,Q2,0.652841892892608
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.1,Q3,0.7070839076522519
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.1,S1,0.5700975065187878
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.1,S2,0.5395822475378617
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.1,S3,0.5292400742810985
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.1,S4,0.6045417495161056
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.2,Q1,0.6751314690226495
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.2,Q2,0.6539668292065592
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.2,Q3,0.7092048133364223
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.2,S1,0.5661843088361088
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.2,S2,0.5427035540100933
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.2,S3,0.5340480157521504
2,joint_subject_token_ecm__absolute_plus_deviation__c0.03_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.03,0.2,S4,0.6080778852334547
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.05,Q1,0.6774272980172855
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.05,Q2,0.6525216310162509
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.05,Q3,0.7068392046624671
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.05,S1,0.5725670286085581
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.05,S2,0.5377449611981021
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.05,S3,0.5274825627396001
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.05,S4,0.6017511752182879
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.1,Q1,0.6759019006756501
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.1,Q2,0.6529596915512458
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.1,Q3,0.708333995227087
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.1,S1,0.5701015057968221
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.1,S2,0.5383853715245147
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.1,S3,0.5295325107477993
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.1,S4,0.6022018542981128
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.2,Q1,0.6735069420268714
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.2,Q2,0.6542202490944693
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.2,Q3,0.7117818720625092
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.2,S1,0.5659165847735121
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.2,S2,0.5402741602840474
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.2,S3,0.534466865303849
2,joint_subject_token_ecm__absolute_plus_deviation__c0.1_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.1,0.2,S4,0.6033418894686109
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.05,Q1,0.6769922732237713
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.05,Q2,0.6527636163496964
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.05,Q3,0.7072203313054968
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.05,S1,0.5727965825982121
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.05,S2,0.5371642674671139
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.05,S3,0.5275997155419495
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.05,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.05,S4,0.6005625183796697
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.1,Q1,0.675018964552047
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.1,Q2,0.6534533595001968
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.1,Q3,0.7091076177577736
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.1,S1,0.5704866133572771
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.1,S2,0.5372094785555874
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.1,S3,0.5297130054620781
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.1,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.1,S4,0.5998221337993187
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.2,Q1,0.6716942806244662
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.2,Q2,0.6552522376678728
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.2,Q3,0.7133794362912873
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.2,S1,0.5664454292717235
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.2,S2,0.5378671396245326
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.2,S3,0.5346373101909053
2,joint_subject_token_ecm__absolute_plus_deviation__c0.3_b0.2,joint_subject_token_ecm,absolute_plus_deviation,0.3,0.2,S4,0.5985696633233425
2,joint_subject_token_event__absolute__c0.03_b0.05,joint_subject_token_event,absolute,0.03,0.05,Q1,0.6773305339621173
2,joint_subject_token_event__absolute__c0.03_b0.05,joint_subject_token_event,absolute,0.03,0.05,Q2,0.6522992671446879
2,joint_subject_token_event__absolute__c0.03_b0.05,joint_subject_token_event,absolute,0.03,0.05,Q3,0.7039232819659977
2,joint_subject_token_event__absolute__c0.03_b0.05,joint_subject_token_event,absolute,0.03,0.05,S1,0.5722354584692652
2,joint_subject_token_event__absolute__c0.03_b0.05,joint_subject_token_event,absolute,0.03,0.05,S2,0.5398004992981814
2,joint_subject_token_event__absolute__c0.03_b0.05,joint_subject_token_event,absolute,0.03,0.05,S3,0.526556710740455
2,joint_subject_token_event__absolute__c0.03_b0.05,joint_subject_token_event,absolute,0.03,0.05,S4,0.6042367873434015
2,joint_subject_token_event__absolute__c0.03_b0.1,joint_subject_token_event,absolute,0.03,0.1,Q1,0.675759517070674
2,joint_subject_token_event__absolute__c0.03_b0.1,joint_subject_token_event,absolute,0.03,0.1,Q2,0.6526135040571506
2,joint_subject_token_event__absolute__c0.03_b0.1,joint_subject_token_event,absolute,0.03,0.1,Q3,0.7024980161540089
2,joint_subject_token_event__absolute__c0.03_b0.1,joint_subject_token_event,absolute,0.03,0.1,S1,0.5698162171189806
2,joint_subject_token_event__absolute__c0.03_b0.1,joint_subject_token_event,absolute,0.03,0.1,S2,0.5425032867670638
2,joint_subject_token_event__absolute__c0.03_b0.1,joint_subject_token_event,absolute,0.03,0.1,S3,0.5279584190947402
2,joint_subject_token_event__absolute__c0.03_b0.1,joint_subject_token_event,absolute,0.03,0.1,S4,0.6072514504150498
2,joint_subject_token_event__absolute__c0.03_b0.2,joint_subject_token_event,absolute,0.03,0.2,Q1,0.6733908336023234
2,joint_subject_token_event__absolute__c0.03_b0.2,joint_subject_token_event,absolute,0.03,0.2,Q2,0.6539245960739616
2,joint_subject_token_event__absolute__c0.03_b0.2,joint_subject_token_event,absolute,0.03,0.2,Q3,0.7000875895506666
2,joint_subject_token_event__absolute__c0.03_b0.2,joint_subject_token_event,absolute,0.03,0.2,S1,0.5665104124249413
2,joint_subject_token_event__absolute__c0.03_b0.2,joint_subject_token_event,absolute,0.03,0.2,S2,0.5485529056790432
2,joint_subject_token_event__absolute__c0.03_b0.2,joint_subject_token_event,absolute,0.03,0.2,S3,0.5322432137263192
2,joint_subject_token_event__absolute__c0.03_b0.2,joint_subject_token_event,absolute,0.03,0.2,S4,0.613748831517018
2,joint_subject_token_event__absolute__c0.1_b0.05,joint_subject_token_event,absolute,0.1,0.05,Q1,0.677200739392283
2,joint_subject_token_event__absolute__c0.1_b0.05,joint_subject_token_event,absolute,0.1,0.05,Q2,0.6522579943333896
2,joint_subject_token_event__absolute__c0.1_b0.05,joint_subject_token_event,absolute,0.1,0.05,Q3,0.7042388741329869
2,joint_subject_token_event__absolute__c0.1_b0.05,joint_subject_token_event,absolute,0.1,0.05,S1,0.5718141133255891
2,joint_subject_token_event__absolute__c0.1_b0.05,joint_subject_token_event,absolute,0.1,0.05,S2,0.5398392250154177
2,joint_subject_token_event__absolute__c0.1_b0.05,joint_subject_token_event,absolute,0.1,0.05,S3,0.52663654694376
2,joint_subject_token_event__absolute__c0.1_b0.05,joint_subject_token_event,absolute,0.1,0.05,S4,0.6043166536859861
2,joint_subject_token_event__absolute__c0.1_b0.1,joint_subject_token_event,absolute,0.1,0.1,Q1,0.6755101700942423
2,joint_subject_token_event__absolute__c0.1_b0.1,joint_subject_token_event,absolute,0.1,0.1,Q2,0.6525927090706083
2,joint_subject_token_event__absolute__c0.1_b0.1,joint_subject_token_event,absolute,0.1,0.1,Q3,0.7031362643338864
2,joint_subject_token_event__absolute__c0.1_b0.1,joint_subject_token_event,absolute,0.1,0.1,S1,0.5690398654445358
2,joint_subject_token_event__absolute__c0.1_b0.1,joint_subject_token_event,absolute,0.1,0.1,S2,0.5425827529740468
2,joint_subject_token_event__absolute__c0.1_b0.1,joint_subject_token_event,absolute,0.1,0.1,S3,0.5281298459771275
2,joint_subject_token_event__absolute__c0.1_b0.1,joint_subject_token_event,absolute,0.1,0.1,S4,0.6074255982413278
2,joint_subject_token_event__absolute__c0.1_b0.2,joint_subject_token_event,absolute,0.1,0.2,Q1,0.6729290747957745
2,joint_subject_token_event__absolute__c0.1_b0.2,joint_subject_token_event,absolute,0.1,0.2,Q2,0.6541328867566774
2,joint_subject_token_event__absolute__c0.1_b0.2,joint_subject_token_event,absolute,0.1,0.2,Q3,0.7013951989024199
2,joint_subject_token_event__absolute__c0.1_b0.2,joint_subject_token_event,absolute,0.1,0.2,S1,0.5651302680951303
2,joint_subject_token_event__absolute__c0.1_b0.2,joint_subject_token_event,absolute,0.1,0.2,S2,0.5487248689398881
